Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,624,491,478,490
494,574,490,500,494
494,470,489,492,494
495,408,491,474,494
493,370,489,484,494
492,372,491,496,492
492,381,491,522,494
496,398,490,520,491
492,449,489,486,490
493,508,490,479,489
492,581,491,479,490
492,630,492,475,492
493,632,492,484,492
491,616,494,483,493
493,529,490,481,490
492,432,488,487,493
493,391,487,500,493
493,374,489,505,493
494,374,489,490,495
493,382,491,488,491
491,419,491,495,491
493,473,491,509,494
494,537,489,495,491
493,611,489,459,488
491,634,492,475,490
491,628,489,481,492
495,585,491,488,490
493,482,491,497,492
492,412,495,500,493
493,377,497,498,495
494,369,495,489,491
492,379,500,478,492
492,392,495,486,495
493,442,491,500,495
494,502,487,505,491
491,572,490,480,491
493,630,487,503,493
494,635,489,515,495
496,620,493,510,493
496,540,490,474,489
493,441,491,479,489
490,395,492,481,492
492,369,491,470,488
492,372,488,486,491
491,381,489,487,491
492,411,491,494,492
493,465,490,501,493
493,527,491,497,492
492,608,492,475,492
494,633,493,479,492
493,628,493,496,492
494,592,492,506,493
494,495,492,498,498
496,415,489,499,496
494,381,487,497,490
491,369,490,485,491
493,376,490,490,489
491,387,490,468,489
489,434,490,479,490
491,494,491,489,490
490,562,489,490,494
491,624,491,497,494
490,635,492,497,494
493,622,491,490,495
496,555,493,480,492
493,451,492,486,489
490,397,491,497,491
493,369,489,487,491
495,372,489,494,491
492,382,489,493,493
494,406,491,489,490
491,460,490,498,492
491,520,490,501,493
491,602,492,506,496
497,636,493,506,497
496,630,494,482,495
493,603,492,485,489
495,507,492,487,490
493,422,489,485,490
493,386,489,485,492
493,371,491,484,491
492,377,489,491,491
494,386,490,485,489
491,429,491,493,491
492,488,490,498,491
492,553,494,502,493
492,623,498,491,493
494,637,499,486,491
493,625,496,473,491
492,567,493,480,491
493,463,492,483,492
492,403,491,484,491
492,371,486,484,492
494,371,486,487,490
492,378,487,490,491
493,399,488,488,491
494,453,489,491,490
492,511,489,489,492
492,591,492,493,493
492,635,490,497,493
492,632,491,501,494
492,614,491,505,495
494,524,490,503,494
496,428,491,506,494
494,390,490,495,493
492,370,491,490,493
493,374,490,487,492
492,384,489,474,490
489,420,493,471,490
491,477,491,487,490
492,543,492,501,493
491,618,493,513,494
494,636,491,501,491
494,625,490,471,492
493,576,491,481,492
493,476,490,499,492
493,408,491,499,493
494,372,490,476,491
492,371,490,481,490
493,377,491,481,491
491,398,490,483,492
494,447,492,489,491
492,506,492,488,490
492,577,491,487,490
493,630,491,490,493
492,633,492,499,496
495,618,489,503,494
494,535,490,494,495
493,435,488,491,495
493,394,490,503,496
495,375,490,512,494
496,374,491,501,490
494,383,488,476,488
492,412,490,478,493
492,469,490,483,493
493,532,489,483,488
490,611,491,493,489
490,635,490,490,490
492,629,491,489,492
489,586,491,482,491
489,486,491,493,493
491,411,490,495,493
492,375,492,497,496
491,371,491,489,492
497,375,489,477,492
496,389,489,487,493
494,439,490,489,493
493,499,491,490,491
493,569,490,490,492
495,627,489,486,490
492,633,492,487,489
494,620,492,488,490
494,546,490,489,491
494,447,491,492,491
494,396,491,494,491
493,370,489,496,493
493,374,490,491,493
492,382,491,488,492
492,407,491,485,490
491,464,491,496,492
493,525,489,504,491
494,605,492,502,494
495,634,490,484,494
494,628,489,480,492
491,599,490,486,493
493,500,492,489,493
493,417,491,485,494
492,383,490,487,495
492,370,491,488,494
492,378,491,495,495
493,388,488,489,494
491,431,489,493,496
493,492,490,498,494
493,555,489,492,496
494,623,490,494,495
493,635,492,492,486
492,624,491,491,487
494,559,491,493,487
492,456,491,488,489
492,400,492,481,490
493,371,493,494,492
493,374,491,506,491
494,381,490,497,490
496,403,489,501,493
493,456,489,508,492
494,516,489,503,495
495,595,490,487,495
492,634,490,465,493
494,631,492,491,491
493,608,496,490,490
492,513,497,467,492
493,423,495,487,493
494,389,491,488,491
493,369,489,489,492
492,377,491,488,497
492,386,489,487,498
492,425,490,488,496
493,483,490,486,492
493,548,492,491,491
491,618,490,493,496
493,636,492,497,497
494,625,491,499,499
495,572,490,505,498
494,471,492,504,498
496,406,491,501,490
494,371,490,490,480
492,373,493,485,484
490,379,493,489,486
490,400,490,478,488
492,448,493,479,488
491,509,490,483,488
492,584,489,486,488
494,631,489,490,491
493,632,489,491,492
492,616,490,484,489
494,525,493,489,491
493,431,493,490,490
493,391,494,492,490
491,372,492,489,489
492,373,489,488,490
492,385,491,487,490
494,416,492,492,491
492,477,490,493,490
493,539,489,492,492
492,613,488,488,493
492,637,489,491,491
494,628,492,496,491
495,581,492,493,492
492,480,495,495,493
493,410,492,493,491
493,372,492,489,493
492,373,494,488,492
493,378,496,492,491
492,396,494,485,493
491,444,494,488,492
492,504,495,491,493
491,574,494,487,493
494,631,491,488,492
493,631,489,491,493
492,621,485,486,490
495,537,488,491,491
494,439,489,483,491
493,395,492,479,490
492,370,490,486,493
494,372,490,488,492
492,385,492,494,490
492,413,493,494,491
492,469,490,496,492
493,531,489,492,489
492,606,490,494,491
491,636,490,496,492
494,629,490,489,493
493,590,490,489,493
493,493,492,498,492
494,415,491,507,494
496,379,491,505,494
493,372,492,479,489
493,377,492,475,490
491,389,492,483,491
493,436,490,491,492
493,496,491,489,491
492,565,492,493,492
494,628,491,489,491
491,635,492,490,490
491,623,492,479,491
495,551,491,489,491
492,449,491,493,492
494,398,492,487,491
494,370,492,490,492
494,372,490,492,493
495,383,492,493,491
494,407,490,492,491
492,461,491,492,491
492,522,491,496,491
491,602,492,491,491
491,634,491,488,492
493,631,492,483,489
493,600,491,494,492
494,504,492,494,491
493,419,491,492,490
493,383,490,488,490
495,371,490,487,490
493,375,492,485,492
491,388,491,488,492
494,432,492,495,491
492,488,491,494,490
492,553,491,495,490
493,624,490,500,491
494,635,491,501,490
492,626,492,496,493
496,567,491,491,492
494,460,491,481,493
493,403,490,488,491
494,370,491,495,489
491,371,490,494,493
493,380,491,482,490
492,400,492,481,489
493,453,491,487,489
493,515,492,488,492
493,592,490,488,492
494,634,491,494,496
495,634,492,494,496
493,613,492,496,495
493,520,492,498,496
494,428,490,495,495
493,388,492,487,494
493,372,492,491,490
495,375,491,486,487
494,384,490,486,489
494,421,490,490,491
492,481,491,489,493
491,543,490,489,493
492,620,491,491,494
492,637,493,493,495
493,626,493,494,496
494,579,492,495,487
494,472,493,493,490
493,408,491,491,490
495,373,490,489,489
494,371,490,491,490
493,379,491,489,490
494,400,492,494,489
493,445,490,493,491
493,508,491,494,491
493,581,492,491,493
493,630,491,492,495
494,632,490,496,491
493,621,490,499,492
495,532,492,504,492
494,436,491,499,494
493,394,492,494,493
492,372,492,487,490
495,374,491,487,489
494,384,493,497,492
494,417,492,493,491
494,473,492,498,492
494,535,491,497,495
496,611,493,491,495
492,638,491,480,495
493,626,490,477,499
492,588,493,487,492
493,486,493,491,496
493,412,493,492,498
493,377,490,489,492
493,370,491,497,494
492,377,491,497,502
496,393,491,497,502
495,441,492,498,494
494,500,491,491,494
493,570,492,493,501
493,631,493,497,499
495,635,493,499,492
494,622,495,494,488
493,544,494,492,493
493,445,492,495,493
494,397,491,494,490
492,372,492,487,489
493,373,491,487,481
492,382,492,490,483
491,409,491,490,484
494,464,491,488,485
492,526,490,489,490
493,606,492,490,494
495,635,490,490,498
494,628,490,492,502
495,597,492,496,500
495,498,492,496,490
493,416,492,496,491
494,383,491,496,495
493,372,491,491,488
492,377,491,491,487
493,388,489,491,487
493,433,492,488,491
493,492,489,486,496
495,560,490,484,496
495,624,491,490,501
496,636,492,496,501
495,625,493,499,504
495,561,494,500,493
495,456,494,500,501
494,403,493,499,501
494,374,494,497,500
493,374,490,496,508
494,381,491,493,505
491,406,491,490,498
493,458,490,491,484
493,518,490,487,477
492,596,488,486,473
494,633,490,491,479
492,630,490,491,484
493,605,494,492,485
494,512,493,493,490
493,423,493,493,495
493,386,491,492,492
493,373,493,493,495
494,377,492,492,492
494,388,490,494,487
493,429,491,493,484
494,485,491,493,495
492,551,490,492,498
492,623,494,494,500
494,637,493,495,500
496,626,492,493,501
496,571,492,492,479
494,465,492,492,477
494,406,489,490,480
493,370,492,491,482
492,373,491,494,492
493,382,492,494,496
492,402,493,492,486
493,450,490,491,486
493,511,492,492,490
491,589,490,489,487
495,633,489,491,490
494,633,490,493,493
493,614,490,494,495
494,524,492,494,502
494,432,492,497,507
495,389,492,496,507
494,375,494,496,507
495,376,494,496,504
493,384,493,495,482
492,422,490,489,479
494,477,491,490,486
493,542,490,490,482
493,616,490,493,485
492,637,491,495,494
494,627,489,494,502
492,583,494,494,499
494,478,493,492,500
493,410,492,493,491
494,373,492,491,481
494,370,493,492,489
492,380,492,493,491
493,395,494,493,488
493,446,489,494,487
493,506,489,493,489
492,578,491,494,487
493,631,491,494,491
494,635,490,492,489
495,622,491,496,490
496,536,490,492,490
495,440,491,491,493
494,395,490,494,495
493,370,492,491,492
492,376,493,492,495
494,383,493,494,493
493,414,493,493,490
493,470,493,493,489
493,530,492,494,491
492,609,490,491,493
492,637,493,492,494
493,631,497,494,495
494,592,498,495,495
493,492,499,495,494
494,413,497,493,496
493,381,495,493,499
494,369,492,490,500
495,377,488,494,492
495,390,488,493,487
495,437,489,494,488
493,499,489,494,490
493,567,487,492,490
494,627,487,494,492
493,637,489,494,491
492,623,491,495,490
493,551,490,495,494
495,450,491,494,493
493,399,491,496,493
495,370,488,493,492
494,375,489,494,493
493,384,490,495,491
494,407,493,494,491
493,465,494,493,491
493,524,497,493,491
493,604,500,493,491
494,635,500,493,493
495,632,499,495,492
497,598,494,493,491
493,503,494,494,494
493,418,490,495,494
494,385,489,496,493
492,372,486,496,491
492,376,483,494,493
495,389,488,494,491
493,431,487,495,492
493,489,487,493,492
494,556,488,493,491
496,622,488,495,492
494,635,490,495,493
493,627,490,494,493
495,566,492,496,493
494,461,493,495,492
493,404,495,494,491
493,370,491,494,493
494,373,491,494,491
492,382,491,494,493
495,402,487,493,494
494,457,488,493,494
493,515,489,494,492
493,592,489,495,494
492,634,490,494,493
492,632,492,494,492
494,611,493,493,491
494,517,492,496,492
493,427,492,495,494
493,390,492,493,492
495,371,492,496,491
493,376,489,496,493
494,387,489,496,494
493,425,491,495,492
493,481,490,494,492
493,549,491,495,493
494,617,490,493,492
493,635,492,493,492
495,626,491,494,492
495,575,493,498,494
494,473,494,496,496
496,409,495,496,491
494,374,490,494,493
493,373,491,495,492
493,381,490,495,490
494,397,489,493,489
492,450,490,493,489
493,508,488,494,490
493,582,490,494,491
493,632,491,493,493
494,632,492,493,493
495,619,494,497,496
496,530,496,496,494
494,433,493,495,494
494,392,489,493,493
495,370,487,494,493
494,374,487,496,491
492,385,486,493,491
495,419,490,495,492
493,473,489,493,491
494,538,490,493,493
493,612,489,493,493
493,636,490,494,494
493,630,490,493,490
495,582,491,497,494
492,484,491,496,492
492,413,491,495,490
493,377,489,494,492
493,371,489,493,491
493,380,490,496,491
494,391,489,493,492
495,442,489,493,490
494,502,490,494,492
493,571,489,495,491
492,630,490,495,493
493,633,490,492,492
491,623,492,498,493
492,544,492,496,492
493,444,491,496,490
493,396,490,495,491
493,371,491,496,490
492,374,489,494,493
494,383,489,494,494
494,412,489,494,492
493,466,490,495,492
493,528,490,495,492
494,606,490,493,491
492,636,492,494,492
494,629,491,493,492
494,592,492,493,492
492,497,491,496,493
493,416,492,496,491
493,381,490,495,494
494,371,490,496,493
492,379,491,496,491
492,391,492,497,492
494,434,489,494,491
493,494,493,494,492
494,562,493,493,491
494,625,492,493,492
494,634,493,494,492
493,623,494,496,490
493,556,488,496,493
493,452,487,495,493
493,399,488,497,492
493,373,489,496,490
493,373,491,495,493
493,381,489,495,490
494,404,490,495,491
492,458,490,495,492
493,519,489,494,492
494,599,489,494,493
493,633,490,494,492
493,632,491,496,492
495,600,490,497,491
492,509,491,496,492
494,424,491,495,491
494,386,490,495,490
493,370,490,497,491
492,376,489,495,492
492,388,493,496,493
493,429,489,496,493
493,487,490,495,493
493,554,491,496,493
495,619,489,494,492
493,636,491,496,493
492,623,490,494,492
495,568,490,495,492
494,465,491,496,491
494,404,492,496,490
494,372,488,495,491
494,371,490,497,492
492,381,491,496,491
492,404,491,496,491
493,453,490,495,491
493,512,489,494,490
494,592,489,496,491
494,632,490,496,492
494,632,489,496,492
493,613,490,496,493
493,522,492,496,492
493,428,491,496,492
493,391,489,494,493
494,372,491,494,491
493,375,491,494,491
494,385,489,494,489
494,422,490,497,490
494,478,490,495,490
492,544,492,495,493
493,617,490,496,493
492,637,491,495,492
492,628,492,495,493
495,578,493,496,491
494,475,490,496,492
493,408,490,496,491
494,373,490,494,492
495,372,490,495,492
493,379,492,496,493
493,399,489,492,492
493,446,491,497,492
493,506,489,496,491
492,579,491,496,491
492,631,491,495,490
494,633,491,496,492
495,618,490,494,491
492,536,492,496,492
494,436,490,495,492
494,394,487,496,494
494,372,488,495,490
494,372,490,496,490
492,384,489,494,492
492,414,491,495,491
491,472,490,495,491
492,533,491,493,490
491,611,490,497,493
494,636,489,495,490
494,628,490,497,493
493,587,489,497,493
493,488,491,496,492
493,414,491,495,492
495,378,492,496,490
493,371,491,496,491
493,376,491,495,492
495,389,489,494,492
495,439,490,495,491
493,499,489,495,491
492,567,491,496,492
493,628,492,494,492
492,635,494,497,491
493,622,495,496,491
492,549,495,496,491
493,446,491,496,491
493,397,489,496,492
491,373,489,495,492
494,372,490,495,493
494,383,491,495,494
493,409,491,495,490
493,463,489,495,491
494,524,488,495,491
492,605,490,496,490
493,634,488,494,490
495,629,489,493,490
492,598,491,495,493
494,501,491,497,492
493,418,489,497,493
493,383,490,496,494
492,372,490,496,492
492,379,491,496,491
494,387,490,495,490
493,432,492,495,492
493,491,491,495,491
493,556,490,494,491
494,623,490,495,492
494,635,491,495,490
493,625,489,496,494
494,559,490,496,492
493,457,490,496,492
492,402,490,496,491
492,373,492,496,493
493,372,490,495,491
494,379,491,497,492
492,401,489,495,492
493,456,490,495,491
494,516,489,495,492
494,595,491,495,490
492,634,490,495,493
495,630,489,497,489
492,607,492,497,491
493,513,491,496,492
493,425,491,495,491
493,386,491,497,492
491,369,489,494,492
493,377,492,494,493
492,386,489,496,494
492,426,490,496,492
493,484,490,496,489
493,546,489,496,488
492,620,489,496,490
493,634,490,494,489
494,624,489,494,492
495,573,490,495,495
494,470,492,496,493
494,406,490,496,492
494,372,492,497,492
491,373,492,497,491
492,380,492,496,491
492,400,493,496,493
493,450,491,496,492
493,510,489,495,490
494,584,489,494,491
494,632,490,496,493
493,634,491,496,493
492,617,492,497,491
494,525,492,496,493
493,432,491,494,491
494,390,492,496,491
491,372,491,495,490
494,374,491,493,491
493,386,490,497,492
493,416,489,494,491
492,476,489,495,491
493,539,489,495,492
493,614,489,495,491
493,637,491,494,492
494,626,492,496,491
492,582,490,496,493
493,480,491,496,492
493,409,490,495,492
494,375,489,492,492
492,372,492,494,493
493,379,490,495,492
494,394,491,497,493
492,444,490,495,491
493,502,490,495,491
493,575,491,495,490
492,630,491,496,492
494,632,490,494,491
492,622,492,495,493
495,538,490,496,492
494,441,491,495,491
493,396,491,494,490
493,369,491,497,491
492,374,490,495,491
493,382,493,495,491
493,411,491,495,492
493,468,490,494,490
493,530,491,496,491
495,606,489,495,490
493,636,491,496,492
491,630,491,497,492
492,592,491,497,493
493,494,491,495,491
493,414,492,496,491
493,379,490,495,490
493,368,491,493,492
493,375,489,495,492
494,388,489,494,493
494,437,490,495,490
493,494,490,495,492
492,563,490,492,490
491,628,491,495,490
492,635,492,495,490
493,623,492,495,490
493,555,491,497,491
494,450,491,496,491
493,401,490,495,491
494,370,490,495,494
493,374,491,496,493
492,383,491,494,491
495,407,493,496,491
494,461,490,494,491
492,522,491,494,490
493,599,492,494,491
494,634,490,494,490
493,631,493,495,493
494,600,494,495,491
493,507,491,496,491
493,419,491,496,491
492,385,491,496,491
492,372,491,496,490
493,376,490,495,491
492,386,492,495,493
492,430,492,494,489
493,487,493,493,491
493,552,490,493,492
495,621,493,494,491
492,636,492,496,492
493,623,488,493,491
492,567,491,496,492
493,461,490,496,493
492,403,491,495,494
494,371,491,494,492
495,370,493,496,491
493,380,491,494,493
494,402,491,496,493
493,453,490,494,492
493,513,491,494,491
491,591,490,496,492
494,633,489,494,491
493,630,491,494,491
494,609,491,495,491
495,518,490,495,492
493,428,490,496,491
492,388,491,495,493
492,373,491,494,492
492,376,490,496,492
492,385,490,496,492
491,423,491,495,491
493,479,490,495,491
493,543,489,495,492
492,615,491,494,491
494,633,490,495,492
494,626,489,495,493
495,579,493,495,491
492,473,491,496,493
494,407,491,496,491
491,374,492,497,490
492,370,492,494,490
493,378,492,495,492
492,398,491,493,491
493,448,489,494,492
493,506,490,495,492
493,580,489,495,493
493,632,490,496,491
492,633,492,496,491
494,616,490,497,491
492,532,491,496,493
494,435,493,495,492
492,391,494,495,493
494,369,493,494,491
495,377,496,496,489
493,384,493,495,489
493,415,493,495,492
493,473,489,495,492
492,535,487,495,492
492,612,487,493,495
494,636,489,495,493
493,629,490,496,491
494,584,490,494,491
494,485,490,496,492
493,412,489,495,493
493,379,492,495,493
492,371,490,494,492
494,377,491,496,491
491,394,492,495,491
491,439,491,495,491
492,499,490,494,490
493,570,490,495,492
493,627,489,494,491
492,634,492,495,492
493,621,489,496,494
493,545,491,496,493
494,445,491,494,491
493,395,492,497,491
492,369,489,495,493
493,372,492,493,491
493,380,490,494,491
495,408,490,494,492
492,466,491,494,492
493,525,490,494,490
492,606,490,495,491
492,637,492,496,491
491,630,492,496,491
491,596,491,494,494
494,498,493,497,491
493,416,490,495,490
494,380,491,493,490
493,370,490,494,493
494,376,490,494,492
493,390,488,494,489
492,432,489,494,492
493,493,490,493,491
492,561,491,495,490
491,625,491,495,491
493,634,490,493,490
493,626,491,496,490
495,556,490,496,494
493,456,490,495,492
493,400,490,495,493
492,370,489,495,493
491,373,489,493,491
494,381,492,496,490
495,403,489,494,491
493,458,491,494,491
492,516,490,493,492
493,595,489,492,492
492,635,491,496,492
493,631,491,494,491
494,606,490,497,493
492,512,491,496,492
492,422,490,496,492
492,387,492,495,491
495,372,490,495,490
493,374,492,496,493
492,388,491,494,491
494,426,491,495,491
493,485,491,494,491
493,550,490,493,489
493,621,489,495,492
494,635,489,495,490
492,626,492,496,490
492,572,493,495,492
492,467,491,495,492
493,406,491,494,491
494,369,491,497,491
492,372,490,495,493
493,381,490,495,493
492,401,490,495,492
492,450,489,494,491
492,511,490,495,492
494,586,488,494,490
492,632,491,494,491
494,631,490,494,492
494,613,490,494,493
495,526,492,496,492
492,430,491,495,493
492,390,491,494,492
492,374,491,496,490
492,376,493,496,491
493,385,493,496,493
494,419,491,494,491
492,476,488,494,492
492,540,488,493,490
494,614,489,495,492
493,636,489,496,493
493,626,491,493,491
492,583,492,496,493
494,477,491,495,492
493,411,492,495,491
492,375,492,495,489
493,369,490,495,491
492,380,490,493,492
493,398,491,496,491
492,444,489,493,490
493,503,490,494,490
492,575,489,496,492
492,630,491,495,492
494,632,490,496,490
492,618,489,496,495
494,536,491,496,493
492,439,490,495,491
493,392,490,493,493
495,373,493,494,490
493,374,491,495,490
494,381,491,496,492
492,414,493,495,490
493,469,491,494,490
492,530,491,494,492
493,609,492,494,490
493,636,491,496,491
494,626,489,494,492
495,587,489,495,493
494,490,490,495,494
493,415,490,494,492
492,380,490,494,490
494,368,491,495,490
492,378,491,494,489
492,390,492,494,490
492,435,490,494,492
493,497,490,494,493
493,563,489,493,490
491,629,491,493,492
493,635,491,494,492
492,623,491,497,494
492,552,491,494,491
494,448,491,495,491
492,396,490,494,493
493,370,493,492,490
494,370,491,491,491
494,380,490,492,491
491,409,492,497,492
493,461,491,494,492
492,521,490,496,492
492,603,490,497,491
492,635,491,495,490
492,628,490,495,494
494,597,492,494,492
492,503,490,496,492
494,417,491,494,491
494,383,490,494,492
495,370,490,495,493
494,378,491,494,491
494,386,490,497,492
492,429,489,494,492
493,489,490,495,490
492,555,491,494,490
492,622,491,493,491
492,637,491,495,492
494,623,489,497,491
492,565,490,494,492
494,460,491,495,492
492,402,491,496,493
492,372,491,492,491
494,373,492,495,490
493,379,490,494,490
492,403,492,493,490
493,454,491,494,491
492,514,489,494,491
491,594,491,493,492
493,633,491,494,491
493,632,491,496,493
491,610,491,496,491
492,517,492,496,492
493,426,491,495,490
494,388,490,494,490
492,371,492,495,492
492,376,490,493,492
493,385,490,493,492
495,423,490,494,492
494,481,490,494,491
493,547,490,495,492
493,616,491,494,490
492,636,492,494,489
492,626,493,494,490
493,576,494,494,493
494,472,492,495,491
492,406,491,496,492
492,371,489,492,491
494,372,488,494,492
493,380,489,495,493
492,397,489,493,491
492,450,490,495,491
492,507,489,494,490
492,584,491,494,490
491,632,491,493,491
493,632,490,493,491
494,616,491,496,492
491,530,491,495,492
492,435,491,495,492
493,394,491,495,492
493,372,491,496,491
491,375,492,495,493
494,384,490,495,489
491,416,491,494,493
493,474,492,493,491
492,536,491,493,490
494,611,490,493,492
494,636,490,493,491
492,629,490,495,490
493,582,489,496,492
494,484,490,495,492
492,413,491,495,491
492,377,492,493,493
494,371,491,493,490
494,379,491,496,492
495,392,490,493,493
495,441,490,494,491
492,501,490,494,492
493,570,489,494,490
492,630,490,495,491
491,634,490,494,493
495,622,492,496,491
493,543,492,495,492
492,442,491,495,491
492,396,490,495,493
493,370,491,493,491
492,373,492,493,492
494,383,490,494,492
494,410,490,494,492
492,465,490,493,491
493,527,491,494,490
492,605,490,493,493
493,636,491,494,491
494,629,491,492,491
494,592,492,494,492
492,498,491,496,492
493,416,492,495,491
492,381,491,494,494
494,372,491,494,493
493,379,492,495,492
490,391,492,496,491
491,433,492,493,490
493,494,491,494,491
493,560,488,493,489
493,625,490,493,490
494,634,489,493,491
494,622,488,497,492
492,559,489,494,493
493,453,491,495,492
493,400,490,495,492
493,371,489,494,492
491,373,491,496,492
494,379,489,493,490
491,407,491,492,493
492,457,490,494,491
491,519,490,493,489
492,598,491,493,489
493,632,490,494,491
492,629,489,492,492
491,604,492,496,492
494,507,490,495,491
493,420,490,494,491
493,384,489,493,490
494,371,489,492,490
492,376,489,494,490
492,385,492,493,490
492,428,490,494,492
492,485,490,494,491
491,550,490,494,490
493,619,489,495,492
493,633,490,495,490
490,625,490,493,493
495,569,491,495,491
493,464,492,495,491
491,404,491,494,490
494,373,491,495,490
492,371,488,494,491
492,378,488,493,490
494,399,488,492,490
492,451,489,493,490
492,512,489,494,491
491,589,490,492,490
492,632,490,494,491
491,631,492,494,490
491,614,492,497,492
490,522,491,496,493
494,427,490,493,491
492,390,493,495,492
495,369,492,492,490
493,373,491,492,491
492,384,489,493,491
493,419,491,495,491
492,478,489,493,490
491,543,490,494,493
494,616,489,494,492
493,637,490,494,492
493,626,490,495,491
491,580,492,494,493
493,476,492,495,491
491,407,490,495,493
494,374,488,493,492
492,372,490,495,492
492,377,491,493,491
491,399,490,495,491
493,444,490,494,490
493,505,491,493,491
492,578,491,493,490
493,629,490,493,491
493,632,492,495,491
492,618,492,493,490
492,536,493,496,492
493,437,493,494,491
494,394,493,494,491
495,370,491,494,490
494,374,490,495,492
491,385,489,493,491
494,415,489,494,492
493,472,489,494,491
492,533,491,493,489
492,611,489,495,493
494,635,490,494,491
492,629,492,495,493
495,588,489,495,493
494,490,491,495,492
493,413,490,495,492
494,376,492,496,491
492,370,490,494,492
494,376,490,494,491
494,390,490,493,491
494,439,491,494,490
493,498,491,493,491
492,568,491,493,492
494,627,492,495,490
493,635,490,495,493
494,623,489,494,493
494,548,490,495,492
493,447,491,494,491
494,399,490,495,490
493,369,491,495,491
491,374,492,495,491
492,383,491,495,489
492,407,492,495,492
493,463,491,493,491
493,524,491,494,490
494,602,489,493,493
493,636,490,494,492
492,630,491,495,492
493,594,490,494,493
492,503,491,494,491
492,417,491,494,491
493,382,492,492,490
493,369,491,493,491
494,376,491,494,492
493,389,493,495,490
494,432,491,493,490
492,490,491,494,492
492,559,490,495,492
492,625,491,494,491
492,634,491,495,494
493,624,491,494,491
493,563,491,496,493
492,456,491,495,492
493,401,490,494,491
495,370,490,493,491
493,372,491,494,494
494,383,491,493,492
493,402,492,495,492
492,457,491,494,490
493,518,490,493,490
492,594,490,494,493
493,633,491,492,491
492,632,493,495,493
493,606,491,494,494
494,516,493,495,492
493,426,492,495,491
492,388,492,493,491
494,370,491,495,489
492,376,488,494,493
493,385,490,493,492
494,424,489,493,491
493,483,490,493,491
492,549,490,494,493
495,618,489,493,490
493,635,490,495,492
491,627,491,496,492
492,576,492,495,491
492,470,490,495,492
493,406,491,494,491
493,372,490,495,491
493,369,489,494,493
494,379,490,494,492
495,399,489,494,491
493,449,491,494,492
493,509,491,493,491
493,586,491,495,492
492,632,491,494,491
493,632,492,493,491
494,616,492,494,490
493,528,491,495,492
493,433,491,495,491
492,392,491,494,493
495,370,491,494,492
492,376,491,495,492
491,385,491,492,490
495,419,491,493,490
493,474,490,494,491
492,538,490,493,490
493,613,490,492,491
494,635,489,493,490
492,627,491,494,493
495,584,493,494,491
492,481,490,495,492
492,410,490,494,492
492,378,491,496,492
492,369,490,494,494
493,378,492,494,493
492,396,490,494,491
493,441,490,494,491
493,502,490,493,491
494,572,489,493,493
495,630,491,494,491
494,636,491,496,491
495,620,490,493,491
493,542,491,496,493
493,442,491,495,491
493,396,492,494,493
495,371,489,492,491
494,373,491,495,490
491,381,489,493,492
495,410,489,493,492
493,468,490,493,491
493,529,491,493,490
493,608,490,494,492
494,635,490,495,489
492,629,492,494,490
493,592,493,494,492
493,495,492,495,491
493,414,491,493,492
494,382,492,496,491
494,370,489,494,493
493,377,490,494,492
493,391,490,495,491
492,435,492,495,491
493,495,492,493,491
492,563,492,493,493
493,625,494,493,492
494,633,492,492,492
495,622,492,493,492
495,555,491,495,491
494,451,488,495,491
493,399,490,496,493
493,371,490,496,492
492,374,492,495,491
493,382,492,493,493
494,405,491,493,492
491,461,490,494,491
493,519,490,493,491
494,598,488,492,491
494,634,489,493,492
492,630,492,494,494
493,602,490,494,491
494,508,492,496,493
493,420,491,495,492
493,386,492,496,494
492,372,492,495,491
492,375,489,494,493
493,387,491,494,493
493,429,490,494,490
492,486,490,494,491
495,552,490,493,491
495,620,490,494,490
493,635,490,495,493
493,625,491,493,490
492,569,491,496,493
492,463,492,494,493
492,404,492,495,491
494,370,490,493,492
493,371,490,495,492
492,382,490,494,492
495,400,490,494,492
495,454,490,493,492
493,514,491,493,491
492,592,490,494,493
494,633,490,493,490
493,633,491,495,492
491,614,491,496,493
493,522,491,495,493
494,428,491,494,492
493,388,492,496,492
491,369,490,493,492
492,375,492,495,491
492,385,491,495,490
492,422,492,494,492
493,478,490,493,491
493,543,490,494,492
492,618,491,493,492
493,635,490,493,493
494,626,489,494,493
495,579,493,493,492
492,473,491,495,492
493,408,490,493,492
492,375,491,496,492
492,371,492,494,490
493,380,492,493,492
493,398,490,493,491
492,445,490,494,492
493,506,490,493,491
494,578,489,493,492
494,631,489,494,493
494,634,490,495,492
494,617,492,493,493
493,534,491,494,491
493,436,492,496,493
493,393,494,496,492
493,373,493,495,491
493,375,493,494,493
494,382,493,495,489
494,415,489,494,489
492,471,490,494,489
493,533,489,493,488
494,610,491,493,488
493,637,490,493,491
494,626,491,495,493
493,585,491,493,494
494,486,492,494,495
493,412,490,493,492
494,380,491,496,492
494,369,488,493,491
492,379,491,494,492
494,392,489,494,493
493,438,490,493,493
493,499,490,493,493
493,569,492,494,491
493,629,491,495,492
495,633,490,493,491
492,623,492,497,493
492,547,492,496,493
493,446,490,494,490
493,396,490,495,492
492,372,489,493,493
493,373,491,493,490
492,382,492,494,490
493,409,490,492,490
492,465,490,493,491
492,524,490,492,490
493,607,491,492,492
493,636,490,494,492
491,629,491,494,492
492,596,490,493,491
494,498,492,495,491
