Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,430,490,493,492
492,390,492,493,490
492,369,492,492,491
493,371,490,492,492
491,383,492,492,492
494,416,492,493,490
491,474,490,493,492
493,540,490,493,492
491,616,491,495,491
491,636,490,493,493
493,628,492,492,494
493,583,490,493,492
493,480,492,493,492
493,410,491,493,492
494,374,490,495,491
492,369,490,494,493
493,376,491,492,491
491,394,491,495,492
492,442,491,494,492
492,502,492,493,490
492,572,492,493,494
493,632,491,493,492
494,634,493,495,491
491,620,490,492,494
494,541,491,494,492
493,440,492,493,493
492,394,491,493,492
492,371,489,494,491
494,370,489,494,491
492,380,492,493,490
492,410,492,492,491
492,466,491,493,493
493,529,490,492,491
494,609,491,495,491
493,636,490,494,493
493,631,490,494,492
493,592,491,495,492
493,493,490,493,492
492,415,491,493,492
493,378,493,494,491
492,367,491,492,491
494,374,490,492,492
493,387,490,492,492
493,435,491,494,492
493,496,490,493,491
493,563,491,495,493
493,629,492,494,491
493,637,492,494,490
492,625,492,493,494
494,555,492,493,492
492,452,491,493,492
493,398,490,493,492
495,369,490,492,492
494,371,490,493,492
492,378,491,493,494
493,407,490,492,490
492,459,490,494,491
492,521,491,493,491
492,603,491,495,490
492,636,490,494,493
492,631,491,492,491
492,604,491,496,491
494,506,491,493,492
493,420,490,493,492
493,385,490,493,493
494,370,489,492,491
494,373,491,495,491
492,383,490,492,492
492,428,491,494,492
492,488,491,493,491
492,552,491,492,490
492,624,491,495,493
494,637,490,493,490
493,626,490,494,494
493,569,490,494,493
494,463,491,493,492
492,404,490,493,492
494,371,492,495,490
494,370,490,494,491
493,376,490,493,491
493,398,490,492,491
493,452,490,492,491
492,513,490,493,492
494,590,492,492,490
493,635,490,494,492
492,634,491,495,491
492,615,492,495,491
492,523,492,494,492
493,427,490,493,491
493,388,491,495,493
491,371,490,492,492
494,373,489,493,493
494,384,490,493,493
494,420,491,493,491
493,479,490,494,492
494,543,490,492,490
492,619,492,493,491
493,638,491,492,491
494,627,491,491,493
492,582,491,493,492
494,476,491,494,492
492,407,490,493,493
493,373,489,493,494
493,371,491,494,492
491,375,490,493,492
491,397,492,494,492
494,445,490,493,491
492,504,491,493,491
493,577,490,492,490
494,631,490,492,492
494,634,492,494,491
492,621,489,493,493
493,534,491,494,493
493,437,490,494,492
492,394,491,494,491
491,372,491,494,493
494,371,490,493,491
494,381,490,494,492
491,410,490,493,492
494,469,491,493,491
494,533,490,493,492
494,611,493,493,491
493,638,491,494,493
495,629,489,494,491
491,589,493,494,491
493,488,492,494,492
492,413,491,493,492
492,378,491,492,491
494,370,491,493,490
494,375,489,493,493
494,388,489,493,493
493,438,490,493,492
493,496,490,493,491
493,565,489,494,491
491,630,490,493,492
493,634,492,492,491
493,622,491,492,491
494,548,491,493,492
493,448,491,494,492
493,397,490,493,490
492,371,493,494,493
491,372,492,495,492
492,381,492,495,491
491,408,492,493,492
494,461,491,493,492
493,524,490,493,492
493,603,491,492,492
494,636,490,493,493
494,632,490,493,493
491,598,493,493,494
493,502,491,494,492
493,418,491,494,492
492,383,492,495,492
491,369,492,493,490
492,375,492,493,491
492,387,490,494,493
494,429,490,492,492
492,490,490,493,491
493,556,489,492,492
494,624,490,493,493
493,638,491,492,491
494,624,491,495,492
492,562,490,493,492
492,458,491,494,491
492,401,491,493,491
493,370,492,492,491
491,371,492,495,492
494,377,489,493,490
492,403,490,493,492
493,454,490,493,492
493,516,490,494,492
492,596,490,492,491
493,635,492,493,491
494,634,490,493,491
494,607,492,492,491
493,515,491,493,492
493,425,491,492,492
493,388,490,494,491
491,371,491,494,493
492,373,492,492,491
491,385,491,495,492
491,424,491,493,491
492,482,491,493,491
492,547,490,493,490
493,617,492,494,492
491,638,491,493,492
493,626,490,493,493
495,575,491,493,493
493,471,493,494,491
492,406,492,494,492
494,370,491,492,490
491,371,493,494,490
492,377,493,492,491
492,398,493,492,492
492,449,491,493,492
493,507,492,493,491
492,585,491,493,493
494,634,491,494,493
492,635,492,495,492
491,620,492,495,491
495,527,492,493,492
493,432,492,493,492
493,391,492,492,491
492,368,492,492,492
493,371,490,492,492
494,383,493,494,490
491,415,490,493,492
492,474,491,492,492
492,538,491,494,492
491,614,491,494,491
492,637,492,493,492
493,628,491,492,490
493,583,491,495,493
493,481,493,493,491
493,409,492,493,492
494,374,490,492,492
493,369,493,492,491
491,376,492,495,492
495,391,491,496,490
491,442,492,495,491
492,501,492,493,491
493,572,492,491,490
493,631,493,494,491
492,634,491,492,493
493,623,494,493,494
494,542,492,494,493
493,442,491,493,493
492,397,492,494,491
494,368,491,494,491
492,372,490,493,493
493,381,492,493,490
493,407,492,492,491
493,466,491,493,491
493,529,492,494,490
494,605,490,492,491
493,638,492,493,492
492,631,492,495,492
492,594,492,494,493
492,497,492,492,492
493,414,492,493,491
492,380,490,494,495
492,368,492,494,491
494,373,491,495,492
494,386,490,495,492
494,434,490,495,491
492,494,491,495,493
492,563,491,491,491
494,628,493,492,491
492,636,493,492,491
493,624,494,493,491
492,558,492,494,493
492,453,492,494,493
493,401,492,495,492
494,368,490,494,493
493,370,491,496,493
493,380,491,495,490
493,402,492,496,492
491,458,491,490,491
492,520,492,490,490
492,599,492,493,490
493,634,492,493,492
492,634,494,495,492
494,602,492,495,491
493,511,493,493,492
493,421,493,491,492
492,385,493,491,494
493,371,492,493,491
492,374,492,492,493
492,385,494,491,494
492,427,491,492,491
492,485,492,494,492
493,550,491,493,492
495,620,492,494,491
493,637,496,496,494
492,626,498,492,492
492,573,499,493,493
493,465,500,494,493
492,405,498,495,491
494,370,495,495,491
492,368,496,497,494
492,379,495,494,492
493,398,495,495,493
493,450,495,494,493
493,511,496,491,490
492,589,492,494,492
493,632,488,494,491
492,634,488,494,489
492,615,491,493,491
493,523,489,492,491
493,432,488,494,491
492,391,488,494,492
494,373,490,497,490
493,374,489,498,493
492,383,490,499,494
492,420,490,498,493
493,477,491,495,492
492,540,491,491,493
494,616,492,488,491
493,636,490,489,492
494,626,490,490,492
496,581,493,493,491
492,477,491,494,492
491,409,491,493,493
493,375,490,494,494
492,369,491,496,491
491,377,492,494,493
494,394,491,493,491
492,443,491,493,492
493,505,493,493,491
494,576,492,494,491
494,631,491,497,493
494,635,490,499,493
494,621,494,496,494
492,538,490,494,492
494,439,491,493,491
492,393,492,490,490
491,370,493,491,490
493,371,491,494,492
491,379,491,492,491
492,413,492,494,492
494,468,491,493,491
493,531,490,494,493
493,609,489,496,492
494,637,490,498,491
492,630,489,499,494
495,591,493,499,492
493,491,492,495,492
493,413,492,490,492
493,379,491,491,492
494,367,490,491,491
492,375,491,495,493
494,390,489,497,492
492,436,490,496,493
492,496,490,497,492
492,567,489,495,492
495,629,491,493,491
493,636,491,491,491
494,622,491,492,491
494,549,490,496,492
493,450,490,496,491
492,399,492,495,492
492,368,492,493,491
494,373,492,498,491
492,380,492,497,491
492,407,492,500,492
493,462,490,505,492
492,522,491,504,493
492,605,491,505,493
494,637,491,503,494
493,632,491,494,494
493,600,490,477,490
494,502,491,478,490
492,416,490,485,491
492,383,492,491,490
491,368,492,491,491
493,373,491,492,492
494,384,490,492,492
492,431,491,493,492
493,488,490,493,492
493,557,489,494,493
493,624,490,494,492
492,637,491,493,492
492,626,489,489,492
491,566,493,491,493
493,459,490,494,491
492,402,490,494,491
493,368,489,495,492
494,370,488,499,491
493,380,489,500,493
493,400,490,498,492
492,456,489,496,492
492,516,490,491,490
491,593,491,490,491
493,636,491,490,491
493,631,491,494,492
491,613,490,492,494
495,518,492,493,492
493,426,491,488,492
492,388,490,492,494
493,370,491,494,492
492,375,492,497,492
495,383,488,496,490
492,423,491,495,491
491,480,489,496,492
492,544,489,496,492
492,620,490,493,492
493,638,491,492,491
494,628,490,491,494
493,577,490,496,494
493,472,489,500,494
493,406,491,496,491
491,372,492,490,493
492,369,490,494,491
492,376,491,498,491
493,394,490,499,492
494,445,490,496,492
493,508,489,495,493
493,582,490,499,494
494,635,491,497,492
493,635,492,487,490
492,619,492,488,491
493,532,491,493,492
493,435,491,494,491
493,392,490,499,493
494,369,490,498,492
494,372,490,494,493
493,381,489,487,494
492,413,490,481,492
492,471,490,485,491
493,535,490,496,491
491,614,491,499,491
492,636,491,498,491
493,628,490,502,494
493,586,491,506,493
492,485,491,504,493
494,412,490,494,493
494,377,490,506,497
494,371,491,512,496
496,377,491,507,495
493,394,489,501,494
494,441,490,498,491
492,501,491,486,490
491,568,490,479,491
493,628,490,488,494
492,637,492,498,494
492,624,489,497,492
493,545,491,496,494
493,446,492,497,493
492,397,492,488,491
491,371,489,485,493
493,371,492,488,491
491,380,491,494,490
493,406,490,486,491
493,464,490,489,491
493,525,489,492,490
491,606,492,482,492
491,637,490,487,492
493,632,492,497,491
491,598,493,501,492
492,499,492,502,493
493,416,490,502,494
492,381,492,493,492
491,368,493,481,491
493,373,492,483,493
493,387,492,493,494
492,431,491,500,494
493,492,492,501,495
495,561,491,501,496
496,624,488,494,496
495,637,491,483,492
494,623,489,479,490
492,559,490,490,491
492,457,491,492,490
492,401,492,497,491
491,370,489,497,493
492,373,491,501,493
491,380,492,495,492
491,400,490,487,493
492,458,491,498,492
493,517,489,515,495
494,598,490,515,494
495,636,490,506,496
495,632,490,499,493
493,608,488,482,492
493,511,491,485,491
492,423,489,492,493
492,388,491,496,493
491,371,492,498,491
491,374,492,493,492
491,385,488,488,490
493,423,489,501,493
492,484,491,493,493
493,550,491,489,493
494,619,491,492,494
492,635,490,477,492
491,628,492,481,491
494,570,490,483,491
492,467,491,489,491
491,405,491,490,491
492,369,492,492,492
491,371,489,492,493
494,378,491,493,490
493,398,489,487,493
492,450,490,494,492
492,510,490,506,494
494,585,488,513,494
493,635,493,523,497
495,635,493,502,494
495,616,491,477,492
495,525,491,486,493
493,432,490,495,492
493,391,492,480,490
493,370,491,487,490
491,370,491,488,490
489,383,492,490,491
490,419,493,495,492
491,475,493,498,493
493,540,492,489,490
493,616,491,479,491
494,636,490,491,494
493,629,489,501,495
494,583,489,507,496
493,479,493,502,493
492,410,494,487,493
494,372,494,488,492
493,369,495,489,492
493,377,494,491,491
493,391,491,492,491
492,441,489,490,491
492,503,489,484,492
493,574,489,490,495
494,633,490,504,493
491,636,492,519,492
490,623,494,513,495
495,539,494,497,494
492,439,493,480,494
493,392,493,481,490
492,367,492,478,490
493,370,490,482,492
492,379,492,488,494
492,411,491,490,491
493,467,489,491,493
493,531,488,495,491
492,610,491,504,492
493,637,491,502,494
493,630,489,490,493
491,593,492,488,493
494,491,490,482,491
494,414,490,488,492
493,380,490,496,490
491,367,491,501,493
491,378,492,502,494
493,390,495,500,493
492,434,494,488,491
490,494,496,472,490
490,561,499,491,493
491,629,501,500,495
493,637,499,497,492
493,623,500,489,496
492,554,501,485,492
492,450,497,483,491
491,397,486,490,493
494,370,483,496,492
493,371,486,501,494
494,377,488,500,493
495,403,488,484,491
493,458,489,475,490
491,521,490,490,492
492,603,491,490,491
493,637,491,493,492
492,633,491,493,491
492,603,492,495,493
493,506,490,494,494
493,420,491,505,493
492,385,491,514,494
495,368,489,515,496
494,376,490,525,496
493,385,489,482,492
491,426,491,465,490
493,486,490,479,490
493,552,489,471,488
490,623,491,479,488
492,636,491,488,490
493,625,491,494,495
492,570,492,499,496
495,463,492,503,495
493,403,490,506,494
493,371,490,505,493
491,372,492,500,492
491,376,490,482,492
491,401,492,471,492
491,451,490,480,492
492,511,491,482,491
493,589,490,490,491
494,634,490,496,491
492,632,491,496,496
493,613,493,505,495
494,522,491,508,496
495,428,490,501,494
494,391,491,501,493
492,371,490,470,490
491,372,490,466,489
491,382,493,489,493
490,418,495,491,494
492,479,495,498,492
492,544,494,494,493
492,617,495,497,492
492,639,492,513,493
494,626,491,515,494
492,581,493,512,495
494,475,493,474,493
492,407,497,474,496
493,373,496,476,491
493,370,495,485,490
494,375,492,494,492
494,395,491,491,491
491,445,489,489,490
491,504,486,475,490
490,579,488,485,492
494,631,492,493,492
492,633,492,496,492
494,619,493,504,493
495,535,493,511,496
495,437,493,501,497
496,393,490,487,491
491,371,490,480,495
493,373,489,490,495
493,384,490,506,492
491,415,490,489,490
492,468,490,476,489
490,534,490,484,491
490,610,493,495,492
493,636,492,499,495
494,629,488,485,493
491,588,490,487,493
493,487,490,495,493
493,413,491,515,498
494,379,491,501,496
493,370,491,489,492
493,375,490,488,493
493,389,491,494,491
491,439,490,492,491
491,498,490,475,489
492,566,488,474,491
492,628,490,482,492
491,636,491,483,492
493,620,491,497,492
492,546,494,509,495
493,447,497,519,497
495,399,497,506,495
493,370,496,484,493
493,372,491,484,492
495,378,488,475,489
491,407,485,484,489
491,462,487,489,490
492,524,487,488,491
490,606,489,487,491
494,638,490,506,493
495,633,490,528,495
495,599,494,531,498
496,501,493,497,495
494,418,491,474,489
491,381,493,461,489
494,367,493,468,488
492,375,493,476,493
491,387,494,484,492
491,431,493,486,491
491,491,494,495,492
493,557,492,502,494
493,626,494,517,497
493,638,491,512,495
495,625,489,512,497
497,563,491,497,495
496,458,489,473,490
492,400,486,467,490
492,368,487,485,487
489,370,489,494,490
491,379,491,498,494
493,404,492,526,499
495,458,490,521,496
494,517,490,492,493
491,594,487,460,489
491,634,488,470,490
491,634,490,506,493
491,607,492,507,492
491,515,491,485,491
492,422,491,462,488
491,385,492,481,490
491,369,491,494,492
495,374,490,508,496
496,385,492,515,497
496,426,491,526,497
494,485,490,484,491
491,548,489,457,486
489,619,489,470,488
491,637,492,483,492
492,627,492,489,490
493,574,493,498,494
493,468,495,496,493
493,405,498,505,497
497,372,498,507,496
496,371,497,498,497
495,379,495,492,491
493,396,495,466,487
489,448,495,490,489
490,509,490,500,491
492,584,485,494,494
494,633,488,510,495
496,636,490,500,492
496,615,489,492,492
494,526,491,470,491
492,432,490,486,494
494,394,490,510,495
495,369,489,513,495
494,374,488,489,490
493,380,492,468,488
491,415,492,486,493
493,474,494,487,491
493,539,493,506,492
494,614,490,507,493
493,638,494,495,492
491,630,497,486,493
491,587,499,501,493
492,483,498,473,492
491,408,500,478,492
492,375,499,499,496
493,367,499,490,494
494,374,489,491,492
494,389,483,476,492
492,441,485,503,491
494,502,484,526,496
497,575,486,538,500
497,634,490,499,493
494,634,489,466,487
492,621,490,478,485
489,542,489,479,490
490,441,489,477,490
490,395,490,477,490
493,366,488,483,492
492,371,488,488,493
493,381,490,489,491
493,407,490,504,494
493,467,489,508,495
493,530,491,500,491
491,607,490,480,491
494,636,490,492,493
493,633,493,508,495
495,592,489,490,492
493,496,491,490,492
492,415,489,479,492
492,380,488,495,493
491,369,488,486,493
494,376,492,487,492
493,387,490,492,489
492,434,493,494,492
493,494,493,517,497
496,562,490,511,493
494,626,487,496,488
490,635,489,465,489
490,622,491,458,488
489,557,495,483,491
492,452,497,492,493
493,401,495,504,496
497,371,492,514,498
498,371,494,511,498
496,383,492,501,491
495,403,488,496,490
492,458,487,491,490
491,520,487,491,489
492,601,487,483,492
493,635,489,494,490
491,633,492,475,488
490,602,493,473,489
492,509,492,482,491
492,421,492,492,491
493,383,492,497,492
491,370,489,498,494
493,375,489,493,495
493,385,487,489,497
494,428,487,487,494
494,484,488,476,492
492,553,490,486,489
493,621,492,484,489
493,636,489,501,493
494,626,489,513,494
495,571,495,511,494
492,462,496,477,492
491,404,496,481,490
491,369,494,476,491
490,370,494,486,492
493,378,490,490,493
496,398,488,496,493
494,451,489,496,495
495,514,493,497,491
493,589,495,489,489
493,633,494,477,491
494,635,496,486,489
493,614,491,484,491
494,522,490,485,492
494,430,491,491,491
493,391,491,493,491
492,372,489,495,491
492,374,487,488,491
492,381,486,489,490
491,422,488,500,491
493,478,488,500,492
494,543,489,519,496
497,617,491,522,496
497,640,494,516,496
492,629,488,451,488
495,582,491,462,489
492,476,490,474,490
491,410,489,490,489
492,374,488,488,492
492,367,488,487,490
491,379,491,490,492
495,394,489,492,493
494,445,490,502,493
494,507,490,510,495
495,578,493,528,500
494,634,490,514,494
492,634,491,454,485
492,618,491,464,487
493,535,490,476,490
493,438,491,474,491
492,395,492,482,492
493,368,493,482,491
492,374,494,491,494
493,383,495,504,496
495,414,495,501,495
493,469,494,499,493
492,534,495,498,494
495,611,490,499,490
493,636,489,485,491
494,628,486,485,493
494,588,488,488,493
493,492,489,510,495
496,416,490,527,496
496,382,490,526,497
494,370,489,461,486
488,373,489,460,486
491,387,488,467,484
489,435,493,477,490
491,497,491,481,489
492,565,490,487,491
495,627,491,490,492
494,636,489,490,494
493,623,491,488,490
492,552,489,492,492
493,448,490,491,491
492,398,491,489,490
491,371,492,489,491
493,369,491,490,493
492,381,492,496,491
495,409,493,513,497
497,464,494,521,499
498,525,492,509,496
497,604,489,489,493
494,637,488,488,486
489,631,488,465,489
493,597,491,489,490
492,503,491,483,491
492,418,491,487,491
493,382,490,489,492
492,368,489,495,492
493,377,489,528,498
496,390,490,522,500
496,432,494,474,491
492,487,493,449,488
490,556,491,478,488
493,623,493,487,488
491,636,492,484,492
492,624,490,483,490
493,562,490,488,491
493,459,491,494,492
493,404,493,498,493
494,370,492,494,491
494,369,492,506,494
493,381,492,507,493
491,403,491,481,491
492,453,486,481,489
492,514,488,475,488
491,594,488,490,491
494,634,489,494,493
494,632,488,505,494
495,610,488,501,494
496,519,492,527,497
495,427,492,486,492
492,388,493,467,489
489,370,494,473,487
491,373,494,485,489
491,382,493,489,489
491,424,490,492,492
493,481,490,498,493
494,547,489,488,493
494,619,489,471,492
493,638,491,489,493
491,629,489,501,493
497,580,493,514,495
497,472,492,504,491
491,407,490,470,487
491,370,490,477,489
493,367,487,486,490
491,379,489,489,490
494,396,492,491,490
492,448,491,488,492
492,509,493,475,490
491,583,495,490,492
492,633,493,492,494
494,634,494,490,494
493,619,490,483,490
494,529,493,479,489
492,435,494,491,490
491,392,493,499,492
494,369,495,501,491
493,375,496,514,496
494,381,498,500,494
491,418,498,489,490
491,472,496,476,489
492,536,494,488,491
493,613,493,479,489
493,635,492,477,489
491,628,483,486,492
494,585,482,493,492
493,484,487,503,494
495,411,489,510,495
494,379,489,515,492
494,367,488,476,489
492,375,490,481,491
493,391,491,488,489
492,438,490,474,489
492,499,490,480,490
493,573,491,487,489
494,630,492,485,491
493,637,495,490,491
491,624,496,509,495
492,546,498,524,499
497,446,498,523,499
497,396,494,480,492
493,367,492,467,488
493,369,484,480,488
492,378,484,481,489
493,408,489,481,490
493,465,488,488,490
492,526,489,490,491
492,609,490,501,492
493,639,492,510,495
496,632,493,512,499
497,597,492,478,491
495,498,490,488,492
493,416,491,491,490
493,379,490,468,489
494,368,489,485,491
492,374,491,491,491
492,389,490,483,490
494,432,491,495,492
493,493,491,505,493
494,564,498,508,495
494,628,497,497,494
494,638,496,481,492
494,624,493,467,489
491,559,493,484,490
493,453,489,491,492
493,401,490,484,492
492,369,491,491,492
495,369,495,494,491
492,378,492,491,493
492,402,492,493,491
493,457,490,491,491
493,517,487,489,492
492,600,488,492,493
495,638,489,501,492
494,631,490,503,493
493,608,490,502,492
492,512,490,478,490
492,421,490,485,492
494,386,493,511,493
496,371,493,523,494
497,373,493,503,493
496,385,492,494,493
494,426,493,496,494
492,482,492,462,488
489,549,486,463,489
491,619,490,477,491
491,638,493,491,490
492,628,493,503,491
492,574,494,505,493
494,466,490,502,491
493,404,489,474,490
491,370,489,476,492
493,369,489,491,493
493,380,491,508,494
494,400,491,497,493
496,452,489,491,491
493,510,489,482,490
491,587,492,486,493
493,634,492,498,492
494,633,490,475,488
490,617,492,475,491
494,525,496,486,490
492,429,495,485,492
492,390,495,489,493
492,371,492,490,491
491,373,491,489,491
493,381,487,488,490
491,418,490,496,491
492,474,488,502,492
494,541,487,503,491
494,615,489,497,491
494,636,490,476,490
492,630,489,489,493
492,582,491,492,492
492,479,490,488,491
492,411,490,490,492
492,376,492,504,494
494,370,492,514,496
496,378,494,519,498
495,393,492,483,493
494,442,491,464,487
491,501,489,465,488
491,575,491,491,488
492,633,490,488,490
494,634,489,486,489
491,621,491,490,490
492,539,492,492,491
492,440,493,492,491
492,394,493,499,494
492,368,494,504,494
492,374,496,507,494
493,379,490,472,492
