Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
491,492,609,495,497
491,491,523,494,496
491,492,433,486,500
491,493,393,482,488
491,491,375,485,486
490,494,377,486,494
490,494,389,487,493
494,496,424,490,491
495,496,477,489,508
493,492,539,488,499
490,492,611,491,495
490,492,631,491,507
492,493,620,493,478
490,492,575,495,466
491,493,479,497,483
492,492,414,499,491
490,492,381,499,491
493,492,372,499,496
492,492,384,494,504
493,493,399,491,506
492,493,444,490,494
490,493,502,489,483
488,495,568,487,482
489,493,625,483,483
488,492,627,488,495
490,491,615,489,502
494,494,536,490,510
498,495,444,488,522
493,494,399,488,494
491,493,375,491,494
491,493,376,488,496
490,493,383,487,469
489,491,416,487,482
488,492,469,489,486
488,492,529,488,494
490,491,603,488,479
489,490,629,491,485
490,491,621,493,490
493,494,584,490,490
491,492,491,491,495
492,492,417,492,496
491,493,383,491,493
491,495,372,489,491
495,493,381,490,486
491,492,395,490,491
490,495,438,493,490
493,494,498,498,491
492,493,561,498,499
492,493,621,497,509
492,493,630,492,504
491,494,615,492,493
489,494,548,488,503
491,493,451,487,496
491,492,402,485,494
492,492,372,487,470
489,490,376,489,481
491,493,384,491,488
491,492,409,491,490
491,492,462,491,493
489,493,518,489,483
486,494,598,490,492
487,492,628,489,500
491,492,622,489,501
492,492,597,490,515
495,495,506,493,520
499,496,425,493,520
498,495,391,492,488
491,491,371,490,446
490,492,378,490,470
488,493,389,490,481
491,495,432,489,495
493,494,490,491,495
494,495,555,490,506
494,494,616,489,498
488,493,630,491,491
490,493,619,492,494
491,492,562,490,476
491,491,462,491,483
488,490,408,493,501
492,492,375,491,502
495,491,377,492,498
492,490,384,492,490
492,490,406,491,503
492,494,456,489,505
492,492,511,489,499
491,492,586,492,484
490,492,625,491,484
491,493,623,491,491
491,492,608,494,495
492,494,517,492,487
491,492,429,489,484
489,491,394,488,493
489,491,375,490,493
489,491,378,490,490
492,494,388,494,488
489,491,425,492,488
491,493,481,489,488
490,493,542,487,490
491,494,611,488,493
490,493,629,490,496
491,492,622,490,499
492,494,575,492,515
494,494,476,493,524
498,495,415,497,531
495,495,378,496,498
489,492,375,494,462
488,492,380,493,464
487,488,400,491,476
490,491,448,491,480
488,491,505,489,484
488,492,574,487,487
490,493,627,491,491
489,492,625,489,490
488,493,610,489,492
489,494,529,486,494
490,492,438,488,493
491,492,398,489,494
494,495,374,491,493
491,493,378,490,497
492,492,388,490,496
490,491,418,492,485
490,491,471,493,488
493,492,533,495,488
494,491,607,493,489
495,494,629,492,493
495,494,622,492,492
493,494,580,489,496
493,494,486,487,506
493,496,417,487,514
491,494,379,487,495
490,492,374,489,492
489,492,382,490,485
488,491,393,490,489
490,489,441,488,480
490,490,498,489,486
489,489,564,488,493
492,493,621,489,499
492,492,627,491,495
492,492,613,490,491
494,492,543,492,495
491,494,447,491,509
493,494,401,491,512
491,495,375,492,498
489,494,376,490,508
494,492,386,490,481
494,494,412,493,475
487,493,465,490,484
489,493,525,489,487
487,491,601,488,488
487,491,628,489,494
492,491,623,490,488
488,492,587,490,489
489,491,496,491,488
492,493,419,492,489
492,493,386,494,491
493,493,372,495,490
492,491,383,495,492
492,493,391,493,492
490,492,436,492,489
489,492,492,489,492
490,492,553,486,496
492,492,621,486,504
492,493,629,490,504
491,493,618,490,502
494,493,557,492,500
490,493,456,492,502
494,494,405,491,511
493,494,378,492,501
496,494,375,489,493
492,494,383,487,481
487,492,405,487,467
487,492,457,488,480
488,492,517,489,485
489,492,593,490,484
489,493,626,490,486
488,491,625,490,495
491,492,602,491,494
492,493,510,491,497
492,494,427,492,493
491,493,391,491,491
490,495,373,489,488
489,494,380,489,493
490,492,391,489,496
491,492,427,490,492
490,491,484,490,492
490,491,545,491,492
488,489,614,493,494
489,490,628,493,498
492,492,617,495,499
492,490,566,494,497
492,493,467,495,491
492,493,408,493,491
493,493,377,488,490
488,492,375,487,486
490,492,382,488,491
495,496,403,490,497
492,494,452,487,504
491,494,509,488,491
493,495,580,488,486
491,494,627,490,499
492,492,624,491,492
492,492,611,491,500
492,493,521,491,482
491,491,433,490,481
490,492,395,491,493
488,490,375,490,503
491,491,377,490,510
492,491,389,490,516
492,495,421,488,492
490,493,476,488,482
489,491,537,489,478
488,491,606,490,482
490,491,630,489,485
490,493,621,492,490
489,492,577,491,495
491,494,481,490,495
492,494,414,490,496
492,493,381,489,508
494,494,375,488,498
490,493,380,490,487
492,492,400,492,488
490,492,446,494,480
490,491,501,493,482
491,492,571,496,494
487,491,626,496,502
491,493,625,490,491
494,493,613,488,491
492,494,535,487,489
490,491,441,488,488
492,493,400,487,490
490,493,375,488,493
490,492,377,491,490
491,492,386,490,488
488,491,415,488,491
491,492,469,487,496
491,492,529,489,501
492,494,603,489,504
493,492,631,489,501
494,491,622,490,489
491,492,585,489,495
492,494,493,491,510
493,493,417,491,507
492,494,383,491,495
491,494,373,490,495
491,494,380,489,489
490,492,394,491,482
490,491,438,490,473
489,490,496,490,480
491,490,561,491,494
491,491,623,492,507
490,492,627,491,509
493,493,614,494,498
493,491,550,495,488
491,491,449,490,483
490,492,401,489,486
491,492,373,489,483
489,491,372,490,486
491,492,383,489,489
490,491,411,491,491
490,493,462,491,493
490,493,521,492,489
490,493,595,492,498
493,492,630,492,492
492,494,623,492,480
489,490,593,485,491
491,492,504,487,495
491,491,423,489,493
491,490,386,488,492
491,490,374,490,493
492,492,380,489,497
492,494,388,489,497
493,495,432,487,493
491,494,489,489,490
490,492,551,488,491
492,493,617,491,501
490,494,630,490,497
491,492,619,491,496
492,492,564,494,515
493,493,463,491,505
493,492,406,490,491
488,491,377,489,480
488,492,373,488,479
489,492,383,489,486
491,492,406,489,489
490,492,453,489,489
490,492,513,489,492
491,493,586,488,493
490,493,626,489,494
490,494,624,488,490
491,494,604,489,492
491,492,518,489,491
492,493,431,491,495
491,492,393,490,496
493,492,375,490,497
490,492,381,491,496
490,493,388,490,497
490,492,425,491,494
489,493,481,491,494
490,493,541,489,491
491,493,611,489,483
491,493,629,491,484
489,492,621,492,492
493,494,572,493,492
492,492,473,494,494
493,492,412,495,496
490,492,379,496,494
490,493,374,495,492
493,491,383,492,487
494,494,403,491,499
491,493,448,488,508
493,493,506,488,496
493,493,577,488,493
492,493,623,485,488
489,492,626,487,495
491,493,612,491,500
489,491,527,489,485
490,492,437,490,487
489,493,396,490,489
490,491,373,488,488
494,493,377,490,489
491,491,387,490,496
491,491,419,491,499
491,493,475,490,494
492,494,532,489,492
490,494,606,489,485
491,492,629,491,486
494,494,621,490,500
493,495,582,492,513
496,495,489,494,513
493,493,417,491,505
493,491,383,486,495
492,493,372,488,478
490,491,380,490,491
489,492,396,492,503
489,493,441,488,493
491,492,499,490,491
490,492,567,491,483
489,493,621,491,484
490,491,627,492,495
491,491,616,491,495
490,493,540,490,498
491,491,446,489,491
490,492,399,491,482
489,491,372,491,487
490,494,374,489,491
492,494,386,491,493
490,494,411,488,492
492,493,466,490,493
492,492,525,489,494
492,491,601,490,492
491,492,629,490,491
490,492,622,489,494
493,491,587,490,495
493,492,498,490,493
493,492,418,490,490
494,493,385,489,489
490,494,374,489,493
490,492,379,490,498
494,492,393,489,502
494,493,437,491,504
494,494,492,491,497
494,493,555,489,480
494,492,620,490,485
492,493,626,489,490
490,492,618,492,494
498,493,555,490,494
501,492,456,490,491
501,492,407,491,492
497,493,373,491,496
496,491,375,489,493
494,492,383,491,492
489,492,405,490,489
491,493,459,490,488
487,493,516,490,488
486,491,592,491,490
495,493,630,490,490
493,494,626,491,500
496,491,603,491,504
500,493,512,491,503
502,494,427,491,501
501,495,391,492,501
505,495,377,491,499
494,493,380,489,486
494,491,389,489,485
496,491,430,490,490
496,491,484,490,494
497,491,547,491,493
498,491,616,493,494
500,493,628,491,492
499,494,618,490,491
486,492,570,491,496
492,493,466,490,495
492,492,410,489,493
490,492,376,488,493
488,492,374,489,493
490,492,384,490,494
490,491,401,488,489
486,492,451,490,489
484,492,510,489,485
486,493,580,489,496
484,494,626,488,501
487,493,627,489,506
488,495,609,489,502
494,493,523,490,479
491,492,433,490,484
492,491,396,491,494
493,492,377,490,497
493,493,380,490,503
492,493,386,490,499
485,491,423,488,484
485,491,475,489,482
483,491,537,488,486
488,492,609,490,490
492,492,630,491,494
493,494,620,489,492
493,491,577,493,493
495,493,479,492,493
498,493,413,491,493
494,494,379,491,494
493,492,375,488,498
494,495,384,490,503
489,493,401,489,501
490,492,446,489,495
492,493,503,489,486
489,493,570,489,485
488,492,624,491,491
492,491,629,490,491
490,493,613,490,490
495,494,535,491,493
500,494,444,492,495
500,493,400,493,497
501,493,375,494,495
499,491,379,494,496
500,492,386,493,495
499,491,415,491,492
497,493,469,489,493
483,492,527,489,493
490,491,603,488,490
485,493,629,489,493
485,493,623,489,497
500,493,586,490,498
504,493,492,492,500
506,493,419,491,499
505,494,384,493,495
501,490,372,493,498
503,493,380,491,492
492,494,391,492,488
488,492,438,489,490
483,493,496,491,493
486,493,562,490,494
491,492,622,491,496
490,492,628,491,499
489,493,616,490,495
487,491,547,490,488
491,491,450,491,489
496,490,400,490,491
502,492,372,489,497
493,495,377,491,496
490,492,385,490,496
494,493,408,490,494
495,492,463,490,490
488,491,519,491,486
477,491,595,491,489
477,493,627,490,491
481,492,621,489,490
485,492,595,491,488
492,493,503,490,485
495,492,421,490,487
496,492,389,489,489
491,492,373,491,495
493,491,380,489,497
493,493,391,492,503
485,493,432,491,498
485,492,488,490,495
487,493,552,491,495
490,494,615,490,497
491,493,629,492,495
497,492,620,492,496
501,492,564,492,496
504,493,463,493,491
504,493,407,493,491
501,492,374,491,491
503,493,375,492,494
507,493,383,491,495
502,494,404,488,495
492,493,455,489,495
497,492,514,490,495
483,492,586,489,494
479,494,629,491,492
477,491,624,491,485
480,492,606,492,486
484,492,517,490,490
486,491,429,491,493
486,493,393,490,491
484,493,372,490,491
488,494,378,489,492
491,493,388,489,493
489,491,426,490,493
492,492,480,490,494
494,492,544,491,498
495,492,613,491,498
493,493,629,490,495
484,493,620,489,495
485,492,571,491,507
489,494,473,490,497
490,493,411,490,499
494,494,377,491,502
493,493,374,490,505
499,494,383,492,496
495,492,402,490,490
491,492,448,490,490
486,492,507,490,498
483,491,576,491,498
483,491,625,491,489
485,493,626,490,488
488,494,613,490,492
494,495,529,491,500
494,494,437,491,504
494,493,397,489,502
498,491,376,491,496
491,490,377,490,486
489,493,385,490,497
488,492,419,491,508
490,493,474,491,514
491,493,533,490,509
494,492,606,492,502
495,491,629,491,475
495,492,619,490,464
495,493,578,489,478
496,493,485,491,488
497,493,416,491,492
495,492,381,490,494
497,491,372,490,489
496,491,383,492,490
499,490,397,493,493
502,492,442,492,491
498,493,499,489,488
498,492,563,490,493
497,491,624,490,490
497,493,626,489,488
495,493,614,490,488
494,494,542,492,489
480,492,445,491,492
486,493,399,490,492
491,491,377,490,496
479,490,376,490,494
478,491,384,490,491
487,491,413,490,491
486,491,464,489,492
489,490,523,489,492
489,493,599,490,492
490,493,629,490,493
490,492,623,490,494
491,493,587,491,492
491,491,497,491,494
491,491,419,491,494
490,491,386,493,495
489,489,373,492,493
489,491,378,491,493
491,490,388,490,492
492,489,435,490,493
492,491,492,491,493
493,492,554,489,493
493,493,617,489,494
490,494,627,491,494
494,491,617,489,492
496,494,557,492,497
505,494,458,493,498
514,494,407,493,499
524,495,376,491,496
507,495,375,491,495
499,493,386,491,491
482,496,406,489,487
475,493,459,489,492
483,493,515,489,494
482,493,593,490,488
482,493,630,490,492
483,493,623,489,493
482,491,601,493,491
485,492,510,491,491
490,492,426,491,493
492,492,393,491,491
490,493,373,491,493
488,493,379,490,491
492,493,390,489,490
492,492,429,490,493
491,493,485,490,492
492,492,548,490,494
496,493,613,490,493
500,491,630,492,493
503,492,618,492,492
482,492,567,492,493
488,493,468,491,494
490,492,409,491,495
494,494,376,490,493
493,494,376,490,494
487,494,384,490,494
498,494,405,491,495
518,494,454,493,495
527,493,511,491,495
519,495,584,492,495
499,493,627,492,495
496,494,624,490,494
480,494,610,491,493
470,495,522,491,491
483,493,433,491,491
487,494,396,491,495
492,494,375,491,496
492,493,379,490,492
490,494,388,491,491
485,490,421,488,491
493,491,478,489,491
489,492,539,492,492
507,492,609,493,494
516,493,632,493,495
521,494,621,492,494
518,492,579,491,493
510,493,479,490,492
487,493,412,489,490
464,491,379,488,490
474,491,372,488,489
469,491,382,490,491
474,493,398,488,491
479,492,446,491,492
483,493,502,492,493
484,493,568,490,495
488,492,626,490,493
491,493,626,491,491
487,492,616,491,494
491,493,536,492,493
498,492,441,490,491
491,494,398,489,491
489,491,376,492,492
492,492,377,492,492
490,493,385,491,491
489,493,413,490,492
491,492,469,489,491
492,492,529,490,491
492,491,605,491,494
493,492,631,491,494
493,491,623,493,494
492,491,585,492,495
492,492,492,492,493
495,493,418,493,494
493,491,383,489,493
496,492,372,488,492
492,493,379,488,492
491,494,391,489,491
492,493,440,490,492
491,493,496,489,492
492,494,560,490,492
494,493,623,491,493
492,492,628,492,493
493,492,616,490,493
498,494,549,492,494
494,494,450,491,494
495,493,403,491,492
492,494,374,490,492
487,493,375,489,491
490,491,387,491,493
501,493,411,491,492
502,493,464,489,492
497,493,522,490,493
493,492,598,491,494
486,493,629,491,491
481,493,624,490,491
483,494,593,491,495
492,493,506,490,492
495,493,425,490,492
495,493,390,490,492
499,494,375,491,492
500,494,382,491,494
477,493,389,489,493
484,493,434,492,492
491,492,490,491,492
491,494,550,490,492
493,493,619,491,493
495,494,630,491,493
496,494,620,491,495
502,493,564,492,496
500,493,463,491,494
490,493,406,490,492
489,493,377,492,493
492,493,375,490,491
485,493,382,490,491
492,494,405,490,491
494,493,455,490,492
493,492,513,491,492
492,492,589,490,493
488,493,626,490,492
491,493,627,491,493
491,492,607,492,494
494,492,518,491,493
496,494,433,490,492
494,494,393,491,495
494,492,374,490,493
497,494,381,490,495
495,492,390,491,495
495,492,425,490,492
489,494,482,490,492
490,493,543,490,492
491,492,613,492,492
490,494,629,490,492
490,493,620,489,493
493,491,576,490,493
495,493,474,492,493
497,493,412,491,494
499,492,380,490,494
500,492,377,492,494
490,492,383,491,493
483,495,400,489,492
486,492,449,489,492
492,493,507,489,491
492,494,575,489,492
491,494,626,489,493
492,493,626,491,491
493,493,614,490,495
493,494,527,490,496
496,493,440,490,495
497,492,398,491,494
491,492,376,492,494
492,492,380,490,493
489,494,388,491,496
490,495,418,491,494
490,493,474,492,490
490,492,534,492,492
492,492,605,494,492
493,492,631,495,494
493,493,621,493,493
489,493,581,491,493
491,494,486,491,494
491,493,416,490,493
492,494,383,489,495
492,494,374,490,494
492,493,381,492,494
495,492,398,490,495
494,492,443,491,493
494,492,499,490,493
494,494,564,492,493
491,492,623,490,494
487,494,626,488,492
490,495,614,487,493
493,494,542,489,494
493,492,448,490,494
492,493,402,491,493
491,492,375,490,494
493,491,377,491,495
491,492,387,491,495
494,491,413,489,494
492,493,467,490,492
491,493,525,489,495
490,494,599,489,493
492,494,630,489,494
492,493,624,489,494
490,493,589,489,493
491,494,498,490,495
492,493,420,489,493
492,493,387,491,494
490,492,375,491,492
491,493,380,490,493
491,492,394,490,495
491,494,436,489,494
491,492,493,489,493
494,493,558,489,493
496,493,620,490,494
495,492,629,489,493
496,494,619,491,495
495,495,554,489,494
492,493,457,491,494
490,493,405,490,493
487,494,374,490,492
490,492,377,491,492
493,494,387,491,493
488,492,409,489,495
491,492,461,489,493
491,493,518,490,494
490,492,593,491,495
490,494,629,489,494
489,495,623,490,495
491,491,602,490,493
492,495,511,490,493
491,494,427,490,493
492,493,393,491,493
491,492,377,490,494
491,493,380,489,492
491,492,392,492,494
490,493,432,491,493
491,492,486,490,493
491,493,548,489,492
490,494,614,491,494
488,491,629,489,493
493,494,620,491,493
494,493,570,493,495
494,493,467,495,495
493,493,411,494,494
492,494,376,491,494
490,492,374,491,493
491,494,383,489,493
491,494,403,488,493
491,494,453,486,494
492,493,512,486,493
491,493,583,489,493
493,493,630,489,495
491,492,629,490,494
489,492,611,491,494
493,494,524,489,494
491,493,435,490,494
492,492,394,489,493
492,495,375,488,493
493,494,380,489,493
493,493,388,491,492
490,492,425,489,494
490,493,478,489,494
493,492,540,490,493
492,491,612,491,494
489,492,629,490,495
493,492,622,489,493
486,495,580,491,495
488,494,478,490,495
491,494,414,490,495
492,493,383,489,495
493,492,376,490,495
492,495,382,489,495
492,493,401,489,494
495,493,446,490,494
490,493,504,491,492
493,494,571,490,492
494,494,626,491,494
488,494,628,489,493
491,493,613,491,494
492,492,536,490,495
489,493,443,490,495
490,493,400,491,494
492,495,375,491,493
491,493,379,490,494
492,493,385,489,492
490,495,414,489,493
489,493,471,489,493
489,492,529,490,492
491,494,605,489,494
491,495,629,490,494
490,492,623,491,494
490,492,586,492,494
491,493,492,491,495
492,493,418,489,495
493,494,384,490,493
494,492,375,491,494
493,493,382,489,494
493,493,394,489,494
493,492,440,489,494
488,493,496,489,494
489,494,561,489,492
491,494,622,490,493
490,494,627,489,492
491,495,616,489,492
491,492,550,491,495
491,495,452,490,495
491,493,404,489,495
492,493,376,489,494
491,493,379,490,496
490,493,387,488,494
492,495,411,491,493
491,493,464,489,493
491,492,520,489,493
491,494,596,489,493
491,494,629,489,494
491,493,624,489,493
490,493,595,489,495
493,493,504,491,494
491,494,423,491,495
490,493,390,491,495
488,493,376,491,492
490,492,382,490,495
494,494,390,490,495
493,493,434,488,495
492,494,490,489,493
492,494,554,489,493
489,494,618,489,493
490,495,630,490,494
490,494,619,489,493
489,493,561,491,495
492,494,463,491,495
491,493,408,490,493
492,492,377,489,492
493,495,375,491,494
494,492,384,489,494
496,493,406,488,494
495,494,456,489,494
496,493,514,489,495
494,494,584,489,493
485,493,627,491,494
488,493,625,491,493
488,494,604,491,493
490,495,518,491,495
490,493,433,491,495
491,493,393,489,494
493,492,376,491,493
491,492,380,491,495
491,493,391,493,495
491,492,428,493,494
493,494,481,492,493
493,493,543,491,494
494,493,611,489,494
490,494,628,486,494
492,494,621,487,494
493,495,573,492,495
490,494,473,490,495
492,494,413,490,495
491,492,379,490,496
492,492,376,491,494
492,493,383,491,493
494,493,400,489,494
494,494,449,490,493
492,493,508,489,493
493,494,575,488,493
490,495,626,489,494
485,493,627,490,496
488,493,610,491,496
492,492,530,490,493
490,493,437,491,495
491,493,397,490,493
490,493,375,491,494
490,494,379,490,495
490,494,386,490,493
489,493,420,492,494
493,494,473,489,493
492,493,534,490,495
491,493,608,491,492
493,494,628,490,493
492,493,623,489,495
493,494,579,492,494
491,495,484,491,495
492,495,416,491,493
491,494,382,490,494
490,493,374,491,494
492,493,384,491,493
490,493,397,489,496
492,492,443,489,494
492,493,500,489,494
493,493,565,488,492
495,492,623,490,492
491,492,628,490,492
490,495,613,489,492
490,496,542,490,495
491,494,448,491,495
490,493,400,489,495
491,493,375,490,493
489,492,377,491,494
491,493,385,491,494
491,493,413,491,493
490,492,467,489,493
491,494,525,489,495
490,493,603,489,493
492,493,629,489,494
493,492,624,490,495
492,493,591,490,496
493,493,497,490,495
492,493,421,491,495
492,494,386,490,494
490,492,372,490,493
492,494,379,490,493
493,494,392,490,495
490,492,437,489,493
491,493,494,491,494
490,492,557,489,495
493,493,620,490,495
493,493,629,491,495
491,494,617,489,494
490,493,555,491,495
492,494,457,490,494
490,493,404,489,493
491,494,374,489,492
491,495,377,491,493
490,493,385,489,494
494,494,407,490,493
491,493,461,490,494
491,493,518,491,495
491,492,594,491,494
490,494,628,491,494
491,492,625,489,492
493,495,603,491,496
492,494,510,490,494
495,494,426,489,494
496,494,393,490,495
496,493,374,490,493
492,492,381,491,494
491,494,390,492,493
493,493,429,490,493
488,492,485,489,493
484,493,547,490,495
491,492,613,489,494
495,493,629,491,493
491,492,620,490,495
495,493,569,490,495
494,493,469,490,494
492,493,409,490,494
489,492,376,489,493
492,493,374,490,493
489,494,382,490,493
491,495,402,489,493
491,494,454,489,493
491,493,512,491,494
492,493,584,489,493
490,494,627,491,494
491,492,625,491,494
491,493,610,492,494
492,494,524,490,495
493,493,433,490,494
491,493,397,491,495
490,495,373,489,493
492,494,379,489,494
494,493,390,490,495
493,493,421,490,494
494,493,478,489,493
491,493,541,491,494
490,492,610,492,493
487,493,629,491,492
489,495,623,491,495
492,495,574,490,494
491,493,481,490,494
491,494,414,490,494
493,493,381,489,494
493,493,377,491,494
491,492,384,489,494
491,494,400,492,495
491,493,447,490,493
492,493,504,491,493
493,494,570,490,492
491,496,626,490,493
488,493,627,492,494
491,493,615,492,493
491,494,537,491,495
492,493,442,490,496
490,493,400,490,495
489,492,375,489,494
491,493,377,490,493
493,492,389,490,493
492,494,415,489,493
493,493,470,489,493
493,493,529,489,493
490,492,604,489,494
492,493,630,490,493
492,493,624,491,494
491,493,586,492,494
491,494,492,491,493
492,494,420,491,493
491,493,386,490,493
491,495,373,491,494
490,494,382,490,494
492,493,393,489,493
495,493,441,490,494
492,494,497,490,493
492,492,561,491,494
492,494,622,490,494
490,494,626,490,493
491,494,615,489,493
491,495,548,490,495
492,493,453,491,494
493,494,404,490,493
491,493,377,490,494
492,492,377,491,495
492,493,387,491,495
490,495,410,489,493
490,492,464,491,493
492,493,521,490,492
491,494,595,490,493
492,494,628,489,494
492,494,624,489,494
493,494,595,492,494
490,493,505,490,495
491,493,423,490,494
491,493,390,492,495
490,492,374,491,493
491,493,380,491,495
492,492,393,490,493
491,495,435,491,494
491,494,491,490,493
492,493,552,490,493
493,494,618,489,495
494,495,628,489,493
491,492,617,492,493
494,495,563,491,494
493,494,462,491,495
493,493,406,491,493
494,495,375,491,496
494,492,375,489,495
494,493,384,491,494
492,493,408,489,495
490,493,456,490,494
488,493,514,489,494
489,492,588,491,490
491,494,627,491,492
491,493,627,490,495
493,494,603,491,494
492,494,515,490,494
491,494,431,490,493
493,493,395,492,494
494,493,375,490,493
491,494,379,491,494
490,493,390,492,495
491,492,426,491,494
490,493,482,489,493
491,493,542,490,493
491,493,615,491,494
491,495,629,490,494
492,493,620,490,495
494,494,573,490,495
494,493,473,491,494
493,492,412,490,494
493,495,378,492,495
491,493,374,491,493
491,493,380,490,493
492,494,399,489,492
492,492,451,490,494
492,493,506,490,492
491,493,577,489,494
493,493,626,490,495
492,492,626,491,494
493,492,613,490,493
493,495,528,491,495
492,494,438,490,494
491,493,397,490,493
492,495,373,490,493
493,495,379,489,493
491,494,388,491,494
495,492,420,490,494
491,494,476,490,494
490,493,534,491,494
491,492,607,492,494
493,494,632,491,495
494,495,620,490,494
494,493,583,492,494
492,495,485,491,494
492,493,415,490,494
493,492,383,490,495
492,492,375,490,493
491,494,382,491,494
490,495,396,489,493
491,493,443,491,492
490,493,499,490,493
490,494,564,489,492
490,492,626,491,494
492,493,628,491,492
491,494,618,490,495
493,492,543,491,495
491,493,446,491,494
491,493,402,489,493
493,492,374,492,493
493,492,377,491,493
492,494,385,490,493
492,495,411,489,494
493,493,466,490,492
492,492,525,491,494
493,493,599,490,493
493,493,631,491,494
490,493,623,491,493
489,494,588,492,493
492,494,499,491,494
492,493,422,490,493
491,494,385,491,495
491,492,375,489,494
492,492,381,490,495
492,492,394,490,495
492,492,435,490,492
492,492,492,490,493
492,493,557,489,493
490,493,619,491,492
490,494,627,490,492
492,495,616,488,495
491,492,558,490,494
491,494,457,490,494
491,493,407,490,494
492,492,377,490,496
491,492,376,491,494
492,494,385,490,494
492,493,407,492,494
494,493,460,490,493
492,494,517,490,493
492,494,592,489,494
492,494,629,490,494
492,493,624,490,492
492,492,601,490,496
493,495,510,491,495
493,493,427,491,494
491,492,391,492,494
491,492,376,491,494
492,492,382,490,493
492,494,391,491,495
493,495,431,490,493
493,493,484,490,493
494,492,547,489,494
494,494,614,490,492
490,492,629,491,493
494,494,619,491,493
486,493,568,492,493
489,492,467,491,494
491,492,409,491,495
491,492,376,490,493
492,493,375,491,493
493,493,386,490,493
494,493,406,491,495
491,494,454,490,495
492,493,511,491,494
493,494,582,493,493
490,493,628,491,494
492,494,626,490,493
492,494,608,490,493
494,494,523,491,494
493,494,434,491,494
493,493,397,490,493
492,494,374,490,495
491,493,379,491,495
491,492,389,492,494
490,492,422,489,493
491,493,478,490,493
491,492,540,490,494
492,495,609,489,493
492,493,631,490,494
492,492,621,491,495
491,494,576,490,495
492,493,480,491,494
492,494,415,491,493
491,493,381,492,493
490,493,373,490,493
492,494,382,489,493
493,492,402,492,495
493,494,446,490,494
491,493,505,490,492
491,493,573,491,494
491,492,625,492,495
491,493,627,490,494
493,493,613,493,494
493,492,535,492,495
494,494,442,492,493
493,494,398,492,493
493,494,374,489,493
491,493,377,491,494
491,492,387,490,492
491,495,418,490,494
491,493,471,490,493
490,492,529,491,493
490,493,605,489,493
492,494,629,490,492
490,491,623,491,493
493,496,584,490,493
493,494,492,491,494
492,493,418,490,494
492,493,386,491,492
491,494,376,492,493
491,493,381,490,494
492,493,394,492,493
492,494,440,491,494
492,494,497,491,492
496,494,564,492,494
491,495,622,492,494
490,494,630,491,494
492,492,618,492,495
491,492,550,492,495
492,493,451,491,493
492,492,404,491,493
493,492,375,490,492
491,494,376,489,493
492,494,385,490,493
493,494,409,490,493
492,493,464,490,491
492,493,521,491,493
490,492,599,491,494
490,493,630,492,493
488,493,623,492,492
490,493,594,491,493
495,493,506,491,495
493,493,422,491,495
494,493,389,490,493
497,495,375,490,495
497,491,381,491,495
497,492,390,490,492
492,493,434,492,494
489,494,490,491,494
491,494,552,492,492
489,495,616,492,493
490,494,628,489,493
488,494,619,490,493
494,494,561,492,494
493,494,462,491,494
492,493,409,491,494
491,492,378,492,495
492,494,376,490,494
493,493,384,491,494
491,492,407,490,492
491,494,456,491,492
491,493,514,490,492
491,494,586,489,493
493,493,628,491,491
491,492,627,492,495
493,494,603,489,494
491,493,517,492,494
492,493,431,492,494
492,493,392,490,495
494,492,378,490,493
492,494,379,492,494
492,494,391,490,494
493,493,428,491,494
491,493,480,491,493
491,494,543,489,493
491,493,614,493,495
492,493,630,490,492
492,494,620,489,493
491,495,571,491,493
493,494,473,491,493
493,493,413,490,494
492,494,376,491,493
493,493,377,491,494
491,493,385,492,493
491,492,402,492,493
491,493,449,491,493
492,493,508,491,492
491,494,578,491,494
492,495,626,490,493
492,494,628,491,494
492,492,613,490,495
493,495,528,490,493
493,493,438,491,493
492,493,396,492,492
492,493,375,491,492
492,494,377,490,492
493,494,386,492,496
490,493,420,491,493
492,493,475,491,494
493,493,536,491,494
493,493,610,492,494
490,492,630,492,493
492,493,622,490,492
490,493,580,491,495
493,493,483,492,494
494,494,416,490,494
493,494,383,490,493
494,493,375,490,493
492,494,382,490,493
490,492,398,490,492
493,493,442,490,493
492,493,501,491,493
490,493,566,491,492
490,493,622,491,494
492,492,627,490,492
492,492,615,493,495
495,494,542,491,494
493,494,448,492,494
492,492,401,491,494
493,495,373,490,494
490,493,377,490,494
493,493,385,491,492
491,495,412,490,493
491,494,468,491,493
491,494,525,491,494
491,495,602,490,493
492,494,630,491,495
493,492,625,492,494
491,492,592,493,495
492,493,498,492,495
492,493,421,490,493
493,493,386,492,492
491,492,375,491,494
493,494,381,490,493
491,493,394,490,493
492,493,436,490,493
490,493,493,490,493
491,492,558,489,492
492,494,621,491,493
491,493,629,491,492
490,494,616,491,493
491,494,557,491,495
493,494,457,491,493
492,493,405,491,493
493,494,376,489,493
493,492,378,491,495
490,493,386,492,494
492,496,407,492,494
492,493,460,490,493
494,493,517,490,492
493,494,592,490,493
493,495,628,490,493
493,493,624,490,494
489,493,600,492,494
491,493,512,492,495
492,493,426,490,494
493,493,393,492,494
493,492,376,492,494
491,493,381,490,494
493,494,390,491,491
494,491,432,491,493
490,494,486,490,493
491,494,549,489,493
492,493,615,489,493
492,494,628,491,494
491,492,619,490,493
492,492,568,492,494
492,493,468,491,494
