Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
206,494,497,495,492
674,495,496,500,490
533,497,495,506,488
202,496,498,505,490
848,495,497,500,493
341,495,498,498,490
304,496,496,495,490
830,495,497,494,492
212,496,498,497,490
506,495,498,498,489
645,497,497,499,496
201,496,499,497,499
817,496,498,495,494
427,497,497,496,494
246,496,498,498,491
845,496,498,497,494
263,497,498,494,490
394,496,498,498,493
755,496,497,498,494
210,496,498,498,493
727,496,496,497,490
510,497,497,496,492
217,495,498,499,493
846,495,497,497,496
322,495,497,498,498
335,496,496,498,496
810,496,497,497,493
219,496,497,497,495
564,495,496,497,495
607,495,497,499,493
198,495,498,494,492
836,495,496,496,496
403,494,497,496,493
267,495,497,497,493
837,495,497,496,501
237,496,497,499,494
416,495,496,496,493
724,495,496,495,498
199,496,497,497,495
753,496,495,502,496
484,497,496,499,497
205,494,496,497,494
837,495,497,500,492
296,496,495,497,492
333,494,496,497,499
800,495,496,494,497
209,495,497,500,494
599,495,497,496,495
584,493,497,497,490
199,493,496,496,493
842,494,496,497,493
379,496,496,497,495
281,495,498,497,494
839,495,496,490,495
226,493,497,505,495
453,494,494,508,493
700,499,497,493,502
206,494,496,483,495
770,489,495,541,494
466,496,496,493,493
217,498,495,526,497
846,492,495,490,501
281,507,495,498,503
351,491,495,484,493
783,495,494,494,495
214,492,496,481,499
633,495,492,492,496
541,494,494,495,505
194,491,496,492,497
845,495,495,489,503
346,494,495,484,493
297,497,496,499,496
834,495,495,492,494
218,494,497,491,490
483,492,494,496,496
665,495,496,492,500
205,494,497,492,495
805,496,496,493,501
442,495,498,499,497
237,494,496,492,493
844,495,495,494,494
266,495,496,495,492
382,495,496,495,492
759,495,497,494,494
216,494,496,499,491
693,495,497,499,495
515,497,496,498,501
206,495,498,495,493
846,494,496,495,498
326,495,497,495,492
327,496,499,498,491
816,495,495,500,488
215,495,497,496,491
555,494,497,499,488
606,496,496,499,493
200,495,496,498,493
834,494,497,497,495
396,497,496,496,492
267,494,497,497,495
837,496,496,499,496
234,496,497,496,492
428,494,498,497,493
728,497,496,496,494
202,494,497,496,493
757,493,498,498,493
477,494,494,496,493
218,494,497,496,491
841,495,497,497,496
290,496,497,494,495
347,497,498,495,494
795,495,497,500,495
208,493,497,495,494
618,496,496,499,495
561,496,496,496,495
202,494,496,497,494
849,494,497,495,496
373,493,496,500,494
295,494,497,497,494
829,494,497,497,493
230,493,497,497,495
473,494,496,497,493
677,498,498,498,495
206,495,498,500,496
785,493,497,494,494
448,495,495,497,497
232,494,498,500,493
838,495,497,498,494
267,493,495,499,493
367,493,498,497,494
765,494,496,498,494
212,495,496,496,493
683,495,495,498,493
525,493,495,496,493
206,493,495,496,495
846,493,496,496,494
340,494,495,496,498
306,493,495,494,493
819,493,495,498,493
220,493,496,496,495
516,494,497,497,498
649,495,496,501,485
198,493,495,495,495
818,493,495,497,497
429,494,494,500,498
250,493,496,498,493
850,494,497,481,495
262,497,496,490,489
387,495,497,511,495
761,500,494,525,495
210,488,498,495,505
708,478,493,511,493
515,497,493,471,494
201,495,492,482,494
852,514,495,484,490
328,496,496,488,501
322,494,496,514,492
817,498,496,478,493
218,501,495,498,497
550,495,494,490,491
617,494,494,489,500
205,497,496,507,501
843,491,496,497,492
412,493,498,486,499
263,494,494,495,495
846,492,494,491,499
243,493,495,469,496
414,492,496,511,497
745,493,495,493,496
211,501,497,491,495
750,495,496,497,497
491,494,496,497,493
222,494,496,495,493
850,494,496,496,493
298,495,496,496,492
345,493,497,495,493
798,494,497,497,492
208,493,497,496,496
604,494,495,496,491
576,496,495,496,497
191,494,496,497,492
838,495,497,497,491
378,494,497,497,489
276,492,497,495,493
834,494,498,505,488
221,494,498,499,493
441,494,498,498,490
706,494,497,496,492
201,493,498,497,494
756,494,497,499,492
469,495,496,495,488
222,493,497,496,492
842,493,498,497,495
282,494,498,497,493
351,494,499,498,494
791,494,497,495,495
215,495,497,497,495
629,495,497,495,494
556,494,496,497,494
204,494,499,497,494
846,493,497,495,493
361,496,496,496,494
293,494,497,496,493
827,495,499,497,495
217,495,498,495,485
479,495,496,497,495
673,495,496,496,494
201,494,497,495,494
789,494,496,495,494
445,494,498,497,492
240,493,497,498,493
844,493,497,499,494
263,493,497,498,493
371,495,496,495,495
764,495,498,498,495
213,494,497,499,490
683,494,497,498,493
531,494,496,497,497
210,494,496,502,498
843,497,495,492,501
345,497,497,495,511
312,490,497,498,501
820,492,495,535,484
219,495,495,527,500
497,486,496,493,494
644,493,492,477,488
196,493,494,492,504
823,483,493,490,497
438,491,496,482,495
241,493,493,494,491
851,494,491,486,508
258,492,495,474,491
378,495,494,496,500
759,490,493,488,494
206,492,496,487,497
703,496,494,494,492
515,493,497,499,500
209,495,494,494,505
853,495,495,494,495
332,496,497,492,494
319,488,496,483,488
820,494,495,504,494
215,490,497,498,494
553,495,497,494,496
627,496,496,489,495
209,495,495,494,494
839,495,496,496,495
412,496,497,494,492
264,493,497,494,491
844,495,496,495,495
248,495,497,497,494
403,494,497,497,493
755,496,496,496,496
202,494,497,497,492
718,494,498,497,495
504,497,496,495,494
213,495,498,494,489
849,493,498,498,491
309,494,497,500,482
325,494,498,497,486
812,494,497,497,492
209,493,498,497,489
569,495,498,496,488
599,493,498,498,496
189,492,499,499,489
846,494,498,494,493
389,495,499,496,494
275,494,498,497,490
837,495,497,500,492
232,495,498,496,494
434,494,499,497,496
726,493,499,498,493
203,495,499,498,491
754,496,498,496,495
485,494,498,494,500
218,494,498,497,494
845,494,498,497,497
297,494,498,494,495
350,494,496,496,494
785,495,498,498,496
210,494,497,499,497
620,495,497,498,491
563,494,498,496,490
205,493,498,496,494
848,493,498,497,495
363,494,499,496,494
299,494,497,497,503
828,495,496,497,495
223,496,498,496,497
470,495,497,496,491
676,494,496,496,493
205,495,496,497,495
783,495,497,497,489
458,494,498,496,495
228,495,497,499,491
844,495,496,497,493
269,495,496,493,502
368,494,497,501,496
772,494,495,495,500
212,485,501,504,504
681,551,502,498,497
532,483,497,520,492
204,505,494,467,502
847,534,492,505,496
334,505,496,484,502
313,494,497,498,498
822,497,493,500,493
209,495,495,507,490
521,489,497,492,494
621,493,495,494,498
187,496,496,488,497
822,498,494,495,503
417,489,495,490,498
251,490,497,491,491
843,497,493,487,495
252,494,496,489,496
404,494,495,493,496
756,498,495,495,497
215,499,498,489,493
734,495,496,499,493
502,494,496,494,494
222,495,496,497,494
844,496,496,496,495
311,495,497,497,493
337,494,498,498,495
815,495,496,497,492
217,494,498,498,494
583,493,496,498,492
595,497,498,496,489
197,493,498,495,490
843,497,497,506,486
380,495,497,499,504
269,494,498,512,484
831,492,497,497,499
230,494,498,498,497
429,494,498,498,496
700,495,496,494,488
203,494,497,499,481
758,495,498,497,488
470,493,498,496,492
223,494,497,497,493
844,494,498,495,491
280,495,497,498,493
350,496,496,495,496
790,495,498,492,493
215,493,497,500,490
626,495,496,497,493
563,495,497,497,491
196,494,498,499,488
842,496,496,499,494
365,495,498,497,495
299,494,496,497,493
837,495,498,497,496
220,494,497,498,490
487,493,497,496,497
674,495,499,497,492
204,493,498,498,492
796,495,496,496,498
449,495,496,496,492
236,494,498,497,496
846,495,496,496,493
268,494,497,498,495
370,495,496,495,497
767,495,497,500,494
213,493,498,496,495
679,493,497,497,499
528,495,497,498,502
212,494,496,501,495
846,495,498,500,501
340,493,498,503,493
312,492,497,494,486
828,496,495,492,489
222,495,497,500,492
528,493,493,498,495
641,492,496,507,494
193,516,494,497,485
828,488,493,468,490
424,497,496,489,497
245,500,497,492,493
849,495,497,482,493
261,494,497,492,498
395,495,497,497,493
749,495,494,494,496
210,493,495,493,495
721,501,496,495,496
506,494,495,497,496
217,493,495,494,495
852,496,495,497,499
317,495,495,489,502
330,498,495,495,497
817,493,498,489,497
222,494,494,491,493
573,495,497,503,500
602,496,496,495,496
206,494,497,496,494
840,496,495,495,497
392,495,495,495,493
281,495,497,497,496
836,494,499,497,492
231,495,496,494,492
434,494,497,498,487
714,498,495,494,492
207,496,496,503,485
764,494,497,497,490
475,496,498,498,490
214,495,498,502,484
838,494,498,499,493
285,496,496,498,491
339,494,497,496,492
795,494,495,496,499
209,494,498,493,491
609,494,497,497,495
568,495,496,497,491
201,495,497,497,492
850,494,497,496,498
372,494,498,496,491
286,494,498,496,486
837,495,496,496,493
214,495,499,498,475
474,494,496,496,495
680,494,497,497,495
200,493,499,495,486
791,493,497,494,492
459,495,497,496,496
235,494,496,495,494
847,494,498,500,502
273,493,496,495,493
369,493,497,496,495
765,495,497,499,497
219,493,497,496,493
677,494,498,497,493
532,494,498,496,495
213,494,498,497,497
844,494,497,496,494
346,495,496,496,495
312,495,496,497,495
824,495,497,498,492
218,493,497,497,495
521,495,497,496,494
635,495,497,495,493
204,495,496,496,496
824,495,497,498,494
420,495,498,496,497
245,494,497,497,490
844,494,497,495,495
250,495,497,497,495
395,495,497,496,494
752,494,496,496,496
209,495,496,497,495
706,495,497,498,498
509,495,498,495,494
215,494,496,499,494
846,496,497,497,494
326,496,496,498,495
324,493,498,496,493
823,495,496,497,497
216,496,497,496,498
555,495,495,495,493
616,494,496,495,491
197,495,498,497,495
837,495,496,496,493
400,493,496,496,494
272,494,497,496,492
838,494,497,498,490
249,494,496,497,492
428,495,496,497,499
720,494,496,497,499
205,493,498,497,494
743,496,496,498,502
482,497,495,495,499
218,495,497,495,493
840,494,497,498,494
292,496,496,496,496
339,493,496,497,495
797,495,495,493,493
214,495,498,502,492
603,494,497,501,492
572,494,498,503,494
191,494,495,494,491
843,499,497,507,500
371,499,497,516,496
288,495,496,519,498
839,499,497,498,493
227,502,495,488,497
456,498,494,481,498
703,500,496,488,502
202,499,496,484,501
777,500,494,482,497
465,497,495,491,500
226,488,494,484,494
844,498,497,507,508
278,494,495,494,496
362,492,494,480,498
773,497,494,483,499
213,495,496,493,498
659,495,495,492,492
538,497,496,492,495
211,495,497,491,499
851,496,496,493,494
353,495,496,494,491
307,496,497,492,495
828,496,498,493,494
220,497,496,495,495
502,496,495,495,493
659,497,497,496,488
199,494,495,498,493
808,495,497,496,495
437,495,496,498,488
231,494,497,499,492
850,495,495,496,489
261,494,497,499,484
377,494,497,500,494
758,494,497,496,500
210,492,497,499,488
694,492,497,498,491
515,493,496,495,494
201,494,498,494,488
850,494,497,498,491
328,493,498,495,491
317,493,498,495,493
818,494,497,495,493
212,494,497,497,493
543,493,496,495,492
624,495,497,497,493
196,494,498,500,490
836,493,497,497,490
403,495,498,496,492
257,493,497,496,492
848,493,499,497,496
243,496,497,498,496
402,495,496,497,494
748,495,496,493,492
211,494,498,497,494
724,495,496,498,494
504,497,498,496,495
221,494,496,496,495
843,494,498,496,495
312,494,497,497,493
335,493,497,498,495
813,495,496,497,494
214,496,497,497,495
579,495,497,497,496
598,495,498,495,495
195,494,496,496,494
852,494,496,498,494
386,496,497,494,492
271,496,497,497,492
843,495,496,496,496
219,496,496,495,495
443,495,496,498,501
705,496,495,496,495
204,495,498,497,493
766,496,497,498,496
476,496,496,496,496
215,495,496,494,495
852,493,497,495,493
292,493,497,496,494
353,495,496,496,494
798,494,497,494,497
210,495,496,497,494
613,495,497,497,494
572,496,496,495,493
206,494,495,496,494
852,495,496,495,499
373,495,500,500,489
288,495,497,495,493
835,495,495,495,503
232,495,497,498,502
465,495,496,496,489
689,496,497,502,501
204,494,498,506,499
778,507,498,531,487
462,509,495,498,487
219,509,497,486,491
850,486,498,478,501
278,501,494,525,485
360,498,493,491,489
782,497,494,497,492
212,491,497,515,497
651,495,492,491,496
553,497,494,489,494
203,503,496,488,496
855,494,495,497,497
357,498,496,493,498
305,499,494,490,495
836,493,495,493,490
221,495,496,489,505
503,492,495,497,492
663,494,495,496,499
205,495,497,487,495
805,497,497,495,493
450,494,495,495,495
235,495,495,495,494
849,495,496,494,496
269,495,495,497,493
371,495,497,495,487
774,496,496,496,496
212,495,496,496,490
677,495,497,501,490
517,495,495,499,486
202,495,497,502,486
850,496,496,496,493
334,494,498,499,490
316,495,497,497,494
819,495,496,498,495
215,494,498,494,493
540,493,497,497,493
620,494,497,496,488
200,493,497,496,492
841,495,497,496,488
408,494,498,496,493
260,493,498,499,497
838,494,497,500,490
237,494,496,494,499
403,494,498,496,495
735,494,498,496,494
196,493,497,496,492
735,495,497,499,493
491,496,500,497,500
210,495,497,496,492
846,494,497,497,494
302,495,497,497,494
331,496,497,495,497
810,496,497,495,492
216,496,498,497,492
584,495,499,496,493
591,494,498,494,500
198,495,497,494,493
845,494,496,497,493
380,495,496,496,495
272,495,497,499,495
840,496,495,496,492
221,494,497,496,495
447,494,497,497,494
705,495,498,496,492
205,494,497,495,494
766,495,497,498,491
468,494,496,498,494
227,494,497,499,497
844,494,497,498,492
279,494,497,499,495
356,493,498,499,491
784,495,496,495,495
212,495,498,498,493
646,496,497,498,498
548,493,496,496,495
198,495,497,496,492
849,495,497,489,494
344,494,497,492,493
299,495,497,500,492
828,495,499,496,500
211,494,497,496,492
500,495,497,498,501
650,495,495,497,495
197,494,498,499,492
817,494,496,506,502
437,494,496,493,496
238,496,497,511,501
848,497,495,500,494
259,496,493,499,490
384,499,497,476,500
760,496,497,476,495
208,494,496,497,496
697,496,493,496,490
523,493,495,491,500
213,497,494,503,492
858,501,495,500,495
327,496,495,492,496
329,502,494,492,498
824,500,498,494,496
219,494,495,491,504
558,497,496,495,497
615,496,497,485,494
197,493,495,496,495
851,495,496,490,499
401,492,496,491,494
268,495,495,501,499
850,495,498,491,498
238,494,496,490,495
415,495,497,489,492
742,497,495,494,489
208,496,497,493,495
758,494,496,494,500
495,495,495,495,492
219,495,495,495,494
855,495,496,495,494
304,494,496,495,494
341,495,497,495,492
810,495,495,495,494
213,495,497,495,493
596,495,495,498,493
590,497,496,496,496
194,495,497,496,493
852,496,496,499,484
381,496,498,495,491
278,496,497,499,492
838,493,496,502,492
229,494,498,500,487
447,495,498,502,486
707,495,497,497,491
199,493,497,499,486
765,493,497,502,489
468,494,496,498,489
221,493,497,497,489
841,495,498,502,493
279,495,497,498,493
352,495,496,495,492
783,495,496,497,495
212,493,498,497,492
629,493,496,499,493
558,494,496,496,491
200,495,498,495,491
845,493,498,498,496
363,494,497,497,495
291,494,497,496,494
833,494,497,495,496
225,493,497,495,496
471,495,496,496,495
685,494,496,497,492
198,493,499,498,494
787,496,497,497,497
456,495,498,496,494
224,493,497,496,494
847,495,497,496,497
270,495,496,496,496
355,494,497,497,492
777,495,497,494,496
214,495,497,495,494
646,494,498,497,494
546,496,496,497,497
197,494,496,494,494
850,494,497,495,495
357,494,496,495,494
295,495,496,496,494
833,495,498,496,495
220,494,497,495,495
480,493,496,497,492
675,495,497,496,494
202,495,497,496,495
795,496,497,499,495
445,496,496,492,506
232,495,498,497,495
849,496,496,498,493
268,495,497,495,495
367,496,497,493,492
776,495,498,496,496
210,495,496,494,494
669,496,498,502,496
539,494,496,501,492
206,499,498,501,487
852,498,497,507,491
346,500,495,505,490
313,498,496,494,492
826,506,496,501,506
213,493,494,508,496
519,507,497,494,499
644,495,497,501,505
194,506,498,479,501
832,493,493,496,503
407,495,497,514,490
236,499,495,485,498
847,497,496,489,500
248,493,496,491,503
385,493,494,495,498
757,495,496,489,497
205,496,496,487,500
724,495,496,497,499
510,496,497,497,494
207,495,495,495,494
855,494,496,494,493
318,496,496,494,493
326,496,496,493,495
820,494,496,495,493
214,494,496,495,489
556,495,498,497,489
612,494,496,496,489
195,495,497,494,484
849,494,496,498,491
395,495,497,499,496
260,494,496,495,492
836,494,497,495,489
236,495,497,497,486
415,494,496,499,488
722,494,497,496,491
199,494,496,496,491
749,493,497,498,489
489,495,497,493,489
208,494,497,496,488
844,493,498,498,491
289,495,498,497,493
339,494,496,496,492
799,495,496,496,488
204,494,498,496,494
598,494,497,496,495
582,496,497,499,494
190,495,497,496,490
847,496,496,496,495
379,495,498,495,493
278,494,496,497,487
838,495,496,498,495
222,495,498,494,495
444,493,496,495,493
712,495,498,497,489
203,494,497,496,494
769,495,498,496,496
475,495,497,496,494
221,495,498,496,500
848,495,496,496,495
286,495,496,495,496
354,493,497,495,497
784,494,496,498,497
215,496,496,494,496
633,495,496,497,494
567,494,496,496,494
196,495,499,499,492
850,494,497,494,494
356,496,496,493,494
288,494,496,497,496
840,494,495,497,494
211,496,497,498,496
482,496,496,495,496
678,495,497,496,492
197,494,496,495,492
793,496,497,497,496
448,497,496,496,495
224,495,498,495,494
854,493,496,498,495
274,495,498,490,496
367,496,496,499,500
784,496,496,490,504
212,497,495,491,492
680,499,494,520,502
540,501,494,469,502
202,498,497,495,501
852,500,497,496,487
346,485,500,509,494
305,493,495,490,496
823,485,494,491,499
213,496,494,476,490
518,498,493,484,496
646,498,496,499,496
199,501,496,502,495
819,493,495,493,498
420,497,496,493,492
252,494,495,496,496
847,495,495,491,493
251,496,497,494,495
393,494,496,496,492
755,497,496,497,493
213,495,496,497,492
717,495,495,497,491
507,499,496,496,486
217,494,496,500,490
849,496,497,500,496
322,495,497,504,486
322,497,496,492,489
816,496,498,499,487
204,496,497,498,489
539,494,497,495,489
618,495,496,496,490
192,495,496,496,493
832,494,498,496,487
400,495,498,493,491
255,494,496,495,491
845,495,497,497,490
240,495,498,498,493
412,494,497,496,493
747,495,498,494,494
196,495,499,496,492
747,494,498,499,493
493,497,496,495,495
210,494,496,496,494
851,494,497,498,497
301,495,498,497,497
339,494,498,498,499
813,494,497,494,495
212,494,498,495,495
597,495,497,495,497
586,495,497,496,499
195,495,499,495,494
852,496,496,497,494
372,495,497,497,495
279,495,497,496,494
835,496,496,497,495
232,496,497,496,495
452,495,498,499,495
698,496,498,496,495
203,495,498,496,495
783,494,496,497,496
463,495,496,498,496
221,495,496,497,497
844,496,496,494,492
273,495,496,498,496
353,496,498,496,497
780,495,498,498,494
198,496,498,497,494
664,496,496,495,492
536,497,498,497,499
200,494,498,496,493
846,495,496,496,500
337,495,496,497,495
301,495,496,492,498
829,496,495,497,497
210,494,497,501,495
518,496,498,485,495
653,495,498,514,492
199,496,495,501,486
815,500,497,511,490
433,502,495,536,502
243,493,497,512,494
848,492,495,519,498
254,503,495,493,496
383,505,496,479,494
756,499,496,497,496
206,495,496,481,500
717,496,493,478,496
506,493,495,503,499
201,496,494,488,494
849,498,494,487,503
310,497,495,491,504
324,493,497,482,497
812,496,495,489,490
210,492,497,495,498
572,495,495,493,493
594,505,495,493,497
184,497,498,489,492
849,495,496,494,497
383,495,496,494,497
268,495,495,494,496
846,495,496,494,496
234,495,496,497,496
441,496,495,497,486
714,496,495,495,489
204,495,496,498,486
775,495,497,498,488
470,495,495,497,492
216,495,497,498,480
852,496,496,496,496
270,494,498,496,498
348,493,496,496,490
785,495,498,497,491
203,494,496,497,492
634,495,497,497,499
547,498,498,496,504
198,495,496,495,488
843,494,497,497,493
359,495,497,498,489
293,494,498,497,493
830,494,498,496,489
221,495,498,498,495
478,495,499,496,494
681,494,497,500,491
194,495,499,496,495
789,494,496,495,492
446,495,498,497,495
232,494,498,495,494
849,494,495,495,492
263,494,497,499,494
369,494,498,500,499
773,496,498,494,494
209,493,496,499,493
672,494,496,496,493
533,494,497,495,494
204,494,496,497,493
847,495,497,497,496
337,495,497,495,495
307,494,497,497,495
822,494,495,496,495
218,493,497,497,500
526,494,496,496,498
634,495,497,497,493
193,493,496,496,494
839,493,498,497,495
420,494,497,494,495
246,493,496,497,492
840,495,496,499,494
250,496,496,497,494
389,496,496,494,496
749,495,497,497,497
202,495,497,498,494
724,494,496,496,493
502,494,497,497,496
206,495,496,499,495
850,494,496,500,494
318,495,497,495,501
330,496,497,498,490
819,496,495,507,500
215,497,497,493,510
576,499,497,497,496
602,493,497,489,500
201,493,494,501,501
852,496,497,548,496
398,485,496,521,499
270,493,494,486,497
849,479,494,492,502
234,501,495,499,503
423,494,496,495,491
729,495,496,494,498
201,499,495,494,502
765,495,494,487,495
479,498,497,492,499
219,500,496,482,491
858,496,495,492,496
290,496,495,488,498
344,497,495,492,497
806,495,496,488,499
210,495,496,494,493
608,494,496,494,494
581,496,497,495,493
196,496,496,496,492
855,497,496,497,494
378,495,497,496,497
283,494,496,503,488
839,495,498,497,491
224,495,497,502,502
444,495,496,496,494
705,496,497,493,485
197,494,497,501,492
764,495,498,496,493
462,494,496,496,495
216,495,497,496,492
843,495,498,496,488
275,494,497,499,491
350,495,497,495,494
782,496,497,496,494
211,496,497,496,496
637,495,498,495,488
555,493,498,496,493
205,493,499,497,492
846,495,497,498,490
359,495,497,494,491
294,494,498,495,493
839,494,498,494,493
219,493,498,495,494
478,494,496,498,492
682,495,497,494,489
202,493,496,495,495
798,493,496,496,498
450,493,498,499,491
225,495,499,497,491
852,494,496,498,495
264,495,499,493,495
368,493,497,501,496
776,495,498,496,495
206,494,498,496,494
668,494,497,496,495
540,495,496,496,497
204,494,498,497,495
848,494,497,496,498
347,495,497,495,492
300,494,497,495,492
831,494,496,497,496
214,494,497,496,495
510,494,497,496,495
653,495,496,496,495
201,495,498,499,496
822,495,495,497,494
434,496,496,495,495
243,495,497,497,495
853,495,497,496,498
258,494,497,497,495
380,494,498,495,495
760,496,495,496,494
206,494,498,499,499
709,494,497,493,495
516,495,496,498,486
210,497,496,511,495
853,494,497,512,495
323,503,497,487,502
322,498,495,500,493
828,489,496,503,492
205,487,498,488,495
555,495,496,497,494
616,492,496,501,486
187,489,496,493,488
842,493,494,494,497
398,497,495,501,495
258,504,495,499,498
851,494,495,491,497
235,495,495,503,492
418,493,495,492,499
736,494,494,493,498
203,498,495,503,493
753,496,496,492,495
492,494,498,496,494
210,495,495,496,496
846,496,495,497,497
300,495,495,500,487
333,498,496,496,492
815,495,496,497,493
208,495,497,495,494
592,495,496,497,490
595,497,496,502,489
