Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
490,373,490,493,492
493,376,491,492,491
492,387,490,495,491
494,424,490,492,493
493,482,490,492,491
493,543,489,492,490
491,616,491,493,492
493,633,491,492,491
493,623,491,494,493
492,575,493,495,492
493,472,492,494,492
492,408,490,494,495
492,375,492,492,492
492,372,491,493,492
493,379,490,493,492
495,399,489,492,492
493,450,490,493,491
492,509,489,493,492
492,579,490,491,491
491,631,492,494,491
492,629,492,492,491
493,614,494,494,491
493,529,492,495,493
493,435,490,493,491
493,394,492,494,491
491,371,489,494,493
493,376,490,493,493
492,386,490,494,492
492,415,490,492,491
492,475,490,492,491
492,535,490,493,490
492,609,492,492,491
493,633,491,492,491
493,623,490,495,491
491,583,492,494,493
494,485,492,494,492
493,413,490,493,493
492,380,490,493,493
492,372,491,494,491
494,377,489,491,491
491,396,492,493,493
493,442,491,494,491
493,500,490,492,491
493,566,490,491,490
493,625,490,492,492
492,630,491,492,492
492,619,489,495,491
494,541,492,494,494
494,446,491,493,493
493,401,491,494,492
491,375,493,493,493
493,373,491,491,490
493,385,491,494,492
493,409,490,492,492
493,465,490,492,491
493,525,490,492,492
492,601,491,492,493
492,634,491,491,493
494,625,492,492,490
491,591,493,496,492
494,498,492,494,493
492,419,491,494,492
492,382,491,492,493
492,373,492,493,491
492,378,490,494,492
492,390,489,492,493
492,435,490,492,491
492,492,491,493,491
493,556,492,493,491
492,623,491,494,492
493,629,491,492,492
494,618,490,492,492
495,557,492,493,492
492,457,491,494,493
493,404,491,493,491
492,373,490,494,492
490,373,491,494,491
492,383,491,493,489
491,407,490,493,492
493,458,490,493,492
493,518,490,493,491
493,592,490,492,491
494,631,490,493,492
493,627,490,493,490
492,602,493,495,494
493,512,492,494,492
493,425,491,494,492
493,389,493,494,491
492,371,492,493,490
493,376,491,490,491
491,388,490,495,491
494,426,490,494,492
491,485,490,493,492
493,547,489,493,492
493,616,490,493,492
491,632,490,491,493
493,621,492,495,493
495,570,491,494,492
493,467,492,494,492
492,407,491,493,492
494,374,492,492,492
491,373,492,493,493
493,381,491,492,491
492,403,490,494,492
491,451,490,494,492
492,510,490,493,492
491,582,489,492,493
491,629,491,493,493
492,629,490,491,493
494,609,491,492,492
495,524,491,495,492
493,434,491,492,492
493,395,493,493,492
492,372,490,493,493
493,375,490,491,491
492,386,492,495,490
492,420,491,493,491
493,477,491,493,491
491,539,490,492,491
493,609,491,493,491
491,633,490,493,493
492,624,490,494,494
493,579,490,494,494
494,481,492,494,492
492,412,491,495,493
495,377,490,493,492
492,371,491,491,492
493,377,490,492,491
494,395,490,494,490
491,445,490,493,491
492,503,491,492,491
492,573,490,493,492
492,628,491,494,492
491,630,491,493,491
492,617,493,493,493
494,538,492,495,492
493,442,491,494,493
493,396,491,494,493
495,370,490,493,493
493,374,489,493,493
493,383,491,492,491
491,413,490,493,491
493,468,490,493,491
492,528,491,493,491
491,604,491,493,491
493,632,491,494,491
492,626,489,492,493
494,589,492,495,492
494,493,492,493,492
493,416,490,494,493
492,383,491,495,494
494,370,490,493,492
491,378,491,493,492
493,391,492,492,490
492,436,491,493,491
492,495,490,493,491
493,559,489,492,493
494,625,491,492,491
492,631,491,495,491
494,618,490,494,492
492,555,493,497,493
492,453,491,495,493
492,404,491,494,493
493,373,492,493,491
493,374,491,494,492
493,382,490,492,491
494,406,489,493,492
493,461,489,492,492
491,520,492,492,492
491,597,491,492,492
494,632,491,491,493
492,627,491,493,490
492,598,492,494,492
494,508,491,495,493
493,422,491,493,492
493,389,492,493,493
494,373,490,494,492
492,378,491,494,492
491,389,491,495,492
491,430,491,491,491
493,485,490,493,490
492,551,489,493,493
492,617,491,492,491
493,631,489,493,493
494,621,489,492,494
493,568,494,494,493
493,464,492,494,493
494,407,491,494,491
491,375,492,495,490
492,372,492,493,490
493,381,490,493,493
492,402,491,492,491
492,454,490,493,491
493,512,490,492,491
493,585,489,492,491
493,630,490,494,491
494,627,490,494,493
490,611,490,492,495
496,522,492,493,493
493,431,492,494,491
493,392,492,493,491
492,372,490,492,492
491,378,492,494,492
493,386,489,493,491
492,423,490,492,492
493,478,491,492,492
491,541,490,495,492
491,613,489,493,492
494,633,492,493,491
492,625,491,494,491
495,576,492,492,493
494,477,492,494,492
493,411,491,493,492
492,378,493,491,493
492,373,491,493,493
494,382,492,494,491
492,400,492,493,493
491,446,490,494,492
493,504,490,493,492
492,573,491,492,493
492,629,490,492,492
494,629,490,491,494
492,615,490,493,494
495,534,491,494,493
494,439,491,493,493
493,398,491,495,492
494,370,490,492,491
492,375,492,493,491
492,384,491,493,490
492,413,491,492,492
493,472,491,492,491
493,530,491,494,491
491,607,490,492,493
493,634,491,494,492
491,625,491,495,493
493,584,491,493,493
493,491,492,494,493
493,415,490,494,493
493,381,491,492,491
493,370,490,492,492
493,378,489,493,492
492,394,489,493,493
492,438,491,492,492
492,498,490,492,492
492,565,491,493,492
491,625,492,493,491
493,629,491,491,493
492,620,490,492,491
494,547,492,495,494
493,449,492,493,493
494,401,491,493,494
494,372,490,494,493
492,372,490,492,492
491,384,491,494,492
494,407,489,492,492
492,465,491,492,491
492,522,491,492,491
492,597,491,494,494
492,635,490,493,492
493,626,492,493,491
495,596,490,495,495
494,505,492,493,495
493,421,491,494,494
494,386,490,493,491
491,373,492,493,493
492,377,491,492,492
493,388,491,492,491
494,432,490,493,492
492,489,490,492,493
492,554,491,492,491
493,621,490,495,491
493,631,490,493,492
491,622,492,493,491
492,565,493,496,493
493,462,491,494,493
493,406,492,493,493
493,374,491,495,493
494,372,489,492,493
493,382,490,493,493
492,404,489,494,492
493,454,490,493,491
493,514,490,492,492
493,587,491,494,491
493,630,492,492,492
493,627,491,492,492
493,606,492,495,493
492,517,493,493,493
493,429,493,494,494
492,391,492,495,496
492,374,492,494,492
491,377,492,494,490
492,386,492,491,493
494,424,493,492,491
492,480,492,493,493
493,543,491,491,492
493,614,492,493,493
492,633,492,493,493
493,621,492,492,493
493,577,493,494,493
493,472,493,494,493
492,412,493,494,492
493,377,494,493,490
492,371,492,494,492
491,380,491,492,492
491,401,494,494,494
493,448,491,492,492
492,507,491,491,492
492,578,492,494,491
494,628,492,493,492
492,630,492,493,493
492,613,494,493,491
494,530,494,494,493
493,438,494,494,492
493,395,492,493,492
492,374,493,493,493
493,376,491,492,491
493,383,492,495,492
492,418,492,493,491
492,473,492,494,492
492,532,492,493,493
493,609,493,492,492
491,634,493,494,494
494,623,492,492,493
495,583,492,494,493
494,487,493,494,494
493,415,492,493,495
492,383,492,493,491
493,371,492,494,490
493,379,492,492,491
493,393,493,492,490
493,441,491,493,493
493,500,491,492,491
492,568,493,492,492
494,625,492,491,492
492,632,492,494,493
492,619,492,495,492
492,546,493,494,493
494,448,493,495,492
494,399,492,494,492
493,372,493,492,491
493,372,491,492,492
494,382,491,493,492
492,411,492,492,492
493,465,492,492,491
491,524,491,494,492
492,602,491,493,491
492,633,493,493,490
492,625,491,493,493
493,592,493,492,494
494,500,493,494,493
493,418,492,494,493
494,385,491,492,493
495,372,491,492,491
493,376,492,493,492
491,389,491,491,492
491,434,492,493,492
492,492,492,492,491
492,556,492,491,490
492,620,491,492,492
492,633,492,493,493
493,621,494,494,491
491,559,493,495,495
494,458,492,494,493
494,405,493,495,493
491,370,491,492,492
492,373,492,492,493
493,383,492,492,491
493,404,491,491,491
493,458,491,492,491
493,515,490,493,490
492,592,490,493,492
492,631,492,492,491
491,629,493,494,492
491,607,494,495,494
493,515,493,493,492
493,426,491,494,492
493,389,492,494,492
492,374,491,493,491
493,377,490,493,493
493,388,490,493,494
492,428,491,493,492
492,482,491,492,492
492,547,492,493,491
494,615,490,492,491
492,631,491,490,491
493,621,490,491,491
494,571,493,495,492
492,471,492,493,492
494,410,492,493,491
492,376,491,494,493
492,373,492,493,491
492,382,492,491,490
494,399,490,494,491
493,451,491,493,492
493,508,492,493,491
492,579,491,492,491
493,629,490,492,492
494,628,492,494,491
491,611,491,492,495
492,528,493,494,491
493,433,491,493,492
493,394,490,493,493
494,372,490,493,492
492,376,491,492,491
492,383,490,494,492
491,417,490,492,491
491,475,490,492,490
492,537,491,492,489
492,611,492,493,490
492,633,491,493,492
494,622,490,491,491
491,582,491,494,494
494,482,491,495,493
493,414,491,493,493
492,381,492,492,490
491,371,491,493,491
493,379,489,492,490
491,395,492,492,491
492,442,490,492,490
494,502,491,492,492
491,569,491,491,491
494,625,492,493,490
492,631,490,494,492
492,617,490,495,495
493,540,491,494,493
493,443,491,494,492
493,396,491,492,491
491,374,491,492,492
493,373,491,493,490
493,381,491,492,491
493,411,490,492,491
492,467,490,492,491
492,526,489,492,491
491,605,491,494,491
493,631,489,493,492
493,626,490,493,492
493,590,490,495,493
493,494,491,494,493
493,417,490,493,492
494,383,492,494,491
491,370,491,493,491
493,377,490,492,491
493,391,490,494,491
493,434,489,493,492
492,494,490,492,491
493,558,489,493,492
493,622,490,493,492
492,631,491,493,491
491,620,490,493,493
495,556,493,494,493
494,454,491,493,491
492,402,491,493,491
493,371,492,492,492
493,372,489,491,491
491,382,490,493,492
495,405,491,493,490
492,459,489,493,491
493,517,489,493,492
492,595,489,493,492
492,630,489,492,491
491,627,491,493,493
493,600,490,494,491
493,509,491,494,492
493,423,491,493,492
494,389,492,495,493
492,373,489,492,493
495,378,491,493,491
493,388,489,492,494
492,428,490,494,490
493,485,490,493,491
492,549,490,494,491
493,616,489,492,491
492,632,490,494,493
492,620,490,492,492
493,567,490,494,493
494,466,491,493,491
494,409,492,493,491
494,375,490,494,492
493,371,490,494,491
491,382,491,494,491
491,403,491,494,491
493,453,491,492,493
492,511,491,492,491
494,586,490,495,492
494,630,490,493,493
493,629,490,493,495
493,612,490,494,494
494,523,492,495,492
493,431,491,492,492
495,393,492,495,491
492,374,492,494,490
493,374,491,492,491
493,385,491,490,492
492,423,491,493,493
491,477,490,493,491
493,540,491,493,492
494,612,489,493,492
492,634,490,494,494
491,625,492,492,491
495,577,493,496,493
493,478,491,494,492
493,413,492,494,491
492,376,492,492,490
493,369,489,492,492
491,382,491,493,492
493,395,488,493,491
492,446,489,492,492
492,503,489,493,492
492,573,489,494,493
492,628,489,492,492
493,630,492,493,491
493,617,490,494,491
494,535,491,493,491
494,440,490,493,492
492,396,490,492,492
493,371,490,492,489
492,374,490,494,493
492,383,490,492,491
492,416,491,494,492
492,469,490,493,492
492,529,491,493,491
493,606,489,493,491
493,631,490,494,492
491,627,489,492,492
495,586,491,494,493
494,493,490,493,493
493,417,492,493,491
493,383,490,494,494
493,369,490,492,491
492,380,491,494,490
492,392,492,493,491
492,438,491,493,492
493,496,490,493,491
493,559,490,494,492
492,624,489,493,492
493,631,490,494,492
492,619,491,495,495
493,552,491,494,493
493,451,491,493,492
492,401,491,493,493
494,371,492,492,491
492,371,490,491,493
493,381,489,493,489
494,406,491,494,490
492,461,490,493,491
493,521,491,492,492
492,600,490,494,492
491,633,490,494,491
492,627,491,492,493
494,598,490,493,491
494,505,491,495,492
493,421,491,494,492
493,387,490,493,492
495,371,490,493,494
493,378,491,492,490
492,390,490,495,491
494,429,490,494,491
493,489,491,494,490
492,552,492,493,490
492,619,492,492,492
494,632,491,492,492
491,619,489,491,492
491,567,493,495,493
495,463,491,494,492
494,406,490,495,495
493,375,490,494,492
494,371,489,493,490
491,381,489,493,494
494,404,492,492,490
493,454,491,493,491
492,512,490,492,492
494,588,491,493,492
494,631,490,493,491
493,627,490,494,491
492,610,490,494,493
492,521,491,496,492
493,430,491,493,492
494,392,492,493,491
492,372,490,494,492
494,375,490,492,492
494,386,489,492,492
494,422,489,493,493
493,479,490,493,491
492,542,490,494,492
492,614,490,492,492
494,634,491,492,490
492,623,491,492,489
492,575,493,493,493
494,477,491,494,492
493,411,491,493,492
493,378,492,492,493
494,373,491,494,492
492,381,491,494,491
491,399,490,491,491
494,446,490,493,491
492,504,490,492,492
493,575,491,490,491
493,627,490,493,490
494,628,489,493,492
492,616,492,494,493
495,533,491,495,492
493,438,490,494,493
493,397,491,495,491
493,374,492,494,490
492,374,491,493,490
493,386,490,493,493
493,414,490,492,492
493,472,490,493,491
494,532,490,492,492
494,607,490,493,493
493,633,490,492,491
494,624,491,494,492
492,582,490,494,493
494,489,492,493,492
493,416,492,493,492
493,379,492,494,491
492,372,490,494,491
494,378,490,494,490
492,393,489,493,494
492,441,490,492,492
493,498,490,491,491
492,564,489,492,491
494,628,492,494,490
493,630,490,494,491
493,617,491,492,492
495,546,492,494,491
494,449,492,493,492
494,400,491,494,492
493,375,490,493,492
492,372,491,491,491
492,384,491,495,493
490,411,492,494,491
492,464,490,493,492
493,522,490,493,490
493,599,491,494,492
491,633,489,492,492
494,626,489,491,492
494,594,490,494,494
493,503,492,494,494
493,421,491,495,492
494,384,490,493,492
492,372,491,493,491
493,378,492,492,490
492,388,491,491,492
492,434,490,493,491
493,491,490,494,491
492,555,489,492,492
493,621,490,493,492
492,633,491,494,491
491,620,492,495,492
496,561,491,493,492
493,460,491,493,493
492,404,491,493,492
494,372,491,492,492
494,372,490,493,494
493,382,491,493,491
492,406,490,494,491
493,455,491,493,491
492,516,490,493,490
491,591,492,493,490
493,630,491,492,492
492,629,490,492,492
494,604,492,495,492
492,515,491,493,493
493,428,490,493,492
493,392,491,495,494
492,370,490,492,492
492,377,492,493,492
493,387,489,493,490
492,425,490,492,491
492,482,490,492,491
492,544,489,492,491
494,613,491,493,491
492,634,490,494,492
493,621,491,492,494
493,575,492,495,493
493,474,491,494,492
492,411,491,493,493
494,375,489,492,491
493,371,491,493,491
491,379,490,492,492
495,399,489,491,492
493,449,490,491,491
492,508,491,492,490
492,580,489,493,490
493,628,490,494,490
492,629,492,493,491
493,615,493,494,492
493,529,492,493,494
494,435,491,492,491
494,396,492,494,492
495,370,490,492,494
493,376,489,489,493
493,386,490,494,491
492,418,490,493,491
493,472,490,492,492
492,535,490,492,492
494,610,492,493,490
494,632,490,491,491
494,623,491,492,491
494,585,493,496,493
494,485,491,493,492
492,414,492,495,493
493,380,490,494,493
492,372,491,493,491
491,379,492,491,493
494,392,492,491,491
492,441,490,490,493
493,501,490,491,491
494,565,490,491,491
494,625,490,490,492
493,629,491,491,491
493,620,491,491,491
495,542,493,493,493
494,446,492,491,493
494,401,492,491,491
494,374,493,491,490
494,375,491,494,492
494,384,489,494,490
492,413,491,496,491
492,466,489,496,491
493,526,490,497,492
492,602,490,493,492
493,631,491,492,491
491,626,490,489,493
492,590,493,489,493
493,498,492,490,493
493,419,492,486,491
493,385,492,485,493
495,371,489,482,490
493,377,491,482,492
493,391,490,481,492
494,436,491,479,493
495,493,489,480,492
495,558,489,485,490
495,624,490,493,490
494,631,490,495,492
493,620,490,487,493
496,558,490,483,493
494,457,488,483,492
493,403,489,482,493
493,372,490,475,492
494,373,490,477,491
495,383,491,482,490
493,406,490,485,490
491,459,487,490,491
492,517,486,493,489
490,594,489,496,492
491,632,494,495,492
491,629,494,491,491
492,605,493,487,493
496,513,493,481,494
495,425,492,475,493
494,388,493,474,491
495,372,492,479,492
496,378,490,489,489
493,389,488,497,492
492,430,489,503,490
490,486,491,513,492
490,549,491,510,492
489,618,492,502,491
491,632,491,496,491
491,622,491,495,492
493,569,493,495,493
492,469,492,495,492
494,407,490,496,493
495,376,490,497,494
491,373,491,499,490
493,382,491,502,492
495,400,488,501,491
491,451,492,498,492
492,510,494,496,490
494,581,491,493,490
492,630,491,494,492
494,629,491,492,490
495,613,492,494,495
495,527,491,492,495
495,435,490,486,492
493,394,491,488,492
493,374,492,491,494
492,378,492,490,493
492,384,491,492,493
494,419,490,492,494
493,477,491,493,493
493,538,494,492,490
493,612,490,490,488
494,633,489,489,490
491,624,492,490,492
492,582,494,486,494
495,483,492,486,494
494,414,490,489,494
495,378,491,493,489
493,371,488,493,492
493,380,490,496,493
492,398,492,498,492
492,442,492,496,490
493,502,490,496,491
494,570,488,494,489
492,626,489,491,490
494,628,488,488,491
495,616,493,487,491
492,540,496,480,495
496,444,497,478,495
494,399,496,482,494
492,374,495,486,493
492,375,494,492,492
493,385,492,501,494
493,413,488,503,491
493,467,488,498,492
493,527,489,492,493
494,603,490,488,493
494,634,491,490,495
493,624,490,491,492
492,590,491,498,493
495,495,490,499,493
492,418,491,499,492
492,384,493,499,491
493,372,492,500,492
491,380,491,495,494
493,394,492,494,493
493,437,490,491,492
493,494,490,486,492
493,560,490,482,492
495,621,490,478,492
493,631,492,481,493
493,621,494,486,490
494,553,496,496,493
494,455,495,499,492
494,404,495,499,494
495,375,499,496,491
492,374,494,486,491
492,381,492,479,491
491,408,493,478,492
492,460,491,480,493
493,519,491,484,493
493,596,488,491,491
494,633,488,492,491
493,626,488,488,493
493,598,490,486,495
494,509,494,491,494
493,424,495,500,494
492,390,495,500,493
494,372,495,500,491
493,377,497,496,491
493,386,499,494,491
493,428,495,490,492
493,485,496,484,493
493,550,497,485,493
493,618,494,489,493
493,632,489,493,491
492,621,485,498,491
492,570,488,503,494
493,464,489,500,493
490,406,488,499,494
493,372,489,496,493
493,370,487,492,494
494,380,489,488,495
491,403,493,491,493
492,453,490,490,491
494,511,490,488,491
494,586,490,494,492
494,630,491,487,492
492,627,491,483,494
491,609,492,484,493
493,523,490,488,493
494,431,491,490,493
494,392,491,502,495
495,371,489,501,492
493,376,490,496,492
492,387,489,490,492
495,424,491,487,492
491,479,491,486,491
492,539,492,487,492
493,611,492,493,492
491,634,492,501,493
493,623,490,497,491
492,579,491,496,495
494,478,491,497,492
494,412,490,491,494
492,380,490,490,492
494,371,491,492,492
493,381,490,498,492
493,396,490,496,491
493,444,491,491,492
493,503,490,486,492
493,574,493,485,493
492,628,490,486,493
495,631,490,489,491
493,617,492,496,493
492,536,492,490,493
493,441,490,496,494
493,396,490,494,493
491,374,490,492,493
494,375,488,492,493
493,384,488,491,494
492,414,489,492,492
493,469,490,493,491
494,529,491,492,491
493,605,488,491,490
493,632,491,497,492
493,623,492,493,493
495,585,493,491,493
494,494,494,494,493
494,416,493,495,493
494,384,492,498,495
492,372,492,501,491
491,379,492,499,491
493,391,489,496,493
492,438,491,486,492
492,496,491,478,491
494,561,491,474,493
494,623,492,484,494
493,632,491,491,492
493,619,491,494,495
491,547,491,497,495
493,452,492,504,494
492,403,493,504,493
492,373,493,506,492
492,372,492,491,492
491,384,494,492,491
495,406,494,492,492
493,464,492,490,491
493,521,490,490,493
493,598,489,492,494
493,631,487,496,493
493,626,490,492,493
493,596,490,483,493
494,505,493,480,494
493,421,492,486,493
494,387,491,492,491
492,373,490,498,494
492,377,494,499,494
490,391,493,500,493
490,432,494,494,493
491,487,493,488,492
492,551,492,485,490
491,617,491,482,495
491,631,489,481,493
494,620,490,486,496
497,565,492,498,494
495,462,490,501,493
494,407,491,494,493
491,375,491,499,494
496,372,491,499,490
493,382,494,494,491
493,403,495,488,493
492,454,494,491,492
492,515,492,493,493
494,588,492,489,494
492,632,491,486,495
491,628,491,486,492
492,608,492,491,494
496,518,491,498,493
494,430,491,505,494
493,392,490,502,492
493,371,489,498,492
492,375,489,493,493
492,386,492,488,492
492,424,490,488,494
492,479,491,492,493
493,544,491,492,492
491,615,491,495,490
492,632,492,497,492
494,622,494,505,496
494,579,496,503,495
494,477,496,499,495
494,410,495,477,495
494,377,493,466,495
492,371,491,472,494
493,379,489,481,492
493,401,491,498,493
493,448,489,517,492
491,507,489,514,491
492,574,489,498,491
492,626,492,488,494
492,629,491,477,495
494,613,493,468,496
495,533,493,477,495
496,440,493,487,494
496,398,494,504,493
497,374,491,507,491
493,376,490,507,496
489,383,489,505,491
494,416,488,499,491
494,471,489,495,493
493,532,492,488,495
492,607,494,481,493
493,634,493,488,493
495,624,492,488,491
494,586,493,496,493
494,489,491,513,493
494,416,489,510,494
494,382,490,500,493
491,372,491,489,494
491,380,491,478,493
492,394,492,480,494
492,440,494,484,494
495,499,492,497,492
495,566,492,499,493
494,625,493,499,493
494,630,492,499,493
494,618,490,494,494
496,547,491,491,494
496,450,491,486,493
494,400,491,496,495
495,376,490,499,492
495,376,493,498,492
493,383,493,491,491
492,409,490,488,493
491,465,492,479,492
489,523,492,488,493
491,600,489,500,494
492,634,491,504,493
492,627,491,509,493
494,593,489,508,493
494,503,492,503,494
493,420,492,491,493
491,385,492,479,492
492,369,490,477,494
493,378,491,479,493
494,390,489,483,492
493,432,491,492,494
494,492,492,491,493
493,557,493,495,492
492,622,492,497,494
494,632,490,501,491
496,623,489,513,494
497,559,489,497,495
493,459,492,490,495
492,405,493,484,496
492,373,494,482,494
494,372,494,490,497
495,385,491,494,495
495,408,491,498,490
493,459,491,497,491
491,516,491,496,491
490,591,490,503,494
492,630,490,503,491
489,627,489,497,493
492,604,488,493,495
494,517,491,497,495
493,428,491,495,496
493,390,492,496,495
490,370,491,496,494
491,375,493,492,491
495,386,494,475,491
496,426,493,474,492
498,484,493,476,493
499,547,492,486,493
495,619,492,502,493
495,636,490,501,493
490,625,491,503,495
491,576,493,506,494
491,471,492,507,494
490,409,492,502,494
491,375,489,499,492
493,370,489,497,493
495,380,489,483,492
494,398,489,482,494
492,450,492,482,493
493,508,493,481,492
491,580,491,491,494
491,631,492,504,493
491,630,492,500,491
490,613,490,500,492
494,528,493,498,494
494,436,493,493,494
495,395,492,495,494
495,372,491,494,495
492,377,494,495,491
492,386,493,499,491
494,418,493,499,487
492,475,492,495,486
494,535,493,492,484
494,609,492,484,492
494,631,493,479,495
493,626,492,483,497
498,585,495,491,497
497,485,492,497,495
494,417,491,495,495
492,382,493,493,496
492,371,492,496,493
491,380,492,491,497
491,395,491,500,495
494,442,489,499,487
492,501,490,504,487
493,566,493,498,497
492,627,491,500,497
494,630,491,502,494
493,619,492,493,495
496,545,495,481,494
498,447,494,466,495
493,398,494,473,495
490,372,492,500,494
487,373,489,524,493
490,383,489,525,493
491,410,489,508,492
488,464,490,500,491
491,522,490,492,493
491,603,493,487,494
494,632,494,487,494
495,623,493,489,494
496,591,493,498,496
495,499,492,510,495
494,419,491,506,494
492,385,492,494,494
491,370,491,472,493
492,379,492,477,493
495,391,494,480,494
496,434,491,489,493
496,495,490,503,492
493,558,490,514,492
493,621,489,508,494
490,632,490,507,494
489,618,492,493,493
489,558,492,490,495
492,455,494,482,494
492,402,494,484,493
492,373,495,492,494
492,372,492,497,493
491,380,491,507,493
489,404,490,497,493
