Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,495,449,492,528
502,501,514,495,540
494,504,585,493,509
494,498,637,497,490
489,487,636,496,410
481,493,619,483,487
485,494,536,497,525
490,491,439,501,508
500,495,395,501,516
510,495,372,503,518
510,500,375,502,549
504,500,384,509,522
488,488,410,496,426
483,492,471,487,469
485,495,536,481,486
489,491,612,486,480
496,489,639,496,486
500,490,631,489,471
506,493,589,483,487
506,497,489,491,514
493,503,418,504,548
502,506,384,504,566
502,506,371,499,517
499,500,375,492,487
494,488,388,491,491
482,489,439,493,490
491,485,498,488,474
489,486,570,489,493
488,488,629,489,449
486,489,635,487,492
489,495,626,491,515
501,500,548,500,522
506,502,449,493,505
492,505,400,486,518
487,508,371,487,506
490,500,373,488,480
491,497,382,489,491
486,485,409,485,522
491,490,468,489,534
497,496,530,490,518
495,493,607,489,424
494,490,636,493,462
495,485,633,495,497
501,491,596,496,498
489,493,499,489,491
489,491,416,484,478
488,490,381,487,496
492,492,364,488,502
496,491,372,489,503
494,492,385,488,519
493,493,431,491,525
493,488,489,491,467
492,489,557,490,488
491,489,626,489,467
492,490,635,489,482
492,492,627,491,490
493,494,562,491,509
494,498,459,491,519
495,500,405,492,529
498,503,371,489,510
497,499,370,492,520
498,496,378,493,501
497,499,401,489,475
495,491,456,489,460
499,484,518,502,492
496,489,600,509,512
490,495,638,497,471
487,494,633,480,495
489,493,608,479,506
487,488,513,491,489
493,491,426,489,502
496,493,387,487,518
491,494,367,491,505
496,491,371,495,504
494,492,382,499,486
496,495,422,500,469
493,496,485,493,475
489,498,552,493,472
490,497,624,493,498
494,497,640,489,500
491,495,631,485,526
492,500,579,489,518
495,498,472,492,512
506,496,411,505,544
516,494,375,499,481
510,486,363,491,423
499,489,373,477,492
470,493,396,486,520
487,495,452,495,534
494,499,514,496,525
501,498,589,497,512
497,494,638,503,491
491,492,634,506,472
499,490,620,492,459
491,491,524,479,480
496,492,431,490,486
495,497,391,492,495
491,493,368,499,489
489,489,368,503,479
497,492,380,499,513
498,494,417,488,517
497,493,476,489,518
493,491,540,487,478
491,485,613,486,454
492,490,635,486,477
492,493,630,484,493
498,494,582,490,500
497,496,481,494,508
503,501,417,518,544
511,510,384,522,550
501,503,372,511,510
483,496,374,480,461
480,483,388,475,480
490,483,440,483,484
487,487,500,481,492
486,489,571,481,467
485,492,632,483,480
487,496,635,485,491
493,493,622,487,488
494,488,539,490,476
493,489,440,490,476
494,489,393,488,510
494,495,369,489,516
492,492,367,489,511
492,492,376,490,486
491,496,407,489,500
488,496,469,488,501
489,498,530,486,502
491,497,613,486,518
494,492,641,491,512
499,492,635,496,533
499,491,595,491,476
492,488,491,489,461
490,487,412,493,470
489,493,378,498,498
490,501,366,490,509
489,501,373,484,486
501,496,390,491,501
503,496,436,494,490
494,487,496,490,501
489,491,566,494,520
487,494,632,496,518
490,491,638,492,476
491,486,620,494,461
495,488,554,495,490
495,494,452,490,501
499,499,398,487,494
501,502,370,488,522
499,498,370,489,477
484,495,377,491,484
490,492,402,488,482
495,487,459,486,483
489,486,519,489,499
488,493,601,495,496
492,492,640,496,517
502,497,634,495,514
496,492,603,488,500
502,494,508,492,486
502,492,419,489,465
487,484,379,480,478
479,487,365,490,488
496,493,371,496,506
493,496,383,499,505
489,498,427,486,498
495,497,488,496,486
487,497,558,504,522
494,503,632,518,546
496,500,645,519,498
498,493,632,507,491
492,484,567,466,473
479,488,462,473,488
484,490,402,491,478
495,487,364,487,466
497,489,364,485,479
491,494,373,487,481
497,495,397,493,481
493,494,453,498,492
491,495,515,494,513
495,498,593,490,525
494,494,639,488,524
493,497,636,499,514
498,499,619,505,522
494,495,524,496,463
481,489,427,486,472
487,487,386,479,456
492,488,364,484,478
491,486,370,485,485
495,489,377,485,483
493,488,418,488,477
495,494,478,483,482
488,493,544,486,513
494,497,619,493,523
497,497,640,492,519
501,500,633,493,497
492,496,580,488,484
484,497,478,490,507
491,497,411,491,488
487,492,373,489,483
491,492,367,490,487
495,491,375,488,483
491,486,393,489,478
490,490,443,490,483
491,493,505,490,509
493,496,580,489,514
494,491,634,490,498
493,487,636,489,510
494,495,620,490,500
491,490,533,491,480
491,490,435,491,497
492,490,391,491,493
493,493,367,490,512
492,495,370,490,537
495,498,381,488,501
491,492,409,489,417
489,489,466,491,447
497,494,534,492,488
494,497,612,492,505
491,495,640,490,499
484,493,631,494,499
491,492,588,494,494
492,493,488,491,480
492,494,415,489,488
493,492,376,491,501
494,491,366,497,513
497,494,377,501,511
494,496,389,483,508
486,497,438,484,485
487,490,499,491,491
492,485,567,488,486
493,492,630,496,488
500,498,637,495,494
503,499,626,485,509
503,496,550,492,488
499,493,448,499,490
491,488,397,488,482
481,486,367,483,481
476,491,367,488,490
490,492,375,491,490
492,494,407,499,505
494,496,464,509,512
499,500,528,499,497
497,500,607,487,501
491,496,639,481,499
487,488,633,489,471
493,486,599,499,492
493,490,501,496,486
489,491,416,483,471
479,491,379,492,482
491,493,364,493,490
502,495,376,492,509
502,498,384,488,507
493,494,434,487,544
489,487,488,484,459
490,492,559,498,503
511,498,629,501,497
505,497,640,490,490
484,493,627,482,500
491,490,563,493,512
496,489,457,489,484
494,491,400,489,482
492,497,367,489,484
482,495,368,482,487
485,489,372,485,483
489,483,401,491,491
489,485,453,490,481
488,489,513,488,482
489,493,595,486,488
490,495,635,490,489
496,497,634,487,493
494,500,611,488,486
494,495,516,486,501
491,489,427,490,497
492,487,388,491,510
491,493,365,489,501
491,491,370,492,466
489,489,379,492,483
489,494,422,489,517
491,494,486,489,526
492,494,550,491,493
488,491,620,488,463
491,494,641,493,502
494,493,630,491,500
494,491,577,489,483
491,492,469,487,490
490,489,404,491,477
496,492,369,491,493
495,493,365,488,493
494,491,373,491,484
493,494,396,495,492
493,491,448,493,509
493,488,507,493,489
490,486,585,490,496
494,489,634,488,498
491,494,634,487,505
493,496,620,497,499
486,498,529,500,483
483,492,433,495,471
488,494,390,482,483
497,493,366,487,486
499,491,367,492,506
494,491,380,494,482
489,495,413,495,490
490,494,476,494,496
491,496,539,493,503
491,499,616,488,522
493,502,644,487,528
488,503,635,485,504
489,495,586,488,465
490,484,482,491,458
495,484,411,494,494
496,486,374,488,480
487,490,362,484,458
488,492,372,491,501
499,492,388,493,504
496,492,440,485,496
487,494,500,480,498
491,495,574,495,503
502,492,635,505,485
501,491,635,515,463
497,489,624,509,477
494,488,540,487,480
467,490,439,474,494
477,493,393,479,496
492,495,369,494,539
502,498,370,498,522
496,498,380,503,502
501,493,407,489,474
492,490,462,477,468
479,490,526,484,486
485,488,605,480,479
489,490,638,483,487
488,492,630,487,493
493,494,593,490,505
494,497,499,490,511
493,496,417,488,512
493,492,380,490,513
493,492,366,495,473
490,487,372,493,476
489,490,383,482,473
491,493,433,486,480
491,491,494,489,483
493,492,561,489,484
493,495,627,489,496
492,493,637,489,496
490,491,624,491,502
493,491,557,493,495
493,493,451,492,486
492,492,398,492,484
494,490,367,490,479
490,490,362,490,493
492,491,374,488,500
493,495,397,488,487
489,493,455,489,487
489,495,517,489,489
488,493,596,487,496
487,494,636,488,507
491,498,632,490,485
489,492,598,487,485
491,488,505,489,493
493,490,417,490,494
492,491,379,491,496
494,491,363,489,487
491,493,367,491,499
489,488,376,489,492
494,490,423,489,493
491,491,481,489,474
490,490,547,488,497
494,493,624,496,505
498,495,637,498,501
495,499,626,491,504
490,505,571,484,511
494,500,467,494,517
495,496,405,493,487
489,490,369,487,466
491,484,361,481,469
490,486,373,488,485
489,489,398,491,500
489,492,450,489,485
488,493,510,489,481
492,494,588,489,496
491,495,635,489,490
491,496,636,487,491
492,490,615,489,484
495,488,521,495,487
491,491,430,496,472
486,490,386,489,489
488,489,368,487,497
487,491,369,488,505
492,493,379,490,510
496,493,420,487,488
487,495,479,489,496
490,494,543,491,483
492,491,618,490,475
488,490,639,490,482
486,490,629,492,490
491,495,582,487,487
486,493,477,485,487
496,493,409,489,492
498,493,373,490,517
490,494,366,488,517
488,497,376,489,501
489,497,395,488,482
489,496,444,488,485
492,488,506,488,481
493,485,578,490,484
487,487,632,491,473
490,491,636,490,485
490,493,623,493,490
492,494,534,493,487
493,494,438,490,493
493,492,394,488,499
493,491,366,492,485
492,494,371,492,488
491,492,377,490,488
490,489,410,490,483
488,488,470,490,484
490,489,531,487,494
492,491,611,487,495
493,494,639,489,496
491,492,630,492,507
490,498,592,489,529
493,500,494,489,509
494,497,416,495,488
495,493,376,495,463
489,487,364,488,478
489,490,370,477,488
491,492,385,487,482
490,493,435,488,480
486,490,497,491,481
490,491,567,488,488
487,489,629,487,494
490,490,638,487,490
492,491,625,490,493
491,492,551,489,495
492,496,448,489,494
489,495,398,489,494
490,490,365,490,485
494,491,367,487,496
491,494,378,487,497
492,494,404,488,502
491,493,463,489,498
494,491,523,488,469
491,488,605,487,485
491,493,640,491,490
486,495,633,493,491
487,495,601,492,496
490,492,504,494,490
491,488,419,487,487
493,492,382,486,494
494,494,368,487,509
495,491,373,489,497
491,493,384,491,484
489,493,429,489,491
490,491,489,489,499
490,493,555,489,478
488,493,625,491,483
489,491,638,491,492
491,492,627,491,476
486,490,564,489,479
491,491,459,489,486
493,491,404,490,491
491,490,370,490,495
490,494,366,486,494
489,493,376,490,494
491,491,400,489,490
489,492,454,488,485
489,492,515,488,485
491,491,593,490,490
490,491,638,489,494
492,492,633,489,493
490,489,613,491,491
490,492,517,491,493
491,493,428,491,489
492,492,387,489,489
491,493,365,489,491
491,492,369,488,491
491,494,381,487,492
492,494,423,488,492
490,493,481,488,489
491,492,548,489,488
491,493,620,489,492
491,488,637,490,494
492,489,627,489,496
492,489,575,490,489
492,489,470,489,497
493,489,406,489,494
493,491,369,491,485
493,493,365,489,487
492,492,375,489,491
488,493,395,490,477
489,490,444,488,483
491,493,509,489,484
492,491,581,488,492
490,493,633,487,501
491,493,636,489,508
492,493,619,492,491
489,493,531,488,487
488,493,436,490,491
490,492,390,490,483
489,492,368,490,489
489,494,369,490,492
491,491,380,489,488
490,494,416,490,487
489,492,472,489,487
491,491,537,488,488
492,491,614,489,490
491,489,639,491,492
493,491,628,489,491
492,490,587,490,492
495,492,483,491,492
496,493,411,490,491
494,494,374,490,490
493,494,367,490,491
495,494,373,488,490
492,492,388,490,490
493,491,439,489,489
492,492,501,489,489
490,492,572,490,490
489,494,631,489,490
487,492,638,489,493
489,490,621,488,491
491,491,542,489,492
496,491,445,489,493
497,490,395,491,492
499,493,368,489,492
494,495,368,491,494
493,493,376,491,493
493,492,406,490,493
491,491,465,489,492
492,491,526,489,487
485,493,605,487,485
481,492,639,490,491
489,492,632,489,491
493,493,597,489,491
494,493,499,489,490
491,493,415,490,490
493,492,380,488,489
497,491,363,490,488
495,492,370,488,490
489,492,383,488,492
486,489,432,489,492
492,490,493,488,492
496,491,560,490,493
499,490,629,490,494
499,492,638,492,494
499,493,627,491,494
507,495,558,493,495
510,496,456,491,496
511,495,400,490,494
504,494,367,488,492
503,493,368,490,493
499,491,376,490,490
471,490,396,489,490
472,487,455,488,489
486,487,517,488,489
494,488,597,490,489
498,491,636,490,490
506,490,633,492,493
499,494,605,490,494
496,492,512,490,493
501,496,422,490,493
503,495,387,490,495
495,493,368,488,492
491,493,370,489,493
482,493,382,486,491
478,492,423,487,491
483,491,485,488,492
487,492,550,487,492
486,490,623,492,493
492,490,639,492,490
499,493,630,493,494
500,492,574,492,493
501,493,468,490,491
498,493,406,491,490
497,492,369,489,491
493,493,364,489,492
495,491,375,490,494
496,494,396,488,495
499,492,451,489,494
488,493,511,491,495
489,492,589,489,492
489,494,635,487,485
490,491,634,489,495
501,493,617,491,495
507,493,526,491,493
504,492,431,489,494
500,494,389,490,491
483,492,365,488,490
475,493,370,488,491
481,492,380,488,490
484,491,416,488,490
484,491,476,487,491
491,493,542,488,492
499,491,618,491,492
501,493,638,489,492
497,494,630,488,492
493,494,582,493,495
502,493,479,492,495
506,493,411,493,494
499,491,374,494,495
504,491,367,494,493
510,492,375,492,496
518,492,391,490,495
515,492,442,490,495
495,491,502,488,492
481,492,574,485,491
462,494,633,486,491
462,492,633,487,489
475,490,623,488,493
483,495,537,489,493
493,492,439,491,494
494,492,394,492,493
500,491,368,495,494
505,490,369,494,492
502,492,379,494,494
514,493,409,491,494
515,491,468,489,493
493,491,530,488,493
468,491,611,488,494
477,493,637,487,493
487,493,631,488,495
493,493,589,493,495
497,494,491,492,496
498,495,415,491,494
491,494,379,493,494
484,493,365,488,492
478,494,371,488,492
476,490,387,487,492
482,490,435,487,493
489,491,496,488,492
489,492,564,488,492
487,492,631,489,494
488,493,636,489,493
491,493,624,488,493
494,493,553,488,494
495,492,450,489,494
495,492,398,488,492
496,493,366,488,494
493,491,366,489,493
492,492,374,489,493
493,492,402,489,492
490,492,461,489,494
498,492,521,489,492
505,491,604,490,493
486,492,638,491,495
493,491,634,492,494
503,491,603,491,493
496,493,504,491,494
484,492,419,488,493
486,492,381,490,492
486,492,364,488,492
493,494,370,488,494
492,492,383,492,496
491,492,428,488,494
485,492,489,488,494
484,491,556,488,493
487,491,626,489,492
488,492,638,488,494
488,492,625,490,493
489,491,568,490,494
494,493,459,490,494
496,492,402,489,493
491,493,367,488,492
489,492,368,490,493
487,492,372,491,495
490,491,397,488,493
491,491,454,489,493
491,491,513,489,493
491,492,592,490,493
490,490,638,490,495
492,493,633,488,494
490,492,615,489,495
493,492,518,490,495
493,492,428,489,496
491,493,389,489,492
490,494,368,491,495
490,493,370,488,495
490,492,379,490,493
489,492,418,488,493
488,492,480,489,492
487,491,546,490,493
489,492,619,490,493
489,492,640,491,495
488,490,629,491,498
493,491,579,491,497
493,492,473,490,496
487,492,407,490,496
491,492,368,490,495
495,491,366,488,492
492,493,372,488,492
490,494,391,487,492
491,492,446,489,493
492,491,507,488,494
491,493,580,488,492
488,491,635,490,494
489,492,634,490,491
490,492,620,491,493
496,491,534,491,495
495,492,436,491,495
493,492,392,488,495
492,493,366,488,494
492,491,368,490,495
493,490,378,489,493
492,491,413,491,495
492,493,471,488,493
486,491,536,489,493
487,492,612,490,492
489,493,639,488,494
490,493,632,491,494
493,491,587,489,496
498,492,487,491,495
487,491,412,489,495
491,491,377,489,496
490,492,366,490,495
490,493,373,490,494
488,492,386,489,495
490,491,439,491,493
490,491,499,491,493
492,491,569,489,493
492,493,632,490,493
489,491,637,489,496
491,493,623,487,496
490,491,546,490,494
492,492,446,490,496
492,492,396,490,496
491,492,369,489,494
491,493,368,490,496
491,492,377,489,494
493,492,406,488,494
492,491,463,489,494
491,492,526,489,494
490,493,605,488,495
490,492,637,488,493
492,493,631,489,494
490,492,595,490,494
492,493,499,491,494
493,494,419,490,495
492,492,380,489,494
492,491,365,491,495
495,491,374,490,495
495,491,384,489,496
491,491,432,489,493
487,492,492,490,494
487,492,560,488,494
492,493,626,489,493
491,493,637,489,494
492,494,626,490,494
494,492,561,493,494
492,493,456,492,495
491,493,400,491,496
491,492,370,491,496
490,492,367,489,494
490,493,375,489,493
490,494,403,489,496
491,493,456,488,494
491,492,519,489,493
491,493,598,489,494
492,492,639,489,495
492,492,634,491,492
491,494,607,492,497
491,492,512,491,494
492,493,424,491,494
490,492,385,491,493
488,492,366,489,492
489,492,372,489,495
489,493,381,488,495
490,492,425,488,493
494,493,486,489,494
492,492,550,488,495
491,491,623,488,494
491,494,639,490,493
489,492,629,488,495
490,494,572,490,494
491,493,468,490,495
491,494,405,489,493
491,495,371,488,495
489,493,367,490,496
493,492,375,488,493
493,492,400,491,495
490,492,450,489,494
490,492,511,489,493
490,493,588,489,495
490,493,635,489,495
491,492,637,488,494
492,494,617,488,495
493,494,527,489,495
492,494,433,490,495
490,494,392,489,496
491,494,367,488,493
490,492,371,491,494
489,492,380,491,494
489,493,416,489,494
490,493,478,489,494
490,492,540,490,494
490,492,617,488,494
492,494,640,490,495
492,493,631,491,496
493,493,585,491,497
492,495,480,491,495
492,493,411,490,495
494,494,374,491,492
490,494,364,489,494
492,495,373,488,496
492,495,390,492,495
490,493,443,489,494
491,493,503,489,493
491,492,577,489,495
490,491,633,490,494
491,492,635,490,494
493,493,624,489,494
490,492,538,490,496
492,494,440,490,494
491,494,395,489,494
491,495,366,489,494
493,494,370,490,493
491,492,380,490,496
490,493,408,489,495
491,492,471,489,494
490,492,531,490,494
489,492,610,490,494
490,494,638,490,496
490,492,630,489,493
491,492,594,491,496
492,494,494,490,495
491,493,415,490,495
494,493,380,489,495
491,494,365,488,495
490,492,374,489,495
492,494,387,491,494
490,493,435,490,494
490,492,496,489,494
491,493,566,490,494
490,495,628,488,495
490,493,637,489,495
492,493,627,489,496
492,493,555,490,496
492,493,451,490,495
492,494,399,491,495
489,492,367,488,494
491,494,367,489,493
489,494,376,489,493
489,495,401,488,494
491,493,460,488,493
493,492,523,490,494
493,492,603,489,493
491,494,641,490,494
490,493,633,490,495
490,493,603,492,495
490,494,508,490,496
491,493,422,490,495
491,493,386,491,494
491,495,368,489,495
491,493,372,489,496
493,493,384,489,493
490,495,427,490,495
489,492,487,489,493
491,493,555,490,493
491,493,625,491,494
490,493,637,489,494
491,492,629,491,497
491,496,568,489,496
490,493,463,489,495
492,494,405,490,495
493,492,371,489,496
492,492,368,490,496
491,492,376,489,495
493,492,399,491,494
493,493,453,488,494
490,493,514,489,494
490,494,591,488,493
492,494,636,488,494
490,494,635,490,496
492,492,612,491,494
491,494,522,491,496
492,494,431,491,496
491,493,389,492,496
491,495,369,489,496
491,494,370,489,496
491,492,382,489,494
492,495,422,489,494
490,493,481,489,494
492,493,545,489,493
490,494,622,490,496
490,495,639,489,495
490,493,630,491,494
490,493,581,492,495
491,493,476,492,495
491,493,410,490,496
491,492,376,490,493
491,494,367,491,494
490,494,376,489,494
492,492,395,489,496
491,491,446,489,495
491,493,506,489,493
489,492,581,491,494
493,494,635,490,493
491,494,635,489,493
492,494,620,489,494
492,495,534,491,496
493,494,438,490,495
492,493,393,491,494
493,492,370,491,496
491,493,371,492,496
490,492,380,491,495
493,494,413,489,494
490,493,472,489,494
491,492,535,488,493
491,495,613,489,493
492,494,640,489,495
492,492,632,490,495
493,494,587,491,493
491,493,488,490,495
492,494,413,490,494
491,492,378,492,495
489,492,366,491,493
491,494,373,490,494
491,492,387,489,493
491,492,440,490,494
491,494,502,489,493
491,493,571,489,495
492,492,633,490,495
491,495,636,488,494
490,493,624,489,495
494,494,546,491,495
491,494,448,491,495
490,494,397,490,494
492,494,371,491,496
491,494,369,490,495
490,494,376,490,496
493,492,409,490,495
490,492,465,490,494
490,492,524,490,494
490,492,605,488,494
492,493,638,490,493
491,492,633,491,495
492,495,596,489,494
492,495,501,490,495
492,493,418,489,495
491,494,381,491,496
492,492,367,489,494
491,494,374,491,494
486,493,385,492,493
487,492,431,490,494
491,492,493,488,494
493,493,559,488,492
490,491,629,490,494
493,493,640,490,495
493,492,629,491,496
493,492,564,491,494
492,495,457,491,495
492,492,402,490,495
493,493,368,491,493
491,495,367,490,493
491,494,376,489,494
492,495,400,488,493
490,492,458,491,493
490,493,518,489,493
491,494,600,490,495
491,492,640,491,494
489,492,633,491,494
490,493,610,489,495
494,494,515,491,495
492,493,425,490,493
491,494,387,489,493
491,495,368,489,494
492,493,372,489,493
491,494,382,489,495
491,492,423,489,493
490,492,485,490,494
490,492,551,491,493
489,492,622,492,492
490,492,641,490,495
491,494,629,490,495
491,492,577,490,495
493,494,470,490,495
492,494,407,491,495
492,492,372,490,496
491,493,366,489,494
492,493,376,492,494
492,494,397,489,493
490,494,449,491,493
491,493,510,490,493
491,494,584,489,495
491,492,637,490,493
492,493,635,491,493
491,492,621,490,496
491,493,530,491,495
491,493,433,490,495
491,494,392,489,493
490,492,370,492,494
491,492,370,490,493
491,494,379,489,492
490,495,416,490,493
489,493,476,490,494
491,493,542,489,494
492,493,617,491,493
491,492,641,491,494
490,492,632,492,494
490,493,586,493,495
491,493,482,491,495
492,493,412,491,494
491,494,375,491,497
492,495,366,490,494
493,495,375,491,495
492,493,390,490,495
493,495,441,490,493
491,493,504,491,493
492,494,574,491,493
491,493,634,491,493
491,494,636,490,492
491,494,623,491,496
492,492,541,490,494
491,493,442,491,495
492,493,396,490,494
493,494,369,490,494
492,491,370,491,495
491,494,377,489,495
490,492,409,489,493
491,493,468,490,493
490,493,529,490,493
490,494,609,491,492
491,494,639,489,494
492,493,633,491,493
492,494,595,490,494
491,494,494,490,495
492,493,417,491,495
491,492,382,492,496
490,492,365,489,495
492,493,372,491,493
491,492,387,491,496
492,494,434,490,492
490,493,497,490,492
491,493,563,489,494
490,493,629,490,494
491,492,639,490,493
492,494,626,492,495
491,492,556,492,494
491,492,453,491,494
491,492,400,490,495
493,494,367,490,493
490,491,368,492,493
493,493,377,490,493
493,494,404,489,494
491,492,460,490,494
491,492,520,489,492
491,494,603,492,494
490,493,639,490,494
491,494,633,490,492
491,495,603,491,493
491,495,508,491,494
492,493,423,491,494
492,494,385,493,493
490,492,368,490,495
492,493,373,491,495
491,492,384,493,495
490,492,427,490,493
492,493,488,490,493
491,492,555,490,492
491,495,624,490,493
492,495,640,490,494
493,494,629,491,494
490,493,570,491,494
492,493,463,491,494
491,492,405,490,495
491,492,371,491,495
490,492,367,492,492
490,493,374,491,493
493,491,400,490,493
491,494,452,490,494
491,492,513,489,493
492,494,592,489,493
493,492,638,491,495
492,491,633,489,492
492,492,617,492,495
493,494,521,491,495
492,493,431,491,494
491,493,389,491,493
491,493,366,490,496
491,493,372,490,494
493,494,380,492,494
491,493,421,490,494
492,493,481,490,494
491,492,545,491,494
490,494,618,489,493
490,493,640,491,494
492,492,631,490,492
491,494,580,490,493
492,494,478,491,494
491,493,410,490,494
492,493,373,492,494
490,493,367,490,494
491,493,373,490,495
492,492,395,491,495
490,492,446,491,494
491,492,506,491,493
492,493,580,491,492
490,494,635,491,495
491,494,635,488,493
493,495,622,489,493
493,495,536,491,495
492,493,438,491,494
493,493,394,491,493
492,494,366,492,494
491,493,369,492,494
490,493,379,492,493
490,494,411,490,495
492,492,471,490,493
489,492,536,491,494
492,494,612,489,493
492,494,641,490,494
491,492,632,491,495
492,492,590,491,493
492,494,489,491,494
491,493,412,491,494
492,493,376,491,493
490,493,365,490,492
490,494,372,490,493
491,491,389,491,495
492,494,438,490,494
491,492,500,490,493
492,492,570,490,494
492,492,633,491,495
490,492,637,490,494
493,494,624,493,493
490,493,549,491,495
491,493,447,491,494
491,494,396,490,493
492,495,367,490,494
490,493,368,492,495
493,493,379,491,492
490,494,407,491,494
490,492,464,490,493
490,492,525,491,493
489,492,604,492,493
489,492,639,491,494
490,494,631,489,495
488,491,600,490,494
491,494,502,491,493
491,493,419,490,493
494,493,383,491,492
491,493,368,491,494
490,494,371,489,493
490,492,383,492,493
490,493,431,491,493
490,492,491,491,493
491,492,558,491,492
492,495,626,491,493
489,493,638,491,494
493,492,628,491,494
493,493,565,492,495
492,493,457,492,494
492,492,403,492,493
493,494,368,490,494
491,495,365,491,493
492,495,376,490,493
491,495,399,490,493
492,494,456,491,493
491,492,518,490,493
492,493,595,492,492
492,492,639,491,494
491,493,635,492,493
490,493,612,493,494
494,493,516,490,493
491,493,426,490,494
491,491,385,490,493
491,495,366,490,492
492,494,372,490,493
492,493,381,492,492
490,492,425,491,493
490,493,484,490,494
491,492,549,491,493
490,493,622,492,491
490,493,638,491,494
492,492,629,490,492
493,495,578,493,494
492,494,469,491,495
492,494,407,491,494
493,493,373,490,495
493,492,367,493,495
493,494,374,490,493
491,493,397,490,494
492,492,448,491,493
491,493,510,491,492
491,494,583,490,492
491,494,636,491,494
491,493,636,490,494
490,494,618,493,495
494,492,529,490,494
493,493,434,491,494
491,492,393,492,493
492,494,366,492,493
491,493,371,490,494
492,493,378,491,492
490,494,415,489,492
491,494,475,491,493
490,492,539,491,493
492,494,617,489,492
490,494,639,491,494
490,492,632,492,494
490,493,587,493,494
491,493,484,493,494
493,493,412,491,495
493,494,374,492,492
492,493,367,492,494
494,494,374,490,494
493,493,392,490,494
492,492,442,491,493
491,493,501,490,493
491,492,573,490,492
492,491,633,491,493
491,494,635,490,492
492,495,624,491,492
491,491,544,492,495
492,494,443,491,494
491,492,396,490,494
493,493,368,490,494
493,492,370,492,494
491,492,379,490,493
492,495,408,492,492
491,493,467,491,493
490,492,527,490,492
491,494,607,490,492
493,494,640,490,494
492,493,633,491,493
490,492,593,490,495
493,493,496,492,494
492,493,417,491,494
491,493,381,492,494
490,493,366,493,493
491,492,373,491,495
492,494,383,490,495
490,492,435,490,493
492,493,496,490,493
492,493,563,490,493
492,492,630,491,492
492,494,639,492,494
490,494,627,490,493
490,492,555,492,494
492,493,454,491,493
491,493,400,491,493
492,491,370,491,493
492,494,367,492,493
490,493,377,490,494
493,492,403,490,494
492,493,459,490,493
491,492,520,491,494
490,494,599,490,493
490,493,638,491,494
491,492,634,490,493
492,495,604,491,493
494,495,511,491,494
492,493,425,492,494
491,493,386,490,494
493,494,366,491,493
491,492,372,492,494
491,493,383,492,493
490,493,427,491,492
492,492,487,491,492
491,493,553,492,494
490,492,624,490,494
493,492,639,490,494
493,492,630,491,495
493,492,568,491,493
492,493,465,491,493
491,494,405,491,493
490,492,370,493,494
490,493,366,491,492
491,494,375,491,493
491,494,397,492,494
490,492,452,490,492
491,493,514,491,492
492,492,591,490,494
493,493,638,491,494
490,493,636,492,494
493,494,615,490,494
491,493,522,491,494
493,493,431,491,493
492,494,389,490,493
492,496,367,490,493
492,493,370,492,493
491,493,382,491,495
491,495,419,491,494
491,492,480,490,493
491,493,544,491,492
490,493,620,493,494
491,492,640,490,492
492,495,631,492,493
491,495,580,490,494
492,493,476,490,493
492,493,410,490,494
492,492,374,490,494
490,493,364,490,494
491,492,376,490,493
491,494,392,492,493
490,493,444,491,493
491,493,506,491,492
490,494,579,491,494
490,495,635,489,493
490,494,636,491,495
491,491,623,491,495
493,492,537,491,495
492,494,440,491,494
492,493,393,492,494
491,493,368,490,494
492,494,367,491,493
492,494,377,490,492
492,495,410,490,493
491,492,471,491,493
492,492,533,490,491
490,494,611,491,494
490,492,639,492,493
491,493,631,492,492
490,493,590,493,493
491,493,490,491,494
492,493,414,491,492
491,492,379,492,492
492,494,365,490,494
493,493,373,490,493
492,493,388,490,492
490,493,435,491,494
492,493,499,490,492
491,492,567,492,493
490,493,630,491,492
492,494,636,490,492
491,492,626,493,495
493,495,549,490,494
492,493,450,492,494
492,493,398,491,495
493,492,370,490,495
491,492,369,490,493
493,493,375,492,493
491,493,406,491,494
491,493,462,491,493
490,493,522,490,492
492,495,604,489,492
492,494,639,491,492
491,493,631,491,494
491,492,598,491,492
492,492,503,492,495
493,493,420,491,493
491,493,383,492,493
490,493,366,491,495
492,495,371,490,494
491,492,384,490,492
492,493,430,490,493
492,493,491,490,492
492,493,558,490,491
491,494,628,492,493
491,494,639,490,493
491,493,626,492,493
491,493,563,491,494
492,494,460,492,494
493,492,404,491,494
493,494,369,493,493
491,494,368,491,495
493,492,376,492,495
492,492,401,492,494
491,492,455,491,493
492,494,514,491,493
491,494,594,491,494
492,493,639,490,493
492,494,633,490,493
493,494,612,490,493
494,494,518,492,494
492,493,426,491,493
493,493,387,491,492
492,491,369,492,494
490,492,371,492,493
491,493,381,492,492
493,492,423,491,492
491,493,483,491,493
491,492,548,490,492
492,494,620,490,494
493,493,640,491,494
492,492,628,491,492
491,492,578,492,495
493,495,471,491,493
491,492,407,492,493
491,493,370,492,492
492,495,366,490,493
493,495,375,493,494
491,492,396,490,494
492,493,448,491,492
491,492,510,490,493
491,492,585,491,494
491,492,636,492,492
492,493,636,491,492
491,495,618,491,495
493,492,529,492,494
492,493,435,490,493
492,494,393,490,493
492,495,370,493,493
490,492,370,491,494
492,495,379,491,495
490,491,416,492,494
491,492,475,491,493
491,492,538,491,493
