Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
495,493,495,493,488
494,493,495,493,487
494,493,495,493,486
495,493,496,493,486
495,493,495,493,486
495,494,495,492,486
495,494,495,493,487
495,494,495,493,488
495,494,496,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,488
495,493,495,493,487
494,493,495,493,487
494,493,495,493,486
495,493,495,493,486
495,494,495,493,486
495,494,495,493,487
495,493,495,493,488
495,492,495,493,489
495,493,495,493,489
495,492,495,493,489
495,493,495,493,489
495,493,495,493,489
495,494,496,493,488
495,494,496,493,487
495,494,495,491,486
495,494,495,492,486
495,494,496,494,486
495,493,495,493,486
495,493,495,493,487
495,493,495,493,488
495,493,495,492,489
495,493,496,493,489
494,493,495,492,489
495,494,495,493,489
495,494,495,493,489
496,494,495,494,488
495,494,495,492,487
495,493,495,492,487
495,494,495,493,486
494,493,495,493,486
495,493,495,493,487
495,493,495,493,488
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,494,495,493,489
496,494,495,493,488
495,494,495,493,487
494,494,496,493,487
494,494,495,493,486
495,493,495,493,486
494,494,496,493,487
494,493,495,493,487
495,493,495,493,488
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,488
496,493,495,492,487
495,493,495,494,487
495,493,495,492,486
495,494,495,493,486
494,494,496,493,487
494,494,496,493,488
494,493,495,493,489
495,493,496,494,490
495,493,496,493,490
495,493,495,492,489
495,493,495,493,489
495,493,495,493,488
495,494,495,493,488
495,494,495,493,487
495,494,495,493,486
495,493,495,493,486
495,493,495,493,486
495,493,495,493,487
495,493,495,493,488
494,493,495,493,489
495,493,495,493,489
495,494,495,493,489
495,494,495,493,489
495,493,495,493,488
495,493,495,493,488
495,493,495,493,487
495,493,495,493,486
495,493,495,493,486
495,493,495,492,486
495,492,495,492,486
495,492,495,492,487
495,492,495,492,488
495,491,495,493,489
496,492,495,494,489
495,494,495,493,489
496,496,495,492,489
497,496,495,493,488
495,494,495,492,488
494,494,495,493,487
495,494,496,493,486
495,494,495,493,486
495,494,495,493,486
495,494,496,493,487
495,494,495,493,488
495,494,495,493,489
495,494,495,493,489
495,494,495,493,489
495,494,495,493,489
495,494,495,493,489
495,494,495,493,488
495,494,495,493,487
494,494,495,493,487
494,493,495,493,486
494,493,495,493,486
495,493,495,493,487
495,493,495,493,488
495,494,495,493,488
495,494,495,493,489
495,493,495,493,489
495,493,495,493,489
494,493,495,493,489
495,493,495,493,488
495,493,495,493,488
495,493,495,493,487
495,493,495,493,486
495,493,495,493,486
495,493,495,493,487
495,493,495,493,487
495,492,495,494,488
494,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
494,493,495,494,489
494,493,495,492,488
495,492,495,493,488
496,491,494,493,487
496,492,494,493,486
496,492,495,493,486
496,492,496,493,487
496,493,495,492,487
497,496,496,493,488
497,495,495,493,489
495,494,495,492,489
494,496,495,492,489
494,497,495,493,489
494,495,495,493,488
495,494,495,493,488
495,494,495,493,487
495,494,495,493,486
495,494,495,493,486
495,494,495,493,486
495,494,495,493,487
494,494,495,493,488
494,493,495,493,488
494,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,494,495,493,488
495,493,495,493,487
495,493,495,493,487
495,493,495,493,486
495,493,495,493,486
495,493,495,493,486
495,493,495,493,487
495,493,495,493,488
495,494,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
494,493,495,493,488
495,493,495,493,488
495,493,495,493,487
495,493,495,492,486
495,494,495,491,485
495,493,495,493,486
495,494,495,493,486
495,493,495,493,488
495,494,495,493,488
495,493,495,493,489
495,493,495,493,489
495,494,495,493,489
495,494,495,493,489
494,493,495,493,488
494,493,495,493,487
495,493,495,493,487
495,493,495,493,486
495,493,495,493,486
495,493,495,493,486
495,493,495,493,487
496,494,495,493,488
496,494,495,493,489
496,494,495,494,489
496,493,495,495,490
496,493,495,493,489
496,493,495,493,489
495,493,495,492,488
494,493,495,493,488
495,493,495,493,487
495,493,495,493,486
495,493,495,492,486
495,493,495,493,487
495,494,495,493,488
495,495,495,493,489
494,494,495,493,489
495,493,495,492,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,488
495,494,495,493,488
494,494,495,493,487
495,494,495,493,486
495,494,495,493,486
495,494,495,493,486
495,493,495,493,487
495,493,495,493,488
495,494,495,493,489
495,494,495,493,489
495,494,495,493,489
495,493,495,493,489
495,493,495,493,489
495,494,495,493,488
495,494,495,493,487
496,494,495,493,487
495,493,495,493,486
495,493,495,493,486
495,493,495,493,487
495,493,495,493,488
495,493,495,493,488
495,493,495,493,489
495,494,495,493,489
495,493,495,493,489
495,493,495,493,489
495,494,495,493,488
495,494,495,493,488
495,494,495,492,487
494,494,495,491,486
495,494,495,493,486
494,493,496,493,486
495,493,496,493,487
496,492,495,493,488
495,492,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,494,495,493,489
495,494,495,493,488
495,493,495,493,487
495,493,495,493,487
495,494,495,493,486
495,494,495,493,486
495,494,495,493,486
494,494,495,493,487
494,493,495,493,488
494,494,495,493,489
496,494,495,493,489
495,494,495,493,489
495,494,495,493,489
494,494,495,493,488
495,494,495,493,488
495,494,495,493,487
495,493,495,493,486
495,493,495,493,486
495,493,495,493,486
494,493,495,493,487
495,494,495,493,488
495,493,495,493,489
495,493,495,492,489
495,493,495,493,489
495,493,495,493,489
495,494,495,493,489
495,493,495,493,488
495,493,495,493,488
495,494,495,493,487
495,494,495,492,486
495,493,495,493,486
494,492,495,493,486
495,493,495,492,487
495,493,495,493,488
496,493,495,493,489
496,493,495,493,489
495,494,495,493,489
495,494,495,494,489
496,494,495,494,489
497,495,495,493,488
497,495,495,493,488
496,494,495,492,486
494,494,495,492,486
494,493,495,493,486
494,494,495,492,487
495,494,495,493,488
494,493,495,493,489
494,493,495,493,489
494,494,495,492,489
495,494,495,493,489
495,494,495,493,489
495,493,495,493,488
495,493,495,493,488
495,493,495,493,487
494,493,495,493,486
494,493,495,493,486
494,493,495,493,486
495,493,495,493,487
495,493,495,493,488
495,493,495,493,489
495,494,495,491,489
495,494,495,492,489
495,493,495,494,489
494,493,495,493,489
495,493,495,492,488
495,494,495,493,488
495,494,495,493,487
495,493,495,492,486
495,493,495,493,487
495,493,495,493,487
494,493,495,493,488
495,493,495,493,489
496,493,495,493,489
496,493,495,493,490
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,488
495,493,495,493,487
495,493,495,493,487
495,494,495,493,486
495,495,495,494,487
495,494,495,493,487
495,494,496,493,488
495,493,495,493,489
495,492,495,493,489
495,492,495,493,490
495,493,495,494,489
495,493,495,493,489
495,494,495,493,489
496,495,495,493,488
497,495,495,493,487
497,494,495,493,487
496,494,495,493,487
494,494,495,492,487
494,494,495,493,488
495,494,495,493,489
495,493,495,493,489
494,493,495,493,489
495,494,495,493,490
495,494,495,493,489
494,493,495,494,489
494,494,495,493,488
495,494,495,493,487
495,494,495,493,487
495,493,495,493,486
494,493,495,493,487
494,493,495,493,487
495,493,495,493,488
494,493,495,493,489
495,493,495,493,489
495,493,495,493,489
494,493,495,493,489
494,493,495,493,489
495,494,495,493,488
495,494,495,493,488
495,493,495,493,487
495,493,495,493,486
495,494,495,493,486
494,494,495,493,487
495,493,495,493,487
495,493,495,492,488
495,493,495,492,489
495,493,495,494,489
495,493,495,493,489
495,494,495,493,489
495,494,495,493,489
495,494,495,492,488
495,494,495,493,487
494,493,495,493,487
495,493,495,493,486
495,493,495,493,487
495,493,495,493,487
495,494,495,493,488
495,494,495,493,489
495,493,495,493,489
495,493,495,493,490
495,493,495,493,489
495,493,495,492,489
495,493,495,493,488
495,493,495,493,488
495,494,495,493,487
495,494,495,493,486
495,494,495,493,486
495,493,495,493,486
495,493,495,493,487
495,493,495,493,488
495,493,495,493,489
496,493,495,493,489
495,492,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,494,488
495,493,495,493,487
495,495,495,493,487
495,495,495,493,487
494,495,495,493,487
494,494,495,493,487
495,494,495,493,488
495,493,495,493,489
495,493,495,493,489
494,493,495,493,490
495,493,495,493,489
494,493,495,493,489
495,494,495,493,489
495,494,495,493,488
494,493,495,493,487
494,493,495,493,487
495,493,495,493,486
495,494,495,493,487
495,493,495,493,487
495,493,495,493,488
495,493,495,495,489
495,493,495,492,489
495,493,495,493,490
494,493,495,493,489
494,493,495,493,489
495,493,495,493,488
495,493,495,493,488
495,494,495,493,487
495,493,495,493,486
496,493,495,493,487
495,493,495,493,487
495,493,495,493,488
495,493,495,493,488
495,493,495,491,489
495,494,495,495,490
495,494,496,493,490
494,493,495,493,489
495,494,495,493,489
495,494,495,493,488
495,493,495,493,487
495,494,495,493,487
496,494,495,494,487
496,493,495,493,487
495,493,495,493,487
495,493,495,493,488
495,493,495,493,489
495,493,495,493,489
494,494,495,493,489
494,494,495,493,489
494,495,495,493,489
494,494,495,493,488
495,492,495,493,488
495,492,495,493,487
495,493,495,493,487
495,493,495,493,486
495,494,495,493,487
495,494,495,493,488
495,495,495,492,489
495,494,495,493,489
495,493,495,493,490
495,494,495,493,489
495,494,495,493,489
495,494,495,493,489
495,494,495,493,488
495,494,495,494,488
495,493,495,493,487
495,493,495,493,486
495,493,495,493,487
495,493,495,493,487
495,494,495,493,488
495,493,495,493,489
495,493,495,493,489
495,494,495,493,489
495,494,495,493,489
495,493,495,493,489
495,493,495,493,488
495,493,495,493,488
495,493,495,493,487
494,493,495,493,486
495,494,495,493,486
495,494,495,493,487
495,494,495,493,488
494,494,495,493,488
495,493,495,493,489
495,494,495,493,489
495,494,495,493,489
495,493,495,494,489
495,494,495,493,489
495,494,495,493,488
495,494,495,493,487
495,493,495,493,487
495,494,495,493,486
495,493,495,493,486
495,493,495,493,487
495,493,495,493,488
494,494,495,495,489
494,494,495,492,489
495,494,495,490,489
495,494,495,493,489
495,493,495,493,489
494,494,495,493,488
495,494,495,493,488
495,493,495,493,487
495,493,495,493,486
494,493,495,493,486
495,493,495,493,486
495,493,495,493,487
495,493,495,493,488
495,493,495,492,489
495,493,495,493,489
495,494,495,493,489
495,493,495,493,489
494,493,495,493,489
494,493,495,493,488
495,493,495,493,487
495,492,495,493,487
495,492,495,493,486
495,492,495,493,487
495,493,495,493,487
495,494,495,494,488
495,495,495,492,489
495,495,495,493,489
495,494,495,493,489
494,493,495,493,489
494,493,495,493,489
495,493,495,493,488
495,492,495,493,488
495,491,495,493,487
495,492,495,493,487
496,494,495,493,486
495,494,495,493,487
495,495,495,493,487
495,494,495,493,488
495,494,495,493,489
495,494,495,493,489
495,495,495,493,490
495,494,495,493,489
495,493,495,493,489
495,492,495,493,488
495,493,495,493,488
495,493,495,493,487
495,492,496,493,486
494,492,495,493,486
495,494,495,493,487
495,494,495,493,488
496,494,495,493,489
495,494,495,493,489
495,495,495,493,489
494,494,495,493,489
495,494,495,493,489
495,494,495,493,489
495,494,495,493,488
495,493,495,493,487
495,494,495,493,487
495,494,495,493,486
494,493,495,493,487
495,493,495,492,487
495,493,495,490,487
495,494,495,493,489
495,494,495,494,489
495,494,496,493,490
495,494,495,493,489
496,493,495,493,489
495,493,495,493,488
495,493,495,492,487
495,494,495,493,487
494,493,495,494,487
494,493,495,493,486
495,494,495,492,486
495,493,495,493,487
495,493,495,493,488
495,493,495,493,489
495,494,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,488
495,493,495,493,487
495,493,495,493,487
495,493,495,493,486
496,494,495,492,486
495,493,495,492,487
494,493,495,493,488
495,494,495,493,489
495,494,495,493,489
495,494,495,492,489
495,494,495,493,489
495,493,495,493,489
495,493,495,493,488
495,493,495,493,488
496,493,495,493,487
495,493,495,493,486
495,494,495,493,486
495,494,495,493,487
495,493,495,493,487
495,493,495,493,488
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,495,495,493,489
495,495,495,493,489
495,494,495,493,488
494,494,495,493,487
494,493,495,493,487
494,494,495,493,486
495,493,495,493,486
495,493,495,493,487
495,494,495,493,488
495,494,495,493,489
495,494,495,493,489
495,494,495,493,490
494,494,495,493,489
495,494,495,493,489
495,493,495,493,488
495,493,495,493,488
495,493,495,492,487
495,493,495,492,486
495,493,495,492,486
494,493,495,493,486
494,493,495,492,487
495,494,495,494,488
495,493,495,493,489
495,494,495,493,489
495,494,495,493,489
495,494,495,493,489
495,493,495,493,489
495,493,495,493,488
495,493,495,493,487
495,493,495,493,487
495,492,495,493,486
495,492,495,493,486
495,493,495,493,487
495,493,495,493,487
495,493,495,493,488
495,495,495,493,489
495,494,495,493,489
495,494,495,493,489
495,494,495,493,489
494,493,495,494,489
495,492,495,494,488
495,493,495,492,487
495,493,495,492,486
495,493,495,493,486
495,493,495,493,486
495,494,495,493,487
495,494,495,492,488
495,493,495,493,489
495,494,495,493,489
495,494,495,493,489
495,495,495,493,489
495,495,495,493,489
495,494,495,493,488
495,493,495,493,487
495,494,495,493,487
496,494,495,493,486
495,494,495,493,486
495,493,495,493,487
495,493,495,493,487
494,493,495,493,488
495,493,495,493,489
496,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,494,495,493,488
494,494,495,493,488
495,493,495,493,487
495,494,495,493,486
495,493,495,493,486
494,493,495,493,486
494,493,495,493,487
494,493,495,493,488
495,493,495,493,489
495,494,495,493,489
494,493,495,493,489
495,494,495,493,489
495,493,495,493,489
495,494,495,493,488
494,493,495,493,487
495,493,495,493,487
495,493,495,493,486
495,493,495,493,486
495,493,495,493,486
495,493,495,493,487
496,494,495,493,488
495,494,495,493,489
495,494,495,493,489
495,494,495,493,489
496,494,495,493,489
496,494,495,491,488
496,494,495,494,488
495,493,495,494,487
495,491,495,493,486
495,492,495,493,486
494,492,495,493,486
494,493,495,494,487
495,494,495,493,488
496,496,495,493,489
495,495,495,493,489
495,494,495,493,490
495,494,495,493,489
494,493,495,493,489
494,494,495,493,488
494,494,495,493,488
495,494,495,493,487
495,494,495,493,486
495,493,495,493,486
495,493,495,493,486
495,494,495,493,487
495,493,495,493,488
494,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,494,489
495,494,495,492,488
495,494,496,492,487
496,494,495,493,487
495,493,495,493,486
495,494,495,492,486
495,493,495,493,487
494,493,495,493,488
494,494,495,494,489
495,494,495,493,489
495,493,495,492,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,488
495,493,495,493,488
495,493,495,493,487
495,493,495,493,486
495,493,495,493,486
495,494,495,493,486
495,494,495,493,487
495,494,495,493,488
494,493,495,493,489
494,493,495,493,489
494,493,495,493,489
494,493,495,493,489
494,494,495,493,489
495,494,495,492,488
495,494,495,493,487
495,494,495,493,487
495,493,495,493,486
495,493,495,493,486
495,492,495,493,487
495,492,495,493,487
495,492,495,493,488
495,493,495,493,489
495,493,495,493,489
495,494,495,492,489
495,494,495,491,488
495,494,495,494,488
495,494,495,494,488
495,494,495,493,487
495,494,495,493,487
496,494,495,494,487
496,493,495,493,486
495,493,495,493,487
495,493,495,493,488
495,493,495,493,489
495,494,495,493,489
496,494,495,492,489
495,493,495,493,489
495,493,495,493,489
495,494,495,493,488
495,493,495,493,487
495,493,495,493,487
495,493,495,492,486
494,493,495,493,486
494,493,495,493,486
495,493,495,493,487
495,494,495,493,488
495,495,495,493,489
495,494,495,493,489
495,494,495,493,489
494,494,495,493,489
495,493,495,493,488
495,493,495,493,488
495,492,495,493,487
495,493,495,493,486
495,493,495,493,486
495,493,495,493,486
494,494,495,493,487
495,494,495,493,488
495,494,495,493,488
495,493,495,493,489
495,493,495,493,489
495,494,495,493,489
494,493,495,494,489
494,493,495,493,488
494,493,495,491,487
495,493,495,492,487
494,493,495,493,486
495,493,495,493,486
495,492,495,492,486
495,493,495,493,487
495,493,495,493,488
495,493,495,493,489
495,493,495,492,489
495,493,495,493,489
495,494,495,493,489
495,494,495,493,489
495,495,495,493,488
495,495,495,493,487
496,494,495,493,487
496,494,495,493,486
496,493,495,493,486
495,493,495,493,487
494,493,495,493,488
495,493,495,493,488
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
496,493,495,491,488
495,493,495,492,488
495,493,495,493,487
494,494,495,493,487
494,494,495,493,486
494,494,495,493,486
494,493,495,492,486
495,493,495,492,487
495,493,495,493,488
494,493,496,493,489
494,493,496,492,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,494,495,493,488
495,495,495,493,487
495,495,495,493,487
495,493,495,493,486
495,493,495,493,486
494,493,495,492,487
495,493,495,493,487
495,494,495,493,488
495,494,495,493,489
494,494,495,493,489
495,494,495,493,489
494,493,495,493,489
495,494,495,493,488
495,494,495,493,487
495,493,495,493,487
496,494,495,493,486
496,493,495,493,486
495,493,495,493,486
495,493,495,492,487
495,493,495,493,488
494,493,495,494,489
494,493,495,493,489
494,494,495,492,489
495,495,495,492,489
495,494,495,492,488
496,494,495,493,488
495,493,495,493,487
495,493,495,493,487
495,493,495,493,486
494,493,495,493,486
494,493,495,493,486
495,493,495,493,487
495,493,495,493,488
495,493,495,493,489
495,492,495,493,489
495,493,495,493,489
495,493,495,493,489
494,494,495,493,488
495,494,495,493,488
494,493,495,492,487
495,494,495,492,486
495,494,495,493,486
495,494,495,493,486
494,493,495,491,486
495,494,495,492,488
495,494,495,493,488
495,494,495,493,489
495,492,495,493,489
495,491,495,493,489
495,492,495,493,489
494,492,495,493,488
495,493,495,493,487
495,494,495,493,487
495,496,495,493,486
495,495,495,493,486
494,494,495,493,487
495,494,495,492,487
495,494,495,492,488
495,493,495,493,489
495,494,495,493,489
495,494,495,493,489
495,494,495,493,489
495,493,495,493,488
494,494,495,493,488
494,494,495,493,487
494,494,495,493,487
494,494,495,493,486
495,493,495,492,486
495,493,495,492,487
495,493,495,493,488
495,494,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,494,495,492,488
495,493,495,492,487
494,493,495,493,487
495,493,495,493,486
495,493,495,493,486
494,493,495,493,486
494,493,495,492,487
495,494,495,492,488
495,494,495,493,489
495,494,495,493,489
495,494,495,493,489
494,493,495,492,489
495,493,495,493,488
495,493,495,493,488
495,492,495,493,487
495,492,495,493,486
495,492,495,493,486
495,493,495,493,486
495,493,495,493,486
494,494,495,493,487
495,495,495,493,488
495,494,495,493,489
495,494,495,493,489
494,493,495,493,489
495,493,495,493,489
495,493,495,493,488
494,493,495,493,488
495,494,495,493,487
495,494,495,491,486
495,494,495,493,486
495,494,495,493,486
494,493,495,493,487
495,493,495,493,488
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,492,495,493,489
495,492,495,493,489
495,493,495,493,488
495,493,495,493,487
495,494,495,493,487
495,494,495,493,486
495,495,496,493,486
494,494,496,493,487
494,494,496,493,487
494,495,495,492,488
495,494,495,492,489
496,494,495,493,489
495,494,495,493,489
495,493,495,493,489
495,494,495,493,488
495,494,495,493,488
494,493,495,493,487
494,493,495,493,486
495,493,495,493,486
495,493,495,493,486
494,493,495,493,487
495,494,495,493,488
494,494,495,492,489
494,493,495,492,489
494,493,495,493,489
494,494,495,493,489
495,494,495,493,489
495,494,495,493,488
494,493,495,493,487
495,492,495,493,487
495,493,495,492,486
495,493,495,493,486
494,493,495,493,486
495,493,495,493,487
495,494,495,493,488
495,494,495,493,489
494,494,495,493,490
495,494,495,493,489
495,494,495,492,489
494,493,495,493,489
495,493,495,493,488
495,493,495,493,487
495,493,495,493,486
495,494,495,493,486
495,494,495,493,486
494,493,495,493,487
495,493,495,493,488
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
494,493,495,493,489
495,493,495,493,489
494,493,495,493,488
494,493,495,493,487
495,493,495,493,487
495,493,495,491,486
495,494,495,494,486
495,494,495,493,487
494,495,496,493,487
495,494,495,493,488
495,494,496,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
495,493,495,493,489
494,493,495,493,488
494,493,495,493,487
495,493,495,493,487
495,492,495,494,487
494,492,495,493,487
495,493,495,493,487
495,493,495,493,488
495,494,495,493,489
495,494,495,493,489
495,494,495,493,489
495,495,495,492,489
495,495,496,493,489
494,495,495,493,488
495,494,495,493,488
495,494,495,493,487
494,493,495,493,486
494,493,495,493,486
495,494,495,493,486
495,494,495,493,487
494,494,495,493,488
494,494,495,493,489
495,494,495,493,489
494,494,495,493,489
494,494,495,493,489
494,493,495,493,488
494,493,495,493,488
495,494,495,493,487
494,493,495,493,487
495,493,495,493,486
495,493,495,493,486
495,493,495,493,487
494,493,495,493,488
495,493,495,493,488
494,493,495,493,489
495,493,495,492,489
495,493,495,493,489
495,494,495,493,489
495,493,495,493,488
495,494,495,493,488
496,494,495,493,487
495,494,495,493,486
494,493,495,493,486
495,493,495,492,486
495,493,495,493,487
494,494,495,494,488
495,493,495,492,489
495,493,495,492,489
494,493,495,493,489
494,493,495,493,489
494,493,495,493,489
495,493,495,493,488
495,493,495,493,487
495,493,495,493,487
495,493,495,493,486
495,493,495,494,486
494,493,495,493,487
494,493,495,493,488
494,493,495,492,488
495,493,495,491,489
495,493,495,492,489
494,493,496,494,489
494,493,495,493,489
495,493,495,493,489
495,491,495,493,488
495,491,495,493,487
495,491,495,493,487
494,493,495,493,486
496,493,495,492,487
496,495,495,493,487
496,495,495,493,488
496,494,495,493,489
495,494,495,493,489
496,494,495,493,490
495,494,495,493,489
495,494,495,493,489
495,494,495,493,488
495,494,495,493,487
495,494,495,493,487
494,493,495,493,486
494,494,496,493,486
494,493,495,493,487
494,493,495,493,487
494,493,496,493,488
495,493,495,493,489
495,493,495,493,489
495,494,495,493,489
495,495,495,493,489
495,494,495,493,488
494,493,495,493,488
495,493,495,493,487
495,493,495,493,486
495,493,495,493,486
495,493,495,493,486
495,493,495,493,487
495,493,495,493,488
495,493,495,493,489
494,493,495,492,489
495,493,495,492,489
494,494,495,493,489
494,494,495,493,489
495,494,495,493,488
495,493,495,493,487
495,493,495,493,487
494,492,495,493,486
495,492,495,492,486
495,491,495,492,486
495,491,495,493,487
495,491,495,490,488
495,493,495,493,489
495,495,495,494,490
495,495,496,494,490
496,494,496,494,489
495,494,495,492,489
495,494,495,493,488
495,493,495,492,487
495,493,495,493,487
495,494,496,492,486
495,494,495,492,486
494,493,495,492,486
494,494,495,492,487
495,494,495,492,488
495,494,495,492,489
494,493,495,493,489
494,493,495,493,489
495,493,495,492,489
495,493,495,493,488
495,493,495,493,487
494,494,495,493,487
494,494,495,493,486
494,494,496,493,486
494,493,496,493,486
495,493,495,493,487
494,493,495,493,488
495,494,495,493,489
495,493,495,493,489
495,493,495,492,489
495,493,495,493,489
495,493,495,493,488
495,493,495,493,488
495,493,495,493,487
495,493,495,493,486
495,493,495,493,486
495,493,495,493,486
495,493,495,492,486
495,493,495,492,487
495,493,495,493,488
495,494,495,492,489
495,494,495,493,489
494,494,495,493,489
495,493,495,492,489
495,493,495,493,488
495,493,495,493,488
