Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
492,494,493,840,489
492,494,494,875,492
492,494,493,829,495
492,498,492,644,496
492,497,492,428,498
492,495,495,262,498
492,495,496,188,492
492,497,493,171,489
492,494,495,207,491
492,494,494,286,490
492,495,494,407,491
492,494,490,560,492
492,494,492,761,492
493,496,491,878,491
492,494,491,865,491
492,495,491,765,495
492,497,495,544,495
492,497,493,353,495
492,495,493,227,491
492,497,493,176,492
492,496,494,185,493
492,496,493,232,494
492,495,495,341,492
492,496,494,474,493
492,493,492,641,492
492,493,493,825,491
492,494,491,883,493
492,496,492,842,494
492,497,492,675,499
492,496,494,456,499
492,495,495,288,494
492,495,493,195,491
492,496,494,171,491
492,495,494,199,492
492,495,494,272,493
492,495,493,398,494
492,494,492,555,493
492,495,492,731,492
492,494,492,868,495
492,496,492,867,495
492,495,492,789,497
492,497,494,583,495
492,498,493,392,493
492,497,495,231,493
492,497,495,172,494
492,496,494,177,492
492,495,493,216,493
492,494,493,319,492
492,493,492,468,492
492,494,492,624,495
492,495,491,801,494
492,495,492,878,494
492,495,491,847,496
492,495,494,703,493
492,496,495,485,492
492,498,496,313,492
492,497,496,201,494
492,497,494,168,495
492,495,492,193,494
492,495,495,253,492
492,494,492,374,491
492,494,492,522,490
492,494,491,701,490
492,494,492,853,493
492,495,492,870,496
492,495,492,804,495
492,496,494,610,495
492,497,495,405,496
492,495,494,242,494
492,496,494,180,493
492,495,493,174,494
492,495,493,212,494
492,494,493,304,494
492,494,492,436,491
492,494,492,593,491
492,493,492,781,491
492,493,492,880,492
492,494,491,856,493
492,496,493,736,497
492,496,494,518,497
492,497,493,338,495
492,496,494,209,494
492,496,494,166,493
492,496,493,187,493
492,495,493,242,494
492,494,493,359,493
492,495,491,512,493
492,494,492,671,490
492,494,491,840,492
492,495,493,873,493
492,495,492,826,492
492,496,492,640,492
492,497,495,437,493
492,496,494,270,496
492,496,494,186,496
492,496,493,170,494
492,496,493,202,493
492,495,492,285,492
492,494,492,418,492
492,494,491,574,492
492,494,492,754,493
492,494,491,872,493
492,495,492,861,494
492,495,493,760,494
492,497,494,541,493
492,496,495,359,493
492,496,494,221,494
491,494,494,172,496
492,495,493,183,496
492,495,493,232,495
492,494,492,336,495
492,494,492,482,493
492,494,491,638,493
492,494,491,824,492
492,495,491,880,491
492,495,493,840,492
492,495,493,672,493
492,497,494,459,493
492,497,493,291,494
492,496,494,192,494
492,496,494,169,494
492,494,493,197,491
492,495,492,271,490
492,494,492,396,491
492,494,492,554,491
492,494,492,729,493
492,494,491,869,494
492,494,491,864,492
492,495,493,784,493
492,495,493,578,496
492,496,493,389,498
492,496,493,229,497
492,496,494,173,495
492,495,493,176,492
492,495,493,217,491
492,495,493,320,494
492,495,492,465,495
492,494,492,624,497
492,494,491,804,495
492,494,492,879,495
492,495,492,847,492
492,497,493,703,493
492,497,494,486,493
492,497,493,314,493
492,495,493,200,492
492,495,494,166,493
492,495,493,191,493
492,495,493,255,494
492,495,492,374,492
492,495,491,527,494
492,494,492,700,495
492,494,492,851,493
492,494,492,870,495
492,494,492,804,494
492,496,493,605,492
492,495,493,405,493
492,497,494,244,493
492,496,494,180,493
492,495,493,175,494
492,495,494,210,494
492,495,492,304,493
492,495,491,438,493
492,494,493,596,492
492,493,491,780,493
492,494,491,878,493
492,496,493,855,494
492,495,493,731,494
492,495,494,514,494
492,495,493,336,495
492,496,494,211,494
492,496,495,167,493
492,494,494,187,492
492,494,493,242,492
492,495,493,355,492
492,495,492,508,493
492,494,492,671,494
492,494,491,844,494
492,494,491,875,494
492,495,492,827,495
492,495,493,641,494
492,496,494,438,496
492,496,495,269,494
492,495,494,185,494
492,496,493,171,493
492,495,493,203,494
492,494,493,286,493
492,495,492,418,492
492,494,492,574,493
492,493,491,757,492
492,494,491,875,494
492,494,492,860,493
492,496,492,760,492
492,496,493,546,494
492,495,495,361,495
492,496,494,220,495
492,496,495,170,494
492,496,493,183,493
492,495,493,231,494
492,495,493,336,494
492,494,492,485,492
492,493,492,641,491
492,493,490,821,494
492,494,491,878,495
492,496,493,839,494
492,494,493,671,494
492,495,494,456,495
492,495,495,287,494
492,496,495,195,493
492,495,493,169,493
492,495,493,197,495
492,494,492,271,496
492,494,492,395,494
492,494,493,551,492
492,494,492,726,490
492,493,492,868,492
492,494,492,867,493
492,495,493,785,494
492,495,492,575,494
492,496,494,386,494
492,496,494,232,494
492,494,494,174,493
492,495,493,178,493
492,495,494,220,493
492,494,493,319,493
492,494,492,464,492
492,494,492,623,493
492,493,491,804,492
492,494,492,880,492
492,494,492,849,494
492,495,493,702,493
492,495,493,490,495
492,497,495,319,494
492,495,495,199,493
492,495,493,167,494
492,495,493,191,493
492,494,493,254,494
492,494,493,376,494
492,493,492,530,492
492,494,491,699,492
492,493,491,851,493
492,495,491,869,493
492,495,493,803,494
492,495,494,607,495
492,496,494,406,495
492,496,495,244,494
492,495,493,179,494
492,495,493,175,494
492,495,493,211,494
492,494,492,303,492
492,494,492,440,492
492,494,490,596,492
492,493,490,781,492
492,494,490,879,494
492,494,492,855,494
492,495,492,731,496
492,495,494,514,494
492,496,493,336,493
492,497,494,211,494
492,495,494,169,493
492,494,493,187,493
492,494,493,242,492
492,494,492,356,491
492,493,492,505,491
492,494,491,669,492
492,493,491,841,494
492,493,491,875,498
492,494,492,826,496
492,495,493,641,494
492,496,494,434,492
492,496,493,269,493
492,495,494,187,494
492,494,493,171,492
492,495,493,204,491
492,494,493,288,494
492,493,493,419,495
492,493,491,574,496
492,494,492,753,494
492,494,492,872,495
492,495,493,860,494
492,495,493,761,494
492,495,494,545,493
492,494,495,362,492
492,496,494,221,490
492,494,493,172,491
492,495,494,181,490
492,495,494,231,489
492,494,492,337,489
492,493,491,484,491
492,494,492,643,494
492,493,491,823,495
492,494,491,878,494
492,495,492,839,493
492,494,493,671,494
492,495,494,456,492
492,495,495,286,493
492,495,494,193,494
492,495,494,170,494
492,495,493,198,493
492,495,492,272,492
492,494,493,394,492
492,494,491,554,492
492,493,491,730,492
492,493,492,866,493
492,494,493,865,493
492,495,493,785,493
492,495,494,575,494
492,494,494,385,495
492,495,494,231,494
492,495,494,175,493
492,495,495,177,492
492,495,494,220,491
492,494,493,321,491
492,494,492,465,492
492,493,492,620,493
492,494,492,803,493
492,494,492,880,494
492,495,492,847,495
492,496,492,701,493
492,495,493,488,494
491,496,495,318,493
492,495,494,201,494
492,496,494,168,493
492,495,494,191,492
492,494,493,256,494
492,494,492,375,492
492,494,491,527,493
492,494,491,698,492
492,493,491,852,492
492,494,492,868,493
492,494,491,802,494
492,495,494,609,494
492,495,494,410,494
492,495,495,246,494
492,496,493,180,493
492,495,492,174,494
492,494,493,210,494
492,494,492,302,492
492,494,493,438,494
492,494,491,597,492
492,494,491,781,493
492,494,491,876,493
492,496,491,853,494
492,494,493,732,493
492,494,494,513,494
492,495,493,333,494
492,495,493,211,494
492,495,493,168,493
492,494,493,188,493
492,494,492,244,493
492,494,492,356,493
492,494,492,506,493
492,493,491,671,491
492,493,491,840,490
492,493,491,872,493
492,494,492,826,493
492,495,493,640,496
492,495,494,435,495
492,495,494,270,496
492,494,494,187,497
492,495,493,173,495
492,494,493,206,492
492,494,492,289,491
492,494,493,421,490
492,494,492,576,491
492,493,491,752,492
492,494,491,873,494
492,494,492,859,493
492,494,493,758,494
492,495,493,542,494
492,495,494,362,495
492,495,493,221,495
492,494,493,172,492
492,494,494,184,493
492,495,493,231,492
492,493,492,338,492
492,493,491,486,493
492,493,492,643,493
492,494,491,823,493
492,493,492,876,496
492,494,493,837,496
492,495,492,670,494
492,495,494,458,490
492,496,494,289,488
492,495,494,194,491
492,495,493,170,497
492,494,493,198,495
492,494,492,272,493
492,494,493,394,492
492,494,491,553,491
492,493,491,728,492
492,493,490,868,493
492,494,491,863,495
492,494,493,784,494
492,495,493,575,494
492,495,495,385,495
492,495,495,230,493
492,495,493,175,493
492,495,493,179,493
492,494,493,220,493
492,494,492,321,492
492,494,492,463,492
492,493,492,622,493
492,493,492,804,492
492,493,492,878,493
492,493,492,847,493
492,494,493,700,494
492,494,492,485,494
492,494,493,315,494
492,495,494,201,494
492,494,494,166,493
492,494,494,192,492
492,495,494,257,492
492,494,492,376,492
492,492,491,529,492
492,494,491,698,493
492,492,491,851,492
492,494,492,867,494
492,494,491,801,494
492,494,493,605,493
491,495,494,409,493
492,494,493,247,495
492,494,493,179,494
491,494,494,175,493
492,494,494,211,492
492,494,493,304,493
492,493,492,439,491
492,493,492,598,493
492,493,492,782,493
492,492,490,878,492
492,494,491,854,493
492,493,493,728,495
492,495,493,512,495
492,494,492,333,496
492,494,495,209,495
492,494,492,168,492
492,494,494,187,492
492,493,493,242,492
492,493,493,354,493
492,494,491,504,491
492,494,492,673,492
492,492,491,843,492
492,494,491,875,494
492,493,491,826,494
492,495,492,640,494
492,495,494,428,493
492,494,493,265,493
492,495,494,187,493
492,494,493,174,493
492,494,493,206,492
492,494,493,289,493
492,493,492,418,492
492,493,492,573,491
492,494,490,757,491
492,493,490,874,490
492,494,492,861,493
492,494,491,759,494
492,495,493,543,495
492,494,493,361,495
492,495,494,221,496
492,495,493,173,495
492,494,493,183,494
492,494,493,234,494
492,494,492,339,492
492,492,491,487,493
492,493,491,643,491
492,493,490,821,492
492,493,491,877,493
492,494,492,837,494
492,494,493,669,495
492,494,493,461,496
492,495,494,293,494
492,495,494,192,494
492,494,493,168,493
492,494,492,197,493
492,494,492,271,493
492,493,492,398,493
492,492,492,554,493
492,492,492,727,492
492,493,491,866,493
492,493,491,864,494
492,494,492,781,494
492,494,494,574,494
492,495,495,383,495
492,495,494,230,495
492,494,494,174,494
492,494,493,179,494
492,494,493,219,493
492,493,493,320,492
492,494,492,462,493
492,493,492,618,494
492,492,491,805,493
492,493,492,878,494
492,494,491,846,493
492,494,493,702,494
492,494,493,483,495
492,493,493,314,495
492,495,494,202,494
492,495,493,169,493
492,495,493,193,493
492,494,492,258,492
492,494,492,376,493
492,493,492,528,492
492,492,491,701,492
492,492,491,851,493
492,493,492,868,493
492,494,492,801,495
492,495,494,605,494
492,494,494,407,494
492,495,495,244,493
492,495,494,180,494
492,495,493,175,494
492,495,493,210,493
492,492,493,306,493
492,492,491,444,493
492,493,492,599,492
492,493,490,779,493
493,494,491,878,494
492,493,491,854,494
492,494,492,730,494
492,494,494,514,495
492,494,495,337,494
492,495,495,210,493
492,495,495,165,494
492,495,493,187,494
492,494,493,244,493
492,493,492,357,493
492,493,492,506,493
492,493,491,671,493
492,493,491,841,493
492,492,491,875,496
492,493,491,823,495
492,494,494,639,493
492,495,494,431,491
492,495,494,268,492
492,494,495,185,491
492,494,493,170,494
492,494,493,206,493
492,493,493,288,494
492,493,491,419,493
492,492,492,574,492
492,493,491,757,492
493,493,491,875,494
492,494,492,859,494
492,494,492,760,495
492,494,494,543,495
492,494,494,359,493
492,494,494,219,494
492,494,494,172,493
492,494,494,184,493
492,493,493,232,492
492,493,492,336,492
492,493,492,488,492
492,492,491,645,491
493,493,490,824,493
492,492,492,877,494
492,493,492,838,494
492,494,492,668,493
492,495,494,460,493
492,495,494,291,494
492,495,494,192,494
492,495,494,170,493
492,493,493,199,493
492,493,492,271,494
492,493,492,399,493
492,492,492,556,492
492,493,492,728,492
493,492,491,866,492
493,493,492,865,493
492,493,492,781,494
492,494,494,573,494
492,495,494,384,494
492,495,494,231,493
492,494,495,173,492
492,494,494,179,491
492,494,493,219,493
492,494,493,322,493
492,493,492,463,492
492,493,491,618,495
492,492,490,803,494
492,493,492,880,496
492,494,492,845,497
492,494,492,700,494
492,495,494,485,493
492,494,494,313,493
492,495,494,201,493
492,494,493,169,496
492,494,493,191,494
492,493,493,257,493
492,493,493,376,492
492,493,492,529,491
492,493,491,700,491
492,493,491,851,492
492,493,491,869,493
492,494,492,801,495
492,494,493,608,494
492,495,493,408,496
492,495,495,247,494
492,495,494,180,494
492,494,493,173,493
492,494,493,211,492
492,492,493,305,493
492,493,492,442,492
492,493,492,600,493
493,493,492,781,492
493,493,491,875,492
492,494,491,853,493
492,495,492,729,495
492,496,494,513,494
492,495,495,338,495
492,495,494,210,494
492,494,494,165,494
492,495,493,188,493
492,494,493,243,493
492,493,493,357,492
492,494,492,508,493
492,493,491,669,491
492,492,491,840,493
492,493,492,873,494
492,495,493,824,494
492,495,493,636,495
492,495,495,432,496
492,494,494,270,494
492,494,493,186,494
492,494,495,173,494
492,496,492,203,495
492,493,492,290,494
492,493,493,418,493
492,492,493,571,494
492,492,489,757,493
492,494,491,873,493
492,492,491,861,493
492,494,492,758,495
492,496,494,539,494
492,496,492,356,496
492,494,493,219,493
492,496,495,171,493
492,493,494,185,494
492,495,492,231,492
492,494,493,341,492
492,494,493,474,491
492,494,490,641,493
492,492,491,824,493
492,492,491,878,495
492,494,490,838,494
492,494,495,672,496
492,496,493,454,493
492,496,494,283,493
492,495,496,194,493
492,493,494,173,493
492,494,494,202,492
492,495,492,276,492
492,494,493,396,492
492,494,492,554,493
492,493,492,734,493
492,493,491,869,494
492,493,491,866,494
492,495,493,783,492
492,495,492,575,495
492,495,492,387,494
492,495,494,231,494
492,496,494,173,497
492,495,494,179,496
492,494,494,220,498
492,494,493,322,495
492,495,493,468,490
492,495,490,623,488
492,494,490,803,489
492,494,492,879,491
492,494,492,844,493
492,495,494,699,493
492,496,493,481,493
492,495,495,311,493
492,495,494,201,493
492,494,493,166,494
492,496,494,194,493
492,495,494,258,492
492,494,493,374,492
492,493,493,523,493
492,494,492,701,491
492,492,490,853,494
492,494,491,870,494
492,495,491,800,496
492,494,492,604,494
492,495,493,401,494
492,496,493,244,493
492,495,493,180,493
492,494,493,175,492
492,494,494,211,494
492,495,494,306,492
492,493,492,436,491
492,493,491,595,494
492,494,490,783,493
492,492,490,880,495
492,493,491,855,495
492,493,493,729,495
492,495,492,510,495
492,494,495,335,495
492,495,493,208,495
492,495,494,170,493
492,495,494,188,492
492,494,493,244,493
492,494,492,358,492
492,493,492,508,493
492,493,492,672,492
493,494,492,844,493
492,494,491,873,494
492,494,493,822,495
492,494,494,639,495
492,495,495,434,495
492,495,493,268,495
492,495,494,186,494
492,495,493,173,494
492,495,494,205,493
492,493,492,287,492
492,494,493,422,492
492,494,493,575,494
492,495,493,756,494
492,492,492,874,493
492,495,492,857,494
492,494,493,758,493
492,495,494,539,494
492,495,493,357,493
492,495,494,220,493
492,496,493,173,494
492,495,494,184,495
492,495,493,235,495
492,494,492,338,496
492,493,492,482,492
492,493,493,640,492
492,493,492,825,493
493,494,492,876,492
492,494,492,840,495
492,494,492,670,495
492,495,494,457,494
492,496,494,288,493
492,495,493,194,493
492,496,493,170,493
492,495,493,201,493
492,494,493,275,495
492,494,492,398,494
492,494,492,556,493
492,493,491,732,494
493,494,492,868,494
492,495,492,864,494
492,494,492,782,494
492,496,494,575,496
492,496,494,389,495
492,495,494,230,495
492,495,494,172,493
492,494,494,177,493
492,495,493,221,493
492,495,492,321,493
492,495,492,466,493
492,493,492,624,495
492,493,490,803,494
492,494,491,878,494
492,495,493,846,493
492,495,492,700,493
492,495,493,484,494
492,495,495,314,496
492,495,494,200,494
492,494,494,168,495
492,495,494,194,494
492,496,493,257,493
492,494,493,376,493
492,493,491,527,493
492,493,491,701,493
492,494,492,851,493
492,494,492,870,495
492,495,493,800,494
492,495,494,607,495
492,494,493,403,494
492,496,493,242,494
492,495,493,181,493
492,494,493,175,494
492,494,492,212,492
492,494,492,306,494
492,494,492,439,493
492,493,492,597,493
492,493,491,782,492
492,494,491,878,494
492,494,491,852,495
492,494,493,729,495
492,496,493,511,494
492,495,493,336,495
492,494,492,208,495
492,495,494,170,492
492,495,493,186,494
492,494,492,244,494
492,494,492,356,492
492,494,491,504,493
492,493,491,670,492
492,494,490,843,493
493,493,491,873,494
492,494,492,824,494
492,494,494,639,495
492,495,494,431,496
492,495,494,264,495
492,496,494,188,493
492,495,493,171,494
492,493,492,204,493
492,494,494,289,494
492,495,492,419,492
492,495,493,575,493
492,493,490,758,493
493,493,490,871,493
492,496,491,859,495
492,496,492,757,496
492,495,494,540,494
492,495,495,359,494
492,496,493,221,494
492,494,493,171,493
492,495,494,185,494
492,495,493,232,493
492,493,492,340,492
492,495,491,484,493
492,494,491,643,490
493,493,491,823,490
493,494,491,877,492
493,495,491,837,494
492,495,493,668,495
492,496,494,457,496
492,496,494,289,497
492,496,494,194,494
492,494,493,173,493
492,494,493,200,493
492,495,493,273,492
492,495,492,399,492
492,493,491,554,492
492,493,492,729,493
492,493,492,869,495
493,494,491,864,494
492,495,493,782,495
492,495,494,573,495
492,495,495,386,495
492,495,495,231,495
492,494,493,176,495
492,494,492,178,494
492,494,492,220,494
492,493,492,320,492
492,494,493,464,493
493,492,491,619,493
492,492,491,803,494
492,493,490,879,493
493,495,491,844,494
492,495,493,700,496
492,495,493,484,494
492,495,494,311,496
492,496,495,200,495
492,494,493,169,494
492,495,492,194,493
492,495,493,257,495
492,494,493,374,495
492,493,492,528,493
492,492,491,702,495
493,493,492,853,494
492,493,492,868,494
493,494,491,800,493
492,495,493,607,493
492,496,493,402,493
492,494,493,240,493
492,495,493,179,494
492,495,493,175,494
492,495,494,212,493
492,495,492,306,492
492,493,493,438,492
492,494,491,598,492
493,493,492,782,492
493,494,492,876,494
493,494,492,852,494
492,495,493,729,495
492,495,493,510,495
492,495,494,335,494
492,494,495,212,494
492,495,495,169,494
492,494,494,190,494
492,494,493,246,494
492,494,494,356,494
492,494,492,507,494
493,493,492,670,492
493,492,490,841,494
493,494,492,873,494
492,495,492,824,497
492,495,492,638,497
492,494,493,435,495
492,496,495,269,494
492,494,494,187,491
492,494,494,173,490
492,495,494,206,491
492,494,492,288,491
492,494,492,420,493
492,492,492,573,493
492,492,491,756,495
492,493,491,874,495
493,494,491,860,495
492,494,492,756,496
492,495,493,543,496
492,494,495,357,494
492,495,494,220,495
492,495,494,173,495
492,494,494,183,493
492,494,494,234,493
492,493,493,339,494
492,494,492,484,494
492,494,491,642,492
493,492,490,824,492
493,494,491,877,494
492,495,493,838,494
492,494,493,669,494
492,495,493,457,494
492,494,494,287,494
492,494,494,195,496
492,494,494,171,495
492,495,493,199,494
492,494,492,274,494
492,493,493,398,493
492,493,491,553,493
493,493,492,729,493
493,494,492,865,494
493,495,492,862,494
492,495,492,783,495
492,495,494,570,496
492,496,493,384,496
492,497,495,232,495
492,495,494,176,494
492,494,493,180,494
492,495,494,222,493
492,494,493,322,493
492,493,492,464,494
493,493,491,620,492
493,493,491,803,492
493,494,492,880,493
492,494,493,848,494
492,494,492,699,497
492,495,494,483,496
492,495,495,313,496
492,495,493,201,495
492,496,493,167,494
492,496,493,195,493
492,495,494,258,493
492,494,492,375,493
492,493,493,528,493
493,494,493,703,493
493,493,491,853,492
493,494,492,869,493
492,494,492,800,494
492,495,494,604,496
492,495,494,407,499
492,497,496,241,499
492,494,493,179,496
492,495,493,176,494
492,494,494,210,493
492,494,493,305,490
492,494,492,439,491
492,494,492,598,491
493,493,491,782,493
493,493,491,878,494
492,494,492,853,497
492,494,493,729,496
492,495,494,511,496
492,495,495,333,493
492,495,494,209,494
492,495,493,169,493
492,495,493,189,492
492,494,494,244,492
492,494,493,357,491
492,494,493,507,493
492,493,492,672,494
493,493,491,844,496
492,494,491,873,495
492,495,492,823,496
492,494,493,638,495
492,495,494,429,495
492,496,495,267,496
492,495,494,188,494
492,494,494,173,493
492,495,493,206,494
492,494,493,290,492
492,495,492,420,490
493,494,491,575,490
492,492,491,755,490
493,493,491,873,493
493,495,491,860,495
492,494,493,756,496
493,495,494,539,496
492,495,494,360,496
492,497,495,219,495
492,494,494,173,494
492,495,493,185,494
492,494,493,233,494
492,494,493,340,493
493,494,493,483,493
493,493,491,643,493
493,494,491,824,493
493,494,492,876,495
493,495,491,838,496
492,494,493,667,496
492,496,494,457,494
492,495,495,290,496
492,495,494,193,494
492,494,494,170,493
492,495,493,200,492
492,494,494,273,493
492,494,492,397,494
492,494,492,555,494
492,493,491,730,493
493,493,491,866,493
493,495,492,863,494
492,494,493,782,495
492,495,494,572,496
492,496,495,382,495
492,495,494,228,495
492,494,494,175,494
492,494,494,181,493
492,494,493,222,493
492,493,493,321,493
492,494,492,466,492
492,494,493,622,494
493,493,490,802,493
493,494,492,879,495
492,494,492,846,494
492,495,492,700,495
492,496,494,485,494
492,494,495,312,495
492,495,493,201,495
492,495,493,167,493
492,494,493,194,494
492,494,492,257,494
492,493,493,378,495
492,493,492,531,493
493,493,491,700,492
493,494,491,851,491
493,495,492,865,494
492,495,492,798,495
492,495,493,602,495
492,495,494,405,496
492,495,494,244,493
492,494,494,181,494
492,494,493,175,495
492,494,493,212,493
492,495,492,307,493
492,493,493,441,493
493,495,491,597,493
492,494,491,783,494
493,493,490,878,494
493,495,492,853,493
492,495,493,729,494
492,495,494,512,496
492,496,494,333,495
492,496,495,210,494
492,495,493,168,491
492,494,493,190,493
492,494,493,244,495
492,494,493,359,497
492,494,492,507,495
492,493,491,674,493
493,493,491,842,493
493,494,492,872,492
493,495,492,823,493
492,495,493,639,494
492,495,493,432,493
492,495,494,266,494
492,495,493,186,494
492,495,493,172,493
492,495,493,206,495
492,495,493,289,496
492,494,491,423,495
492,494,492,578,495
492,493,491,755,494
493,494,491,872,493
493,495,493,857,492
493,495,492,755,494
492,495,494,541,495
492,495,495,360,495
492,496,493,218,494
492,495,494,171,493
492,495,494,184,495
492,494,493,231,495
492,494,493,339,495
492,494,492,489,494
492,494,491,645,493
493,493,490,820,493
493,494,491,876,494
493,495,492,836,494
492,496,494,668,494
492,496,494,458,495
492,497,493,287,496
492,495,494,192,495
492,495,495,171,494
492,495,493,198,494
492,495,493,273,493
492,495,493,397,494
493,495,493,553,492
492,494,491,731,493
493,494,491,868,494
493,495,492,863,493
493,494,493,779,495
492,495,493,573,494
492,495,494,381,495
492,497,494,232,493
492,496,494,176,494
492,495,493,180,495
492,495,492,220,495
492,494,493,323,493
492,494,492,461,494
492,494,491,621,494
493,494,491,805,493
493,494,492,879,493
493,495,492,847,494
492,496,492,701,494
492,496,493,484,494
492,497,493,312,496
492,495,494,202,496
492,494,494,167,496
492,495,494,196,494
492,494,493,260,497
492,493,493,377,494
492,493,491,530,494
493,494,490,705,495
493,495,491,855,493
493,494,493,868,495
493,495,491,800,494
492,495,493,601,495
492,496,495,400,497
492,496,493,244,493
492,495,496,179,493
492,494,495,174,495
492,494,492,212,491
492,495,494,307,491
492,494,493,436,493
492,494,492,591,493
493,494,491,784,495
493,493,491,880,493
493,494,491,856,493
492,496,492,730,493
492,497,494,508,494
492,497,494,329,496
492,495,494,213,496
492,496,493,169,494
492,496,493,192,494
492,494,493,246,493
492,494,492,360,493
492,495,493,506,492
492,494,492,674,493
493,493,491,844,493
493,494,493,875,495
493,495,493,823,494
492,496,493,639,496
492,497,495,437,498
492,495,494,271,497
492,496,495,185,495
492,496,495,173,496
492,494,494,203,491
492,494,491,291,491
492,494,494,423,491
492,495,492,579,493
493,495,491,756,491
493,495,490,871,493
493,496,493,857,492
493,496,492,755,495
492,497,495,539,495
492,495,493,358,495
492,495,494,218,496
492,494,495,173,493
492,496,492,184,492
492,494,493,233,491
492,494,492,341,491
492,495,492,481,494
493,495,493,643,494
493,495,491,824,494
493,493,491,877,496
493,493,493,838,496
492,495,494,668,494
492,496,495,449,494
492,495,496,280,494
492,495,495,195,494
492,495,494,173,494
492,494,494,202,494
492,494,493,275,493
