Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
602,490,498,494,493
509,492,501,491,492
422,491,496,494,493
389,492,495,493,493
371,491,501,494,493
380,488,490,486,494
388,488,500,491,495
430,490,503,494,496
489,491,498,487,491
551,490,480,488,491
620,490,483,490,495
634,486,483,489,492
621,490,488,495,492
567,493,495,492,494
465,491,494,493,493
407,491,491,494,496
374,492,489,493,494
376,491,482,491,493
383,491,485,486,492
405,491,499,490,495
454,491,499,492,491
512,491,493,494,489
587,491,487,492,489
629,491,493,491,490
626,490,489,490,490
607,492,505,491,491
520,490,505,492,495
428,491,497,492,495
392,491,494,492,494
375,491,492,490,494
376,489,491,491,495
387,490,494,491,494
424,490,489,491,494
480,491,486,494,495
544,489,483,491,495
614,488,491,491,494
636,490,503,493,495
624,491,496,491,493
580,493,494,493,496
477,496,497,491,495
411,498,497,492,496
376,495,504,494,496
374,492,504,487,495
383,490,494,490,494
400,492,490,487,493
448,491,482,491,493
506,488,492,496,492
577,487,487,492,495
628,491,475,491,492
629,488,486,494,491
615,490,495,497,495
533,494,491,496,493
437,493,496,489,495
395,492,510,489,494
375,493,506,491,493
378,490,494,492,494
384,491,492,494,492
417,491,484,489,492
470,494,486,493,493
533,496,493,497,493
608,499,490,490,494
634,498,499,492,496
627,486,501,490,495
584,481,500,486,493
488,491,499,490,493
415,496,485,488,492
381,496,478,492,493
374,494,487,494,492
381,487,486,494,492
394,490,488,492,493
440,489,489,489,494
500,490,500,489,493
567,488,501,491,494
626,490,494,495,495
630,492,486,494,494
618,491,483,488,493
546,491,490,491,493
447,491,490,487,492
398,490,489,490,494
371,492,488,492,492
375,489,494,493,492
383,490,494,491,491
412,490,495,491,493
464,490,496,491,492
524,490,491,493,495
603,489,493,493,494
634,491,495,490,493
625,490,491,490,493
596,490,494,490,493
499,491,492,491,493
419,490,491,491,491
386,491,493,494,492
372,491,492,493,495
378,490,493,490,493
388,488,492,491,493
434,489,493,492,492
491,490,492,491,493
557,491,493,492,492
622,491,493,491,494
632,489,493,484,493
621,490,491,489,496
562,491,492,493,493
459,492,490,492,491
403,491,495,491,491
371,488,490,494,492
375,491,494,495,493
383,490,497,492,491
407,492,496,489,491
457,492,495,489,489
515,492,494,492,491
590,493,494,491,491
631,491,491,494,492
625,491,483,491,494
604,493,490,490,492
514,492,491,491,493
423,490,488,491,494
389,492,492,494,495
373,492,489,490,496
378,492,485,490,496
389,492,492,488,493
427,491,497,493,492
482,490,494,497,493
549,491,494,488,495
617,490,496,486,495
634,492,499,489,494
624,492,501,489,492
573,490,491,493,493
470,489,489,494,492
407,489,495,492,493
374,490,495,489,493
375,490,485,488,492
381,492,487,490,495
402,489,490,490,493
452,492,491,490,492
510,491,493,490,493
581,490,493,491,495
630,491,489,494,494
630,492,491,492,492
613,489,484,492,492
527,492,492,492,492
432,490,493,491,492
394,490,494,490,492
375,491,492,490,491
378,491,492,492,494
385,491,494,492,492
418,490,494,490,493
475,490,493,491,494
540,491,487,491,491
612,491,486,490,493
631,489,493,489,492
626,492,495,492,494
579,492,494,492,493
481,491,493,493,493
412,491,490,490,493
377,490,493,493,494
372,490,491,491,492
382,491,492,492,495
394,489,491,493,494
444,490,492,491,492
504,491,492,491,492
570,490,493,493,492
630,490,491,492,495
631,492,492,490,493
618,492,492,491,493
539,492,490,491,493
443,491,491,491,492
397,491,492,494,496
372,490,491,492,493
375,490,495,495,492
386,491,494,494,492
415,491,492,490,492
467,490,492,488,493
529,491,491,489,493
605,490,492,491,493
632,490,491,492,495
625,490,491,492,495
588,491,491,491,492
495,492,490,493,493
416,492,492,490,493
382,490,497,492,493
373,491,495,492,492
381,492,491,491,492
389,490,489,491,492
436,491,491,491,493
497,490,492,491,493
559,491,490,492,494
622,490,490,491,495
632,491,494,491,493
621,493,493,490,493
554,492,496,492,493
451,492,493,493,492
400,492,493,493,492
374,493,492,493,492
374,492,490,494,491
383,491,491,490,495
405,492,494,491,492
459,490,491,492,493
519,490,492,493,494
598,491,493,493,491
630,491,491,492,491
628,492,492,493,494
596,491,493,490,493
505,492,493,493,493
420,492,490,493,493
386,491,494,492,492
374,491,494,492,494
380,493,493,491,492
389,490,493,494,492
430,491,494,493,493
488,491,492,492,492
553,492,493,490,494
616,490,492,490,493
632,491,493,492,492
620,491,491,491,494
564,492,492,492,493
463,492,492,491,494
405,493,493,491,493
372,490,492,491,493
373,491,494,491,492
383,492,493,491,491
406,492,492,489,493
454,492,492,490,492
512,492,491,491,493
590,491,494,490,493
630,491,493,494,493
628,490,493,495,493
609,491,493,494,493
518,493,493,493,492
428,490,493,492,494
390,493,493,491,491
374,493,492,491,492
376,492,492,492,493
387,492,491,491,493
425,492,493,491,493
479,491,492,491,493
544,492,493,491,492
615,491,494,492,492
633,492,493,493,491
625,494,493,493,494
575,494,494,492,492
474,492,494,494,491
409,492,493,492,493
372,491,492,492,494
373,490,493,493,492
382,493,492,493,492
400,491,492,492,493
447,491,494,491,492
506,492,493,491,491
576,492,492,491,492
628,492,493,492,492
627,491,491,493,492
617,492,494,492,494
530,492,494,493,492
435,491,493,494,492
394,490,494,492,492
373,491,493,491,493
374,493,494,491,492
385,490,491,494,491
414,493,493,491,492
470,491,494,492,492
532,490,492,493,491
609,492,494,493,492
633,491,492,493,492
623,492,495,493,490
585,493,496,491,492
485,492,493,491,493
413,491,493,492,493
377,493,494,490,492
372,491,494,491,494
378,491,492,491,494
391,490,491,492,493
439,490,491,491,492
499,492,492,494,491
566,490,493,490,493
628,493,495,490,492
631,492,494,490,492
617,493,494,490,493
544,493,493,491,493
446,492,494,491,492
396,491,494,492,491
375,490,492,495,492
375,491,495,492,492
384,491,496,492,491
411,491,492,491,493
464,492,493,491,493
524,490,492,490,492
600,492,491,491,493
630,491,493,492,493
625,490,493,490,491
593,493,493,493,492
499,492,493,492,492
418,491,494,491,491
384,492,496,492,491
372,493,494,491,492
379,491,493,494,492
388,493,491,495,491
434,491,493,489,493
492,491,493,490,493
556,490,493,494,493
620,491,494,495,492
632,491,491,492,493
621,492,495,494,494
556,491,493,493,492
456,492,493,491,491
400,493,492,493,492
371,493,494,491,492
376,493,493,492,493
381,492,493,491,492
406,490,492,491,493
457,490,491,491,492
515,490,492,492,492
592,491,492,490,491
632,492,495,493,493
627,490,492,491,492
602,494,492,491,492
511,493,494,491,493
423,492,495,491,492
390,491,493,490,493
373,493,494,490,493
379,490,493,494,492
388,491,494,494,491
427,490,494,492,492
483,490,493,491,493
547,490,494,490,491
617,490,494,493,492
631,491,492,491,493
621,491,492,491,494
569,491,494,493,493
469,492,493,492,492
406,491,494,492,492
372,492,494,492,492
376,492,494,491,491
383,492,493,491,491
402,493,493,494,492
451,492,493,491,492
509,490,494,492,493
581,490,492,492,494
629,490,494,492,492
629,491,494,491,494
611,493,493,492,492
526,492,494,491,493
430,492,494,492,492
393,492,494,491,491
373,493,492,493,493
375,491,490,495,493
388,492,495,490,494
418,491,493,491,492
477,491,493,491,492
540,490,493,492,492
612,491,495,491,492
633,492,493,492,493
622,493,493,491,492
579,491,496,494,493
479,493,494,493,493
410,492,492,494,493
375,490,490,492,492
373,492,494,491,492
382,492,493,491,492
394,491,495,491,492
445,492,494,492,491
503,492,493,490,491
571,490,493,493,493
626,491,492,491,491
630,492,495,492,494
616,490,493,492,494
537,492,494,493,493
440,491,493,493,492
396,491,492,493,493
371,492,494,491,491
374,490,493,493,492
384,492,493,490,492
412,492,493,491,492
467,491,493,492,493
530,492,493,492,493
604,490,493,491,493
631,491,493,493,491
628,492,494,492,491
588,493,495,493,492
492,492,495,493,493
415,492,493,492,492
380,491,494,493,493
370,491,492,492,494
379,490,492,492,493
390,490,492,490,492
437,491,492,492,492
498,491,492,492,493
563,492,495,490,491
625,492,493,490,492
630,492,492,491,493
618,491,493,492,492
552,492,493,495,493
450,492,493,491,492
399,491,494,492,493
373,490,493,493,491
376,492,495,493,491
383,491,492,492,494
409,493,493,490,493
460,490,493,492,492
520,490,490,492,493
597,491,491,491,493
631,490,493,490,493
627,492,494,493,493
599,493,493,492,492
504,492,494,492,493
421,492,494,491,492
387,493,495,490,491
371,491,494,493,492
378,492,491,492,491
389,491,490,492,494
429,490,492,491,493
490,491,493,491,493
552,491,494,492,492
619,491,492,491,494
633,492,494,491,493
621,491,493,492,491
564,493,494,492,492
461,492,494,492,492
402,492,493,493,491
374,492,492,492,493
374,493,493,490,492
382,491,493,493,492
405,491,493,492,492
454,492,494,492,492
512,491,494,493,491
588,492,493,494,492
631,491,492,493,494
626,490,493,492,494
606,491,494,493,494
518,492,495,493,493
427,491,493,492,492
389,492,492,490,491
375,492,495,491,492
378,493,493,491,492
387,493,493,490,492
421,491,493,492,492
481,491,492,491,492
544,492,494,491,491
614,490,493,493,493
635,491,494,493,491
624,493,495,493,491
573,491,494,494,493
473,492,494,493,493
407,491,493,492,493
373,492,493,491,493
372,491,493,491,493
380,490,494,490,491
400,490,493,492,493
448,491,493,492,492
507,490,493,493,491
580,492,494,492,492
629,492,493,491,492
630,491,493,492,494
614,492,495,493,492
531,493,494,494,493
435,492,494,492,494
394,491,493,494,493
373,491,493,495,491
374,491,493,491,492
387,492,496,491,494
415,490,493,491,492
473,491,493,490,492
534,491,492,491,493
607,491,495,491,491
634,490,493,493,493
625,492,493,490,493
584,491,495,494,492
486,492,494,492,492
414,492,494,491,493
377,490,492,491,493
373,492,494,492,492
381,491,491,492,494
392,490,492,491,493
441,491,494,491,492
501,492,494,491,492
568,490,494,493,492
626,491,492,492,491
631,492,494,492,492
619,493,493,492,492
544,493,494,492,492
445,492,495,492,492
398,490,493,492,494
374,492,494,491,493
375,490,494,494,492
385,491,494,493,492
411,491,494,492,493
463,491,492,493,492
525,492,493,492,492
601,492,493,491,493
632,490,493,491,494
625,490,492,492,493
590,493,496,492,492
497,492,494,492,493
417,492,494,492,492
383,491,495,493,492
373,492,494,491,492
380,492,493,492,493
389,490,493,491,493
433,491,493,492,492
494,491,493,493,493
556,490,491,493,494
621,490,494,492,492
632,491,494,493,493
618,491,493,493,492
560,492,495,491,494
453,492,495,492,492
401,492,493,493,493
373,493,492,491,494
373,492,494,492,491
382,490,493,492,491
407,493,494,493,493
458,490,494,492,492
518,491,494,492,491
595,492,495,492,493
629,490,493,491,493
627,491,494,493,492
599,492,492,492,494
510,491,495,491,493
423,491,494,491,493
388,493,495,490,494
373,491,494,492,494
377,492,493,493,491
389,491,495,492,492
428,492,492,492,493
485,491,493,490,492
548,490,495,493,492
616,491,492,493,491
633,492,494,493,494
622,490,494,494,494
569,491,494,494,493
466,492,494,492,492
404,491,495,492,492
375,491,493,492,493
373,492,493,491,492
380,491,492,491,493
401,491,492,491,493
452,491,493,492,492
509,490,492,491,492
585,492,494,493,492
630,491,494,493,491
629,491,494,492,491
614,493,493,493,493
522,493,495,494,493
431,491,493,492,492
390,492,493,492,493
370,491,492,494,494
377,490,493,493,493
387,490,493,491,492
419,491,493,492,493
477,491,493,491,493
540,492,494,491,491
613,492,493,491,492
632,492,492,491,493
625,492,495,494,494
577,491,493,492,493
479,492,494,493,493
409,491,494,494,493
376,490,493,495,492
374,491,493,493,493
379,491,494,491,492
396,490,493,492,492
445,491,493,491,492
503,491,493,492,493
571,490,491,491,491
629,492,494,493,493
630,490,492,491,494
616,491,493,493,493
536,491,495,493,493
440,491,494,493,492
397,492,495,491,491
371,490,494,494,492
374,491,491,493,491
386,492,492,492,493
411,490,494,491,493
469,490,493,491,494
530,490,493,490,492
605,490,494,494,491
633,490,493,494,491
626,492,493,492,491
587,493,492,493,493
491,492,495,491,494
414,491,495,491,494
379,490,496,492,492
374,490,494,493,492
380,491,494,493,492
393,490,495,493,492
439,491,493,491,492
497,490,494,492,493
563,489,491,490,492
625,491,494,491,493
629,490,493,492,494
618,490,493,492,495
550,491,495,492,492
449,491,494,494,493
399,492,492,492,491
374,491,496,492,491
375,492,494,493,493
384,492,493,491,493
408,490,494,491,492
461,491,494,491,492
522,490,493,491,493
597,490,493,492,493
632,490,493,493,493
629,492,493,490,493
596,491,495,493,494
502,492,493,496,492
421,492,494,492,492
384,492,494,492,492
372,491,493,493,491
380,491,493,492,493
387,492,494,491,491
432,490,493,492,492
489,491,493,492,492
554,490,494,492,492
621,491,494,492,493
630,490,494,492,492
620,492,494,494,493
564,492,494,492,492
458,491,494,491,493
402,490,494,492,494
371,493,495,490,492
374,490,494,494,493
381,490,492,492,491
406,492,495,493,492
455,491,494,493,492
514,491,492,493,493
589,490,492,491,493
628,491,494,492,492
627,490,493,493,493
605,489,493,494,493
516,491,494,494,493
428,492,493,492,492
390,491,495,493,494
371,490,494,490,493
378,492,493,490,492
386,492,493,491,493
423,490,492,492,493
482,491,494,492,492
544,489,493,493,491
616,492,493,492,492
634,491,495,493,491
623,492,495,493,492
576,492,494,493,493
470,492,494,493,492
407,491,494,494,492
373,492,492,492,493
371,490,493,493,494
380,490,493,492,495
401,492,493,491,492
448,490,493,492,493
507,490,494,491,492
581,492,494,491,491
628,492,492,492,493
628,491,495,492,492
616,492,493,491,494
529,492,494,492,493
435,491,493,492,492
393,490,493,495,493
372,490,494,495,492
377,491,495,492,493
385,490,494,491,491
417,490,491,493,494
474,491,494,491,492
534,491,493,491,494
607,491,492,493,494
635,492,493,491,493
625,490,494,491,494
581,491,495,492,493
485,491,494,491,492
412,491,495,493,492
380,492,493,494,493
374,492,492,492,493
380,491,494,494,493
393,490,490,493,493
441,491,493,492,492
501,490,494,496,493
568,490,492,492,492
627,491,493,493,493
630,491,493,491,493
619,493,495,489,492
541,492,494,492,492
445,491,494,492,493
398,491,495,492,494
371,490,493,491,493
376,491,493,492,493
386,491,495,493,492
412,490,494,493,492
466,490,492,492,494
526,492,492,491,492
603,489,494,491,494
632,491,492,491,494
625,490,493,492,495
588,490,493,493,493
498,492,494,493,493
416,490,494,492,493
381,491,494,493,492
374,492,495,491,492
379,492,494,491,492
390,489,494,493,492
434,491,493,491,492
494,490,494,492,494
559,489,492,492,494
622,490,494,492,492
631,491,495,494,492
622,491,492,492,494
554,492,495,493,492
452,491,494,493,492
401,491,493,491,492
371,493,493,492,493
373,490,493,493,492
385,491,493,492,494
405,490,494,491,492
460,490,493,492,492
519,491,494,492,491
596,491,495,492,491
632,490,493,493,493
627,492,492,491,492
601,490,495,492,494
509,492,493,493,493
424,492,493,492,493
386,490,493,492,492
374,492,494,493,492
379,491,493,492,493
390,491,494,492,492
430,492,494,492,492
486,491,494,491,492
548,492,492,491,493
618,490,494,492,493
630,490,494,492,492
622,490,491,494,495
568,490,493,492,493
464,491,495,493,493
405,491,493,493,493
374,491,494,492,493
372,490,492,491,493
381,491,493,490,492
401,491,493,491,493
450,491,493,492,493
512,491,493,492,494
584,492,494,491,492
631,490,493,493,491
630,492,494,491,491
611,493,497,493,491
521,491,494,494,493
431,492,493,493,492
391,491,493,491,493
372,490,492,492,494
377,490,493,492,493
387,490,493,493,493
421,491,492,490,493
478,491,494,491,493
539,490,492,491,492
615,492,492,491,492
632,492,493,492,493
622,491,493,494,492
580,491,492,492,493
476,491,495,492,492
409,490,493,494,493
376,490,493,493,492
374,491,495,493,491
379,490,492,494,491
400,493,494,494,492
444,490,492,494,493
504,491,492,491,493
573,491,493,490,494
626,490,494,492,492
631,490,492,494,493
616,493,494,490,493
535,491,495,493,493
440,491,494,492,492
396,492,495,491,491
374,492,494,494,493
376,490,493,491,493
383,491,495,493,492
412,490,492,492,493
469,491,493,491,493
530,490,493,493,493
607,492,492,491,492
634,492,494,492,493
624,490,494,491,492
588,493,494,492,493
489,493,492,492,492
414,492,494,493,492
382,491,493,490,493
373,492,494,491,493
379,490,494,493,493
392,490,494,492,492
438,491,494,492,493
497,491,492,491,492
565,492,492,493,493
624,491,493,491,494
630,490,491,491,495
618,491,492,492,494
547,491,493,494,493
449,492,494,492,493
400,491,495,491,493
371,492,494,493,492
376,492,493,492,492
384,492,495,491,491
408,492,493,492,493
462,492,493,491,492
522,491,495,492,494
598,490,492,492,494
633,490,494,492,493
627,491,495,493,493
593,491,492,494,492
504,492,494,492,493
417,491,493,492,492
385,493,493,491,491
372,492,492,492,493
376,491,494,492,492
389,490,492,492,492
433,492,492,493,493
490,491,492,493,493
556,490,493,492,492
622,491,495,491,492
632,492,494,493,494
621,492,494,490,492
562,491,495,493,493
458,491,494,492,493
403,491,493,492,494
371,490,493,493,492
374,492,492,493,492
384,491,492,490,494
402,491,494,489,493
457,491,493,490,493
516,491,493,489,492
589,490,494,492,492
630,491,492,492,491
630,492,494,496,494
605,490,493,495,494
516,491,494,493,493
428,491,493,491,493
388,490,495,492,492
376,490,493,493,493
377,492,492,492,492
387,492,492,492,493
425,491,491,491,493
482,491,493,493,491
547,491,495,493,494
616,490,493,491,493
631,491,494,492,492
625,492,494,492,492
576,493,494,494,492
471,491,494,492,493
408,491,493,491,492
374,490,495,493,493
370,490,492,495,494
381,490,491,493,494
399,490,495,490,493
448,491,494,491,493
509,491,492,491,493
581,492,492,492,492
629,492,493,491,493
629,491,494,490,493
615,490,496,494,494
526,491,494,493,493
434,492,493,493,493
392,490,494,494,494
373,491,494,494,491
379,491,494,492,491
386,490,492,492,495
419,491,494,491,493
473,491,494,492,492
535,491,492,491,493
609,491,492,492,494
633,490,494,491,492
624,492,494,493,494
583,492,493,491,493
482,491,494,493,493
413,491,494,492,491
381,492,495,491,492
372,490,494,494,493
379,491,492,492,491
397,491,492,492,493
440,490,492,492,493
503,490,493,492,493
569,490,492,491,492
626,491,494,493,492
630,490,493,493,492
618,493,494,492,492
540,492,494,492,493
444,491,493,491,492
397,491,493,492,492
374,491,493,491,494
375,492,494,489,492
384,491,494,493,492
413,490,494,491,493
467,491,493,491,492
525,490,491,495,491
604,492,493,495,492
633,491,492,493,494
624,490,492,492,495
588,491,493,492,494
496,492,495,493,492
416,491,493,493,493
382,492,492,492,492
374,491,495,492,492
380,492,494,491,492
393,493,494,491,493
435,490,493,492,493
494,491,493,492,492
561,490,492,492,493
621,490,493,493,493
632,490,494,493,493
622,491,494,494,493
552,492,493,492,493
454,491,492,491,494
400,491,494,491,493
373,493,493,490,494
374,491,493,491,494
383,491,494,493,490
408,490,493,493,493
462,492,493,492,492
518,491,494,492,492
598,490,495,493,492
633,492,494,492,493
625,489,494,491,492
600,493,494,494,493
508,492,494,493,492
420,491,493,492,493
386,490,492,492,495
374,493,494,491,492
378,490,494,493,493
388,491,492,492,491
430,491,494,492,492
487,491,493,492,492
551,491,491,490,492
618,492,495,492,492
632,490,492,492,495
624,492,495,491,495
566,490,493,495,493
463,491,493,493,493
407,491,494,492,493
371,492,493,493,492
375,492,493,493,493
383,492,493,491,491
402,492,491,493,492
452,490,491,491,493
512,491,494,490,491
584,489,492,492,492
631,491,492,493,492
630,491,494,492,491
611,491,494,493,492
523,492,494,491,493
430,491,494,491,492
391,490,493,494,493
372,491,492,492,493
375,490,493,492,494
386,490,493,492,494
422,490,493,491,492
478,491,494,493,492
542,491,492,491,494
612,492,494,492,492
633,492,494,492,494
623,492,492,491,493
578,491,495,493,492
475,491,493,493,493
411,491,491,492,494
375,490,493,493,493
373,490,494,495,492
382,491,494,491,494
395,490,495,490,492
447,490,492,490,493
506,491,493,490,492
574,491,492,490,493
627,490,492,492,494
631,492,494,493,493
615,490,492,493,493
533,492,494,493,493
438,491,494,493,491
394,491,494,493,492
375,491,494,491,493
376,491,494,492,493
383,491,494,491,492
416,491,493,492,492
469,491,492,493,493
531,489,492,492,495
607,490,492,489,493
632,491,494,493,491
626,490,492,492,495
587,493,496,491,492
488,492,495,493,492
415,492,493,492,492
381,491,493,496,493
371,490,494,493,492
381,492,494,493,493
392,490,494,494,492
439,490,493,493,493
499,491,492,492,493
563,491,493,492,491
624,490,492,492,493
630,491,493,490,493
618,492,494,491,494
545,491,494,493,493
449,491,493,492,492
399,492,493,494,493
372,492,493,492,493
377,491,495,492,491
384,491,495,492,491
411,492,493,492,491
462,490,492,491,492
521,491,491,494,491
602,490,492,490,493
630,490,492,493,493
625,490,494,493,494
594,490,492,493,493
499,491,492,495,492
417,491,493,491,492
385,492,496,489,491
372,493,494,490,492
378,491,493,491,492
391,490,494,490,492
430,490,493,492,493
490,490,492,491,493
555,490,492,492,494
619,489,493,492,493
632,490,494,493,492
619,491,493,491,491
562,491,495,492,493
457,491,493,492,491
403,491,494,491,491
373,492,494,492,492
373,491,493,493,492
383,491,493,491,494
407,491,494,490,493
456,491,493,490,493
514,490,493,491,493
590,490,492,493,493
630,491,492,490,491
628,491,493,492,494
603,493,495,493,492
514,491,495,493,492
424,492,494,493,492
389,491,494,494,492
371,491,492,492,491
378,491,493,493,493
388,489,492,493,493
425,490,493,493,493
481,490,493,493,492
547,490,491,491,493
613,491,494,492,492
632,490,493,494,492
622,492,493,491,492
571,492,493,491,494
470,491,493,490,494
408,491,494,491,493
372,490,495,492,492
375,490,493,494,493
382,491,493,494,491
401,490,494,495,491
449,491,491,492,491
509,491,494,491,493
579,488,493,490,491
628,492,493,491,493
627,491,493,492,493
611,491,492,494,492
528,492,493,492,492
432,491,493,491,492
392,490,491,493,495
373,491,494,494,491
377,491,495,493,491
386,491,496,493,493
417,490,493,491,491
474,490,493,492,493
537,491,492,490,492
609,492,492,491,493
630,491,493,492,494
623,492,493,492,491
579,490,493,495,492
481,492,494,495,493
411,491,493,495,491
377,490,494,493,492
373,491,495,492,494
379,489,493,490,492
395,489,493,493,493
443,491,493,491,492
501,491,493,492,493
568,490,492,492,494
628,492,493,491,493
630,490,493,492,493
616,492,493,496,492
540,491,492,492,493
441,491,494,491,492
396,491,495,491,491
374,490,492,493,493
374,491,492,492,492
385,490,494,490,494
410,491,492,491,493
466,490,491,492,493
526,489,493,490,492
605,492,493,492,492
633,490,491,492,494
627,492,493,492,491
590,492,495,492,492
493,491,495,492,493
415,490,493,492,492
381,492,492,495,492
372,491,490,493,494
378,490,492,491,493
389,489,491,493,493
435,490,492,492,492
495,490,494,492,491
558,490,492,491,492
625,491,494,491,491
632,492,493,490,492
618,492,494,492,492
553,492,493,493,493
452,491,494,492,491
398,491,494,493,491
371,490,492,491,493
375,490,494,493,493
383,490,493,494,493
406,491,492,491,492
460,491,493,492,492
519,490,494,490,492
598,492,494,490,492
631,492,493,491,493
625,491,494,492,492
601,491,492,491,494
507,492,494,491,492
422,490,493,491,493
387,491,493,494,493
374,491,495,494,494
377,490,492,493,492
391,492,492,494,493
429,491,492,494,492
488,491,493,491,493
551,492,492,491,494
617,491,493,493,494
633,492,493,491,493
624,491,494,492,493
565,492,495,493,493
465,491,494,492,492
406,492,494,492,492
374,493,493,494,494
375,492,493,491,493
382,491,494,493,494
401,490,492,491,494
454,491,492,491,493
511,491,492,492,492
587,492,493,493,492
632,491,493,493,493
627,492,494,492,492
611,493,494,492,492
520,492,494,493,492
428,490,493,493,493
390,492,491,491,492
374,492,495,493,494
377,489,493,493,493
388,490,492,495,492
422,490,490,495,492
477,490,492,491,494
541,491,494,490,491
612,489,495,492,493
632,491,492,491,493
623,491,488,493,493
576,491,495,492,493
477,491,495,490,494
410,491,494,491,493
375,490,494,493,493
375,491,494,493,491
382,492,494,493,490
399,489,492,493,493
448,491,493,491,492
505,490,494,491,494
575,490,491,491,494
629,490,493,492,493
630,490,493,491,493
616,493,494,495,493
534,492,493,492,492
436,491,494,492,493
396,492,494,492,491
375,492,494,492,492
375,492,493,492,492
387,490,495,491,493
414,491,494,492,492
471,490,493,492,493
534,490,493,492,493
608,490,494,491,492
633,490,492,491,495
627,492,494,490,495
583,491,493,491,493
488,492,494,493,493
414,492,493,494,493
378,491,493,495,492
374,492,493,493,494
380,492,493,491,492
394,489,494,493,493
441,490,493,492,493
500,491,493,491,492
564,489,492,492,492
627,492,492,492,492
631,491,492,492,494
617,491,491,492,495
544,491,493,492,493
447,492,494,493,493
397,492,493,492,492
374,490,494,493,493
373,490,493,492,492
385,492,494,492,491
412,492,493,491,492
463,492,493,493,493
524,490,492,491,493
600,491,495,492,492
631,490,493,494,493
627,490,494,493,494
593,491,494,494,492
498,492,494,494,493
419,491,493,492,493
382,490,494,491,492
372,492,492,492,493
378,491,492,491,493
388,491,495,492,492
435,490,493,492,494
493,492,493,491,492
557,490,493,494,493
623,491,494,493,492
633,492,494,491,492
621,492,495,494,495
559,491,493,492,492
457,492,494,493,492
400,490,492,492,494
371,490,491,493,494
374,490,493,493,493
382,491,493,491,493
407,490,493,491,492
456,491,493,492,493
517,491,492,492,492
594,492,493,490,493
630,492,493,493,492
629,490,491,493,494
606,492,496,492,494
511,491,493,493,493
426,490,492,493,493
390,490,493,493,492
371,491,492,492,492
380,492,493,492,493
387,492,494,490,492
426,491,492,493,492
485,490,491,491,493
546,490,489,492,494
618,491,489,493,493
633,490,493,489,494
620,491,497,492,493
574,491,496,494,492
469,492,494,495,491
407,492,493,493,493
373,492,494,491,493
374,491,495,492,493
379,490,493,491,495
400,489,492,492,494
450,490,493,491,492
510,491,493,491,493
583,490,491,489,494
628,492,494,491,492
629,492,493,491,493
613,493,493,492,492
525,491,494,496,492
432,491,493,493,492
393,492,494,493,494
371,490,494,493,493
378,490,493,493,493
388,491,494,493,492
420,491,493,492,493
474,490,493,492,492
539,490,493,493,492
610,492,492,493,493
632,490,492,492,494
624,490,492,492,492
581,493,494,493,494
481,491,494,492,492
410,490,494,493,492
377,491,494,493,492
375,492,494,491,492
380,490,494,493,493
396,492,493,492,492
444,490,493,491,492
503,490,493,492,494
570,489,492,492,495
628,490,493,490,493
629,491,494,493,492
620,491,491,491,495
538,492,494,491,493
441,491,494,492,493
396,492,491,491,492
373,492,492,491,492
377,491,496,492,494
384,490,495,490,491
413,490,494,493,493
468,490,493,493,493
530,490,494,491,492
607,490,492,493,494
633,491,492,491,493
627,491,493,492,493
586,491,491,493,494
492,491,493,491,494
416,491,494,491,492
382,492,493,494,494
373,491,491,492,493
381,491,493,492,491
393,491,494,491,492
438,491,494,491,493
496,490,493,492,493
560,491,491,493,492
626,492,493,492,493
630,490,493,492,494
620,490,493,493,494
553,491,494,493,493
451,491,494,492,492
400,491,494,492,494
371,490,493,491,492
373,492,493,491,493
383,491,492,491,493
406,490,492,492,491
461,490,493,493,493
520,491,492,491,492
599,490,494,494,492
633,491,494,492,492
628,491,494,491,491
596,490,493,494,492
505,491,494,493,493
420,490,493,492,493
385,491,493,492,494
372,490,493,493,494
379,490,491,492,492
389,489,492,494,493
430,491,493,490,492
489,490,494,491,492
553,491,494,491,492
620,492,493,491,493
632,491,492,493,492
622,491,491,492,495
564,492,494,493,493
460,492,494,493,494
403,491,493,494,493
373,490,493,493,492
372,490,492,492,491
382,492,494,493,495
404,489,492,490,493
453,491,492,492,493
513,490,492,492,493
587,490,494,492,492
632,490,494,493,493
629,492,492,491,492
609,491,493,495,492
518,491,493,492,494
429,491,495,491,493
390,490,493,491,492
374,492,494,493,492
379,491,492,492,494
386,490,492,491,495
422,490,492,492,494
480,490,492,492,493
544,491,491,491,493
616,490,493,492,495
632,490,493,491,492
624,492,493,491,492
576,493,494,493,493
475,492,494,493,492
409,491,493,492,494
377,492,492,492,493
373,490,492,495,493
380,491,494,493,492
400,490,495,492,493
446,491,494,492,492
506,491,493,492,494
577,491,492,490,492
627,491,492,492,493
628,490,492,493,494
615,492,494,492,492
529,491,493,493,493
437,491,494,492,492
395,491,495,491,492
373,491,495,491,492
377,492,494,490,493
385,492,491,493,493
415,491,492,491,493
473,491,493,491,493
533,490,492,492,493
607,489,493,495,493
634,490,494,494,494
624,491,492,494,492
585,491,492,492,494
485,491,494,493,491
413,492,494,492,492
378,492,493,491,493
372,491,494,492,491
378,489,493,493,491
396,492,494,493,493
440,490,492,493,492
499,490,493,493,492
566,490,494,491,493
625,490,495,491,492
630,490,494,493,493
618,493,493,491,493
542,492,494,492,493
445,491,493,491,493
