Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
496,493,494,466,490
494,491,492,527,489
495,492,493,603,488
494,492,493,633,490
494,491,493,625,490
495,492,491,590,489
493,494,493,495,491
493,492,492,415,491
494,493,493,381,490
493,492,494,373,491
493,493,493,380,491
492,491,491,390,493
494,493,492,438,493
494,491,492,495,491
495,491,492,559,490
494,491,493,623,491
491,491,493,631,493
494,494,494,617,491
492,493,491,554,492
494,492,494,451,489
495,492,494,402,490
493,492,493,375,492
492,491,495,373,498
493,491,493,385,495
492,493,491,407,496
492,493,492,460,495
492,493,491,519,493
493,492,493,595,499
493,492,493,632,500
496,493,493,629,498
494,491,494,600,494
498,494,493,508,488
497,493,494,423,484
494,491,493,386,481
493,494,491,373,484
494,492,490,380,485
495,492,493,387,485
494,493,494,430,486
492,492,493,487,489
490,492,492,549,490
492,493,492,617,491
493,493,492,631,493
493,491,492,620,492
494,491,493,566,492
494,493,492,464,491
495,493,494,405,489
493,490,493,375,489
494,492,493,375,488
496,493,493,384,489
495,492,493,406,491
495,491,491,452,489
493,492,492,512,488
492,493,491,586,490
493,492,492,628,489
493,493,495,627,488
492,493,494,608,490
494,491,492,518,490
493,493,493,430,492
492,491,492,392,493
495,493,491,375,493
493,491,492,378,489
493,491,492,387,489
495,491,494,422,490
494,492,492,480,490
494,492,493,542,490
495,492,494,613,487
496,492,493,633,489
494,491,494,623,492
495,492,494,575,489
494,491,492,474,491
493,492,492,409,490
492,493,493,376,489
491,490,493,373,488
494,491,491,382,490
494,494,493,399,494
493,494,491,448,493
495,495,492,507,492
494,492,492,576,487
495,490,494,627,487
495,493,494,627,489
495,490,493,616,492
495,493,495,531,492
496,493,495,439,493
494,493,493,397,493
491,492,491,374,490
493,493,493,376,492
493,491,492,386,493
494,491,492,415,490
494,492,493,473,488
492,491,492,533,489
492,492,494,606,491
493,491,493,633,491
494,493,492,624,492
495,494,494,585,493
496,495,493,488,494
494,494,492,412,495
496,495,492,380,496
494,496,492,373,488
491,492,492,377,488
492,492,493,393,491
493,490,493,440,493
494,489,492,499,490
493,492,493,564,491
493,491,491,626,490
496,491,493,629,488
495,491,494,617,490
495,493,493,545,489
494,492,493,446,489
494,493,491,398,487
494,493,493,372,487
494,494,492,376,489
494,493,492,383,489
493,491,491,412,491
495,492,493,464,492
493,491,492,525,495
493,492,493,600,496
492,492,494,631,493
492,492,494,625,495
493,489,492,591,492
494,493,494,498,492
493,491,492,418,489
494,493,492,385,489
496,494,492,374,489
494,495,492,379,487
493,491,492,388,488
495,493,492,433,490
493,491,491,491,490
493,492,492,556,488
493,493,493,621,489
493,492,492,630,491
495,493,494,619,488
495,491,492,557,491
495,492,492,455,490
494,492,493,402,490
494,492,491,375,490
491,492,493,375,492
492,491,492,384,492
494,493,492,406,491
495,492,492,458,491
494,492,492,517,491
495,492,494,592,488
498,491,494,630,489
498,493,492,625,489
496,493,494,601,489
492,493,494,511,490
490,493,492,427,491
492,492,492,390,490
494,491,493,373,490
493,490,491,379,492
492,491,492,388,492
492,491,493,427,490
493,492,491,485,491
493,491,492,548,492
494,490,494,616,490
496,492,492,632,491
498,493,492,622,491
498,494,494,568,489
497,493,492,467,490
495,494,492,406,492
494,493,493,374,494
493,492,493,372,492
490,491,494,381,490
491,492,494,404,491
493,490,492,450,491
493,492,492,511,492
494,490,491,583,488
495,491,491,628,489
493,492,492,627,491
493,493,493,610,492
494,491,493,523,489
495,493,492,431,490
494,492,492,391,490
493,493,494,372,489
493,493,493,377,492
492,493,491,387,494
492,493,495,420,495
494,493,492,478,493
493,493,491,538,488
493,489,493,609,484
494,492,492,631,489
493,494,492,623,491
494,495,495,578,489
494,495,493,478,490
495,492,492,411,490
494,492,492,380,490
491,487,493,373,492
493,490,492,381,490
493,493,492,397,491
492,491,493,444,491
493,492,492,503,490
493,492,492,574,491
494,493,494,627,491
494,492,494,628,493
496,491,491,617,492
495,491,491,535,492
495,492,492,440,491
493,493,493,395,491
492,492,492,373,488
493,492,494,375,490
492,492,493,384,490
493,493,492,413,489
494,492,492,469,490
493,491,492,530,490
492,494,494,607,493
494,494,493,632,494
493,494,493,622,491
492,491,494,583,491
492,490,493,492,490
494,488,493,413,488
493,489,492,382,489
493,492,493,374,492
494,491,491,381,489
495,491,492,394,487
494,493,493,438,489
495,491,492,497,488
494,491,493,561,489
491,490,493,622,489
494,492,493,629,490
495,491,493,618,491
495,493,492,549,490
494,492,493,449,490
494,491,492,402,493
494,490,491,374,494
493,491,492,376,491
494,492,493,383,490
492,492,491,410,490
493,492,493,462,488
493,491,493,521,489
494,492,492,598,489
494,493,492,632,491
493,492,494,626,494
496,491,494,594,491
496,491,493,502,490
496,491,493,420,489
495,491,493,385,488
493,492,492,375,491
494,492,492,379,490
492,492,492,392,490
493,493,492,434,492
493,491,492,490,492
494,491,492,553,489
492,492,492,619,491
493,492,491,632,491
493,492,494,619,489
492,492,495,560,490
495,492,494,458,492
494,492,492,404,492
493,493,492,371,492
492,492,491,375,492
493,490,492,384,491
493,490,492,405,491
494,491,492,455,489
494,492,493,516,489
493,491,494,588,490
495,491,493,631,489
493,492,491,629,491
494,492,491,606,491
495,493,492,514,492
494,493,493,428,493
494,493,493,389,491
493,491,492,373,491
492,491,493,376,488
493,491,493,386,488
495,491,491,427,489
493,491,493,482,490
494,491,493,547,490
495,491,492,617,491
495,490,492,631,491
493,490,493,622,489
494,490,493,571,491
495,492,492,470,490
493,492,493,408,490
492,492,494,375,489
492,492,492,374,490
495,493,492,381,490
492,491,491,403,492
495,491,494,449,492
494,492,493,510,494
492,490,492,579,492
493,491,493,627,489
494,489,492,630,489
494,493,494,613,493
494,492,494,528,491
494,493,493,436,491
494,491,491,395,491
496,492,494,372,488
494,491,493,377,490
495,493,492,387,490
493,491,494,418,489
493,491,493,476,490
493,491,493,536,491
493,491,492,611,489
493,492,493,631,490
493,491,491,625,491
494,492,492,584,493
494,490,492,482,492
495,492,492,412,491
495,492,493,381,490
492,490,494,374,492
494,491,494,381,489
494,493,493,397,489
495,493,493,444,490
495,493,493,502,491
495,493,493,571,493
495,495,495,628,494
496,494,495,630,494
495,493,495,616,494
495,492,495,539,492
496,492,492,443,489
492,491,492,397,489
492,492,492,374,489
492,492,491,378,491
494,491,491,386,492
493,492,494,411,489
492,491,492,469,490
493,492,493,527,489
492,491,494,602,488
491,492,494,632,488
494,492,493,625,489
495,493,493,587,491
493,493,493,495,490
494,492,493,415,490
494,492,493,385,492
495,491,492,373,492
493,491,493,378,490
495,493,493,390,491
494,492,492,438,492
496,492,493,497,489
493,492,494,561,489
494,492,493,623,491
495,492,494,630,489
495,492,493,620,490
492,492,494,551,492
492,491,493,452,490
492,490,493,401,491
492,491,494,375,490
494,492,494,375,489
493,491,493,383,491
494,494,492,409,489
494,492,493,462,490
494,492,492,521,491
495,491,492,597,490
495,494,494,631,492
494,491,492,628,491
496,492,495,596,490
493,492,494,507,490
494,491,493,424,491
493,491,492,387,492
494,494,493,376,490
493,492,494,379,491
495,491,493,390,492
495,491,492,431,492
493,491,492,487,491
493,492,493,551,490
491,490,491,620,491
492,492,493,631,491
493,493,493,622,491
494,493,492,566,489
493,492,493,460,489
494,493,492,405,490
492,492,492,372,492
493,492,493,372,490
491,491,494,382,490
492,491,494,402,490
493,491,492,455,491
493,491,494,514,491
493,490,493,588,490
495,493,493,631,491
495,491,493,628,493
495,491,493,607,490
494,495,493,518,492
494,492,493,429,491
494,491,493,390,489
493,491,495,373,490
494,492,493,379,490
493,490,493,386,490
494,493,492,423,491
492,491,492,480,491
491,491,493,543,491
490,489,493,615,491
492,490,492,634,490
493,492,494,622,489
493,491,491,577,490
493,493,493,473,490
494,492,493,410,490
495,493,492,379,491
495,491,492,373,490
492,492,492,382,492
493,491,493,400,490
492,490,493,447,491
492,490,493,507,491
493,489,494,575,489
494,489,491,629,490
493,492,493,629,491
492,493,491,616,491
495,494,491,532,491
494,493,492,437,491
494,491,493,394,491
494,491,492,373,491
494,492,492,378,490
492,491,493,385,490
492,492,494,417,490
492,492,492,473,491
493,490,492,534,490
494,491,494,608,490
492,490,492,632,492
493,490,493,624,491
492,490,493,583,492
493,491,494,487,492
494,492,492,414,491
493,492,494,382,493
493,490,493,373,491
494,492,492,381,491
494,491,492,398,492
495,490,494,439,491
492,491,493,501,491
492,491,493,567,492
491,490,493,623,491
492,492,494,629,491
492,492,494,618,492
494,490,492,542,490
493,492,493,446,491
493,492,492,398,492
495,491,492,374,492
494,491,493,375,492
493,492,492,384,491
491,490,494,408,491
494,491,492,465,491
493,491,493,524,491
492,492,493,601,490
492,492,492,633,491
494,491,494,623,490
493,491,492,593,492
492,492,494,497,492
494,491,492,417,492
493,491,493,383,491
492,490,493,372,492
493,490,492,378,488
492,492,492,391,493
491,492,492,435,490
493,492,492,493,490
493,491,492,558,491
493,492,494,620,490
492,491,493,629,491
494,492,492,618,491
492,490,494,553,491
493,492,494,454,492
493,492,494,403,492
493,490,493,373,490
493,491,494,374,490
494,490,491,384,492
493,490,491,407,493
493,492,493,459,491
493,491,492,518,491
494,491,491,592,490
492,491,493,633,492
493,492,493,627,491
495,493,493,602,491
495,493,493,511,492
494,491,492,422,492
494,491,492,389,490
493,492,494,373,492
492,490,493,376,491
491,491,493,387,491
491,490,494,430,492
493,490,493,486,490
492,490,493,549,491
493,491,492,618,490
494,491,492,632,491
494,489,492,622,492
493,492,493,568,493
495,491,493,465,491
493,492,492,405,491
493,491,494,372,490
491,492,494,374,491
492,493,493,384,491
493,489,492,401,493
495,492,493,454,494
492,492,493,513,495
493,491,493,584,494
492,491,492,628,489
492,490,494,630,491
494,490,494,608,491
493,491,492,523,492
493,492,492,430,489
493,492,492,393,490
494,493,492,376,490
491,491,493,377,492
494,490,492,387,490
492,493,492,421,491
492,490,492,477,490
492,491,493,539,489
492,492,492,614,492
492,492,493,632,491
492,491,494,622,492
494,492,491,579,492
494,491,492,477,491
493,492,492,411,491
493,491,493,377,490
493,492,492,371,490
492,491,491,382,492
492,492,493,396,489
492,493,493,445,490
492,492,493,506,490
492,491,493,572,491
494,491,491,627,490
492,492,493,628,493
492,490,493,615,493
492,491,494,533,491
493,491,493,441,492
494,491,493,395,490
493,491,492,375,490
493,492,492,378,491
494,492,491,386,491
495,492,491,416,490
492,492,493,471,491
493,490,493,531,490
493,490,493,606,492
491,491,493,630,490
493,492,494,624,490
493,493,495,585,491
493,490,493,489,492
493,492,492,415,491
492,491,492,383,492
495,490,492,372,493
492,490,492,379,492
492,489,492,394,491
494,491,493,437,491
493,492,492,499,490
492,491,493,563,489
492,492,493,624,490
494,492,492,630,489
491,492,494,617,492
495,491,495,546,490
493,491,493,447,491
493,491,492,398,491
492,492,494,371,492
493,491,492,376,493
493,492,493,384,491
492,490,492,411,490
494,492,493,465,491
493,491,492,523,491
493,491,492,600,492
493,490,493,632,491
494,491,494,624,491
494,492,492,595,491
492,492,494,501,491
493,491,492,417,490
493,492,492,387,492
492,490,492,374,491
494,491,494,377,490
491,490,492,392,492
493,490,492,433,491
493,491,491,491,490
492,492,492,556,490
492,490,494,618,492
493,491,493,632,490
493,492,492,621,491
494,493,492,560,491
494,492,492,457,491
493,491,492,403,492
493,492,493,372,489
493,491,493,374,490
492,491,493,382,490
492,491,494,404,489
492,492,493,457,491
492,491,493,516,491
493,492,493,591,491
492,492,492,632,491
493,490,491,628,492
493,490,493,605,493
493,493,493,515,491
493,491,492,425,490
494,492,492,389,490
492,491,495,373,490
493,492,493,379,490
494,492,492,387,491
491,491,492,429,491
494,492,493,484,491
493,491,493,548,492
492,489,492,616,492
492,491,494,631,490
494,492,492,624,490
493,493,495,573,493
494,491,493,468,490
492,491,493,409,491
493,491,491,376,491
495,491,491,374,491
493,492,494,382,490
493,491,492,400,490
494,492,492,451,491
492,490,493,509,490
492,491,494,580,489
492,492,494,629,492
492,491,492,630,491
494,491,495,609,490
494,492,492,528,492
494,491,493,434,492
494,492,492,393,492
494,493,494,375,491
492,491,494,378,491
494,491,494,387,489
492,492,494,421,490
493,492,493,475,490
493,492,493,536,490
491,491,492,612,491
492,492,493,632,491
492,491,494,623,491
491,490,494,579,492
492,491,493,481,492
493,492,493,414,492
493,490,493,380,491
493,490,492,372,490
494,491,492,384,490
493,490,491,399,492
494,490,492,444,491
492,491,493,503,491
492,490,493,571,490
494,492,494,626,490
492,492,493,630,490
493,492,493,615,490
493,493,493,536,491
493,492,493,442,491
493,491,493,395,491
494,491,492,375,492
492,490,493,375,492
492,490,493,383,491
494,492,492,412,490
492,492,493,469,491
493,492,494,529,490
493,492,493,606,490
494,491,491,633,492
494,490,491,624,493
493,493,495,587,494
493,491,493,492,491
493,492,493,415,491
492,491,494,382,490
491,490,494,372,489
493,492,492,380,492
492,492,493,393,491
492,490,493,436,492
493,492,493,497,491
493,491,492,561,492
493,489,492,622,491
493,492,492,630,490
492,491,491,619,491
495,492,495,549,490
493,492,494,450,491
493,492,493,400,491
494,491,493,371,491
494,491,491,377,490
493,491,493,383,492
493,491,492,409,491
492,491,492,461,491
492,491,492,519,490
492,491,491,599,491
493,492,494,631,490
492,491,493,624,491
495,493,492,598,491
495,493,492,505,491
494,492,492,421,491
493,492,493,386,492
492,490,492,373,491
494,492,494,377,490
491,491,494,389,490
491,492,494,431,491
493,491,492,489,491
493,492,492,553,491
491,491,493,621,491
494,491,492,632,492
493,490,493,621,492
493,490,492,564,491
494,493,493,461,492
492,492,492,405,492
492,492,494,372,490
492,492,493,375,490
493,493,492,384,491
494,491,491,405,489
492,491,494,457,491
493,490,492,513,490
493,490,492,587,491
492,490,493,630,490
492,491,493,626,490
492,491,492,609,492
492,493,493,518,492
493,491,492,428,490
493,492,492,393,491
494,491,491,376,492
494,490,492,377,489
493,493,493,387,491
492,492,492,425,491
493,491,493,481,490
493,491,494,544,490
492,492,495,614,490
493,491,493,631,491
494,492,492,621,491
492,491,491,575,494
494,491,492,473,493
493,492,492,409,493
493,491,492,375,493
492,493,492,374,490
492,492,494,381,493
493,490,491,399,489
493,493,493,448,489
492,491,492,507,490
493,492,491,575,489
492,491,492,629,491
492,492,492,628,490
493,491,493,612,492
492,491,494,528,491
493,491,493,437,491
494,491,492,395,490
492,493,494,374,492
492,490,491,377,490
494,492,492,387,491
494,491,491,419,492
493,491,493,472,491
492,492,492,534,491
493,493,492,610,491
493,492,494,630,490
492,493,494,624,490
493,492,495,581,490
493,493,493,483,492
493,492,492,413,491
494,492,493,377,490
495,491,492,374,491
492,490,493,381,491
491,490,493,394,492
494,492,492,443,491
493,491,493,502,491
493,490,493,568,490
492,493,494,626,490
493,491,493,631,492
495,491,494,616,491
493,492,492,542,493
494,493,493,444,492
494,491,492,397,490
492,491,494,373,490
492,491,494,376,492
494,490,492,385,490
493,493,493,411,491
492,491,492,467,490
493,491,493,527,491
493,490,492,604,492
493,490,492,631,491
494,492,491,626,491
492,492,494,592,491
495,492,494,494,491
495,492,493,417,490
493,492,493,385,491
493,493,492,371,491
492,492,491,381,491
492,492,494,390,493
494,490,492,435,492
493,492,493,494,491
492,491,493,556,491
494,492,492,620,490
493,493,493,631,492
493,493,493,620,491
494,494,493,555,491
494,492,493,454,491
493,491,493,401,490
494,491,492,375,490
492,492,493,373,491
492,491,493,382,490
492,490,494,405,490
492,491,494,460,491
492,491,492,520,491
493,492,493,596,490
492,490,494,630,492
494,491,491,627,493
493,490,492,602,494
494,491,493,509,491
493,492,493,423,492
493,491,492,389,491
495,491,494,372,491
492,493,493,378,489
493,493,493,390,490
494,491,493,428,492
494,492,493,487,491
493,491,493,551,492
494,490,492,617,492
493,491,494,631,491
492,492,495,623,492
495,492,495,565,491
493,492,493,465,492
493,492,493,405,490
494,493,492,374,490
493,493,492,376,491
494,491,491,383,490
493,492,494,404,493
493,491,493,453,490
492,491,492,511,491
492,492,493,583,490
491,491,495,629,490
493,490,492,628,492
494,493,492,610,493
492,491,494,522,492
494,493,493,431,491
494,492,492,393,491
494,491,492,374,491
493,492,493,376,492
492,492,492,389,491
492,491,494,422,490
493,492,493,478,491
492,492,493,542,490
492,490,492,612,490
494,492,492,632,490
493,493,492,624,493
493,491,492,577,494
494,491,493,476,492
493,492,492,411,492
493,492,492,378,492
492,491,494,372,493
493,490,492,382,491
494,492,492,398,489
494,495,492,447,490
494,491,493,504,491
493,491,492,574,491
494,493,494,629,490
492,491,493,626,491
493,492,494,613,491
492,492,495,532,491
494,491,492,438,491
493,492,493,396,491
492,492,493,375,491
494,492,491,377,492
494,491,492,386,492
494,490,494,416,491
492,490,492,471,491
493,492,493,533,491
491,490,494,605,491
492,492,494,631,491
493,493,493,625,490
494,493,493,583,491
492,491,493,487,491
493,492,493,414,490
493,491,492,381,492
495,491,493,372,492
492,492,494,380,490
494,491,491,396,490
492,492,494,442,492
493,492,493,501,490
493,492,493,565,490
494,493,493,626,491
494,491,494,630,490
493,491,493,617,494
493,494,494,547,492
493,491,493,446,491
493,490,492,397,490
492,492,495,373,492
493,490,492,376,490
493,493,493,383,490
492,492,492,413,491
494,490,492,464,490
493,491,492,524,491
493,490,492,601,492
492,493,492,632,491
492,492,494,627,491
494,490,495,590,490
492,493,494,499,490
493,492,493,419,490
493,492,493,385,492
492,493,491,374,491
491,492,494,379,492
493,490,492,391,492
493,490,492,433,491
492,491,493,493,490
493,491,492,555,491
492,491,492,623,491
493,493,493,632,491
494,492,492,620,491
495,493,492,559,491
494,492,493,457,491
493,491,492,402,490
493,493,494,374,493
493,491,493,373,491
492,492,493,382,490
493,492,494,405,490
493,493,493,459,492
493,491,493,516,491
492,491,493,592,491
494,492,492,632,492
494,491,492,627,493
494,491,493,606,491
493,493,493,511,492
494,492,493,425,490
494,491,493,389,490
492,491,494,373,490
493,493,493,380,489
494,491,493,389,491
495,492,491,429,489
492,491,493,487,490
493,490,492,548,492
492,490,491,616,492
493,491,493,634,491
494,492,494,621,491
492,491,492,572,493
493,493,494,467,492
494,492,493,407,491
494,492,492,375,489
495,491,492,375,489
493,492,494,382,491
494,490,494,402,489
494,491,493,451,491
493,491,493,509,490
493,491,494,580,489
492,491,492,630,492
494,492,493,629,491
493,492,495,613,491
495,491,492,525,491
495,492,493,431,491
494,491,492,394,490
493,493,492,373,491
492,492,491,378,491
492,492,494,387,489
492,492,494,419,490
493,492,493,476,490
493,491,493,539,491
494,490,492,609,490
492,492,492,634,492
493,490,493,623,492
492,489,492,578,492
493,492,493,480,491
494,491,493,413,491
493,491,493,377,492
494,491,493,375,490
494,492,492,382,491
494,492,491,398,491
496,492,493,444,491
493,491,493,504,492
493,492,493,571,490
492,490,493,626,491
492,491,494,628,490
493,492,494,615,490
494,491,493,538,491
493,492,493,440,491
493,491,492,397,490
494,492,491,376,491
494,490,492,376,492
494,490,494,385,489
493,490,492,413,491
494,492,492,469,490
493,491,493,530,489
492,491,494,604,489
493,492,493,632,490
494,493,492,624,491
492,491,492,587,491
495,492,494,490,491
494,492,493,417,492
493,490,493,381,492
493,490,492,372,491
494,491,492,382,490
493,492,493,394,492
494,491,493,439,490
493,492,493,498,491
493,491,492,561,490
494,492,494,622,490
492,490,492,630,493
494,493,493,620,492
493,491,494,548,492
493,492,493,450,492
493,491,493,399,491
494,491,492,373,490
493,492,492,375,491
492,493,492,386,491
494,492,492,411,493
495,490,492,463,492
493,491,492,521,492
493,493,493,599,493
493,490,494,632,491
494,492,495,625,490
493,493,495,594,490
493,493,494,503,490
493,492,493,420,491
493,492,492,388,492
493,491,494,371,491
493,490,493,380,491
493,490,493,388,492
492,490,492,430,490
493,492,493,492,491
492,491,492,553,492
493,492,494,620,491
493,492,492,632,492
494,493,491,621,492
495,492,495,560,490
494,491,492,461,491
494,492,493,403,490
493,491,493,373,491
492,491,494,374,490
493,491,494,382,489
493,493,492,407,492
493,493,494,457,490
494,492,492,514,490
494,492,492,592,491
495,491,492,631,491
494,490,492,626,490
494,494,493,606,492
493,491,492,516,490
494,492,493,426,490
493,491,493,391,490
493,492,494,373,490
494,491,493,378,491
494,493,492,390,490
492,491,493,427,491
494,491,492,483,490
493,491,492,545,491
492,490,492,615,489
494,492,494,632,490
492,490,491,623,492
493,493,494,572,490
493,493,493,472,491
494,492,493,409,490
494,492,491,377,490
492,491,493,376,492
493,490,493,382,489
494,491,492,400,491
492,491,493,450,490
493,491,492,508,491
493,492,492,580,491
493,492,494,629,492
493,491,493,629,491
494,492,491,614,491
495,492,492,528,492
494,492,492,433,490
493,493,492,394,492
493,493,492,373,491
492,492,493,375,489
492,491,494,386,489
492,492,494,418,490
493,492,493,474,490
493,492,493,536,491
492,491,491,611,491
495,491,492,632,492
493,491,493,624,492
493,490,492,580,492
493,493,493,483,491
494,492,493,412,491
494,491,492,378,490
492,493,493,375,490
494,492,492,382,491
494,492,491,392,490
492,492,492,444,491
493,491,492,501,490
493,491,492,568,491
492,491,493,626,490
492,491,494,628,490
494,491,492,617,489
493,493,494,540,492
493,491,493,443,491
494,493,493,399,491
494,492,492,376,491
494,490,493,375,489
493,491,493,384,491
494,493,492,413,491
493,491,494,467,490
494,491,494,527,490
493,492,494,603,490
493,492,492,631,490
493,492,492,627,492
495,492,495,587,490
496,492,492,495,491
494,492,493,418,492
493,491,492,383,492
494,493,492,373,489
492,492,494,382,492
494,490,493,391,489
493,493,493,437,490
493,492,492,496,490
494,491,493,557,490
492,492,492,625,492
493,492,493,631,492
492,492,493,617,492
492,491,494,553,492
493,491,493,453,492
494,492,492,401,490
493,493,492,376,493
493,492,492,376,491
495,493,492,385,490
494,492,492,410,491
494,491,493,460,491
494,492,493,518,490
493,491,493,598,490
494,493,494,629,490
492,493,494,626,489
494,493,495,599,490
493,493,493,507,491
494,492,493,422,490
493,491,493,387,492
495,492,491,374,491
494,491,493,380,492
493,490,493,389,490
495,493,492,429,490
492,491,493,489,492
494,491,493,550,490
493,493,494,618,490
494,492,493,633,492
494,491,494,619,490
495,492,492,568,490
493,492,493,463,491
494,492,492,405,491
493,491,493,374,491
492,491,493,374,490
493,491,491,384,491
494,493,495,404,489
493,490,492,454,489
493,491,493,513,490
494,491,492,588,491
494,491,492,630,490
494,493,493,627,491
492,491,492,610,491
495,491,495,517,491
494,492,493,430,490
492,492,494,393,489
493,490,492,374,492
494,493,492,381,490
492,491,494,388,491
495,491,492,424,491
493,492,493,481,490
493,491,493,543,490
494,492,493,612,491
492,491,493,634,492
493,493,494,622,490
494,494,495,575,490
494,493,494,475,491
493,492,493,411,491
493,492,494,379,491
495,492,494,373,490
493,490,492,381,491
492,491,493,398,491
491,491,494,448,490
492,491,492,507,490
493,492,494,576,491
493,490,492,629,491
494,492,492,629,491
494,491,492,616,492
495,492,492,530,491
494,492,493,437,491
493,493,493,396,491
492,491,493,371,490
493,492,494,376,490
493,493,494,387,490
494,490,492,416,490
494,493,494,473,491
493,491,492,535,491
495,490,491,608,492
494,491,493,631,491
492,491,494,623,491
492,493,492,584,491
493,493,494,486,492
494,492,492,412,490
493,493,493,380,489
493,493,493,374,491
494,492,492,379,490
493,492,492,396,491
495,492,494,440,491
493,490,492,499,493
493,491,493,564,492
491,491,494,624,492
494,491,492,630,492
493,493,493,617,494
492,490,493,544,490
494,492,493,445,489
494,492,492,399,490
494,492,494,373,489
493,491,493,374,490
494,492,492,386,490
492,490,494,410,489
492,492,493,465,490
493,492,494,526,490
493,493,494,602,492
493,491,491,633,491
494,492,494,625,489
494,490,491,592,493
494,491,493,499,492
493,492,493,419,491
493,492,492,386,491
492,491,494,375,492
493,491,493,380,490
493,493,492,391,489
494,494,493,436,491
493,492,493,493,491
492,491,492,557,491
492,493,495,621,492
492,491,494,629,491
492,491,495,618,490
493,493,495,557,493
494,491,492,454,491
493,492,492,403,491
492,493,492,375,490
494,492,492,376,491
494,491,492,384,491
493,491,492,408,492
493,492,493,458,491
493,491,493,518,490
492,491,494,592,490
492,492,493,630,489
494,493,493,627,490
494,493,493,601,492
493,493,493,511,491
493,493,493,426,491
494,491,492,390,492
494,490,492,374,491
492,491,493,379,490
494,491,492,387,490
492,492,492,430,492
493,492,493,487,490
493,492,493,548,490
493,492,492,617,490
494,492,494,630,490
494,491,493,620,490
493,495,494,568,493
493,492,493,466,492
494,491,492,406,490
492,493,494,374,490
492,492,492,375,492
493,493,493,383,490
492,491,493,402,490
494,491,492,452,491
494,492,492,511,491
493,491,492,583,490
493,492,493,627,491
492,492,492,628,491
494,492,494,608,489
492,493,494,522,490
493,492,493,432,490
492,491,493,393,491
495,493,492,375,489
493,492,494,379,492
493,490,492,387,492
494,491,493,421,492
493,492,494,479,491
493,492,493,540,490
493,491,492,613,492
493,492,494,633,491
494,492,492,623,491
495,493,492,578,492
495,493,493,479,491
493,492,493,410,491
493,492,493,378,490
493,490,493,372,490
493,492,494,380,490
493,492,494,397,489
492,490,492,446,491
493,491,492,503,491
492,491,494,575,491
494,492,492,627,492
494,491,492,628,492
493,491,493,616,490
494,493,493,532,492
493,493,493,440,492
492,491,494,396,492
493,492,494,372,491
493,493,492,377,493
492,491,494,385,493
495,491,491,413,489
493,492,492,472,489
493,491,492,531,490
492,490,493,604,489
492,492,494,631,489
492,491,492,626,492
494,494,494,584,492
493,491,494,490,491
494,492,492,416,490
494,491,492,382,492
495,492,492,374,489
493,492,493,380,491
493,492,492,394,490
491,491,494,439,491
493,491,493,498,490
493,492,493,562,489
492,490,492,625,491
495,492,492,628,490
493,492,493,619,493
495,491,492,548,493
494,491,492,448,491
494,491,493,401,490
494,492,493,372,490
495,491,492,376,489
493,493,493,386,490
493,493,493,410,490
494,492,492,463,490
493,491,493,522,490
493,491,491,600,492
494,493,493,632,490
492,491,494,624,490
492,492,494,591,490
493,493,494,502,491
494,492,493,421,490
493,492,492,385,491
493,491,492,376,492
494,491,492,381,492
494,491,492,390,492
494,491,494,434,491
494,491,492,491,491
494,492,492,555,490
492,491,495,619,490
493,492,493,631,491
495,493,493,620,491
493,491,494,562,492
495,492,493,457,491
494,492,493,405,491
493,490,492,375,493
493,490,493,373,491
493,491,493,382,490
494,491,491,409,490
493,492,493,457,491
493,492,493,517,491
493,492,492,592,491
495,492,491,630,492
494,491,494,627,490
493,490,493,603,493
494,494,493,514,491
493,492,493,428,491
493,491,493,389,490
493,490,494,373,491
493,491,493,380,490
494,492,493,387,491
492,493,492,429,491
494,491,492,484,491
494,491,492,546,492
494,493,494,615,489
492,491,494,630,491
495,490,492,621,489
493,492,495,571,491
494,492,493,469,492
494,492,493,408,491
494,493,494,374,492
492,491,491,376,492
494,492,494,382,491
493,490,492,402,491
493,490,493,450,491
494,492,493,508,490
494,491,492,580,489
493,492,492,628,492
493,493,493,630,491
495,492,492,614,492
496,493,493,527,492
495,492,494,434,490
494,491,492,394,490
494,493,493,373,491
492,491,494,377,491
492,491,494,386,491
492,492,494,420,493
493,491,493,477,492
493,490,492,536,490
495,492,492,612,489
495,490,492,633,491
493,489,492,622,491
493,490,492,580,490
495,492,493,481,491
494,492,493,413,491
494,492,494,378,489
493,492,494,374,490
494,492,492,382,490
495,492,494,395,490
495,491,492,445,491
494,492,493,503,490
493,491,493,570,491
492,489,493,626,490
493,492,494,630,492
494,491,495,617,491
493,491,492,538,492
495,493,494,442,491
493,492,492,399,491
495,492,491,375,491
493,492,494,376,492
493,490,492,386,490
494,493,493,411,490
492,491,493,469,490
493,490,493,528,490
493,491,494,602,490
493,491,493,632,491
494,492,491,625,490
492,492,494,589,492
495,491,493,494,491
494,491,492,416,492
494,491,492,383,490
494,493,493,373,490
492,490,491,380,492
493,493,494,391,489
492,493,493,437,490
494,492,493,496,491
493,492,494,559,491
494,492,492,621,490
493,493,493,630,491
492,491,494,619,493
493,491,494,551,492
494,492,493,452,491
494,492,494,402,490
493,490,492,376,489
493,493,493,377,490
494,493,492,386,491
494,492,491,410,491
495,491,492,461,490
492,491,492,521,491
493,492,492,598,489
