Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
495,492,492,492,505
491,494,492,491,573
489,494,493,491,624
488,493,493,493,623
487,493,493,493,610
488,496,493,493,529
488,497,496,494,439
487,499,494,495,399
488,498,494,496,376
487,496,495,493,378
488,491,493,492,390
488,492,488,494,417
490,495,491,491,473
488,495,492,492,531
491,495,491,493,603
491,494,493,492,627
489,492,492,492,620
491,492,494,493,580
488,494,493,492,487
488,495,493,492,417
489,495,492,493,382
490,496,492,493,377
489,495,493,493,382
490,494,491,492,395
490,493,491,493,441
489,494,491,492,500
490,494,491,492,561
489,491,491,491,621
490,494,493,491,626
491,495,492,491,613
491,496,492,491,545
492,494,491,492,448
490,494,493,493,401
491,492,491,491,377
490,495,492,493,376
489,497,493,494,387
489,498,493,495,413
489,498,491,494,464
491,496,493,494,523
490,494,492,495,598
493,493,491,493,626
492,492,491,494,621
492,493,491,494,591
493,495,494,493,499
491,492,494,491,421
490,494,493,491,388
493,496,497,492,376
493,498,492,493,383
493,496,492,494,392
494,497,491,493,436
491,493,491,492,491
490,492,491,493,550
486,493,491,495,615
487,493,493,492,626
490,491,491,491,613
493,490,495,491,559
493,493,493,492,458
493,494,494,491,405
495,493,492,491,378
495,493,491,491,378
493,496,492,492,383
493,494,490,491,410
497,494,490,493,457
494,494,489,493,514
489,494,491,492,588
487,495,489,493,623
487,496,494,492,622
486,495,498,492,600
492,494,494,493,511
492,494,492,493,428
491,493,492,492,394
494,495,492,494,374
489,494,492,493,381
487,496,493,491,391
487,495,494,491,429
488,493,489,492,483
490,492,489,492,543
490,495,493,492,611
492,494,493,492,628
494,494,493,493,616
491,496,495,496,568
490,496,495,494,470
489,494,492,492,410
488,495,492,493,377
489,493,492,492,377
492,496,492,492,385
491,496,491,491,404
490,493,491,490,452
490,494,492,492,507
489,494,490,492,579
490,492,492,492,625
491,493,492,491,624
492,493,492,491,610
491,492,492,494,524
492,496,493,493,434
490,499,492,493,396
490,502,491,494,375
489,501,492,496,380
489,498,493,496,391
489,493,490,491,421
490,487,494,490,477
491,490,492,490,536
491,493,491,491,606
491,493,491,491,628
491,492,491,492,619
491,495,491,493,574
491,496,493,492,482
492,497,492,494,413
491,496,493,493,382
490,495,493,493,377
489,493,491,494,384
491,494,492,493,397
489,491,490,490,444
492,493,492,492,501
491,493,492,492,565
489,493,491,492,623
491,495,492,494,625
491,496,491,494,615
490,496,494,493,537
493,494,495,492,444
494,493,492,491,401
497,494,493,492,375
492,495,491,492,377
490,495,492,492,389
487,495,491,494,413
487,496,492,493,468
488,495,492,495,527
489,490,489,492,601
489,495,492,492,627
489,492,491,490,620
491,494,492,490,584
492,494,492,493,493
491,495,491,492,419
491,495,492,493,384
491,499,492,491,375
490,495,494,492,383
489,496,493,493,395
489,494,493,492,437
490,492,491,490,495
491,492,492,492,557
491,492,489,492,618
496,494,491,492,624
498,495,492,493,614
497,495,493,495,550
496,497,491,493,452
490,497,494,493,403
489,496,495,491,377
489,496,492,491,377
489,497,492,493,386
490,495,493,493,409
487,492,491,493,460
487,493,492,492,518
489,493,492,492,591
490,491,493,491,627
490,495,492,492,620
490,493,492,490,596
492,494,495,493,505
494,493,495,492,424
497,493,495,491,389
495,492,495,492,374
491,495,489,492,383
489,500,490,495,392
488,499,489,495,433
487,496,491,494,488
488,490,493,491,548
490,489,491,488,615
490,492,492,491,626
490,494,492,494,614
490,496,494,492,560
490,496,492,492,461
490,497,493,493,407
490,495,494,494,377
493,496,491,491,377
491,499,492,494,384
490,496,491,492,407
493,494,491,492,454
491,494,491,492,511
492,492,492,489,582
491,494,490,491,625
492,493,492,492,622
491,494,493,492,602
490,495,495,492,517
490,495,494,492,429
489,493,492,491,393
489,492,492,494,374
490,493,491,492,379
491,493,491,491,388
491,492,492,492,423
490,493,491,492,480
491,496,491,492,539
489,496,491,492,610
492,497,492,493,629
491,498,492,492,619
490,495,492,492,575
493,496,492,494,475
495,500,494,493,412
493,501,493,496,379
491,496,489,496,375
490,492,493,493,384
488,489,493,490,402
492,488,492,489,448
491,488,492,490,506
491,491,493,489,573
493,492,490,490,622
492,491,491,492,623
492,495,492,491,609
495,495,491,492,531
503,495,493,494,439
498,492,493,491,397
491,494,492,491,375
487,495,491,491,379
485,494,490,493,387
485,496,491,492,418
489,496,494,493,473
494,495,490,493,529
492,493,491,494,602
489,491,495,491,628
490,487,495,490,620
491,491,492,493,579
492,496,496,491,487
492,497,490,493,416
491,496,491,493,383
489,493,493,492,374
490,493,491,491,384
491,492,492,493,395
489,491,493,491,441
491,496,494,492,499
493,496,491,493,561
494,496,493,491,622
492,496,493,495,626
496,496,491,494,613
495,495,493,493,542
493,494,492,494,448
491,493,492,491,403
496,492,494,491,374
494,493,492,491,376
494,495,492,490,387
491,495,491,490,412
490,495,488,492,465
488,492,491,492,522
487,496,489,491,596
487,496,491,494,626
488,497,493,494,620
487,501,494,494,588
487,497,492,493,499
490,493,492,492,419
490,492,493,491,389
492,491,491,489,376
495,493,491,493,381
494,492,492,493,395
490,497,490,493,434
488,497,491,493,493
487,498,493,494,555
488,496,494,495,618
493,496,495,494,629
493,492,496,492,617
492,487,492,492,557
498,491,491,491,457
497,492,491,491,405
491,493,492,493,374
488,494,492,493,376
486,498,490,494,386
488,498,493,494,409
488,494,491,494,461
489,491,491,493,517
491,491,490,490,589
491,492,491,491,627
489,494,492,492,621
489,493,492,490,601
491,493,493,493,510
491,495,492,492,426
490,496,492,492,392
490,494,491,492,375
490,495,491,491,379
488,494,492,492,390
493,495,490,492,429
491,494,492,492,483
490,496,490,493,543
490,495,490,492,614
491,494,493,493,627
492,490,491,492,619
490,493,493,491,569
489,494,491,492,468
489,496,492,492,409
489,496,492,492,377
492,494,493,492,376
490,493,492,495,384
490,494,493,496,402
491,492,495,492,452
492,499,491,491,510
490,495,492,491,577
491,488,491,488,626
491,491,491,490,624
490,490,491,492,608
492,495,491,492,525
492,497,492,492,435
492,498,493,492,397
491,496,493,495,376
492,494,492,491,381
494,494,491,489,389
492,492,494,490,419
491,489,492,491,476
488,495,492,492,535
487,493,490,493,606
490,495,493,493,627
489,495,492,494,618
490,493,490,492,577
494,494,493,492,479
495,494,492,491,414
490,494,491,491,382
490,495,491,492,374
490,495,490,494,384
489,501,490,495,398
491,499,492,494,446
492,494,491,493,505
493,487,493,489,568
494,490,492,490,623
495,492,491,492,627
496,495,491,493,611
489,494,490,492,534
486,495,492,492,443
485,496,491,492,398
490,494,492,494,374
491,493,492,492,379
492,493,492,492,386
493,492,490,492,417
493,494,491,492,469
491,493,490,491,527
490,496,490,494,601
488,497,491,494,627
490,499,493,493,622
488,496,493,496,584
489,494,494,493,493
491,491,492,492,418
491,495,491,492,387
491,497,494,492,374
489,497,493,492,383
493,494,492,493,395
493,494,490,493,438
492,493,492,492,496
490,491,491,493,558
491,494,490,491,619
488,496,492,493,627
489,497,490,491,616
491,496,492,491,550
491,496,493,493,451
490,494,493,491,403
491,494,494,492,375
491,493,492,492,376
489,495,491,493,385
488,495,492,493,408
490,493,491,491,462
490,493,492,492,517
490,493,491,492,595
491,497,491,494,628
491,499,491,495,621
491,497,493,495,596
490,493,492,494,504
490,487,494,489,420
490,490,492,490,390
490,492,493,490,375
491,494,493,490,379
491,493,493,491,393
493,494,492,493,431
491,494,492,492,488
490,494,491,493,548
491,494,491,493,614
491,499,491,494,627
494,498,491,494,619
492,494,494,493,561
488,496,493,494,463
489,495,492,492,409
490,495,491,492,377
491,493,493,491,377
489,490,491,491,383
490,495,491,489,404
488,495,493,492,455
490,494,491,492,512
490,495,492,492,582
493,491,491,491,628
494,494,492,492,623
492,494,492,492,604
494,494,492,493,517
491,493,492,492,431
489,499,492,494,395
488,497,493,495,378
491,497,490,493,381
491,498,492,493,392
493,494,492,490,426
494,490,491,490,479
491,492,493,491,540
491,492,491,491,608
490,494,492,490,626
491,493,494,492,618
493,493,493,493,571
495,495,495,492,473
495,494,493,491,411
492,496,490,493,376
488,496,490,492,375
485,494,489,492,383
488,494,490,492,399
489,495,493,492,449
489,493,491,492,507
490,495,490,492,574
489,494,492,493,625
489,495,492,491,625
491,496,491,493,608
490,495,491,493,530
494,494,492,494,439
492,495,492,493,397
493,494,494,494,376
493,496,495,494,380
492,497,493,493,388
494,493,491,493,421
494,494,490,493,472
493,496,492,493,533
491,497,490,493,607
490,495,490,491,627
488,492,492,489,621
487,492,492,493,582
490,496,491,493,484
489,494,493,493,416
490,494,496,492,384
489,495,495,493,374
489,492,494,491,384
491,493,492,493,395
492,493,491,491,442
490,493,491,492,500
490,493,492,493,561
490,494,491,491,621
490,494,492,493,626
491,492,493,491,614
489,496,495,491,544
491,496,494,492,447
492,495,492,491,401
492,495,493,494,375
492,495,491,494,378
491,498,491,494,386
489,497,493,496,412
489,498,493,494,467
489,495,491,492,522
490,489,495,491,600
492,490,492,492,627
491,490,490,491,620
491,492,491,491,588
491,492,494,492,498
491,496,492,493,420
490,496,492,492,388
493,497,493,493,375
490,495,492,493,383
490,494,492,491,394
492,494,493,490,433
491,492,491,490,493
491,493,491,491,552
490,492,492,493,615
489,492,493,494,626
489,494,492,493,616
492,494,494,492,554
494,495,493,493,457
494,496,492,493,404
495,495,492,492,378
495,495,491,492,377
491,493,491,493,384
491,494,493,491,407
488,492,491,492,460
487,493,492,491,515
488,495,494,492,590
488,496,494,493,628
490,495,490,494,621
488,494,492,492,600
490,493,494,492,509
493,492,492,492,427
492,489,492,492,391
490,491,491,493,376
490,496,491,492,381
489,496,491,492,390
489,500,494,490,431
490,495,493,492,485
492,493,492,492,547
494,494,490,491,612
490,495,493,492,627
488,492,492,491,619
488,493,494,495,566
490,496,494,494,469
494,495,494,493,411
495,495,493,493,376
495,494,491,492,379
492,497,493,494,384
491,496,491,493,404
490,494,490,494,454
489,492,491,492,510
489,490,494,491,580
489,491,493,490,625
492,494,494,492,624
489,493,494,492,610
489,495,491,492,524
490,494,492,493,433
490,495,492,493,397
490,497,494,493,374
490,494,493,492,378
489,493,493,493,390
488,493,494,493,423
489,493,493,491,477
490,493,491,492,537
490,492,492,493,608
491,491,493,492,627
490,495,490,493,618
490,492,490,493,577
491,496,493,494,479
491,495,492,492,414
493,495,493,493,380
492,494,494,492,377
494,495,493,491,384
493,493,491,493,397
495,495,490,493,446
493,495,491,491,502
490,495,490,493,566
486,492,491,495,622
485,493,494,493,625
488,494,494,492,613
487,494,491,493,534
490,495,493,492,441
489,495,493,492,400
491,493,492,490,377
492,493,490,492,378
490,496,492,494,387
489,491,492,490,416
491,492,492,493,468
489,494,493,493,528
489,496,493,493,602
490,497,492,495,626
491,498,491,494,622
492,495,492,491,583
496,492,492,491,490
496,490,495,491,417
494,488,494,491,385
492,496,492,494,374
485,493,490,493,381
487,495,493,492,396
488,493,493,492,440
490,495,492,493,497
489,495,493,493,557
490,492,492,492,621
491,493,493,493,624
491,493,493,493,613
491,493,494,495,549
492,494,492,493,452
492,493,492,491,401
491,495,493,493,375
488,494,492,492,377
490,493,494,492,385
490,491,492,493,411
489,490,491,492,463
490,494,492,493,519
489,493,491,491,596
489,493,494,492,628
490,493,492,492,623
491,494,489,491,596
490,494,493,494,503
491,494,492,493,424
490,494,491,493,388
491,493,491,493,375
489,492,494,493,382
489,494,490,493,392
492,495,493,492,434
490,493,491,492,491
490,495,492,491,551
492,496,491,492,616
491,495,490,494,627
490,495,491,492,618
491,499,492,495,561
490,496,493,493,463
491,496,492,494,408
490,497,493,493,378
490,494,493,492,379
490,493,493,493,385
491,491,491,493,407
490,493,491,492,456
492,492,492,492,512
493,492,492,494,584
493,492,489,493,626
493,497,491,494,625
490,494,492,495,605
489,496,491,494,517
489,495,493,493,430
491,490,495,491,394
493,493,496,490,375
494,492,493,491,382
493,491,491,493,390
491,494,493,494,425
489,493,493,493,482
486,492,491,492,542
487,492,491,493,611
489,494,492,493,628
489,494,489,493,616
491,493,491,492,570
491,493,494,493,473
491,494,491,492,412
491,494,491,494,378
492,494,491,492,376
490,494,493,491,384
491,494,492,491,404
491,495,492,492,448
491,493,492,492,506
491,494,493,493,575
490,492,491,493,622
491,494,492,494,623
490,495,493,494,610
490,494,490,493,527
490,495,493,493,437
489,492,493,491,398
491,493,491,490,377
492,494,490,493,378
491,493,491,493,388
491,494,492,491,420
490,496,492,494,472
490,494,492,493,533
490,494,493,493,605
490,494,492,492,629
491,492,492,491,619
490,492,492,491,580
492,495,493,494,484
490,494,492,493,415
491,494,491,494,381
490,492,491,494,376
490,493,490,492,384
489,494,493,492,397
491,492,491,491,445
490,494,491,492,501
491,494,491,491,565
492,496,491,494,622
493,494,491,492,623
492,493,492,490,615
492,493,493,494,539
493,495,493,493,446
492,493,493,493,401
489,494,493,493,374
491,493,492,491,379
490,496,492,494,387
489,494,490,491,412
491,493,492,493,467
490,494,491,493,524
491,493,492,491,600
490,492,492,493,629
490,491,490,493,622
489,494,492,492,588
490,494,493,492,497
490,493,492,492,419
490,493,491,492,387
491,494,492,495,376
491,493,490,494,381
491,494,492,493,392
490,494,491,494,436
491,496,493,492,493
491,494,494,492,556
493,492,494,494,619
493,495,494,491,627
492,496,494,492,615
492,496,494,491,556
493,493,490,493,454
489,493,489,493,405
488,494,493,494,374
489,490,492,494,376
488,491,495,493,386
488,494,492,493,409
491,494,491,492,460
490,493,491,493,517
491,494,490,492,591
491,494,490,492,627
491,492,492,493,622
490,494,492,492,596
490,493,492,493,510
491,493,492,493,427
490,492,493,493,392
491,493,493,493,377
491,495,489,494,381
490,495,489,492,392
489,493,494,493,431
491,492,491,492,486
491,493,491,492,545
491,494,491,494,612
490,495,492,493,629
492,494,493,492,619
492,493,491,494,565
492,496,492,493,467
490,494,492,492,409
490,494,491,492,379
489,493,492,493,375
490,493,491,492,386
490,495,491,495,404
489,494,492,493,453
490,492,492,492,510
489,493,491,493,580
491,495,492,491,626
489,493,492,494,625
492,493,490,493,608
492,493,491,493,521
491,493,492,493,435
490,494,491,493,395
490,494,491,491,377
491,494,493,493,382
490,495,492,492,390
491,495,493,492,424
490,493,493,493,478
490,493,492,493,537
490,493,490,493,609
490,494,487,493,627
490,494,489,495,619
490,494,492,496,576
490,494,492,492,479
494,494,492,491,413
492,494,492,493,382
493,494,491,492,376
492,491,491,491,383
490,491,491,493,401
489,494,490,493,445
489,493,493,492,504
490,492,493,493,570
489,492,494,493,624
490,493,493,492,625
491,490,493,495,611
492,493,493,491,532
490,495,492,492,441
491,495,490,493,398
492,493,490,493,374
491,493,492,495,379
489,491,492,493,389
491,496,492,493,417
490,493,492,493,472
490,494,492,492,530
491,493,492,491,603
492,492,491,494,630
490,493,490,494,619
490,492,491,492,585
492,492,492,494,490
491,494,491,494,417
490,494,492,493,386
490,493,490,493,375
492,494,491,492,382
489,493,494,492,397
492,493,491,493,440
491,492,490,492,497
490,492,492,492,562
491,493,493,494,619
490,493,492,493,625
491,494,494,491,616
491,495,493,491,548
492,494,492,493,450
491,492,487,492,403
490,493,490,492,375
492,493,491,492,379
491,492,491,494,386
490,492,491,494,411
489,494,492,493,463
490,493,490,492,521
491,494,492,491,594
489,489,493,492,628
492,492,490,493,622
492,492,491,493,591
491,491,492,493,505
492,493,492,494,422
492,491,491,493,389
490,491,495,494,378
490,494,493,491,383
491,496,490,491,393
488,493,493,494,435
490,493,491,493,489
490,493,491,493,552
491,490,492,492,616
491,493,493,494,626
489,490,494,494,617
489,494,489,492,562
490,495,493,493,461
491,492,494,493,408
490,494,491,492,378
491,493,492,491,377
491,492,492,494,385
489,491,491,491,406
492,492,490,492,457
490,491,486,494,513
490,491,487,494,584
489,491,490,494,626
491,492,489,493,625
491,493,492,494,602
491,492,492,493,517
492,493,490,492,429
492,494,490,492,394
492,493,491,495,376
490,490,489,494,380
491,492,492,492,390
489,491,492,494,427
489,494,491,493,482
490,493,491,493,542
490,492,492,493,611
491,491,491,492,629
491,493,491,494,617
492,493,489,492,572
493,493,489,493,472
491,492,491,492,412
490,493,492,492,378
491,491,490,492,377
491,492,492,494,385
490,492,492,494,403
490,493,492,492,450
490,492,491,493,508
490,493,490,491,577
489,491,492,495,625
491,492,491,493,625
491,492,490,494,609
492,492,491,494,529
491,493,493,493,437
491,492,491,492,398
492,492,493,494,377
490,493,492,492,382
491,494,492,492,390
490,495,491,492,421
490,491,489,494,475
490,492,491,492,534
489,493,490,492,605
491,492,492,493,627
490,492,494,494,619
489,491,491,491,580
493,492,493,493,484
492,492,494,494,416
490,494,490,493,385
491,499,491,492,377
491,497,490,493,384
489,494,493,492,398
491,492,490,492,445
489,492,488,494,501
490,486,491,494,565
489,488,491,494,622
490,490,490,494,626
491,492,491,491,612
490,491,492,492,541
491,493,493,493,447
490,493,492,493,402
491,491,490,493,377
492,491,495,492,381
491,489,495,493,387
491,493,491,492,414
489,492,489,494,468
490,491,487,494,526
490,492,491,492,599
490,491,490,492,630
491,493,492,494,622
490,491,490,493,587
492,492,491,494,496
491,493,491,494,420
491,493,491,493,390
490,491,491,495,376
492,490,490,493,384
490,493,491,492,397
490,494,490,492,438
491,492,492,493,493
490,491,490,493,557
492,492,492,493,619
491,491,491,494,626
490,491,490,495,615
490,492,492,495,553
490,493,492,494,457
491,492,491,494,406
490,493,491,493,376
492,493,492,492,380
491,493,490,492,388
492,492,490,492,410
492,490,493,494,461
491,486,491,492,518
490,494,491,494,591
490,491,491,494,627
490,492,490,493,623
490,494,491,494,597
492,491,493,494,510
492,493,491,493,424
490,493,493,494,394
492,493,491,492,378
491,492,490,494,381
489,493,492,494,392
491,491,490,492,433
491,493,491,494,487
490,491,491,494,550
490,492,492,494,614
490,492,492,492,629
491,491,492,495,618
493,493,491,492,564
490,492,494,495,467
491,492,493,493,410
491,492,492,493,377
492,491,493,492,379
491,492,493,494,386
490,492,487,492,406
489,492,492,493,456
490,491,489,493,512
490,492,491,492,583
489,491,491,495,626
491,491,489,493,625
490,493,492,494,606
491,491,491,495,521
491,492,491,494,433
491,491,491,493,397
491,491,493,495,377
491,491,490,494,382
490,493,492,492,391
491,493,491,492,426
491,492,490,492,479
490,492,491,494,539
490,491,490,493,608
491,493,492,491,629
490,491,493,495,620
490,493,493,495,575
490,493,494,493,478
491,492,492,493,415
491,493,490,494,379
490,491,491,493,378
492,492,490,493,386
491,491,490,493,401
491,491,492,492,449
490,491,491,493,505
490,492,490,492,571
489,491,492,495,625
490,492,492,493,627
491,494,492,491,610
491,491,491,493,535
492,491,491,494,439
491,492,491,493,399
492,491,490,494,378
493,491,490,495,379
491,492,492,494,388
491,493,492,492,418
490,492,491,493,473
490,492,491,494,532
490,491,491,492,605
491,495,490,492,628
492,493,493,494,621
490,492,491,494,583
491,495,492,493,488
491,493,492,494,417
491,492,492,495,386
490,492,492,494,376
492,492,491,493,386
491,493,491,494,395
490,494,491,492,442
491,492,491,493,501
491,491,490,493,560
491,493,493,492,622
490,492,492,494,628
492,490,491,494,615
490,494,494,494,547
491,495,493,493,451
491,493,492,493,403
491,494,493,495,376
490,493,491,493,379
491,494,492,492,386
490,491,491,494,412
490,492,491,494,465
491,491,492,493,524
491,493,491,494,598
490,493,490,494,627
490,494,492,492,624
492,493,490,493,593
493,493,491,493,503
492,493,493,493,422
491,492,491,494,390
491,494,491,495,375
489,493,493,494,383
490,493,492,493,395
490,493,492,494,433
491,492,492,493,492
491,491,491,494,552
492,492,490,493,616
491,491,491,494,626
490,491,491,494,616
490,492,492,495,561
493,494,492,494,460
491,493,491,492,407
491,494,493,493,378
491,494,492,492,379
492,493,490,493,386
492,493,493,494,408
492,491,491,493,459
490,492,491,494,514
490,492,492,495,587
490,492,492,494,628
491,493,493,494,622
491,490,494,493,605
491,492,491,495,513
492,493,493,494,429
492,493,491,494,394
492,492,490,493,377
491,494,491,492,381
490,492,492,493,393
493,493,493,494,429
490,492,492,494,485
491,492,492,493,545
491,493,491,492,613
491,492,493,495,629
491,491,490,494,619
492,494,493,495,569
491,492,492,494,472
491,492,491,494,413
491,492,492,493,380
492,492,492,494,379
491,491,491,494,384
492,494,492,492,406
492,493,490,494,452
491,491,490,493,509
490,493,492,493,576
490,491,491,493,627
492,493,492,494,625
490,494,493,493,610
490,494,494,493,528
491,493,492,494,436
491,494,493,493,399
490,492,493,495,377
492,491,491,494,378
490,491,492,495,390
490,491,491,495,421
490,492,491,493,476
490,491,493,494,537
490,490,491,494,606
491,494,492,492,629
491,492,490,494,621
492,492,490,493,579
490,494,493,493,483
491,493,492,493,416
491,493,492,494,381
490,492,493,494,377
490,493,492,494,385
491,492,492,495,397
490,493,493,492,447
490,493,491,493,502
491,492,490,494,566
491,492,491,495,623
490,491,491,494,626
492,493,490,494,614
490,493,490,494,539
492,494,493,493,445
491,494,493,493,402
491,493,491,493,380
492,493,490,493,379
490,493,493,493,387
491,491,491,492,418
491,493,491,494,467
490,492,492,494,527
490,492,492,494,601
490,492,491,494,627
490,493,492,493,623
490,492,492,495,587
492,494,491,494,495
491,493,492,494,421
491,493,491,494,388
491,494,493,495,375
489,492,490,493,385
492,493,493,493,395
490,493,493,493,439
490,492,492,493,496
491,491,492,493,555
492,493,491,492,620
490,493,491,494,625
490,492,492,495,614
489,491,494,495,552
490,492,492,494,455
491,493,491,493,405
491,494,493,494,380
491,491,491,495,379
492,493,491,493,388
491,493,490,493,411
492,492,490,493,462
490,492,490,494,518
490,491,490,493,595
492,492,492,493,628
490,494,493,493,624
491,493,492,493,599
491,492,491,495,506
491,494,492,494,426
491,492,492,493,391
492,492,490,493,375
490,492,492,495,382
490,492,491,493,394
492,491,492,494,432
490,493,491,493,489
491,493,492,492,549
491,494,491,493,615
491,492,491,493,628
491,492,490,494,618
491,494,494,494,563
491,492,492,493,466
491,493,492,494,408
490,493,493,494,378
490,492,493,493,379
491,492,491,494,384
491,493,491,492,406
489,491,492,493,455
491,492,491,493,512
490,492,491,494,582
490,491,490,492,627
492,493,493,494,624
490,492,491,494,607
491,494,493,492,520
491,494,493,494,433
490,494,491,494,398
490,492,493,495,378
492,492,491,493,382
491,494,491,494,389
490,491,491,495,424
490,492,492,494,480
491,492,491,494,541
490,491,490,493,609
490,492,492,493,629
490,491,493,492,620
492,494,490,493,575
493,493,491,494,478
492,493,491,493,414
491,494,491,495,380
490,494,492,493,379
490,493,492,493,385
491,494,492,493,403
490,494,491,493,450
491,492,491,493,506
491,493,490,495,573
489,492,490,493,623
491,492,492,494,623
490,492,492,495,611
490,492,491,493,532
492,494,492,495,441
491,493,491,493,400
491,494,492,493,377
491,494,491,493,380
492,493,491,493,388
492,492,490,493,418
491,493,491,493,471
490,492,492,493,532
490,492,492,494,603
489,492,493,494,629
491,494,492,493,622
491,492,491,494,583
492,495,491,495,488
491,492,492,493,416
492,493,492,493,383
492,492,491,494,375
490,491,491,492,385
492,493,493,494,396
492,492,490,493,443
490,493,492,493,500
490,493,492,493,563
491,493,492,493,621
490,493,492,494,625
491,492,492,493,616
490,492,491,495,542
491,493,492,494,448
491,491,492,494,403
490,494,493,494,378
492,493,491,494,379
491,494,492,494,387
489,492,490,492,413
492,493,491,493,465
491,492,492,493,523
490,492,491,492,598
491,492,492,494,628
491,492,491,494,623
491,494,492,493,590
491,495,493,493,501
490,494,493,493,421
491,493,492,493,388
492,494,494,494,377
490,492,491,494,380
491,492,492,494,393
490,492,493,494,435
490,492,491,493,492
490,493,492,492,553
490,491,492,492,620
492,493,491,493,627
491,493,489,494,616
491,493,490,494,559
492,492,493,493,460
491,493,493,494,406
491,493,492,492,377
490,492,493,493,379
490,494,493,494,388
491,493,492,493,408
490,492,491,492,458
491,492,492,494,516
490,492,490,494,588
490,492,491,494,626
490,492,493,494,624
489,492,491,493,603
490,494,494,493,512
491,493,492,493,429
491,494,492,492,394
492,494,492,492,379
492,492,491,493,383
490,493,491,494,389
491,492,493,492,431
490,491,491,494,485
491,492,491,493,544
490,492,493,493,612
490,493,493,492,627
490,493,492,492,618
492,494,493,495,570
490,492,491,493,469
492,493,491,493,410
490,493,492,495,379
490,494,491,493,378
490,494,493,494,385
491,492,491,493,407
491,494,491,492,453
490,493,491,493,510
490,493,491,494,578
490,492,490,493,624
490,493,492,492,626
489,492,492,494,608
490,493,493,495,526
490,493,493,494,437
491,492,491,494,399
491,495,492,495,375
490,492,491,493,381
492,493,490,493,390
492,493,491,493,420
490,492,491,493,477
490,493,491,492,537
489,493,492,494,609
491,492,491,493,630
491,494,491,493,620
491,494,492,493,580
492,492,491,494,482
491,495,493,492,414
491,494,493,493,384
491,492,491,494,375
490,493,492,494,383
490,493,493,494,399
492,492,491,493,446
490,493,492,493,504
490,492,491,493,569
492,493,490,492,622
491,493,492,494,624
490,491,492,493,615
491,492,492,495,536
492,494,493,493,444
491,493,492,493,400
491,494,493,492,377
489,494,491,491,380
491,494,491,494,388
490,493,490,492,414
490,493,492,493,469
490,492,491,493,526
491,492,491,494,599
489,492,493,494,629
491,492,491,494,622
490,495,491,494,583
490,492,491,493,494
491,494,492,493,420
490,494,492,492,387
492,494,493,495,377
490,491,491,494,381
491,494,492,492,393
489,492,492,494,439
491,492,491,494,495
490,492,493,494,558
491,491,490,493,621
492,494,492,494,625
489,494,491,493,616
492,495,490,492,550
492,493,492,493,453
491,493,491,494,405
490,494,492,492,374
491,493,493,492,379
492,492,493,493,388
491,493,494,492,411
491,494,492,493,462
490,491,492,493,518
490,490,492,492,593
489,494,493,493,627
489,492,490,495,620
490,493,492,495,594
489,492,493,495,507
491,494,492,493,426
490,493,492,494,391
490,493,493,492,378
491,493,490,493,383
492,494,490,493,392
492,493,493,493,433
491,492,491,493,489
490,494,492,494,550
489,491,491,495,615
489,492,492,493,628
491,494,493,492,618
491,495,490,495,563
491,495,492,493,464
490,493,492,494,409
491,492,491,493,377
492,492,492,494,376
489,492,492,495,388
491,493,490,494,406
489,494,491,493,455
490,493,492,493,514
490,493,491,492,584
491,494,491,493,625
491,493,492,493,625
490,492,491,494,606
491,495,492,495,518
491,493,491,493,432
491,493,492,493,396
490,494,494,493,377
491,492,491,492,382
492,493,493,494,391
491,493,490,493,426
492,493,490,492,480
491,492,491,493,539
490,492,492,495,612
491,493,490,494,628
490,494,491,494,618
491,494,494,493,575
491,495,492,492,475
491,494,493,492,413
491,492,493,494,381
492,493,491,493,377
490,494,492,495,383
490,492,492,495,401
489,492,492,494,448
490,492,492,493,506
491,492,492,492,574
490,492,492,495,623
491,493,491,494,625
492,492,490,494,610
493,492,491,495,529
491,494,493,493,440
491,493,491,492,399
492,494,493,494,377
490,493,492,492,382
491,494,491,491,389
491,495,492,491,419
491,492,492,494,472
491,493,492,492,532
490,493,493,494,603
491,492,491,494,627
490,493,493,494,620
490,494,494,493,581
492,493,492,493,487
491,494,492,494,416
491,493,493,493,386
492,494,489,493,376
492,493,490,493,383
490,493,492,492,395
490,491,492,492,443
491,493,492,494,501
490,492,492,493,563
490,494,493,492,622
491,493,492,495,626
489,492,490,493,614
489,494,494,494,543
491,494,492,493,448
491,493,491,493,402
490,492,492,495,375
489,493,493,493,380
492,493,492,492,389
491,491,492,494,411
491,494,491,492,467
491,493,491,492,523
491,494,490,492,596
489,493,493,493,627
491,493,492,492,622
492,494,493,496,589
490,493,494,494,500
491,493,492,492,421
490,493,492,494,389
490,495,492,492,377
489,493,493,494,383
492,492,491,493,394
492,492,490,493,435
491,493,491,493,493
490,493,492,494,555
490,492,490,492,618
491,493,492,492,629
491,494,492,492,618
492,495,491,492,558
492,494,492,493,459
490,493,492,494,406
491,493,491,492,378
490,494,492,495,377
489,492,492,494,386
490,493,493,494,408
489,494,491,493,459
491,493,491,493,517
490,492,492,494,591
492,494,490,493,627
492,492,491,493,622
491,492,492,494,602
491,495,493,495,512
491,493,492,493,428
491,492,493,493,394
490,494,494,493,378
491,495,491,491,382
491,493,492,495,391
492,494,491,492,430
490,493,492,493,485
490,492,491,494,545
490,491,492,494,611
