Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
633,490,493,492,492
630,490,491,491,494
608,491,495,492,495
514,491,492,492,492
425,491,493,491,492
389,492,492,491,493
372,491,491,492,494
376,490,494,491,491
388,489,492,493,494
426,492,492,491,492
482,491,493,492,492
547,490,494,492,492
618,491,493,491,494
633,490,493,491,493
623,491,494,493,493
575,492,493,492,494
470,491,493,492,494
408,490,492,492,495
375,493,494,491,492
373,491,494,493,494
380,491,492,492,491
402,492,494,491,492
449,490,493,491,493
509,491,492,492,493
580,490,492,491,493
628,491,493,491,491
629,491,492,492,493
614,491,493,494,494
528,491,493,493,494
435,490,493,492,493
392,490,492,492,491
374,490,492,492,493
376,492,493,490,492
383,492,492,490,493
416,490,492,491,493
473,491,493,491,492
535,489,493,492,492
612,492,492,492,492
634,491,494,492,491
626,490,494,493,492
585,491,494,492,494
482,490,493,492,492
412,489,493,493,493
376,491,493,491,493
369,490,493,493,494
378,489,493,492,494
395,492,493,490,492
442,490,493,491,493
501,491,494,490,492
570,491,495,490,491
628,491,494,491,493
630,492,493,490,494
618,491,496,493,492
541,492,495,493,495
445,491,495,492,493
397,490,493,493,493
371,489,492,494,493
375,491,493,492,494
382,490,494,492,492
412,490,493,492,494
467,492,493,491,492
526,491,492,491,493
602,491,491,492,494
635,492,493,490,493
626,490,494,491,492
591,492,494,493,492
497,490,493,492,492
416,489,493,492,492
384,491,491,492,495
371,491,492,491,493
378,490,493,493,494
389,491,491,491,494
433,491,492,491,493
494,491,492,492,494
558,489,492,490,492
624,491,494,492,492
634,489,492,492,494
623,491,495,491,492
558,491,494,493,494
456,490,493,492,493
403,490,494,492,494
370,491,491,492,492
375,492,492,493,494
382,490,493,493,494
406,489,493,492,493
459,489,492,491,492
519,490,494,490,491
594,489,491,492,493
633,491,492,490,493
627,490,492,492,493
602,490,492,492,492
513,491,495,491,493
422,490,494,492,493
388,489,493,492,493
374,490,494,491,491
378,490,494,491,491
388,491,494,490,492
427,490,493,491,492
484,490,493,492,492
550,489,493,490,494
617,490,495,492,494
633,489,496,493,495
624,490,495,490,494
571,491,496,494,495
466,494,496,492,494
409,500,494,491,492
374,502,494,492,492
373,501,492,492,493
383,499,493,491,493
399,496,494,493,492
452,490,492,491,493
510,482,492,490,493
583,482,493,493,493
631,488,491,491,494
631,492,493,490,494
611,491,492,491,492
524,494,492,492,492
432,494,493,491,493
392,490,492,490,494
371,486,494,491,492
377,486,493,492,494
385,489,492,490,493
422,488,493,491,493
477,489,493,492,493
540,490,494,491,495
613,488,493,490,492
633,490,495,492,492
627,490,493,490,494
579,490,494,492,494
479,490,496,492,494
412,490,495,491,493
378,489,495,493,493
370,490,492,491,493
383,492,494,490,494
399,492,493,491,493
445,491,491,492,492
505,489,491,491,493
570,490,493,491,491
630,489,493,492,493
632,490,494,492,492
619,490,495,493,492
538,491,495,493,495
441,491,495,492,492
396,492,495,493,495
371,492,495,490,494
373,491,495,490,495
382,490,494,490,496
410,491,493,490,493
468,491,490,492,491
530,491,490,492,492
607,489,492,491,491
634,491,494,491,491
626,491,494,492,495
587,489,494,491,492
492,490,494,492,493
415,491,493,491,494
380,491,492,491,494
371,489,493,493,493
379,491,491,491,492
393,490,495,491,493
436,490,495,491,494
499,490,495,489,492
563,491,496,489,493
625,491,496,492,495
632,491,496,492,493
620,489,492,492,492
554,491,492,494,494
452,490,493,493,493
400,490,494,494,492
372,488,495,492,494
374,489,495,491,492
383,489,494,493,495
409,491,492,490,493
462,491,493,491,492
520,490,492,491,494
601,491,494,490,494
633,491,494,490,493
627,492,494,492,492
601,492,495,492,492
507,493,494,492,492
421,495,494,492,493
386,494,494,490,492
371,490,494,492,494
376,490,492,491,495
388,490,491,491,494
430,489,493,492,493
488,489,492,491,493
552,489,493,492,492
621,488,492,491,494
634,490,493,490,492
623,491,494,489,491
566,492,494,491,492
463,490,493,492,492
405,491,494,491,492
373,492,493,492,494
373,491,494,493,493
382,492,495,492,492
402,491,493,491,494
454,489,496,491,494
512,488,496,492,494
588,489,496,490,494
631,490,495,491,494
628,490,496,492,491
613,491,498,492,494
520,491,497,491,493
428,490,493,492,494
393,490,493,492,493
374,491,493,491,492
377,492,493,491,492
387,489,492,493,492
422,491,492,492,492
479,489,492,491,493
543,490,491,491,494
614,490,492,493,493
634,490,491,491,494
623,491,494,492,492
575,491,493,492,493
476,491,493,492,492
411,491,493,491,492
375,491,493,490,492
373,490,495,492,494
379,490,495,491,491
399,488,494,493,494
447,489,493,490,493
507,490,494,492,493
575,490,494,491,496
631,491,496,490,495
631,489,496,490,494
616,490,494,491,495
533,490,495,492,494
438,490,493,491,493
395,490,494,491,490
375,490,494,492,492
373,489,495,491,492
386,490,497,491,492
417,491,496,491,492
471,490,493,491,493
533,490,492,491,492
608,493,493,492,491
633,490,491,493,494
626,490,491,493,494
584,494,493,495,493
488,496,495,493,493
414,495,495,492,494
378,489,493,491,493
373,490,493,490,493
380,490,491,490,493
392,490,492,492,492
440,489,492,491,493
501,490,494,491,492
565,488,493,493,494
627,489,495,492,492
633,490,496,491,491
620,491,497,492,496
546,491,495,493,494
448,492,493,493,493
398,493,491,491,493
371,494,491,492,493
373,493,492,493,493
383,497,494,492,492
411,493,494,491,492
464,491,494,491,493
524,488,495,490,492
603,489,497,490,493
633,491,495,492,492
628,491,492,492,493
594,492,494,492,493
499,492,493,493,493
418,490,492,492,494
385,488,494,493,494
371,492,493,492,491
380,492,494,492,493
388,491,495,493,491
434,490,494,492,493
492,488,492,490,493
554,490,492,490,493
620,490,495,492,492
633,489,494,492,492
622,491,497,494,494
563,490,499,492,495
460,491,499,491,495
405,491,498,491,496
372,489,495,489,494
374,490,491,495,492
381,490,490,492,493
403,490,490,492,492
457,490,493,491,493
517,490,493,492,494
593,490,492,490,493
631,491,494,492,493
630,491,493,491,493
609,491,493,491,493
516,491,494,493,495
426,490,495,492,495
391,491,496,492,492
370,490,494,494,493
377,490,495,494,493
388,493,495,494,493
425,493,494,491,492
482,492,493,492,492
548,493,491,492,493
617,493,491,490,492
633,489,492,490,493
622,487,493,491,493
575,488,497,492,494
470,488,496,492,493
408,490,496,493,494
374,487,495,493,493
374,490,496,492,491
382,491,494,492,494
398,493,496,492,493
449,493,494,492,492
509,493,494,491,493
579,493,496,490,496
630,493,498,492,495
631,494,497,494,497
617,489,495,491,498
529,491,495,493,495
436,490,488,492,490
395,492,490,491,490
375,492,493,490,493
375,490,495,494,495
384,489,494,493,491
419,491,495,492,493
473,491,497,492,493
537,491,500,493,492
611,490,501,492,494
632,492,499,491,494
625,491,494,492,493
583,497,489,492,492
483,492,489,492,492
413,488,492,492,492
379,489,495,492,495
371,488,493,490,492
380,489,494,493,492
393,488,495,493,491
443,490,496,491,494
502,490,496,492,496
570,491,495,492,495
628,492,499,492,496
630,494,499,493,498
619,494,498,493,499
543,492,496,494,493
446,492,493,492,490
398,490,494,494,491
370,494,490,492,489
375,492,492,491,492
383,492,490,490,491
411,492,492,491,492
465,490,494,491,493
525,492,494,491,491
605,492,494,493,493
633,489,495,493,493
627,489,494,493,493
592,492,494,493,494
496,489,495,492,496
417,487,499,492,497
385,492,504,492,497
373,498,503,495,501
381,501,500,496,498
395,501,496,495,497
437,498,490,493,490
496,492,486,493,488
558,486,493,492,491
624,485,502,494,491
634,491,498,493,491
620,490,502,495,491
558,496,500,495,495
455,498,497,492,495
401,501,491,493,497
372,501,487,492,497
375,504,488,492,493
383,496,489,494,491
406,490,487,494,491
459,491,492,495,494
519,485,497,491,495
596,486,504,494,495
634,491,500,490,498
628,495,495,493,497
603,504,493,499,495
512,504,498,498,493
425,502,502,496,496
390,504,497,493,493
375,503,495,495,492
377,496,496,492,491
388,486,498,489,494
426,477,496,491,495
486,478,498,490,496
549,482,502,493,495
618,486,498,495,493
635,489,496,493,491
624,486,494,494,490
570,486,492,495,493
467,488,496,491,493
405,488,501,492,495
375,487,498,492,497
373,489,491,490,499
381,489,480,491,494
401,489,485,491,489
454,493,492,493,488
510,494,493,491,492
585,494,502,493,497
634,495,506,493,498
633,495,502,493,499
618,497,495,493,498
526,498,494,495,494
434,492,492,492,493
392,489,499,491,497
372,488,499,493,493
377,488,494,494,489
387,488,491,493,488
418,490,493,495,491
476,491,491,493,493
541,495,493,493,491
614,493,496,492,495
633,491,498,492,497
628,495,509,496,498
579,496,502,496,494
481,497,490,493,488
409,491,488,491,492
376,490,492,494,493
373,489,491,492,495
379,488,501,495,496
396,488,494,496,494
447,497,495,497,495
505,500,496,495,493
572,500,489,494,490
631,499,495,493,495
630,491,497,489,497
620,498,495,490,495
539,498,497,494,494
441,488,492,492,493
397,487,495,493,493
371,485,502,496,495
375,486,493,494,499
388,487,495,485,499
412,490,496,486,492
470,490,501,498,489
531,490,502,499,490
608,487,505,498,494
635,490,500,495,491
628,492,505,498,490
589,493,509,495,495
493,491,500,494,495
415,490,492,492,492
381,493,490,495,493
372,494,483,496,492
376,492,484,496,491
388,488,480,492,493
436,492,485,493,492
497,495,497,494,493
561,494,497,491,493
628,497,499,491,493
633,498,498,492,494
620,492,500,493,494
553,485,503,492,493
451,487,492,493,496
402,491,488,493,496
371,490,472,491,494
374,491,493,499,492
385,497,501,498,493
408,499,494,493,492
462,498,498,492,491
521,487,494,489,491
598,487,496,491,495
632,486,499,492,497
628,494,499,491,495
599,505,497,497,501
511,508,503,501,498
425,507,500,497,496
390,508,500,493,493
375,497,492,492,493
377,478,494,492,485
386,474,493,493,489
429,479,494,491,491
487,482,494,491,494
551,482,496,492,496
619,485,499,494,495
635,494,492,496,494
625,498,484,497,494
567,502,488,500,496
464,501,492,496,496
406,493,488,487,495
375,489,500,493,492
372,490,498,492,488
383,495,496,496,491
401,493,497,496,492
454,491,497,492,493
512,494,496,492,498
589,493,502,492,498
633,484,496,491,500
632,488,494,490,493
612,491,492,491,489
518,490,493,493,490
431,489,499,496,496
391,492,504,494,497
376,501,505,496,500
382,507,504,502,495
390,515,496,499,487
424,515,484,495,491
480,509,492,487,490
542,498,490,489,489
613,493,495,493,490
631,495,497,493,492
621,486,497,492,495
574,476,496,492,497
476,476,495,493,498
409,478,496,493,501
379,480,498,493,497
375,485,491,491,490
381,489,485,492,488
398,488,485,495,489
446,490,490,494,491
506,486,488,492,493
575,487,485,492,492
629,492,489,493,493
631,493,500,492,497
617,498,505,497,497
533,502,480,492,493
437,502,489,494,487
396,497,504,494,489
372,491,493,493,491
373,491,495,496,492
386,489,495,493,496
412,482,495,490,495
471,483,495,491,491
533,485,493,493,491
608,487,494,494,493
633,487,491,494,493
626,491,490,496,496
584,489,488,494,492
488,492,491,495,489
413,493,494,496,490
377,491,495,497,492
374,493,502,497,496
379,494,502,493,495
395,489,499,490,494
441,491,493,491,488
498,492,488,493,492
564,495,496,492,489
626,493,501,490,491
632,490,501,493,492
617,488,497,495,494
545,484,499,494,493
447,484,498,491,490
397,488,492,490,489
371,492,494,494,494
371,492,492,495,492
383,494,476,491,492
409,491,494,495,493
464,498,494,496,493
524,493,497,491,493
603,496,494,493,496
633,502,491,495,495
628,495,491,493,494
593,495,493,495,490
501,497,495,494,493
419,492,494,491,496
383,484,503,491,496
373,484,496,488,494
378,484,497,487,495
388,486,493,490,490
432,487,490,487,490
489,487,490,489,493
555,489,490,493,494
623,498,499,498,493
635,503,496,500,494
624,499,490,498,497
561,492,495,493,494
456,490,496,489,489
403,488,497,486,490
372,500,494,494,491
371,500,499,500,492
384,506,493,500,495
402,492,484,492,491
455,479,484,491,491
515,483,498,492,492
592,486,500,490,493
631,483,489,490,496
629,488,490,489,492
605,491,490,491,490
513,498,496,492,492
428,498,495,491,491
388,495,492,491,491
374,496,496,492,496
379,495,502,492,496
388,488,516,494,497
428,491,509,492,493
483,489,489,489,492
545,492,478,490,487
614,491,483,493,487
630,487,490,494,487
622,490,490,492,494
572,495,492,493,495
469,491,493,491,496
407,487,494,491,497
377,486,499,490,495
370,488,492,490,490
381,492,491,491,488
400,492,489,490,488
447,489,492,492,490
508,487,495,491,492
578,486,499,494,492
629,485,490,497,493
630,488,484,492,491
614,489,487,492,493
525,491,496,490,495
434,492,498,492,492
392,489,495,492,491
371,491,486,492,491
374,492,492,494,491
384,489,493,493,493
415,494,500,493,491
474,493,499,492,494
536,491,500,494,494
613,494,490,495,494
635,491,494,490,492
625,495,490,495,488
581,493,486,493,489
482,493,503,494,490
410,486,499,494,493
376,481,485,491,494
371,483,495,491,495
378,487,493,491,496
397,490,489,491,496
441,490,482,492,488
501,493,485,494,486
569,494,506,494,489
626,494,507,497,490
631,491,498,493,493
618,495,486,491,494
539,493,486,493,493
443,494,487,495,493
398,500,486,493,492
373,503,488,494,496
373,499,494,493,494
383,494,496,491,492
409,490,498,489,491
465,488,494,490,492
525,481,495,488,494
604,490,497,489,493
633,496,493,489,491
624,498,497,493,491
592,493,501,492,493
496,485,497,492,493
416,481,489,494,492
380,482,488,492,491
371,487,496,492,493
375,488,493,491,492
387,489,494,489,493
435,488,498,489,492
493,485,497,491,494
560,487,489,493,495
623,492,491,494,493
632,491,490,490,494
621,496,491,490,493
557,500,499,493,493
455,499,502,495,495
403,498,496,490,492
373,494,489,491,491
372,483,488,494,490
382,486,491,493,492
406,490,490,493,492
457,488,500,492,490
517,488,507,493,491
594,489,492,491,492
631,488,487,491,494
626,486,491,492,491
603,488,494,494,496
510,488,498,492,496
423,489,494,492,498
390,488,490,493,496
374,488,487,491,490
378,489,484,496,490
387,492,485,493,488
427,491,491,493,489
485,492,501,490,491
547,489,493,488,492
616,493,493,493,491
632,491,495,491,494
620,488,495,493,491
567,487,490,491,491
464,487,485,492,494
406,489,489,493,495
374,491,488,493,494
373,489,509,492,497
382,491,511,490,493
404,491,497,490,493
452,493,486,491,488
512,494,499,496,489
585,495,505,492,493
632,493,492,490,495
629,490,487,491,492
611,490,497,492,492
523,491,492,495,494
432,497,487,493,493
392,494,485,487,493
370,494,490,490,490
376,498,491,493,489
384,495,489,492,489
419,488,488,489,492
475,483,493,493,493
537,482,497,494,492
613,487,494,492,491
632,490,480,490,492
622,492,500,490,495
577,489,500,490,495
478,487,498,488,493
410,486,493,493,493
376,491,492,497,491
373,492,499,494,491
381,492,503,496,495
399,491,496,493,493
443,486,490,492,493
503,489,484,492,492
571,492,478,492,493
628,494,485,495,492
631,495,496,490,491
616,496,496,489,491
536,494,496,490,491
439,497,495,490,491
396,496,500,492,491
373,491,499,492,494
373,489,497,489,494
382,488,495,493,490
410,488,493,490,492
469,485,494,489,494
528,485,491,491,493
606,483,488,491,494
634,487,490,491,493
623,485,491,491,491
589,486,494,492,493
491,489,495,492,492
415,490,491,493,493
381,492,489,491,492
372,495,494,492,493
377,490,497,489,494
392,488,499,491,495
438,489,497,493,494
498,496,493,492,492
563,500,487,491,493
624,500,490,491,492
633,497,490,493,491
617,494,487,492,491
548,486,493,493,493
450,482,495,492,494
400,485,495,492,491
372,489,492,490,493
374,486,497,488,493
382,486,491,491,490
408,489,495,491,491
461,489,493,490,492
519,487,495,492,493
597,488,494,493,492
634,491,497,493,494
626,489,497,493,496
597,499,489,493,495
506,500,484,489,493
420,500,488,492,493
386,501,496,492,490
373,504,492,490,489
376,486,492,490,492
386,475,494,489,492
430,481,495,491,492
488,485,495,492,495
554,487,493,492,497
620,489,490,491,497
635,491,493,492,492
624,492,494,492,492
564,490,497,493,495
464,490,493,494,492
404,487,491,490,491
371,493,498,492,491
371,492,487,492,492
380,490,483,490,489
403,486,487,493,492
454,484,488,490,492
513,487,490,490,490
588,488,497,492,491
631,491,501,490,493
629,489,497,488,493
608,493,492,492,493
519,493,492,491,492
427,490,491,491,493
389,487,494,492,494
372,490,498,491,493
377,490,498,492,494
385,490,493,492,492
426,496,500,493,493
480,496,492,493,492
543,496,481,493,492
615,493,488,495,491
634,492,490,497,493
625,490,489,490,494
575,491,493,492,493
473,491,492,490,492
410,494,500,491,493
374,495,500,491,491
373,491,495,490,495
381,491,492,489,493
397,493,490,490,493
447,493,492,490,493
506,496,488,491,492
576,498,489,492,493
630,495,492,491,493
632,491,496,490,491
617,485,498,490,492
532,482,492,490,494
436,481,487,490,492
393,485,492,493,492
371,488,492,490,492
373,485,495,490,493
382,487,493,491,494
414,487,492,492,491
472,488,492,492,491
532,487,491,490,493
607,489,495,490,491
634,490,495,490,493
625,490,494,491,492
585,489,494,494,492
486,492,493,492,491
413,490,494,491,493
378,490,490,491,493
370,489,490,493,493
379,488,492,491,492
391,489,495,491,490
439,488,492,491,492
501,490,493,490,491
565,490,492,490,492
625,490,492,491,494
633,490,492,490,495
617,489,490,491,491
547,492,493,492,493
447,490,493,492,491
398,490,495,493,490
372,489,494,492,490
374,489,492,491,492
381,491,494,490,494
409,489,494,490,492
463,492,495,491,491
522,492,492,491,493
598,491,492,490,489
633,491,494,492,490
626,490,493,491,492
595,488,494,491,493
500,489,495,491,495
418,490,496,491,495
385,489,495,492,492
371,491,494,492,492
379,489,489,491,494
388,488,490,491,493
432,488,494,491,494
492,489,496,490,494
556,489,494,491,492
620,488,495,491,493
634,491,497,489,490
622,495,488,490,490
560,497,487,492,492
459,497,499,493,492
405,499,498,492,493
370,500,496,491,492
374,493,492,493,492
381,491,491,492,492
404,493,492,491,492
456,489,490,490,491
515,483,489,492,493
591,481,492,490,493
630,485,492,490,493
626,486,492,491,494
604,488,494,490,492
516,490,493,491,493
425,491,493,490,492
390,489,494,492,492
373,488,494,490,491
377,489,493,490,494
387,487,492,489,492
425,490,494,492,492
482,489,492,491,493
546,489,491,488,493
615,489,494,492,493
633,489,493,493,493
623,490,492,490,492
574,490,493,493,493
469,490,493,491,491
409,491,494,490,491
373,493,495,491,492
371,493,494,492,492
382,491,493,490,494
401,491,494,490,493
449,488,492,490,491
508,486,492,490,491
579,487,491,492,493
629,489,492,490,492
630,492,493,493,493
614,492,493,490,493
527,491,494,492,493
433,491,493,491,493
393,490,494,491,492
370,489,492,492,493
375,491,493,492,492
387,490,493,492,491
419,491,493,492,491
474,491,496,492,492
537,492,495,491,495
610,493,496,489,493
634,490,496,489,494
624,492,491,491,493
580,497,488,492,492
482,495,491,491,492
413,492,492,492,492
378,493,491,490,492
369,493,490,490,491
380,490,492,490,490
394,488,494,490,491
440,487,492,492,492
502,485,492,490,489
569,486,494,490,492
626,486,493,492,492
631,488,494,492,492
618,488,494,490,496
540,490,495,492,493
444,490,493,492,493
396,490,492,491,492
373,491,492,490,493
372,490,491,491,493
381,489,491,490,492
413,490,491,490,493
465,490,491,490,492
527,489,492,491,493
606,490,496,489,492
634,492,498,491,493
628,489,493,492,496
592,494,492,490,493
496,493,491,491,492
417,493,490,491,492
381,492,492,491,492
370,489,495,490,492
379,490,497,492,492
391,488,494,490,494
437,490,488,491,492
495,492,490,490,491
559,493,493,489,491
623,491,494,492,493
631,490,493,490,491
621,489,492,492,495
554,488,492,492,494
453,489,493,492,493
401,489,494,493,492
372,490,492,491,494
375,490,494,489,494
381,489,494,489,492
406,492,494,489,492
460,492,496,490,492
517,492,494,492,492
597,491,492,491,494
632,492,491,491,493
629,490,491,491,492
604,492,494,492,493
510,494,493,492,492
421,489,491,490,492
388,493,491,493,493
371,492,492,493,493
376,493,492,491,494
386,492,491,490,494
427,486,493,490,492
486,486,492,490,493
549,491,491,489,491
620,492,493,490,492
634,493,492,489,492
622,492,493,490,491
569,491,493,493,493
466,487,493,491,493
405,488,494,490,491
371,487,492,491,494
373,489,493,491,492
382,490,494,492,492
400,490,492,491,493
454,491,494,491,492
511,490,493,491,492
585,492,492,490,492
631,491,492,491,494
628,488,495,491,491
615,489,492,492,495
524,491,495,491,493
431,490,493,492,493
393,490,494,492,492
374,491,494,490,493
375,489,493,491,492
386,492,493,492,492
421,490,492,490,492
477,490,492,491,493
541,489,492,490,494
612,490,492,491,493
634,490,492,490,492
627,491,494,489,494
