Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
494,117,486,498,197
494,183,495,487,636
496,915,495,493,603
496,128,485,491,165
498,865,482,497,886
496,552,488,497,357
504,96,493,494,339
497,919,487,487,800
498,124,498,490,174
493,373,499,500,720
493,914,484,494,534
498,109,489,495,160
498,894,472,498,889
495,469,502,492,316
498,108,497,494,285
495,915,495,493,866
495,145,491,495,205
495,102,485,492,557
492,933,494,493,658
493,124,495,494,178
495,769,497,490,891
496,641,495,490,410
495,92,498,492,327
493,910,495,491,846
494,121,497,489,201
494,193,497,491,625
495,908,500,492,588
495,112,498,491,149
493,870,500,492,869
494,555,500,492,350
493,111,500,489,236
494,899,499,492,865
494,171,500,492,183
495,105,498,494,442
495,914,499,495,690
495,129,500,495,131
495,677,499,491,793
493,780,505,489,417
496,104,496,489,150
495,893,499,493,861
493,318,503,499,229
494,104,500,492,323
493,908,497,494,817
496,130,496,496,199
494,296,496,492,707
493,916,496,494,578
494,120,497,491,188
495,894,495,493,911
493,491,497,493,365
494,97,496,497,406
492,919,497,498,805
494,115,495,495,218
496,457,496,495,767
496,908,495,496,541
496,119,497,498,191
495,906,495,497,890
496,423,497,497,312
493,98,496,497,421
495,909,496,493,722
494,126,497,493,158
494,602,494,495,764
495,820,495,493,443
496,120,495,493,137
492,905,498,495,845
493,338,496,495,207
500,113,495,496,276
493,901,495,493,795
493,121,496,494,141
494,250,495,491,626
493,923,496,491,551
492,119,495,495,133
494,885,493,496,877
495,534,495,498,348
491,108,495,493,263
492,906,495,494,883
494,184,495,493,220
493,99,494,494,722
493,911,495,493,562
495,118,494,493,204
495,891,493,492,910
493,464,496,493,350
495,110,496,494,309
494,904,495,496,871
493,143,495,493,214
492,96,494,494,767
494,860,494,493,496
497,122,496,494,162
495,893,495,494,868
494,383,494,492,272
493,95,495,493,435
491,917,495,490,699
493,125,496,494,151
495,672,494,493,797
493,776,496,490,442
493,115,496,493,167
496,896,495,495,870
494,310,494,494,240
494,101,492,491,323
490,899,494,491,812
495,141,494,493,176
493,306,492,495,676
494,918,495,493,553
493,120,495,492,169
494,899,495,492,886
492,492,497,494,320
496,111,495,493,268
493,901,496,491,863
494,157,498,493,187
496,104,496,493,518
492,926,497,494,656
494,122,496,491,163
495,744,496,492,861
494,681,498,496,410
495,118,496,494,227
495,913,497,496,889
495,256,497,494,240
496,108,497,497,397
496,916,497,497,800
494,125,497,494,204
494,500,496,493,781
495,888,497,494,529
495,114,496,497,187
494,896,495,500,896
495,417,497,494,300
495,110,496,498,319
493,910,498,491,864
494,115,496,496,198
494,127,495,493,604
494,901,498,492,610
493,126,496,497,157
495,873,494,491,873
492,574,496,496,368
494,109,495,497,238
493,911,496,491,876
495,184,497,497,187
493,98,492,491,673
493,927,497,493,537
493,111,496,499,134
493,887,495,494,867
492,484,495,499,311
493,101,492,492,255
492,903,494,498,861
495,155,492,492,186
492,101,489,498,503
494,906,494,493,668
496,112,501,497,159
497,734,493,496,859
495,710,491,499,427
495,120,475,495,204
494,902,488,507,887
497,248,493,496,242
491,101,497,475,375
495,921,494,505,796
493,107,495,495,195
490,448,492,501,751
497,920,444,491,530
497,102,489,496,174
496,900,501,492,902
495,433,465,493,318
492,102,494,482,308
495,909,442,503,871
498,115,498,489,208
494,103,493,496,587
496,906,497,500,644
495,118,489,497,177
495,818,504,495,890
499,604,506,491,389
495,123,469,495,242
501,887,496,501,889
494,216,494,498,224
497,93,517,494,633
496,923,494,491,572
496,114,494,496,151
496,884,497,488,874
495,542,500,493,332
494,114,491,485,229
494,906,497,489,862
497,176,494,492,182
493,104,496,488,446
493,923,496,495,685
493,120,497,492,158
494,688,497,493,835
496,763,498,487,449
494,104,498,491,188
495,886,499,493,888
494,298,497,494,244
493,104,498,490,349
496,906,500,491,813
496,125,497,497,189
496,357,500,493,714
496,905,500,490,538
496,108,497,492,162
495,887,500,492,883
494,471,498,494,306
496,109,499,490,273
494,912,499,494,857
494,138,498,493,185
496,91,500,489,777
494,852,498,492,474
493,116,497,494,149
495,897,496,493,877
493,385,495,497,269
494,102,495,496,307
495,901,496,491,838
494,127,497,497,203
497,188,494,493,635
495,912,496,491,615
495,122,495,495,189
494,888,496,493,904
493,552,497,486,383
495,101,493,491,272
495,903,494,494,895
493,177,494,497,227
494,100,493,495,464
494,924,497,494,717
496,126,495,496,178
494,650,496,491,809
495,767,496,493,433
496,104,496,495,166
498,909,496,493,863
493,303,496,494,213
496,106,496,499,307
497,920,495,494,799
494,118,495,493,151
493,295,496,494,663
495,913,495,491,541
494,101,496,498,142
493,888,494,495,880
497,496,495,496,334
494,106,496,493,276
494,906,495,493,882
494,155,496,494,207
495,96,496,492,762
496,903,494,493,520
494,109,496,497,177
495,895,496,493,904
496,409,497,494,304
496,105,494,493,319
493,907,495,495,864
495,122,494,495,205
493,109,495,493,600
493,925,496,494,622
493,125,496,496,165
496,856,497,494,880
496,583,496,493,380
496,99,497,491,336
492,913,496,493,824
494,108,495,492,194
493,285,497,498,681
494,920,495,495,568
495,124,495,496,172
494,897,495,493,881
495,491,497,496,334
494,110,496,497,271
493,916,494,496,862
495,132,496,500,188
496,94,493,494,743
493,894,497,493,494
494,121,496,500,141
494,892,495,496,869
497,423,497,499,280
495,99,497,486,399
495,912,496,492,719
494,117,500,492,157
493,610,496,494,778
492,827,495,493,462
494,103,496,496,164
493,897,496,496,889
494,348,495,495,271
493,104,498,495,336
495,913,500,499,860
494,132,498,496,204
494,227,488,498,661
494,913,495,502,605
494,122,503,495,190
493,881,490,495,903
490,532,497,495,358
494,88,501,493,359
492,916,477,492,800
494,123,483,491,180
497,402,481,500,720
494,909,472,507,521
494,108,503,494,154
496,897,495,493,880
492,436,488,493,294
496,106,501,494,266
492,919,496,485,851
494,129,528,496,171
495,100,496,489,566
496,914,500,492,638
493,115,498,494,174
494,829,478,494,897
495,629,497,493,405
494,126,490,494,246
493,918,500,494,901
493,236,494,492,233
494,91,495,494,632
495,907,496,493,600
495,107,495,492,172
494,883,495,491,887
493,552,497,487,357
494,117,495,491,244
493,898,496,491,867
494,191,496,490,184
494,101,498,490,442
494,904,496,495,698
496,131,495,491,148
494,653,497,496,801
497,781,495,492,429
494,112,498,491,153
493,888,498,491,864
495,326,497,495,217
495,100,497,491,301
496,921,497,494,798
495,118,497,492,155
495,318,497,493,668
495,908,497,493,552
497,101,498,496,153
493,895,494,492,905
498,497,497,494,353
499,107,497,498,284
496,911,497,494,908
494,142,499,493,222
497,99,496,495,757
497,921,497,494,548
494,114,496,490,203
497,908,498,492,910
495,450,496,493,338
495,111,495,491,321
493,900,496,494,882
496,124,494,493,222
496,100,495,494,575
494,918,496,495,648
497,122,495,494,177
495,815,495,492,878
494,637,496,493,386
495,98,496,494,303
496,921,496,493,824
494,127,496,497,161
495,200,495,493,596
495,906,497,494,567
493,112,496,493,129
493,868,496,492,860
495,571,496,496,326
496,108,494,493,213
493,895,496,492,859
495,172,496,496,167
495,108,496,493,435
492,928,496,496,691
493,116,497,493,146
495,661,494,495,818
493,773,496,493,458
493,107,494,494,188
493,893,495,494,910
493,325,494,495,281
496,100,494,494,358
494,902,495,494,843
494,130,495,494,212
496,290,494,495,704
494,915,496,494,582
494,113,495,495,193
494,895,494,495,911
495,506,495,493,365
497,109,495,496,282
493,911,496,494,889
494,164,495,494,220
495,95,495,494,738
494,919,496,494,534
496,115,495,491,165
494,903,497,495,884
493,454,494,494,313
495,107,494,493,280
493,911,496,495,856
494,124,496,495,184
495,94,495,497,759
495,853,496,494,473
494,134,496,496,148
494,907,497,496,862
495,402,495,491,252
495,101,494,491,279
495,897,493,493,824
495,135,495,493,162
495,187,495,490,606
493,917,499,493,575
495,116,497,496,134
494,878,495,495,877
494,554,495,500,360
494,109,494,501,245
494,910,491,491,882
494,196,495,496,210
494,92,496,496,686
495,915,497,498,559
493,109,495,490,174
494,890,496,494,902
494,492,495,491,347
497,107,496,496,285
495,911,491,492,896
496,160,504,494,225
493,105,492,499,528
496,918,505,496,694
497,121,497,490,179
497,728,490,494,865
494,714,493,491,428
495,109,497,496,191
495,907,505,489,880
495,275,495,487,220
497,99,486,490,543
490,911,500,504,600
491,112,490,491,122
496,797,496,494,858
497,617,501,492,362
494,111,506,497,201
500,914,480,498,866
495,234,502,494,194
496,99,499,491,620
495,908,497,496,571
497,123,496,497,145
495,876,496,493,880
498,536,497,491,354
496,107,501,492,252
494,914,496,494,885
493,178,497,492,192
495,95,495,486,702
494,911,497,490,523
492,108,498,491,147
495,891,496,489,875
493,446,497,493,290
495,112,496,492,269
496,900,496,489,855
495,147,494,491,172
497,108,497,490,541
496,928,498,493,624
497,108,497,492,136
497,807,499,492,869
495,640,499,493,382
498,107,496,494,215
495,904,498,488,881
496,238,499,494,209
495,101,497,489,391
492,919,498,492,756
494,122,498,495,166
494,521,497,492,777
495,872,495,492,514
495,117,495,494,185
495,886,495,494,913
492,381,496,492,301
497,102,495,493,332
495,917,496,495,874
495,125,497,494,215
494,172,495,494,640
493,918,496,493,622
494,107,496,496,190
494,885,495,492,900
494,564,497,494,393
493,94,497,494,353
493,919,495,492,824
494,120,496,496,195
496,318,497,493,681
494,912,497,496,543
494,105,496,496,153
495,888,495,495,862
495,498,496,497,306
496,110,496,497,232
493,908,496,495,846
494,169,497,497,148
496,96,496,494,710
496,904,495,496,484
494,116,495,495,130
495,904,496,494,864
496,437,497,495,280
495,100,494,493,272
495,910,496,493,866
495,118,497,495,198
497,96,494,494,809
493,819,494,493,506
495,98,495,494,293
494,909,496,492,914
495,170,495,494,234
494,97,495,494,741
493,925,494,495,563
494,107,495,495,211
495,894,495,493,901
494,469,494,494,351
495,107,496,496,304
496,907,495,493,872
496,129,496,495,209
495,98,496,495,766
493,854,492,493,477
496,120,493,493,149
494,909,494,492,860
495,394,496,495,240
496,105,494,493,268
494,906,493,496,785
495,123,495,493,132
494,203,495,495,572
493,910,494,492,545
493,114,495,494,108
496,895,495,490,853
494,546,495,495,321
494,94,497,490,306
496,910,497,492,804
495,122,496,491,173
496,334,497,493,704
495,918,497,494,568
494,114,496,493,183
495,902,494,495,909
495,496,498,494,353
493,105,496,488,296
494,903,494,497,889
493,139,505,496,225
493,105,495,498,543
494,919,502,499,691
494,125,479,491,192
494,715,502,493,868
493,715,486,492,445
493,94,490,495,307
495,911,478,491,857
494,137,468,495,190
496,98,509,493,777
494,829,503,493,463
496,110,498,494,143
495,909,471,492,859
494,376,497,490,242
495,114,496,495,289
492,907,464,496,814
497,110,503,487,167
494,226,475,492,626
495,920,500,492,567
497,117,497,490,140
495,872,501,486,875
492,544,498,495,346
494,106,496,492,246
493,906,495,491,872
494,182,498,491,187
496,94,495,491,711
495,914,496,498,535
495,104,496,495,168
494,888,495,490,887
494,473,498,490,311
495,110,500,484,262
493,911,495,495,853
495,130,504,490,179
494,96,501,483,749
493,864,501,496,476
494,105,496,492,147
494,882,500,488,872
495,408,499,491,265
495,107,497,492,295
494,910,500,488,849
494,136,500,492,177
494,149,496,487,590
494,915,497,492,607
495,126,497,494,153
496,866,496,489,883
493,601,496,493,379
493,115,497,492,241
495,902,496,493,886
494,198,495,497,214
494,99,497,496,663
493,922,496,491,578
498,124,496,494,181
492,894,497,491,898
494,523,496,496,352
495,104,496,491,275
493,905,495,494,882
494,156,496,493,203
494,97,495,494,735
494,905,494,494,522
494,99,496,493,247
494,904,496,494,888
493,205,495,494,229
496,101,495,495,427
495,911,495,495,757
494,126,494,492,173
494,561,495,493,776
495,842,494,494,471
494,94,496,493,233
495,902,495,494,855
493,187,493,492,161
495,99,493,494,677
495,919,493,494,493
493,110,493,496,118
495,893,494,492,851
493,476,496,496,277
494,101,494,494,229
493,899,495,494,847
493,137,493,492,157
495,96,492,493,754
495,869,494,491,485
496,104,494,493,163
493,905,493,493,907
493,402,496,492,300
495,102,494,491,326
491,910,494,495,869
494,112,494,492,223
493,160,494,494,644
493,924,494,492,625
494,130,494,494,191
493,873,495,493,903
495,577,493,493,395
494,95,496,496,361
496,924,494,491,831
495,133,495,493,218
493,310,494,493,704
494,911,493,492,568
497,103,496,496,179
494,892,495,496,878
493,493,495,491,332
496,100,495,491,254
493,890,495,494,848
494,146,494,491,167
496,102,494,498,482
495,906,495,493,643
495,117,497,496,128
494,746,498,499,834
494,718,501,493,394
497,108,497,500,173
495,900,488,491,869
495,262,503,497,207
497,104,503,494,353
496,907,502,499,789
495,133,496,497,161
498,430,499,492,738
496,915,502,494,521
495,106,501,497,169
494,897,499,498,898
493,450,506,495,320
496,110,495,495,295
496,915,488,495,885
494,126,495,500,207
493,93,476,482,798
494,837,497,485,499
494,106,492,484,191
495,896,494,494,892
494,389,500,500,288
494,110,492,491,322
495,896,499,494,853
496,111,490,487,198
497,191,498,497,639
495,928,497,492,594
495,124,490,496,177
494,861,493,491,887
494,556,495,494,367
497,104,496,492,247
495,906,495,492,871
492,199,499,494,186
495,94,496,484,673
494,917,496,490,534
494,106,497,490,146
493,904,495,498,870
494,493,501,485,304
496,102,498,496,240
491,912,503,489,847
494,148,500,491,158
495,96,497,486,710
494,901,499,492,480
494,117,497,488,129
494,902,498,492,863
493,423,497,493,271
495,90,497,493,407
492,914,496,493,727
494,121,497,492,155
495,613,496,493,790
498,802,496,493,473
495,100,497,493,179
495,912,496,491,892
493,348,495,492,269
494,103,496,494,329
496,911,495,495,840
497,124,496,494,208
496,249,496,494,675
495,909,496,493,598
493,124,496,495,194
494,896,495,494,910
495,529,495,496,382
494,105,496,496,294
496,912,494,493,895
497,192,495,496,230
494,104,495,493,485
494,909,495,493,703
496,111,496,495,180
493,690,494,493,815
497,751,496,493,442
494,105,494,493,181
493,896,495,494,858
495,325,495,493,221
494,98,495,492,485
494,907,494,493,621
493,116,496,496,112
494,764,495,492,828
495,689,495,494,370
494,106,495,495,161
493,896,495,494,853
493,237,494,494,192
495,102,495,493,357
493,912,496,495,771
494,114,494,496,179
495,469,496,493,756
495,910,494,495,525
495,115,494,493,175
494,884,496,493,893
494,415,498,495,308
493,99,493,492,439
494,922,495,493,756
495,122,495,494,186
496,620,495,494,819
495,809,497,496,489
495,129,495,494,188
496,898,494,492,898
494,332,495,495,275
495,109,490,493,337
492,905,496,491,832
495,125,496,494,192
493,240,495,495,651
493,914,498,494,580
493,127,497,491,168
494,900,497,492,888
493,530,498,493,351
493,110,497,494,256
495,893,495,497,879
493,161,497,493,188
496,99,498,492,705
494,920,493,495,514
493,111,504,490,151
494,899,499,491,873
493,453,486,498,291
493,106,485,490,262
493,907,488,496,836
497,139,499,491,164
498,96,494,486,751
493,855,494,494,469
496,120,497,499,146
493,891,493,487,881
493,382,490,499,264
492,112,499,493,282
492,912,489,500,833
495,118,492,501,168
492,151,489,494,598
492,905,486,488,598
495,119,507,498,136
496,863,485,492,878
493,567,495,499,366
496,111,484,492,247
492,899,494,495,900
492,188,497,491,224
495,103,495,492,456
492,919,498,499,748
497,106,495,492,194
495,641,497,488,818
492,791,495,494,482
495,109,495,491,201
493,902,497,488,898
494,340,498,493,265
493,108,495,491,340
492,916,498,496,825
494,129,500,491,187
494,268,498,488,655
496,917,497,493,564
492,105,499,491,150
495,897,497,491,876
495,527,499,493,331
494,99,499,484,333
493,911,498,489,777
493,118,497,490,147
491,382,497,491,694
494,910,497,492,511
493,122,497,493,140
494,891,497,494,880
496,469,496,491,304
493,116,495,491,258
494,903,496,492,859
493,140,495,493,186
492,89,496,492,769
495,876,496,492,510
496,123,496,494,183
494,903,496,493,907
495,409,495,492,305
493,101,497,493,328
492,918,496,493,888
494,126,495,494,224
494,152,495,492,639
493,899,496,492,634
494,120,496,495,194
494,860,495,494,905
494,584,497,496,396
495,108,496,493,267
494,902,495,495,889
494,180,497,494,217
495,93,494,495,682
494,917,497,495,547
496,126,495,494,160
494,889,494,494,862
493,496,496,494,318
493,102,496,494,250
492,906,494,494,853
494,165,494,494,167
494,95,494,493,718
493,894,496,495,479
494,115,495,493,129
494,887,496,493,859
495,419,494,494,259
493,96,495,495,402
495,931,494,494,706
495,125,497,496,144
496,633,496,494,775
495,818,495,493,460
493,120,496,494,169
493,896,494,492,878
493,362,496,495,258
495,111,494,497,322
493,914,495,495,834
493,121,494,493,192
494,241,497,496,657
493,910,494,489,594
496,117,495,497,168
493,880,497,494,895
493,527,496,494,365
495,111,496,492,270
493,899,497,490,893
495,184,493,498,221
496,98,499,492,723
494,913,502,490,541
494,108,496,494,177
495,898,493,485,888
494,462,493,495,320
496,103,499,493,285
493,907,498,489,862
492,120,498,488,189
494,100,499,496,534
497,902,501,489,639
494,123,491,496,146
493,791,490,495,854
499,650,494,503,377
493,119,482,495,192
498,905,493,492,854
498,247,489,495,178
494,98,484,483,582
483,917,511,493,562
493,111,477,489,128
495,866,484,495,871
491,552,503,493,351
496,108,501,496,234
496,907,500,495,884
500,192,497,491,205
492,104,496,500,449
493,910,496,487,731
489,119,503,494,183
495,642,503,513,831
495,784,501,495,487
494,128,503,492,202
494,895,502,490,898
493,339,498,493,280
495,108,496,495,345
497,913,497,490,839
495,132,497,491,208
494,277,501,487,680
494,917,498,490,574
491,118,500,493,169
494,893,498,494,881
493,510,498,491,339
496,117,496,496,252
496,898,496,495,857
494,172,499,491,175
497,101,495,496,467
495,920,498,489,655
499,109,498,491,134
495,709,495,491,827
495,721,499,490,407
495,129,497,490,166
497,887,496,495,863
495,254,496,494,210
494,110,495,492,349
495,901,496,498,782
495,131,496,494,166
494,422,494,494,735
494,913,496,494,526
497,98,495,487,228
493,906,495,491,900
495,231,496,493,223
495,96,493,492,646
494,929,494,493,604
493,125,495,493,187
494,875,496,493,909
496,555,495,492,388
494,117,495,495,288
494,893,496,492,906
495,197,496,495,248
495,94,494,493,714
495,911,495,495,576
495,120,495,492,200
493,908,495,494,887
494,490,495,496,336
495,105,494,494,277
493,905,495,492,853
495,153,494,495,181
496,95,496,495,736
494,886,495,494,476
493,98,495,494,210
493,908,496,497,847
494,195,496,493,151
494,96,495,497,619
494,917,494,494,505
496,111,495,495,107
493,906,496,495,839
495,493,495,495,294
493,105,494,494,244
496,901,494,494,849
495,133,494,493,174
493,94,494,493,747
493,900,497,494,498
493,107,495,496,158
494,894,497,491,882
494,424,494,486,296
493,109,498,499,299
493,901,496,493,860
494,134,496,496,204
494,131,497,498,605
495,927,500,492,624
496,106,497,494,171
494,861,493,494,898
493,595,493,496,391
494,117,493,493,259
496,897,493,490,894
493,220,490,494,222
495,98,488,493,675
494,916,486,491,581
495,101,486,499,175
494,885,490,494,885
496,517,493,496,345
496,117,493,496,254
497,899,488,493,873
495,144,484,494,189
497,95,501,486,721
491,919,463,498,501
495,114,490,498,147
495,886,490,489,860
497,430,490,490,281
496,103,497,493,272
496,907,515,490,843
497,136,498,491,170
496,106,497,493,571
490,918,499,490,605
496,115,493,501,139
498,832,497,492,868
491,594,493,488,360
494,95,498,496,321
492,921,496,491,829
494,125,495,493,190
495,287,494,492,684
493,920,495,493,574
495,110,499,488,171
492,892,494,489,903
495,515,496,493,348
494,99,496,489,375
494,912,496,500,794
495,112,497,492,183
495,447,497,492,739
493,906,497,490,518
494,108,498,493,156
495,888,496,491,882
495,433,497,493,303
493,99,497,488,404
494,919,497,492,737
496,129,498,486,160
494,580,495,492,774
491,820,499,492,460
493,115,496,493,145
494,894,496,490,871
495,348,496,493,239
496,104,494,493,305
495,904,496,494,827
494,139,497,497,179
495,235,495,494,641
495,918,496,492,568
497,125,495,494,144
496,888,496,494,891
495,518,496,494,336
495,102,496,493,263
495,908,496,495,889
493,171,494,492,215
494,90,495,490,742
495,904,494,493,540
495,103,494,493,189
494,895,496,494,915
494,431,495,493,333
495,103,494,496,321
493,910,494,497,888
494,117,495,494,223
494,105,495,493,576
493,902,496,495,646
496,117,496,492,167
495,792,494,495,868
493,637,496,493,384
494,106,495,492,210
494,905,496,493,871
494,227,497,494,194
496,104,494,493,366
495,921,495,491,743
495,133,496,494,136
495,513,495,494,751
496,868,494,494,467
495,126,492,493,142
494,903,494,492,864
496,408,496,495,259
493,98,497,490,434
495,916,496,492,712
495,134,496,492,173
494,649,494,488,825
495,801,495,490,465
495,112,495,492,189
494,901,495,491,895
495,317,498,496,256
494,104,496,491,341
495,912,497,495,823
498,127,495,494,199
493,282,491,494,679
495,916,494,497,578
494,104,497,492,187
494,891,500,494,909
497,507,497,489,350
495,96,490,496,378
495,910,499,494,800
495,129,479,498,183
494,436,479,486,745
495,915,494,498,521
491,108,499,495,158
496,889,497,492,880
494,419,473,492,283
495,96,489,496,402
497,915,496,495,723
494,126,501,493,142
494,595,497,493,787
493,826,491,499,459
495,132,495,490,155
496,911,497,496,878
494,353,494,496,254
495,108,494,494,314
492,915,497,493,831
493,121,500,498,187
493,248,497,496,653
496,903,494,492,581
495,122,494,494,158
495,895,494,493,885
495,530,496,493,349
496,96,495,495,351
495,922,495,491,807
494,117,494,493,177
493,389,496,491,716
494,923,495,495,519
497,101,496,492,150
496,898,492,494,882
492,451,494,494,285
493,103,493,493,269
494,911,493,490,849
496,131,494,492,170
497,91,495,494,768
495,847,498,495,481
495,106,497,489,149
495,893,497,497,895
494,383,496,491,273
494,98,497,491,460
494,923,497,490,706
495,110,498,491,168
494,681,496,492,832
496,760,497,491,455
493,110,497,493,200
495,909,496,490,896
500,302,497,497,244
496,103,498,496,349
493,918,499,488,816
496,131,496,498,190
493,366,497,489,716
493,916,500,495,552
495,119,496,497,184
496,897,497,488,897
496,479,496,494,342
492,105,495,491,285
498,908,495,501,883
493,130,496,494,207
496,105,494,495,519
494,904,496,493,673
495,122,495,496,176
494,724,495,492,859
494,717,495,494,436
494,116,494,492,218
495,903,494,493,884
494,252,495,491,229
496,98,495,494,558
495,904,495,493,618
494,114,496,496,144
495,821,494,493,871
496,618,496,493,368
494,100,496,493,213
495,916,495,494,869
493,223,496,493,194
495,103,495,493,393
494,918,497,493,738
495,123,497,495,162
495,596,497,494,795
494,835,498,492,486
496,108,496,493,182
493,891,498,495,887
495,383,497,494,278
493,104,498,495,321
496,922,496,494,853
493,119,498,495,199
494,207,496,496,652
494,908,498,496,604
496,129,496,493,187
495,885,496,494,905
494,543,497,497,376
496,101,495,495,279
494,907,496,496,888
495,191,496,495,227
495,102,496,493,489
494,909,495,496,732
494,119,495,494,206
495,654,495,493,827
495,772,496,495,472
494,124,496,495,189
496,887,497,494,883
495,313,498,494,257
494,104,494,493,323
494,902,495,494,800
494,119,497,494,165
493,319,495,493,658
496,902,496,493,525
494,103,496,498,123
494,903,494,496,856
493,485,491,492,294
496,98,496,491,345
494,901,494,487,757
495,127,496,498,139
495,501,496,498,743
495,901,499,492,493
496,103,500,498,142
494,887,499,491,875
493,423,504,493,287
495,106,496,491,290
493,907,494,492,858
494,134,498,493,186
496,106,494,493,581
494,907,498,493,614
495,121,495,496,167
495,855,500,490,901
494,604,489,493,394
497,102,495,499,257
494,905,506,495,899
496,207,492,501,227
496,100,493,496,453
495,912,490,495,740
498,125,501,502,183
494,618,499,500,803
492,801,500,496,464
498,110,480,500,171
492,902,490,500,883
495,347,495,485,247
495,100,497,494,321
491,908,503,499,824
495,116,488,495,186
494,275,485,495,671
493,916,495,488,567
495,119,496,493,173
500,890,495,492,894
493,509,496,494,350
499,100,485,489,266
493,917,490,495,868
496,137,496,490,198
496,95,496,497,729
495,913,495,493,512
493,97,497,491,225
495,896,497,494,869
495,222,497,496,182
496,96,503,492,613
494,905,493,492,544
494,107,496,491,127
494,884,494,496,869
494,526,496,495,317
496,105,497,490,224
491,893,494,490,872
493,171,494,494,176
494,102,496,493,468
493,909,497,493,691
496,123,498,482,160
494,683,493,491,865
494,747,495,494,447
497,126,494,491,209
494,898,495,490,914
496,277,496,490,247
494,94,497,492,562
491,916,496,490,657
494,118,496,492,187
494,782,497,492,888
492,654,496,491,416
492,110,494,493,230
492,902,496,490,890
493,244,495,493,222
495,99,494,494,611
492,908,496,494,582
494,116,494,494,147
