Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
492,493,492,416,490
493,490,493,472,490
493,490,492,537,491
493,489,491,613,492
494,491,493,637,490
494,493,493,627,491
493,491,493,587,492
495,493,494,485,491
493,492,493,409,491
493,493,493,375,490
492,494,493,371,490
492,491,493,376,492
495,492,490,389,489
492,493,492,440,491
494,491,492,499,492
492,492,492,567,491
491,491,493,631,491
495,491,493,633,490
493,492,492,622,490
493,492,495,546,492
494,492,493,443,491
494,492,492,396,491
492,492,494,372,492
494,490,493,372,490
494,491,493,381,492
492,490,493,407,491
492,491,493,463,492
493,491,493,527,491
492,492,493,605,493
494,491,493,638,491
494,493,492,632,492
494,491,491,596,492
496,491,492,499,491
494,493,493,416,490
493,491,492,380,493
494,494,492,370,490
492,492,494,375,490
492,492,493,387,490
492,493,493,432,491
492,491,493,492,491
493,492,493,557,490
491,492,491,628,492
493,491,491,636,493
493,491,492,623,493
494,495,495,563,492
494,492,493,455,492
494,492,493,400,490
493,491,495,370,490
491,493,492,373,491
493,494,490,379,491
492,491,492,406,491
494,491,493,456,490
492,493,491,518,491
490,490,492,597,492
494,490,493,634,491
492,493,494,630,491
492,490,493,607,490
493,492,492,515,492
493,493,493,424,491
494,492,492,388,491
495,492,492,372,491
495,492,494,376,490
493,490,492,386,490
494,493,492,424,490
492,491,493,485,491
492,490,493,546,490
492,491,494,621,491
493,491,493,637,491
494,491,493,624,491
496,494,493,577,493
496,493,494,470,493
494,492,492,406,492
492,495,494,370,493
494,491,493,372,491
495,492,493,377,490
493,492,494,397,490
492,492,493,448,491
491,492,492,508,490
494,490,493,583,491
494,492,492,635,490
493,491,494,634,492
492,492,492,618,493
495,490,491,529,492
495,491,493,431,491
492,494,493,390,491
492,492,491,372,492
493,492,493,373,490
493,492,493,385,490
493,492,493,417,491
492,491,492,472,490
492,491,492,537,490
492,491,491,613,492
493,491,493,636,491
492,491,493,627,491
492,490,491,585,492
495,493,494,482,491
494,491,492,410,491
494,493,492,375,490
494,494,492,372,492
494,491,491,379,492
494,491,491,390,489
492,493,492,441,492
492,491,491,500,491
492,492,492,568,490
488,490,495,629,490
494,491,494,634,490
493,492,494,620,491
494,494,493,541,492
494,491,493,441,491
494,492,493,396,491
493,491,491,373,493
493,490,492,373,491
494,491,494,381,490
494,492,492,412,489
492,493,493,464,490
491,490,494,527,490
493,492,492,607,492
492,491,493,638,491
494,491,494,629,490
493,490,491,592,493
492,495,493,496,491
494,491,493,415,492
494,490,493,379,491
495,492,491,371,489
493,492,493,377,492
492,492,492,388,489
493,493,491,434,490
493,491,493,494,491
493,491,493,558,489
490,491,492,627,491
494,492,492,636,491
493,492,493,622,490
493,492,495,557,491
493,492,494,453,492
494,491,491,399,490
494,493,493,369,492
492,492,490,373,491
494,492,491,380,492
492,491,491,406,492
493,492,493,456,490
493,491,492,517,490
493,491,492,596,490
492,491,493,633,489
493,493,493,631,490
494,493,493,605,490
494,494,493,509,491
494,493,493,421,490
492,491,493,384,492
495,491,491,369,492
493,490,493,375,491
492,491,493,385,490
495,492,491,424,490
491,493,492,486,490
493,491,492,550,490
494,492,493,620,489
494,492,492,637,491
493,492,493,624,490
494,491,492,573,490
494,492,493,465,492
494,492,491,402,491
493,492,493,368,491
492,493,494,372,492
492,490,493,379,490
493,491,491,398,492
493,492,492,451,490
493,490,493,510,490
494,491,492,586,491
490,492,492,633,490
496,492,492,630,490
492,493,492,618,491
496,491,496,523,490
495,492,493,428,490
493,492,493,391,489
492,492,491,370,491
493,491,491,375,489
492,490,493,386,491
493,489,491,418,491
493,491,492,476,490
493,491,492,540,490
493,491,493,612,490
492,491,491,638,491
493,492,493,628,490
494,493,493,581,489
494,493,493,479,490
492,493,492,407,491
493,493,491,371,489
492,490,492,370,491
492,489,492,377,491
492,491,493,392,490
490,491,493,442,490
492,491,491,505,491
493,492,493,572,491
492,490,492,632,491
492,492,491,634,491
492,492,492,621,492
496,492,492,539,492
495,492,492,439,491
494,493,492,394,490
492,491,493,368,491
493,491,493,371,489
492,492,493,382,489
493,490,491,411,490
494,492,492,466,490
492,491,492,530,490
493,490,490,608,491
494,490,491,635,491
493,490,493,630,490
494,490,492,587,491
495,493,492,492,490
493,491,493,412,490
492,492,492,377,489
493,493,493,369,489
494,491,492,376,491
492,491,491,390,490
495,492,494,434,489
492,490,492,496,491
493,490,491,560,490
491,492,492,625,489
492,491,491,636,490
494,491,493,623,492
494,490,494,554,490
494,491,493,449,490
493,492,492,397,490
494,492,495,368,490
492,490,491,371,491
494,493,492,381,491
492,490,492,404,491
492,491,492,458,490
492,491,493,519,490
493,490,491,600,489
493,492,492,634,490
491,492,492,633,491
494,491,492,604,492
496,492,492,508,492
493,493,493,419,491
493,491,493,385,492
493,490,492,370,490
494,491,494,375,489
492,490,493,385,489
492,493,492,427,490
493,493,492,487,490
490,494,491,552,490
492,490,493,619,490
494,490,492,636,492
492,489,492,624,491
492,490,492,569,490
494,493,492,462,491
493,491,491,403,491
493,493,494,369,489
492,492,492,372,490
494,492,491,379,490
494,491,493,398,489
491,492,491,452,490
492,491,492,513,491
491,491,492,587,491
491,489,492,632,490
492,492,493,630,489
491,493,492,617,493
496,493,494,522,491
494,492,493,428,490
494,493,492,391,491
495,492,491,372,490
495,490,492,374,489
493,494,493,384,491
492,490,491,419,490
493,491,492,477,490
490,492,492,540,489
491,491,493,613,489
493,490,492,636,491
494,492,491,628,491
493,490,494,582,491
494,491,493,477,492
493,491,492,408,492
494,491,492,373,489
493,493,492,369,490
491,491,491,379,491
492,492,494,394,489
492,492,493,444,490
492,490,492,505,490
493,492,491,574,490
491,490,494,633,491
492,491,493,633,489
494,490,493,619,492
493,490,493,536,492
493,491,492,438,490
492,492,492,394,490
492,491,494,369,492
493,490,491,373,490
494,493,492,383,490
494,492,491,413,490
494,491,492,466,490
492,492,492,532,491
492,491,493,608,489
493,491,493,635,490
490,492,494,628,490
493,492,495,587,490
494,492,493,491,491
493,492,493,413,491
493,491,492,378,490
494,493,492,372,491
493,491,492,378,492
493,490,491,390,492
493,494,493,437,489
492,491,492,497,490
493,492,492,563,489
491,492,494,627,490
492,493,493,635,490
495,493,492,621,491
491,491,492,553,491
494,491,492,447,490
494,492,491,397,491
493,491,492,371,492
492,490,492,371,491
494,492,491,382,490
491,492,494,408,491
493,490,493,460,489
492,493,493,521,489
488,495,491,603,490
494,491,492,633,490
494,490,492,631,491
493,493,494,598,493
494,491,493,503,492
494,492,492,419,491
493,491,493,382,491
492,491,493,370,491
492,493,493,377,490
493,490,493,385,491
493,494,491,431,490
493,493,491,489,490
494,491,492,554,492
491,493,494,622,491
493,489,494,637,491
495,491,494,623,490
493,493,496,566,490
493,492,494,461,491
494,491,491,402,491
493,494,491,371,490
492,491,493,370,491
493,492,492,381,491
495,490,492,404,492
494,490,492,454,491
494,491,492,514,490
490,491,492,592,490
495,490,493,633,489
493,492,494,631,489
493,493,494,611,490
493,494,493,520,491
494,491,493,426,490
494,492,492,387,490
493,491,491,372,491
493,491,493,375,491
492,491,493,384,491
492,490,492,422,490
493,491,493,479,490
493,491,492,544,489
493,492,493,617,489
493,493,492,638,490
493,492,491,628,490
493,493,495,579,492
494,492,493,472,491
494,492,491,406,491
493,491,493,370,491
492,491,494,370,490
491,490,491,379,491
493,493,494,396,491
492,490,492,447,490
493,492,492,506,489
493,492,491,579,490
493,491,492,633,491
493,490,493,632,490
493,492,493,617,492
494,494,492,535,491
493,491,492,433,490
492,492,493,391,490
491,494,494,369,492
492,489,493,374,490
494,491,493,382,490
492,490,490,415,490
493,491,492,470,490
492,491,492,533,490
488,493,492,610,489
493,491,493,635,491
493,491,491,627,490
494,493,495,584,490
494,494,493,487,491
493,493,492,410,491
492,490,492,377,491
493,491,493,369,489
491,491,492,376,491
494,489,492,390,491
493,490,493,437,490
491,490,493,499,489
494,490,491,565,489
491,493,491,630,491
492,491,492,634,491
494,491,491,622,490
491,494,492,550,491
495,491,493,445,491
496,490,491,395,490
493,493,493,369,493
492,490,493,370,489
492,491,494,380,489
492,491,495,410,492
494,490,493,461,490
493,492,493,524,491
493,492,492,605,491
495,492,492,636,492
494,491,493,631,492
493,493,494,597,493
493,491,493,501,491
494,492,493,416,491
493,491,494,380,490
493,493,495,370,490
494,493,493,378,491
493,491,493,385,492
495,493,492,432,490
493,491,493,491,492
494,491,492,557,492
493,492,493,624,491
492,491,494,637,491
494,491,494,624,490
493,493,492,566,492
493,492,494,456,492
495,492,493,401,490
494,495,493,370,490
489,492,492,371,492
496,491,492,379,489
492,493,491,405,492
494,490,492,456,491
494,491,492,515,491
492,490,493,594,490
491,491,493,632,491
494,491,492,633,490
492,492,495,609,491
493,493,494,516,491
494,494,493,425,492
493,496,492,387,493
492,492,492,372,491
496,493,495,376,490
494,492,493,386,493
492,489,493,422,491
494,490,493,482,490
493,491,492,548,490
492,492,494,621,491
493,490,494,638,491
492,491,492,628,492
496,495,492,578,491
496,493,493,470,491
493,491,492,405,492
490,494,493,371,492
492,493,492,369,491
492,490,494,377,490
493,493,495,396,492
495,491,493,448,491
493,491,493,509,492
493,494,494,584,490
494,494,493,634,492
495,492,492,633,492
495,492,492,619,491
492,493,494,530,492
493,492,493,431,491
494,493,493,390,491
493,490,493,368,490
493,492,493,372,489
493,493,492,385,492
494,492,493,416,490
493,491,492,472,490
493,493,492,537,491
491,493,490,612,492
495,490,492,636,490
495,493,493,627,491
492,490,492,585,491
495,492,494,482,491
494,492,493,409,491
493,492,493,375,489
493,492,493,369,491
494,492,491,380,490
493,492,494,394,491
495,491,492,440,491
494,491,492,501,491
493,491,492,567,490
492,491,492,631,491
493,492,493,634,490
494,491,493,621,490
494,494,494,546,491
494,493,493,443,491
494,493,492,395,490
492,492,494,373,491
494,490,493,371,489
494,491,493,380,491
490,491,493,407,491
493,490,493,463,491
493,492,492,526,491
492,492,493,605,492
493,491,492,637,491
492,493,492,632,491
495,490,491,595,492
496,492,490,496,491
494,493,493,416,491
493,491,495,380,490
492,491,494,368,489
492,492,495,376,490
493,492,494,388,489
493,494,492,431,491
493,491,493,494,490
491,492,493,557,489
493,491,492,628,491
495,490,493,636,492
493,490,493,623,491
492,495,492,562,491
493,492,494,454,492
494,492,492,399,490
493,492,495,369,489
493,492,492,374,491
494,493,491,378,490
493,492,492,406,491
494,492,493,456,491
492,491,492,518,490
492,490,493,596,491
492,491,493,633,491
495,492,492,632,489
493,493,495,609,493
495,491,493,513,491
494,493,493,422,490
493,492,492,388,491
494,493,491,372,491
495,493,494,375,489
493,490,492,386,489
493,492,492,424,490
493,491,492,485,490
492,492,492,548,490
488,493,493,621,492
494,490,493,637,490
492,492,492,624,491
495,492,492,575,491
496,490,493,468,491
493,491,492,405,492
493,492,493,370,492
493,491,494,372,491
495,491,493,377,489
493,492,495,397,489
492,492,493,449,490
492,491,492,510,491
492,493,492,585,490
491,491,494,632,491
494,491,492,632,492
493,491,494,617,492
494,491,494,528,492
494,492,493,430,490
494,493,494,390,490
492,491,491,372,492
492,493,492,374,489
493,492,492,385,490
494,493,492,417,490
492,491,492,472,490
493,492,492,539,490
492,492,491,614,492
492,491,492,636,491
491,491,493,627,490
492,491,490,585,491
495,493,494,480,491
493,491,493,410,491
492,494,493,374,490
494,494,492,371,491
494,491,491,379,490
493,492,492,394,491
493,491,494,442,489
491,489,493,503,490
493,490,493,569,490
492,491,493,630,489
493,492,493,634,489
493,490,493,619,489
494,494,493,541,492
494,492,493,440,491
495,493,492,394,491
494,492,491,372,492
493,490,492,373,491
495,492,494,380,490
494,493,492,412,490
492,491,493,465,490
493,491,494,527,489
492,492,494,606,492
493,491,493,636,491
494,493,494,629,490
492,491,492,593,493
496,492,491,494,492
495,493,492,414,491
492,492,491,379,491
493,491,489,367,490
493,493,490,374,490
493,491,492,385,489
493,492,493,433,489
493,491,494,494,490
493,491,493,559,490
493,491,493,628,491
493,492,494,635,492
495,490,492,622,491
494,492,492,555,491
491,494,493,453,491
495,491,492,397,490
493,493,491,371,492
493,494,492,373,490
493,492,492,380,491
495,492,492,406,490
490,492,493,456,490
493,490,492,518,490
493,492,493,598,492
495,490,492,633,490
497,492,494,629,489
498,494,496,607,493
501,493,494,509,491
499,493,494,419,491
493,492,492,386,491
490,492,491,371,491
492,490,492,376,491
491,490,492,385,489
489,493,492,424,491
492,491,493,485,490
492,489,493,550,490
491,490,494,619,489
493,492,494,637,490
491,492,494,625,491
492,493,492,573,491
492,492,494,466,492
493,492,491,405,492
497,491,491,370,492
497,491,492,373,491
496,492,493,378,490
496,491,492,402,491
495,492,494,452,489
492,491,492,510,490
486,492,492,586,490
488,491,494,633,491
491,492,492,631,489
491,493,494,616,493
494,490,493,524,492
494,492,492,428,491
493,493,493,389,490
491,492,492,373,492
491,493,493,374,492
491,491,493,386,490
493,492,492,419,490
494,492,492,476,490
495,492,493,540,489
495,492,491,616,492
496,495,493,638,490
489,492,494,626,490
493,489,493,578,490
493,492,493,477,491
493,492,492,410,491
491,492,492,371,492
492,490,491,372,491
494,490,491,379,491
493,489,492,395,491
493,491,492,442,489
491,491,491,504,491
494,490,490,574,489
491,490,494,631,489
490,493,492,633,490
493,492,492,619,489
492,495,493,538,491
492,491,492,438,491
494,491,493,391,489
493,491,492,371,492
491,490,493,371,492
491,491,493,380,490
491,492,492,413,490
490,492,493,468,490
494,491,494,531,490
493,494,493,609,490
495,492,491,637,491
499,492,494,629,490
500,491,492,592,493
504,493,492,491,492
504,493,492,414,491
503,491,494,378,490
501,490,492,368,490
488,490,492,376,489
486,491,491,390,492
484,492,492,436,489
485,492,492,496,490
489,491,491,563,490
490,491,491,627,491
490,492,494,634,492
492,490,493,623,489
495,495,491,550,491
489,491,492,449,491
498,490,492,396,490
497,492,491,371,491
495,491,493,372,490
492,491,493,378,490
493,493,491,408,491
490,490,492,459,490
483,491,492,519,489
486,492,494,600,491
487,490,492,635,491
491,492,493,628,489
488,492,494,599,490
491,493,495,507,491
490,494,494,419,491
491,492,493,385,491
490,491,494,371,491
493,491,492,377,491
494,490,493,388,492
496,489,491,428,490
498,491,493,487,490
497,491,493,552,489
496,490,491,624,488
499,491,494,637,490
497,493,492,628,491
500,494,493,570,490
496,493,494,463,491
488,491,493,401,490
489,491,493,370,492
489,491,492,371,490
487,491,493,379,490
491,491,491,404,491
493,490,493,452,491
486,490,492,513,490
488,492,492,591,489
485,497,492,635,491
494,488,491,630,489
492,494,492,613,492
495,495,492,521,491
495,493,492,427,490
493,493,492,387,490
499,489,494,369,490
497,490,493,375,491
489,489,493,386,490
492,491,494,418,490
489,490,493,480,489
494,491,492,544,490
495,490,492,617,491
496,493,492,637,490
494,491,494,627,492
495,492,492,577,490
495,493,495,475,490
494,492,494,408,490
495,492,492,371,491
497,490,492,373,491
496,492,493,379,490
492,491,491,396,491
485,490,493,445,490
490,491,493,505,490
489,491,491,577,489
486,491,494,633,491
491,490,493,634,490
496,493,492,621,490
493,494,492,536,492
493,493,492,436,492
495,492,494,391,490
492,490,494,371,489
493,492,494,371,489
493,491,495,382,489
494,492,494,413,489
501,492,494,471,490
499,491,493,534,489
496,488,493,610,490
499,490,492,638,491
491,491,492,630,491
486,490,493,589,492
496,493,493,489,491
492,491,493,412,490
482,491,493,375,490
489,492,494,370,490
491,492,493,379,491
489,492,492,389,491
491,492,491,438,490
489,491,492,498,491
489,491,490,566,491
491,491,492,628,490
489,493,493,634,490
489,493,495,623,492
498,491,497,549,491
493,492,493,447,492
494,491,493,396,490
494,492,493,371,489
493,491,492,373,492
492,491,494,380,491
494,490,493,408,490
497,492,492,461,491
501,490,494,522,489
507,490,496,603,489
508,491,493,636,492
495,492,493,632,491
490,491,494,597,491
497,495,493,503,492
485,496,494,418,491
485,490,492,383,491
479,494,490,368,491
488,493,492,378,490
492,491,494,386,489
491,491,494,429,488
489,491,494,490,490
492,491,492,556,490
490,491,493,621,490
493,491,493,636,490
493,492,493,625,493
494,490,493,565,492
492,491,494,461,491
493,490,493,403,491
490,493,494,368,489
495,490,493,373,490
494,492,493,381,490
494,492,493,404,489
491,493,493,456,490
497,489,493,515,490
497,490,493,593,489
496,490,494,633,491
489,491,494,630,490
490,493,495,610,490
487,491,492,520,492
490,492,493,425,491
490,491,493,389,490
493,493,492,372,490
493,492,491,376,491
492,492,492,385,492
492,491,494,422,490
491,491,493,480,490
492,491,493,546,490
491,490,494,616,490
490,492,494,637,490
491,492,493,628,491
489,491,493,579,491
493,493,495,472,492
493,493,492,407,491
496,493,492,373,492
498,491,493,370,491
497,492,492,381,491
493,493,494,395,492
492,489,493,447,490
492,489,493,507,490
494,491,493,580,490
490,494,493,632,490
491,490,492,633,491
490,493,495,619,490
491,492,493,532,492
493,491,493,433,491
491,490,494,391,490
489,491,494,369,492
492,492,493,374,490
493,494,494,384,491
493,494,493,416,490
497,493,495,473,490
501,493,493,536,490
501,492,494,611,490
497,493,492,637,490
497,492,493,628,490
488,490,493,584,491
483,493,493,486,491
488,493,494,413,491
491,492,494,377,490
490,492,494,370,491
490,494,493,381,491
494,493,492,394,491
496,492,492,439,491
492,493,494,501,491
490,492,493,570,489
497,493,495,629,489
496,492,494,635,490
498,495,495,623,490
496,492,496,548,490
490,487,494,445,491
487,488,492,395,490
487,490,495,372,492
492,486,492,372,491
494,487,493,380,490
496,489,493,411,491
498,490,493,462,490
494,492,492,525,490
487,494,493,606,490
489,498,493,637,491
494,502,492,631,491
493,505,495,594,493
495,505,493,498,491
492,507,494,416,492
492,505,493,379,491
492,500,493,368,489
491,497,493,378,491
493,490,495,388,489
491,480,493,431,490
492,489,493,493,491
492,491,492,558,491
492,489,492,625,491
492,492,493,637,490
493,492,494,622,490
493,492,493,564,492
491,491,494,455,491
495,487,494,400,490
493,491,494,369,489
488,490,492,371,491
491,488,491,378,489
493,489,491,405,492
492,489,492,456,491
493,489,492,515,490
494,490,493,596,490
497,490,494,634,490
496,490,491,630,490
490,492,494,608,491
482,492,495,515,491
491,491,495,424,490
493,487,495,389,492
492,488,495,369,490
489,491,493,375,491
492,489,494,386,490
491,491,494,424,489
492,495,493,484,489
494,493,493,550,489
493,492,493,620,491
492,493,494,639,491
493,492,492,629,492
491,493,492,577,492
492,494,494,469,492
491,497,493,406,492
495,498,493,373,491
493,497,494,371,490
492,493,494,380,490
494,493,495,398,492
493,494,492,450,491
492,500,493,510,491
491,502,492,585,493
491,497,492,634,492
492,489,494,632,491
491,488,493,619,491
492,490,495,530,492
494,492,494,432,491
492,493,493,391,492
494,494,494,371,493
494,491,492,375,493
489,492,494,383,492
487,491,492,418,494
491,494,493,472,489
491,493,493,538,488
490,494,493,612,490
490,495,494,636,491
491,496,492,630,490
490,500,492,585,495
490,490,493,483,494
489,490,493,411,494
492,485,492,377,493
494,491,494,369,489
492,491,493,379,489
493,493,492,391,489
492,493,494,440,491
493,491,493,503,491
493,493,493,571,491
495,492,495,632,489
493,492,494,633,489
494,490,492,623,491
495,495,493,546,495
494,496,493,443,493
493,491,493,394,492
492,493,494,370,493
492,490,493,374,493
495,497,494,381,491
493,496,494,409,492
493,497,493,464,491
494,495,495,527,490
495,496,493,609,491
490,500,494,638,494
491,500,492,631,495
493,495,494,594,496
496,493,495,498,495
495,491,494,415,495
492,492,492,382,495
493,495,494,370,491
494,504,493,379,492
492,500,492,390,491
491,490,492,430,489
492,490,491,493,488
487,495,492,559,489
493,498,493,625,490
495,500,494,634,489
492,491,494,623,488
494,495,492,560,492
496,492,494,453,491
493,486,492,398,490
495,493,493,371,489
495,488,492,373,491
495,490,493,379,489
489,494,493,403,490
486,495,492,458,489
493,491,493,517,489
494,488,495,597,487
498,481,495,636,490
489,486,493,630,492
490,492,492,604,494
491,495,492,512,495
496,500,494,422,495
496,499,494,388,494
494,490,495,372,494
495,495,495,376,492
496,496,493,389,491
490,505,494,426,488
489,508,493,486,487
489,499,492,551,489
492,484,490,618,491
491,491,492,638,494
494,497,494,627,492
495,497,495,573,493
494,495,494,467,492
492,494,493,404,492
494,491,492,372,488
491,486,495,372,490
490,479,492,381,490
494,493,492,402,490
495,495,493,452,490
495,494,492,510,490
492,488,491,584,493
493,488,494,635,494
496,486,495,632,492
497,493,496,615,494
494,498,496,528,497
497,490,494,431,495
498,491,496,390,494
492,493,494,374,492
494,490,492,375,490
493,492,493,385,490
490,493,492,417,490
492,495,492,475,489
492,497,493,542,491
491,500,494,615,491
492,495,493,638,491
494,495,491,630,494
495,507,492,580,493
494,509,491,480,492
495,505,493,408,491
496,502,492,373,493
496,503,494,369,491
495,493,494,377,492
492,497,489,392,488
494,493,490,442,490
495,492,491,502,490
493,486,490,573,490
494,497,491,631,491
494,499,496,633,489
491,480,496,619,494
492,493,492,538,496
492,496,491,439,494
493,498,492,392,495
494,500,493,368,494
494,500,491,372,494
495,500,492,382,490
491,489,494,408,489
494,485,492,466,490
497,501,491,529,493
496,503,491,608,490
495,509,491,634,490
494,508,490,631,495
498,499,493,588,492
495,480,493,491,494
496,491,493,413,492
496,492,492,377,496
497,486,491,370,493
495,490,494,378,494
495,487,490,389,494
498,500,489,433,491
496,507,490,494,490
497,500,491,559,489
493,492,493,628,492
491,494,496,635,495
490,499,498,625,495
491,497,497,557,496
492,497,497,453,497
492,498,495,399,497
494,504,496,369,490
492,509,494,371,487
490,505,495,379,485
491,498,494,404,485
486,484,491,461,489
486,495,493,519,491
490,490,492,602,489
497,496,489,636,488
495,486,490,631,489
497,493,487,602,489
498,501,483,506,494
500,507,486,417,492
495,502,489,380,496
495,491,489,366,499
498,499,494,375,498
496,486,497,386,495
491,483,496,425,494
489,491,496,487,495
494,503,494,554,497
494,502,495,624,492
496,500,496,636,487
495,485,492,628,492
497,499,494,568,491
496,493,492,462,491
493,491,493,401,490
493,502,497,370,491
493,499,494,372,502
493,500,493,383,506
496,515,496,401,503
495,508,491,454,506
496,500,492,514,505
496,503,492,587,496
492,494,491,636,488
493,488,494,632,486
494,483,491,613,483
494,497,492,524,488
496,501,495,429,488
498,499,487,386,486
495,486,485,371,490
498,481,489,372,492
496,504,488,383,492
495,513,492,417,489
495,518,499,478,487
501,502,502,544,484
494,489,500,618,486
498,499,500,639,485
497,486,494,633,488
497,507,490,584,494
493,505,490,480,500
495,490,491,409,502
496,489,492,374,500
496,493,494,370,497
499,497,491,378,499
503,497,492,396,500
499,503,492,445,499
496,485,492,504,494
490,489,485,573,496
502,490,490,632,513
502,491,493,635,518
506,500,494,619,508
499,492,501,539,515
492,519,501,442,518
494,545,500,396,502
492,509,488,368,478
490,469,486,371,472
495,481,492,382,476
496,483,495,410,485
501,482,494,466,484
498,496,492,532,485
498,513,487,608,482
496,507,493,634,479
494,477,495,631,482
501,503,500,591,487
502,531,499,493,493
498,536,489,416,498
500,537,484,379,498
502,530,484,369,491
495,491,491,375,487
486,479,491,387,485
495,476,490,433,489
501,469,493,496,494
504,460,495,563,499
505,475,491,628,499
501,505,494,638,496
496,509,498,626,493
498,526,495,555,489
499,509,490,448,492
500,496,485,395,495
506,515,485,370,497
507,502,484,367,484
494,476,487,376,484
494,506,491,406,501
498,519,502,463,509
491,509,500,523,507
498,496,497,606,502
501,503,495,638,504
506,503,493,630,498
506,510,476,595,483
511,528,462,497,486
509,573,466,410,491
499,526,480,374,485
497,469,495,363,489
492,484,505,375,494
485,496,501,386,497
487,490,505,429,497
490,517,503,493,498
498,499,492,555,489
495,462,491,621,492
502,503,494,638,493
501,505,497,628,507
505,501,493,571,518
512,538,497,464,516
508,537,498,403,507
493,501,496,371,503
491,485,493,371,494
493,521,483,376,490
495,511,479,399,494
497,471,483,448,497
498,468,485,509,498
494,496,498,590,498
497,515,505,637,503
500,497,501,631,491
507,513,483,612,485
511,517,482,515,482
509,538,490,424,490
508,551,493,386,496
505,559,500,369,495
495,473,494,372,498
488,446,491,383,503
483,441,484,418,501
488,464,476,474,499
490,479,482,540,499
497,502,480,613,505
508,497,483,631,498
507,509,493,623,507
503,541,497,574,504
498,531,497,471,503
497,524,497,405,504
497,517,488,369,513
504,554,485,371,510
507,567,487,373,491
508,468,491,393,484
507,444,495,441,481
503,428,499,503,479
501,451,501,578,488
499,494,493,633,495
496,512,483,633,492
496,542,492,619,487
494,568,491,534,491
498,557,489,433,508
508,547,483,389,508
506,459,490,363,502
506,444,489,367,491
500,524,500,382,491
494,560,494,411,494
487,522,490,469,500
492,515,493,532,493
498,478,490,609,488
499,469,487,634,482
495,491,484,626,487
500,466,478,583,494
504,475,481,482,509
509,487,486,406,509
506,476,484,367,504
492,536,499,367,500
497,572,506,378,487
505,533,511,393,485
498,483,498,438,486
489,502,484,499,509
494,530,478,567,523
508,509,477,627,527
512,474,499,635,523
516,517,505,622,513
500,515,501,550,491
490,474,497,441,483
482,483,484,390,482
485,485,479,363,481
490,479,473,366,486
494,484,475,369,483
499,488,481,399,491
507,531,496,461,501
516,534,495,521,497
516,529,488,600,496
515,507,480,630,490
499,520,482,623,486
481,517,492,591,480
479,453,496,495,489
493,478,503,417,499
499,497,503,385,506
497,496,498,371,502
503,483,494,378,497
505,488,495,386,499
506,525,489,429,492
504,536,488,492,517
495,508,491,558,524
495,498,489,623,526
498,483,482,635,515
509,533,483,622,496
511,527,474,556,479
505,533,464,449,498
504,555,488,391,491
491,418,497,357,478
478,444,511,369,479
477,455,508,378,482
492,464,490,399,482
502,485,483,453,497
511,499,479,513,514
516,524,493,594,522
513,570,507,641,514
507,620,513,639,517
493,547,514,616,514
494,466,502,521,498
481,462,484,420,482
475,450,486,383,464
480,476,492,369,482
495,489,473,374,491
512,509,481,384,485
527,518,482,420,492
