Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
490,492,427,490,494
491,493,484,490,492
492,494,548,489,490
495,494,619,489,494
490,493,634,490,495
492,491,627,489,492
492,494,573,493,495
491,493,466,491,494
492,493,405,491,493
491,493,371,492,492
491,491,372,492,494
493,495,380,490,493
491,493,400,490,494
493,492,450,490,493
492,493,511,490,493
491,492,585,490,492
493,494,633,492,492
491,493,633,491,494
491,494,612,491,491
492,495,525,491,493
493,494,431,492,494
492,493,391,493,494
493,495,372,492,490
490,494,376,491,494
492,491,385,491,495
491,491,419,492,492
491,492,475,491,493
492,492,538,491,493
491,492,615,491,492
491,494,635,490,493
493,493,627,490,494
495,494,582,490,495
493,493,481,492,494
492,493,409,491,494
492,494,374,490,492
490,491,370,492,493
491,493,377,491,492
492,493,393,491,492
491,491,443,491,493
492,493,504,491,492
491,492,574,490,494
493,493,631,491,494
492,492,634,491,494
491,492,620,490,492
493,492,539,492,493
494,494,442,492,495
492,493,393,491,493
493,494,368,490,493
492,493,374,489,493
489,492,382,491,494
494,492,410,490,492
491,492,469,491,492
491,492,529,491,493
491,492,608,492,493
491,493,636,491,492
492,491,631,491,492
492,494,589,493,495
492,492,494,492,494
492,492,413,490,494
492,493,381,491,494
493,492,369,490,493
492,491,378,492,493
493,493,389,489,493
489,492,433,491,493
491,492,494,491,492
492,493,560,489,494
490,491,628,490,494
492,493,634,491,492
491,492,625,491,494
494,491,557,492,492
495,492,451,491,495
492,493,399,491,495
490,493,369,492,494
492,492,374,490,492
491,493,380,490,493
492,495,403,489,492
493,493,459,490,493
491,493,519,491,492
490,491,600,490,494
491,494,635,490,493
490,492,630,492,493
491,492,603,492,492
491,493,510,492,494
493,493,421,491,492
493,493,386,492,495
491,493,371,490,494
492,491,377,491,492
493,491,387,490,494
492,494,425,490,493
492,491,485,490,492
492,492,551,491,492
489,493,619,491,493
491,493,634,489,493
493,493,625,492,493
490,491,570,491,493
493,492,463,491,493
492,492,404,491,494
491,491,371,492,495
491,492,370,492,493
491,492,379,491,493
493,492,401,491,492
490,493,452,490,494
491,493,511,490,492
491,493,585,489,493
493,493,634,490,494
493,493,630,490,492
492,492,615,493,493
493,495,523,493,494
494,493,428,493,494
492,493,388,492,494
492,493,368,491,495
491,492,374,490,492
493,491,383,492,492
493,492,420,490,493
492,493,476,490,493
492,492,541,490,493
492,494,614,489,493
491,492,636,490,494
494,492,626,491,491
491,494,579,492,493
493,493,478,492,494
492,493,408,490,492
492,492,377,492,493
493,492,372,490,492
492,493,377,491,494
491,491,397,492,495
491,491,442,491,494
492,493,504,490,492
492,492,573,491,492
490,492,631,492,494
492,493,633,490,493
492,493,619,490,493
494,494,538,491,494
492,492,440,491,494
493,492,393,491,492
492,494,372,492,493
491,492,373,492,493
490,492,381,492,492
491,493,413,490,493
492,493,467,491,492
491,492,530,491,492
493,492,608,490,491
492,491,636,491,494
492,491,629,492,494
492,493,590,490,492
492,494,492,492,495
493,494,412,491,493
492,493,378,492,493
491,492,369,490,493
492,494,376,490,491
494,493,392,492,492
492,493,436,491,493
489,493,497,490,493
491,492,564,491,492
493,491,627,492,489
493,492,634,490,494
492,494,621,491,493
491,492,554,491,493
491,493,448,491,493
491,493,397,491,493
492,493,368,489,493
491,493,372,491,494
492,491,379,490,491
491,492,408,492,493
490,492,462,491,492
491,492,520,492,492
491,492,598,491,492
494,492,637,492,493
492,493,629,493,494
491,492,600,490,493
494,493,507,492,494
493,493,419,491,495
493,492,383,491,493
492,491,372,492,492
494,492,376,490,493
492,492,386,492,491
491,493,427,491,492
491,492,486,491,494
492,492,553,489,492
492,493,622,492,492
490,492,637,491,494
492,491,626,492,495
492,491,570,493,495
492,493,460,491,493
492,492,402,491,494
492,492,370,491,492
491,494,369,490,492
492,494,380,490,493
492,494,400,490,493
492,493,452,491,493
491,493,514,491,493
491,493,586,489,494
491,492,634,491,493
491,492,632,492,492
491,493,612,492,495
494,492,523,491,493
491,492,429,491,494
493,492,388,490,493
494,494,372,490,493
492,493,377,490,493
493,493,383,490,492
492,490,422,492,494
492,492,478,491,494
491,493,543,490,491
490,494,616,490,492
491,493,636,491,494
491,492,627,489,494
493,492,579,493,494
495,493,475,491,495
493,493,409,491,494
492,492,376,492,495
491,492,371,492,493
493,493,379,491,493
492,492,398,490,493
493,493,443,490,493
491,492,505,490,493
491,493,576,489,493
492,492,630,490,492
493,492,635,491,492
492,493,617,492,494
492,492,535,492,493
492,492,438,491,494
491,492,392,491,494
494,492,369,490,492
491,491,375,492,494
492,493,382,490,493
493,493,414,490,493
492,492,469,491,493
491,492,530,490,494
491,491,612,490,491
493,493,635,492,491
492,493,627,491,493
491,493,587,491,492
493,494,490,492,495
492,493,414,491,495
493,494,379,491,494
490,492,369,491,494
492,491,379,491,494
491,492,393,492,495
490,491,437,490,493
492,493,497,491,493
491,492,566,490,494
491,493,625,489,492
492,494,633,489,493
493,493,623,490,493
490,492,550,492,494
493,493,447,491,492
492,493,396,491,494
491,491,371,491,494
491,491,372,492,490
493,492,381,491,495
493,493,404,491,492
491,492,463,491,493
492,493,521,489,493
492,494,601,489,493
492,492,637,491,494
492,492,630,490,492
493,495,600,492,494
491,494,503,491,493
491,492,417,491,493
492,493,382,491,492
490,493,369,491,493
491,491,377,492,494
494,494,388,492,493
490,492,430,490,494
493,492,489,490,494
492,492,556,491,493
490,492,621,490,492
492,494,635,491,490
492,492,626,492,491
492,493,563,491,491
494,493,459,492,494
493,494,403,491,495
491,492,371,490,494
493,491,371,490,492
492,491,382,491,492
491,491,403,491,495
490,492,454,491,494
490,493,515,491,493
492,493,590,489,492
490,494,633,491,494
490,491,630,489,493
493,493,609,489,493
494,493,520,491,494
493,492,426,492,493
491,492,389,491,494
491,494,370,490,494
490,493,375,492,493
491,493,384,491,492
490,493,421,491,492
492,492,480,491,492
492,493,547,491,493
490,493,617,490,494
493,493,636,490,494
493,492,628,491,495
493,494,576,491,493
492,493,474,492,494
492,494,407,492,494
491,493,371,492,492
490,493,369,490,493
492,494,379,489,493
491,494,399,492,494
490,493,446,490,493
491,493,507,491,494
492,491,580,490,495
492,491,631,492,494
491,492,633,492,492
493,492,618,493,491
491,493,533,491,494
493,493,434,491,492
493,492,390,490,492
493,495,369,490,493
491,493,374,491,492
491,492,384,491,492
491,494,413,491,493
491,492,471,491,493
491,492,533,491,493
490,492,610,490,494
491,492,634,490,493
494,491,629,492,491
495,494,585,491,497
493,492,486,492,497
492,493,412,490,495
492,493,380,491,492
491,494,369,492,493
491,493,378,490,491
492,493,390,492,489
490,493,437,491,493
491,493,499,490,497
492,492,568,492,500
492,494,628,490,500
492,495,633,492,496
493,492,622,491,488
492,492,549,493,490
490,492,446,492,487
491,494,395,492,490
492,492,371,490,493
491,493,371,490,492
491,492,380,490,493
493,493,406,489,494
490,492,463,491,494
491,492,522,490,495
491,493,605,491,497
491,492,636,491,493
491,493,628,492,492
491,493,596,492,493
492,493,503,491,492
493,493,415,491,492
492,492,384,490,493
493,494,370,491,494
492,491,377,491,494
492,492,389,490,491
491,494,431,492,494
491,493,491,490,493
490,493,555,491,491
490,493,622,490,493
492,494,634,489,493
490,492,625,493,493
494,493,564,492,494
493,494,459,492,495
493,493,403,492,495
492,492,372,492,495
491,492,372,490,493
493,492,380,491,492
492,492,405,490,492
491,494,456,491,493
491,493,515,490,493
492,494,592,490,493
493,493,636,491,492
490,494,632,492,495
491,495,607,490,492
491,492,518,492,495
492,492,424,492,493
491,493,387,491,492
493,493,373,491,493
490,494,374,492,494
491,492,386,490,493
493,493,424,490,493
493,493,480,491,493
492,492,545,490,491
491,491,620,492,492
494,493,636,490,492
491,493,625,491,489
490,494,574,492,490
494,493,471,492,492
494,492,408,491,495
491,493,371,493,495
490,493,372,491,494
491,492,380,492,494
491,491,399,492,491
492,492,446,490,493
491,493,507,490,493
489,492,578,490,494
492,492,631,490,493
492,494,633,490,494
492,493,617,490,494
494,494,529,493,495
493,493,434,492,496
492,494,390,491,496
490,492,373,492,494
488,493,374,492,493
490,493,383,491,494
494,491,417,490,490
491,491,472,490,492
492,493,535,489,494
492,494,612,489,496
492,493,636,491,499
492,494,626,489,497
491,491,587,493,497
493,493,482,492,494
492,492,411,492,490
491,493,374,491,489
490,493,368,490,489
492,494,379,492,492
489,494,392,490,492
490,492,439,491,492
492,493,502,490,494
490,492,569,490,495
491,492,630,491,494
493,493,635,491,494
492,493,622,490,496
493,494,543,491,493
492,494,444,492,491
492,493,395,490,492
493,493,369,492,491
492,491,375,491,491
492,493,380,491,493
491,492,410,491,488
490,492,465,491,489
492,492,523,490,492
493,491,603,490,495
491,491,637,491,495
492,492,629,490,494
493,493,595,489,494
493,492,499,491,494
493,492,415,490,494
492,493,381,492,494
490,491,368,490,492
492,494,375,490,491
491,494,387,491,488
493,493,431,490,493
491,492,493,490,493
493,492,559,490,493
490,491,623,491,496
491,492,636,491,496
489,492,623,492,494
490,491,561,491,493
493,493,455,491,493
490,492,399,491,494
492,494,368,490,491
492,494,372,489,492
493,494,381,490,494
491,492,402,491,496
492,493,458,491,497
491,493,518,491,498
491,492,596,491,494
490,493,634,491,491
490,493,629,491,491
491,491,609,491,495
492,495,513,491,498
492,493,423,490,494
493,492,388,490,496
493,493,373,491,499
491,491,377,489,495
493,494,387,492,491
490,493,424,490,490
492,492,483,490,491
491,493,548,490,490
491,494,617,491,493
491,492,637,491,496
493,492,628,491,491
491,492,575,491,493
493,493,470,490,494
493,492,407,491,495
494,491,370,490,498
492,493,371,491,494
491,492,381,491,497
491,494,397,489,496
492,494,449,490,498
492,493,510,490,498
492,492,583,491,486
492,493,634,491,482
491,493,632,489,484
490,492,618,493,490
491,493,529,492,494
492,494,434,492,494
493,492,392,492,490
494,494,369,492,492
491,491,374,490,492
492,492,384,490,493
493,492,419,490,493
492,492,472,490,492
493,493,538,490,496
491,494,613,490,497
492,493,635,491,492
492,494,627,490,491
489,494,582,491,495
493,492,484,491,491
492,493,412,492,493
490,493,376,490,493
493,493,372,490,495
491,492,380,491,496
491,491,395,493,498
493,493,440,490,498
491,493,503,490,498
491,492,568,489,496
490,495,629,489,490
492,494,634,491,497
494,491,620,493,500
493,493,544,491,501
492,494,442,491,497
493,493,395,491,494
491,493,371,492,489
490,494,372,491,485
492,493,382,491,481
491,494,412,492,488
491,493,465,490,492
492,494,526,490,492
493,493,607,490,492
492,494,635,490,490
493,492,630,491,494
493,496,592,493,498
491,493,496,492,491
493,493,415,492,491
492,494,381,492,493
491,493,371,492,497
491,494,377,490,497
490,493,390,493,497
493,492,433,490,492
493,492,493,489,487
492,492,560,491,489
491,495,623,491,490
493,493,636,491,494
492,494,621,491,492
492,493,556,491,493
493,493,453,491,491
492,492,399,492,490
494,493,369,489,490
491,494,371,491,492
492,491,381,491,494
491,491,406,492,495
490,492,457,490,492
492,492,517,490,492
491,492,598,490,492
490,494,633,491,492
492,494,630,490,492
493,494,605,490,493
494,494,514,491,496
492,494,422,491,496
492,493,386,490,490
493,491,372,492,493
491,493,376,491,493
493,493,387,491,498
490,491,428,491,501
491,493,484,490,503
491,493,551,489,502
493,494,620,489,504
493,493,637,491,494
493,492,627,489,485
492,495,573,493,489
492,494,466,491,487
491,491,404,491,489
490,492,369,491,489
492,494,371,490,491
490,492,381,492,489
493,493,400,492,490
491,492,451,490,487
490,492,510,490,492
492,491,585,490,495
492,492,633,491,497
491,493,633,490,497
492,494,613,491,493
493,492,527,492,488
493,493,431,491,487
491,494,389,490,489
492,495,370,492,490
490,493,375,490,492
493,494,383,490,490
491,490,419,492,494
491,492,475,490,494
491,493,538,490,493
492,492,615,490,492
493,493,634,491,493
491,492,628,490,493
493,495,582,490,490
494,494,480,491,492
493,494,410,491,492
491,492,376,491,494
492,494,370,490,491
490,493,378,491,492
491,494,393,491,491
491,494,442,490,491
491,494,504,491,493
490,492,572,489,492
493,493,631,491,489
492,492,635,491,492
491,492,622,491,494
492,493,542,491,486
491,494,441,491,491
491,492,393,490,493
493,493,369,492,491
491,494,372,490,491
492,494,382,489,492
493,495,411,492,494
492,493,467,490,500
492,494,529,489,499
493,492,610,492,504
490,493,637,491,502
490,494,629,491,485
492,493,592,492,474
491,493,494,491,486
493,494,414,492,491
493,494,381,491,493
493,494,371,491,494
494,492,379,491,493
492,494,388,490,493
491,492,435,490,490
493,493,497,492,491
492,493,561,492,493
491,493,625,490,493
492,494,638,492,496
490,494,623,490,497
491,493,557,493,494
494,493,452,492,488
493,492,399,491,491
492,492,372,491,490
492,494,372,492,489
491,493,381,490,492
494,494,404,491,487
491,493,458,491,486
492,493,518,490,487
492,492,599,492,489
493,492,636,491,490
491,493,629,492,493
491,492,605,492,495
492,491,510,492,497
491,492,422,491,496
491,492,385,490,495
494,491,369,490,493
492,491,376,492,489
493,494,386,489,492
492,493,427,490,491
493,493,485,491,492
493,493,550,491,491
492,491,618,489,495
494,494,636,491,494
492,494,625,491,493
493,494,569,492,486
496,494,467,492,487
493,494,403,491,491
490,493,371,489,490
489,493,375,490,492
491,493,382,491,490
491,492,403,488,488
491,494,453,491,491
489,493,511,490,496
489,493,587,490,495
491,493,633,491,497
493,493,632,490,490
493,494,613,490,484
489,494,526,491,486
492,494,431,491,489
492,493,392,491,491
492,492,374,491,492
491,492,375,492,493
492,493,386,490,491
491,493,418,491,489
492,492,477,490,491
491,494,542,489,492
491,494,615,490,493
493,493,637,490,493
491,494,630,491,493
492,495,579,490,491
494,494,479,492,491
493,493,411,492,491
493,494,374,492,489
495,492,373,491,492
492,494,379,492,493
487,493,394,489,492
493,494,445,490,489
491,493,504,490,490
491,492,575,491,491
491,495,631,489,490
490,493,633,492,492
493,492,621,491,490
491,494,538,491,491
491,494,440,491,488
491,493,393,492,487
491,492,371,490,487
492,493,372,490,487
493,492,385,491,491
492,492,414,492,493
490,492,468,490,495
491,494,530,489,495
489,494,608,490,497
491,492,635,489,494
493,494,628,490,494
495,494,590,490,498
497,493,492,492,496
496,493,414,491,493
494,493,377,490,496
492,492,371,492,490
491,492,378,492,492
490,492,389,492,495
490,491,433,491,492
493,490,497,491,493
491,489,562,492,487
492,492,626,490,480
491,492,635,491,485
490,493,622,492,492
491,496,552,490,491
492,494,451,492,493
491,495,396,491,492
491,495,370,491,489
491,494,372,490,490
492,494,383,491,492
491,495,407,489,489
494,493,460,491,490
495,493,522,490,491
494,492,602,491,491
493,492,635,492,492
493,494,631,491,489
492,494,602,491,492
491,494,504,491,493
488,495,421,491,490
491,495,384,490,489
491,496,371,490,491
490,494,375,491,492
491,492,390,490,491
491,494,430,491,494
491,492,488,490,491
492,492,553,492,488
492,491,622,490,492
492,494,635,490,491
491,492,626,492,492
494,495,568,491,493
494,495,464,492,493
493,493,403,492,492
492,494,369,491,493
492,492,373,490,487
494,492,379,492,484
493,492,401,491,490
491,493,453,491,491
491,493,514,491,492
492,495,589,489,491
490,492,634,490,491
492,492,634,491,492
493,493,615,491,493
492,493,523,492,493
493,493,427,490,491
493,494,389,492,490
493,493,371,491,490
493,494,373,489,489
493,494,384,490,490
492,494,420,490,492
490,492,478,490,491
491,493,543,490,489
490,491,619,490,492
492,492,637,492,491
490,493,628,492,490
491,494,579,490,493
492,494,475,492,491
492,493,409,491,491
493,495,372,490,488
495,495,372,490,493
493,492,381,493,493
493,494,398,491,492
493,495,446,490,489
492,493,507,491,492
491,493,577,492,492
491,494,632,491,495
492,494,633,490,500
493,492,622,490,498
492,496,538,493,497
490,494,436,493,491
493,493,394,491,491
493,493,373,491,487
493,494,372,490,485
493,493,384,492,489
496,495,414,492,489
495,492,469,490,490
496,493,532,491,492
492,493,609,491,494
491,491,636,490,493
491,493,629,492,490
487,493,588,490,492
490,493,491,490,492
492,493,414,490,491
491,494,377,490,493
491,492,370,489,491
494,491,377,491,492
491,492,389,491,492
491,494,436,490,491
491,493,500,490,492
492,492,564,492,493
495,493,629,490,491
493,493,634,491,497
489,492,623,492,498
491,492,553,492,492
492,494,449,492,493
493,494,395,492,489
492,492,372,491,487
492,494,371,490,487
495,494,381,490,489
495,494,407,490,491
491,493,460,491,491
492,493,522,489,491
492,495,604,492,492
491,493,634,492,488
493,492,629,491,489
492,494,601,491,492
494,494,502,491,492
491,494,419,491,490
492,494,383,491,492
494,494,370,490,492
492,492,377,491,492
491,492,389,490,490
492,493,429,491,491
492,493,489,490,491
491,493,553,491,490
491,494,620,490,491
492,494,635,490,491
491,493,624,492,492
495,494,567,492,491
493,494,460,492,491
493,492,401,491,490
494,491,372,492,490
493,492,372,490,490
494,493,378,491,489
492,493,405,490,490
490,494,452,490,492
491,494,513,490,493
492,494,590,489,492
491,494,633,491,493
495,491,630,489,491
494,492,614,493,493
493,493,519,494,494
494,494,427,492,493
491,494,388,492,491
492,493,373,491,491
491,494,375,492,491
489,493,385,490,488
490,493,422,490,493
489,493,479,490,491
490,493,544,490,490
492,492,619,491,493
493,495,637,490,492
493,494,625,491,492
492,494,576,491,491
492,494,474,492,493
494,492,409,491,493
495,493,373,493,492
495,492,373,491,493
495,492,380,491,492
496,492,398,492,491
497,493,446,490,490
495,492,506,492,491
493,493,579,491,488
491,495,632,491,490
494,495,632,490,493
492,495,620,490,491
494,495,534,493,489
492,494,436,492,490
492,494,391,491,490
493,492,373,493,489
494,493,373,492,492
492,493,382,492,493
494,492,416,490,497
493,493,472,490,494
490,493,534,490,491
492,493,611,491,494
491,492,637,491,494
491,495,628,490,491
492,492,588,492,493
496,494,487,491,493
494,492,412,493,493
494,493,376,492,492
491,494,369,492,492
490,492,378,490,493
491,492,391,492,492
492,493,440,490,492
494,492,500,490,492
492,491,567,492,495
491,492,629,492,494
496,493,635,492,493
494,494,623,492,494
495,494,546,491,493
494,494,446,492,493
497,494,396,491,494
497,493,371,493,491
496,492,374,491,489
496,494,380,492,493
494,491,409,493,493
496,492,462,492,493
496,493,522,491,493
494,493,601,490,490
492,492,636,493,491
497,494,632,491,494
492,494,598,491,494
490,494,503,491,495
489,495,416,491,494
485,494,384,490,494
488,495,371,491,492
488,493,376,490,491
490,493,387,490,491
495,494,430,489,492
501,493,492,490,493
507,494,557,490,490
509,492,625,493,495
512,492,639,495,498
510,492,626,496,496
509,493,566,495,494
488,495,459,495,493
486,494,401,493,494
491,495,369,491,491
491,495,372,490,492
495,494,380,488,493
490,493,405,491,493
496,493,456,490,490
493,493,517,490,494
496,492,596,491,495
484,492,634,492,491
485,493,633,491,493
490,494,609,491,491
485,491,517,492,492
492,494,427,491,492
495,493,389,491,494
499,491,371,491,494
497,491,377,490,490
495,495,387,492,493
495,494,422,489,493
497,493,482,491,495
499,493,546,491,493
498,494,616,490,495
485,493,638,492,496
490,494,628,492,492
496,493,578,490,497
492,494,472,491,493
492,492,407,491,494
491,491,371,491,489
493,491,372,492,485
494,490,379,492,490
492,490,395,492,491
492,489,446,491,493
498,490,506,491,494
501,493,579,490,494
508,494,631,492,493
496,494,634,493,494
496,495,620,494,493
492,493,532,494,492
496,493,434,493,492
492,493,393,492,491
489,493,368,493,491
488,492,373,491,493
491,494,385,491,496
490,494,416,491,500
491,494,472,490,502
495,493,537,491,488
499,494,610,489,492
494,495,637,490,490
493,496,627,490,493
501,495,585,490,495
509,493,488,491,494
507,494,412,492,493
477,491,376,490,491
485,490,371,492,492
488,489,379,492,494
490,492,389,490,491
492,490,438,493,492
489,492,500,493,492
489,496,567,492,490
489,498,629,494,489
493,494,635,494,494
496,493,621,496,495
499,494,550,496,496
508,494,445,495,495
506,493,397,494,496
507,492,373,496,496
498,493,371,494,495
486,492,382,491,491
482,492,410,491,494
477,492,461,489,494
486,494,525,488,493
488,492,603,489,494
494,492,633,488,491
502,491,631,491,490
487,497,594,493,494
488,493,499,491,496
495,493,416,492,494
497,491,380,491,497
506,489,368,490,492
507,490,377,492,494
501,493,387,491,495
500,492,431,492,493
488,495,491,493,492
490,495,558,494,491
489,493,623,494,493
497,491,634,492,491
498,492,624,492,493
499,495,564,493,497
502,494,458,492,496
499,493,400,491,494
485,493,369,493,495
494,491,374,490,495
501,493,380,490,493
503,494,403,489,495
499,492,456,491,494
490,493,517,490,494
495,495,594,490,493
492,492,635,491,493
489,490,631,494,491
493,488,607,498,491
490,486,513,498,494
484,490,421,497,494
481,492,384,496,494
484,495,368,494,491
487,493,376,494,492
495,493,387,493,498
516,495,422,489,494
519,494,484,489,494
513,494,547,492,495
495,493,619,493,493
499,494,636,494,493
504,494,624,493,492
481,491,572,490,491
482,492,470,494,493
499,495,404,493,494
499,492,371,490,491
486,493,372,490,498
485,494,378,490,496
502,493,401,489,492
507,496,450,493,494
510,497,510,494,494
493,492,582,495,494
492,491,634,496,497
488,493,631,490,493
478,492,618,492,493
490,489,527,499,497
494,484,429,501,495
495,486,390,503,498
502,488,370,500,497
495,492,374,499,497
502,493,383,492,491
515,496,414,493,490
515,494,473,488,491
501,490,535,488,491
488,489,612,490,493
500,494,635,491,494
479,491,627,490,497
489,490,583,490,498
497,493,483,491,498
498,494,408,492,496
502,494,377,494,498
498,494,370,491,492
485,494,376,492,492
488,496,392,491,494
475,497,441,489,493
482,498,502,487,492
489,498,575,491,493
505,498,633,495,497
524,495,638,498,499
513,494,625,497,494
501,492,548,498,490
474,492,442,500,493
489,494,396,495,488
492,494,369,491,492
499,495,372,490,493
516,496,383,488,496
507,496,413,493,493
514,494,466,497,499
516,492,529,495,501
499,490,607,493,500
486,490,636,492,495
476,489,630,494,494
490,491,592,492,497
491,490,497,486,499
488,489,412,488,496
490,489,377,490,497
507,488,369,491,496
511,487,374,492,494
495,487,387,493,498
495,490,430,495,497
496,499,494,508,497
492,503,561,507,494
500,497,628,503,491
498,494,637,501,494
495,496,624,496,496
470,497,563,500,499
477,497,455,490,497
505,493,401,496,498
527,494,374,501,497
480,491,371,499,501
485,492,381,491,501
506,491,404,490,500
480,487,455,487,499
488,490,516,486,498
503,492,598,491,498
522,499,635,490,496
527,498,633,495,503
