Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
492,490,493,625,489
497,492,495,611,490
495,492,493,534,491
500,492,493,440,489
500,492,492,398,491
489,492,493,378,490
489,494,493,379,492
490,495,491,388,493
487,492,493,417,493
491,491,492,469,491
494,490,493,531,491
494,487,492,605,490
498,492,495,628,488
491,489,493,621,490
490,492,493,582,492
491,493,494,489,491
493,492,492,418,490
492,491,495,384,490
494,490,494,378,488
498,493,492,386,491
496,493,491,397,491
497,492,491,440,489
497,492,492,496,490
499,490,492,560,489
495,492,494,620,490
498,491,496,625,490
504,491,495,615,488
496,492,496,547,490
485,492,493,448,489
480,493,491,400,489
488,492,490,379,492
496,489,491,380,493
496,491,493,388,491
496,493,495,412,489
493,492,493,464,493
493,491,495,522,496
495,492,496,597,497
497,488,494,628,491
495,490,494,621,487
486,494,492,594,493
488,500,493,501,491
495,494,493,421,490
500,491,493,389,491
498,491,493,376,489
493,492,495,386,491
493,492,493,393,489
488,494,490,433,490
482,494,493,489,489
486,493,492,552,488
495,489,494,617,490
496,486,495,627,492
491,485,493,617,492
492,494,494,559,492
492,494,494,460,492
501,493,495,406,489
500,496,494,380,491
502,495,494,379,487
495,488,493,385,490
499,492,490,409,490
495,489,491,456,490
496,492,492,512,488
493,488,495,586,491
496,489,495,627,492
499,492,496,623,491
497,493,497,602,492
493,498,495,517,492
487,493,491,429,492
479,491,491,392,492
491,492,491,376,490
495,495,495,383,492
495,490,495,392,490
492,486,495,426,490
495,487,494,483,490
498,487,494,544,489
499,491,491,612,486
491,495,490,629,490
486,495,489,619,492
485,495,490,572,489
484,493,494,473,491
491,491,493,409,489
493,492,495,378,491
491,493,496,379,490
492,493,496,386,489
492,493,491,405,490
503,491,491,452,490
507,492,493,508,491
508,496,493,579,494
505,496,493,624,495
483,492,493,623,490
480,491,494,612,487
489,486,497,528,494
498,489,495,438,494
495,490,494,399,490
495,492,494,378,490
496,493,491,382,488
486,491,493,391,490
487,488,495,419,489
494,490,494,475,490
495,488,493,535,491
498,489,493,605,491
505,496,494,630,490
503,494,496,622,490
494,490,493,580,488
492,493,494,485,490
487,490,492,416,489
488,491,492,381,489
494,490,493,380,491
495,492,496,386,491
497,492,494,398,491
496,492,492,443,491
486,493,490,500,491
495,494,493,563,490
491,488,493,623,489
495,489,496,625,492
501,489,495,617,494
509,494,494,546,496
504,499,494,447,493
500,501,493,401,489
485,498,492,375,491
481,493,490,378,488
497,491,495,389,488
500,493,495,414,489
495,495,494,465,491
488,498,494,525,491
479,494,494,597,489
482,488,492,628,491
500,491,492,622,492
500,491,492,588,492
501,494,493,499,490
494,488,498,422,490
497,487,499,389,489
503,491,497,380,491
507,492,492,387,493
501,492,488,395,495
494,500,491,434,499
485,494,489,492,494
477,487,491,552,489
488,486,495,616,485
501,491,495,627,487
501,490,495,616,491
500,493,496,558,491
495,494,496,456,491
495,496,493,405,492
484,497,490,379,490
481,491,491,377,490
481,491,491,387,489
503,493,494,412,491
504,490,493,457,491
494,493,495,516,490
485,493,497,590,490
481,493,497,625,489
490,490,492,625,488
500,486,493,598,490
497,489,491,510,490
494,495,491,428,491
492,492,490,391,492
490,488,490,379,491
499,492,495,383,489
504,493,495,393,491
508,497,494,431,489
501,493,494,485,489
500,496,492,546,491
493,496,494,610,491
491,497,495,629,491
485,493,495,616,489
469,493,498,568,490
505,500,498,472,491
525,497,493,412,492
507,494,493,380,494
492,493,493,378,495
496,478,495,387,492
492,486,495,408,494
495,489,494,453,492
489,498,494,510,495
481,497,494,582,488
481,490,495,624,485
490,491,493,625,489
497,492,493,610,491
496,491,492,525,491
497,491,493,435,490
506,497,493,396,489
504,498,490,377,493
496,495,493,380,493
486,490,492,389,490
482,486,490,422,490
488,489,492,474,486
483,492,491,536,491
486,498,490,607,491
489,499,489,627,491
489,499,491,619,491
493,488,498,577,494
497,492,496,481,491
500,492,493,412,490
502,496,494,380,489
513,494,492,378,489
501,491,490,383,490
482,490,490,400,489
486,493,497,447,493
498,500,494,502,492
517,504,493,569,494
512,491,492,622,490
496,485,492,625,492
497,488,494,612,488
491,488,493,538,491
483,490,493,442,489
477,492,493,400,490
484,493,493,378,489
492,488,495,381,491
487,489,494,389,489
479,485,492,413,490
487,487,494,468,490
491,491,495,527,488
499,492,492,603,490
494,495,494,629,490
490,491,494,623,490
498,490,496,588,491
513,490,497,496,489
516,490,497,419,489
499,487,493,385,492
482,493,492,379,492
487,492,494,383,484
499,496,495,394,483
499,495,494,439,490
495,492,491,495,492
482,487,492,558,490
489,490,494,617,489
499,491,491,626,491
494,490,493,614,492
481,491,494,551,492
477,502,495,454,493
490,498,494,403,489
496,491,491,377,489
497,491,492,380,492
502,495,493,389,493
499,488,496,410,495
494,487,496,462,497
509,491,497,521,491
504,497,495,593,487
498,499,492,625,487
486,495,490,622,484
483,490,491,597,491
479,492,494,505,492
474,490,492,423,491
482,487,490,391,491
504,490,491,378,491
494,489,493,383,491
494,487,492,393,489
497,491,495,430,490
502,492,494,486,490
496,491,492,548,488
491,492,492,612,489
486,491,492,626,489
493,490,494,619,494
503,492,497,565,497
506,494,492,464,499
491,495,490,407,496
493,495,492,375,492
487,500,490,379,488
495,504,492,386,490
490,492,491,405,487
482,495,489,452,487
498,497,486,508,488
496,482,487,579,488
485,489,488,622,492
484,496,492,624,490
494,495,496,604,491
508,490,497,518,488
501,490,496,432,489
496,488,499,396,491
495,490,495,379,490
496,494,494,382,489
489,489,492,392,490
498,490,492,425,490
498,491,493,479,490
491,490,492,540,490
493,491,493,612,490
494,490,493,628,490
492,489,495,620,490
495,490,496,576,489
495,493,493,476,489
479,491,489,411,487
489,491,491,379,490
488,490,493,376,490
489,495,493,383,488
487,495,494,399,491
490,489,493,447,493
496,481,498,507,495
499,484,499,575,493
502,482,495,625,483
502,485,493,625,484
499,495,494,615,497
491,501,494,534,496
481,495,488,439,491
491,496,491,397,490
499,493,494,375,490
491,492,493,381,488
493,494,493,389,490
494,494,493,419,491
500,496,498,472,490
500,495,495,532,492
496,493,492,604,494
493,492,493,628,493
483,485,489,618,486
487,486,488,583,484
495,503,493,489,496
492,502,493,416,501
497,495,492,385,496
492,494,494,376,493
489,491,492,384,484
496,496,494,398,491
490,493,491,439,493
482,495,492,497,493
489,481,493,558,488
494,489,492,622,490
494,494,492,626,488
492,492,493,613,490
492,495,492,548,492
504,493,494,449,489
499,489,494,402,489
497,492,496,378,491
496,492,495,380,489
496,489,497,388,488
502,491,496,411,488
498,494,493,461,488
472,490,488,520,488
486,493,488,596,488
494,488,493,628,489
482,488,491,623,492
487,491,492,593,493
490,488,495,503,490
499,485,493,421,491
507,491,493,390,490
499,497,493,377,490
484,501,495,383,490
484,499,491,393,489
478,488,491,433,487
494,487,494,490,490
502,493,495,552,489
502,492,494,617,491
503,488,496,627,492
502,491,498,618,491
504,490,495,565,494
491,488,491,460,491
485,489,490,406,491
485,492,492,378,489
491,491,492,379,482
497,487,493,386,485
505,487,493,408,491
508,488,494,456,493
491,491,494,514,490
492,494,495,586,490
496,500,492,625,492
488,491,489,622,490
487,489,489,600,491
487,487,491,515,490
489,497,493,429,492
491,490,491,392,491
494,494,485,375,489
492,495,485,382,492
494,495,488,387,492
492,490,486,422,489
487,489,489,478,490
484,490,489,539,490
484,492,494,607,489
490,493,496,628,493
489,494,497,619,494
495,496,497,574,496
503,497,496,474,497
502,489,494,411,490
499,490,492,380,488
481,492,493,377,489
480,495,492,386,487
492,501,492,406,490
501,499,492,450,489
499,500,494,506,488
497,488,494,574,486
475,487,494,624,488
490,485,496,624,490
489,491,494,611,489
499,489,493,529,490
503,489,492,438,490
487,488,491,398,490
492,489,492,375,490
501,492,493,383,492
495,486,493,390,491
491,486,492,418,490
496,493,494,473,488
486,493,494,533,489
478,489,494,604,488
480,492,494,629,489
485,491,492,621,490
492,492,493,579,490
511,495,494,488,493
507,490,495,415,494
501,490,495,384,495
495,489,493,378,496
491,489,492,383,499
484,490,490,398,491
487,492,492,442,488
483,485,493,499,489
493,490,494,566,488
494,495,494,623,492
493,494,493,627,490
495,493,491,615,489
509,491,492,543,487
504,487,493,445,486
486,487,492,399,486
485,489,492,375,489
481,493,491,378,495
484,500,492,390,493
487,490,493,411,492
497,494,492,466,490
501,496,493,524,489
496,493,492,597,488
496,495,492,626,491
488,495,491,622,492
487,488,494,587,490
491,494,493,498,492
492,493,492,419,490
487,491,494,385,488
486,493,494,380,488
487,492,494,383,490
493,491,492,393,490
499,492,491,435,490
495,487,491,490,490
494,492,490,555,490
491,492,493,616,490
482,489,492,624,490
496,489,492,617,490
496,487,494,558,492
495,488,496,458,492
499,496,495,406,491
496,497,493,377,490
497,496,494,377,487
492,493,495,387,488
490,490,494,407,488
486,489,493,458,490
488,492,492,516,490
491,491,493,591,489
503,492,493,627,490
499,491,492,622,491
490,490,493,601,490
490,492,497,511,490
494,491,494,427,492
496,493,491,391,490
496,496,495,378,490
485,493,492,384,490
489,491,490,391,489
497,493,493,430,491
496,496,493,484,493
499,497,493,544,491
497,489,491,610,491
491,492,491,626,490
486,489,491,618,493
482,493,493,569,494
483,496,491,467,492
490,498,492,409,487
494,484,492,379,489
491,484,491,376,488
487,492,493,384,491
486,491,493,405,490
487,489,494,450,490
490,490,493,507,489
493,488,494,578,488
493,489,492,624,490
496,491,492,624,488
493,493,491,611,492
493,494,493,526,494
494,491,494,436,501
495,490,494,397,501
493,495,493,380,494
492,491,495,380,476
493,487,491,390,481
484,493,492,421,489
484,495,492,475,490
489,491,492,535,488
491,486,491,607,492
489,489,493,628,491
489,491,493,618,490
492,491,492,576,490
495,491,494,482,491
490,488,492,414,490
485,493,492,381,491
489,491,491,378,490
495,492,492,385,490
494,491,492,400,491
495,489,493,443,489
494,491,492,501,490
492,492,491,569,489
490,492,493,620,489
490,490,493,625,490
492,492,493,615,491
494,495,493,537,493
494,493,493,444,492
495,493,495,400,492
495,491,491,377,492
494,488,493,379,489
492,489,493,388,488
493,491,490,415,488
490,492,492,469,490
489,491,493,526,489
492,493,492,601,488
493,492,492,628,490
491,491,494,620,489
489,490,491,586,493
487,493,492,494,492
489,493,491,416,490
496,492,493,384,489
496,491,493,377,491
492,491,492,382,489
490,491,492,393,490
488,489,490,438,490
493,490,491,493,490
494,491,490,556,491
494,490,490,618,491
492,491,491,626,490
491,493,494,616,492
494,494,495,550,491
494,494,494,452,491
491,494,493,404,490
489,490,492,374,492
493,490,491,380,491
493,490,495,387,491
492,489,491,408,491
492,490,491,459,490
491,490,493,516,490
491,490,491,590,489
489,492,492,627,491
490,493,492,623,490
493,491,491,597,490
495,492,492,508,491
495,492,492,423,490
496,491,491,389,489
493,493,495,376,491
487,491,494,380,491
484,491,494,390,489
492,491,494,431,490
496,492,492,487,490
494,491,492,548,489
489,489,492,613,490
491,489,491,627,491
494,490,492,617,492
496,493,492,567,491
495,495,492,464,491
494,494,491,408,491
491,494,494,375,489
487,492,494,377,490
493,490,492,387,490
493,490,493,403,490
491,493,491,453,489
489,493,493,512,491
492,490,492,581,492
493,488,492,623,490
491,490,493,626,491
492,490,493,604,490
491,491,491,521,492
492,492,493,432,490
493,491,492,395,491
494,494,492,378,491
493,493,492,382,490
492,494,494,389,492
493,491,493,424,491
493,490,493,477,492
493,491,494,538,490
491,491,495,607,489
492,490,492,628,492
494,493,491,620,490
492,491,495,578,493
494,493,491,478,492
494,493,492,412,492
493,491,493,381,489
491,491,493,376,490
491,491,491,386,491
490,492,493,400,489
491,491,493,445,490
491,491,492,502,490
491,491,492,570,491
493,491,491,621,490
491,491,492,626,492
491,490,492,612,494
492,491,492,533,492
491,494,492,442,491
492,491,492,399,491
493,492,493,374,491
492,491,492,381,490
494,492,492,389,491
493,493,492,417,491
493,492,492,467,490
492,492,491,528,491
492,495,492,602,489
491,490,494,627,491
492,491,493,619,490
493,490,495,583,491
494,491,493,492,492
493,491,493,417,492
492,491,492,386,490
493,492,491,378,491
492,490,491,384,491
492,491,493,395,489
492,491,491,438,491
492,492,492,495,490
491,492,493,558,489
491,492,494,618,490
492,493,492,626,490
493,494,493,614,491
491,490,492,549,491
493,492,493,449,491
492,492,492,403,491
492,491,491,376,493
490,493,492,378,491
494,492,492,389,490
490,492,494,411,492
490,491,494,463,490
493,489,493,519,490
492,491,492,595,490
493,491,494,625,490
492,489,492,622,492
494,494,494,593,493
493,492,493,504,492
492,492,492,421,492
491,493,493,388,492
491,492,491,377,490
494,491,492,382,491
493,493,492,395,490
494,493,491,434,491
492,491,492,486,490
493,491,492,549,491
491,493,493,615,492
492,491,492,627,491
494,492,494,615,490
491,492,494,560,491
493,493,493,460,492
493,493,492,407,492
492,492,492,377,490
491,491,494,376,492
492,490,492,387,492
492,489,491,407,493
492,490,492,454,490
492,492,493,512,491
491,490,491,585,491
494,491,493,626,490
492,492,493,625,491
493,492,492,605,492
494,492,495,516,492
494,494,492,430,491
493,493,492,393,491
493,491,491,378,491
491,491,493,381,491
492,491,492,389,490
491,491,491,426,492
492,491,493,480,491
492,491,492,540,490
493,491,492,611,491
493,491,491,628,492
494,491,491,617,490
492,494,494,573,493
491,491,492,473,490
493,492,492,410,491
493,492,493,378,490
492,491,493,377,490
494,491,493,385,492
493,492,492,404,491
492,491,493,449,490
493,490,493,507,491
492,490,492,575,492
492,490,491,623,491
493,492,493,624,490
492,492,492,613,493
493,494,495,529,491
493,493,494,439,492
492,492,493,398,491
494,493,492,378,491
491,492,494,382,492
493,490,493,388,490
492,491,492,418,491
492,491,492,472,491
492,491,492,530,490
490,491,491,606,491
490,492,494,628,492
491,491,492,621,491
495,492,492,582,491
495,492,492,486,491
494,492,492,413,491
493,493,492,383,493
493,493,492,377,491
491,493,494,382,490
491,491,495,396,490
492,491,493,441,490
493,490,492,499,490
493,490,491,562,491
492,489,491,622,491
494,491,492,626,492
492,492,493,615,494
494,491,492,543,492
494,495,493,448,492
493,493,493,401,492
494,491,491,375,490
492,493,492,381,491
493,492,492,389,491
493,492,491,409,489
492,492,492,466,491
492,490,493,522,490
492,490,492,597,492
492,491,493,627,490
488,495,493,620,491
494,491,491,592,490
494,492,494,500,493
494,491,492,420,490
493,492,492,390,491
494,492,492,378,492
493,490,493,382,490
493,490,492,393,493
493,492,492,435,491
492,491,492,491,491
492,490,494,552,490
491,491,495,616,491
493,494,492,626,491
492,495,492,619,492
495,492,495,557,491
495,492,493,459,492
493,491,493,406,492
492,491,492,377,493
493,492,491,380,490
492,491,494,388,492
493,490,494,407,489
492,492,493,457,490
492,491,493,515,491
492,491,493,586,491
491,491,492,627,491
492,491,493,623,492
493,491,492,600,493
492,491,493,513,492
494,492,493,428,491
494,492,491,391,490
492,492,491,381,492
493,492,493,382,491
494,492,492,392,490
494,493,492,428,491
492,492,492,481,491
493,492,493,542,492
492,490,492,611,490
493,491,494,625,490
491,492,495,617,490
489,493,496,570,492
494,493,493,471,492
495,494,493,410,491
493,491,493,377,491
496,492,491,379,491
494,491,491,386,492
492,491,491,404,490
492,492,492,449,491
492,491,493,508,491
493,492,493,575,490
492,492,494,623,490
493,492,492,625,491
494,491,494,608,492
495,493,491,527,491
493,491,492,435,491
494,492,492,396,492
493,491,492,377,491
492,491,493,380,491
493,492,491,390,491
495,492,494,420,490
493,491,492,475,491
493,493,493,534,490
494,493,492,607,490
495,491,492,628,490
493,493,493,619,492
493,491,494,579,491
495,492,493,481,492
494,492,493,413,491
493,491,494,381,490
492,489,492,378,492
494,492,493,385,491
491,491,493,400,491
493,492,490,444,491
494,493,492,500,491
493,491,491,565,490
492,492,491,621,490
492,492,492,626,492
492,492,493,612,491
492,491,494,538,491
494,491,494,445,491
493,490,492,401,492
493,489,493,377,490
494,493,494,379,490
492,493,492,388,492
493,491,492,413,492
492,492,492,467,491
493,491,491,525,491
492,492,493,597,492
493,491,492,628,491
494,492,492,621,492
493,493,493,589,492
496,493,493,495,492
495,492,493,418,492
494,492,493,387,490
492,490,491,375,491
491,492,493,381,490
493,492,493,393,489
494,489,491,437,490
491,494,492,493,491
491,491,492,558,491
494,491,491,618,492
494,490,492,627,492
492,490,493,615,492
493,495,492,555,491
494,493,492,454,491
494,491,492,403,491
493,492,493,374,489
493,493,493,379,491
494,493,492,385,491
492,490,491,410,491
494,492,493,459,491
492,491,492,517,491
493,490,492,589,492
492,491,494,625,491
494,490,491,623,490
493,493,495,599,494
495,492,494,510,492
494,493,493,424,491
494,493,492,392,491
495,493,494,377,490
492,489,492,381,492
494,493,492,393,492
491,491,492,428,491
491,492,492,483,490
492,490,493,546,489
492,490,494,614,492
493,490,492,628,491
494,492,493,617,490
495,492,491,568,492
496,492,492,467,491
494,492,492,409,492
493,492,493,377,493
493,491,493,379,492
495,492,494,384,491
493,491,495,403,490
494,492,493,452,490
493,492,492,510,492
492,494,491,581,491
491,493,494,624,492
494,491,492,623,492
494,490,492,607,493
494,491,494,523,491
494,492,493,432,491
493,491,492,396,492
495,493,494,377,491
493,492,492,382,491
493,491,491,390,491
494,491,492,423,491
492,488,493,474,491
493,490,492,537,490
492,494,492,608,491
492,493,493,626,490
492,494,494,619,489
493,493,492,578,493
494,493,493,478,491
493,492,493,413,491
493,491,491,382,491
495,492,491,377,492
494,492,492,385,491
494,493,492,399,492
493,491,492,446,490
493,491,492,504,490
493,491,493,567,490
492,492,494,622,490
493,491,494,624,491
492,492,491,614,492
495,493,496,536,493
495,492,493,442,492
494,493,492,398,492
493,491,492,375,491
493,491,491,382,492
494,492,493,388,490
494,490,492,415,490
493,492,492,468,491
493,492,492,527,490
494,492,491,602,490
492,492,493,628,492
493,490,492,620,490
494,491,493,582,492
492,493,493,491,492
493,493,493,416,491
493,492,492,387,492
493,492,494,377,491
493,492,494,385,491
494,492,491,398,492
495,491,491,437,492
494,492,492,496,490
492,492,493,557,491
490,492,491,619,492
493,492,493,625,490
494,493,493,615,491
494,495,494,550,491
495,494,493,452,491
494,492,493,403,492
495,492,494,374,489
492,490,492,379,492
492,491,491,386,491
492,491,493,409,490
491,491,492,463,491
492,490,493,518,491
492,490,492,595,490
489,492,492,628,491
495,490,491,622,492
496,490,491,592,490
493,494,492,505,492
494,493,492,421,491
492,493,493,389,491
493,490,493,377,490
493,491,493,382,490
494,491,493,394,490
493,493,491,431,491
493,491,492,488,490
493,490,492,552,492
493,489,491,615,493
493,490,492,626,492
491,495,492,619,493
493,493,495,561,493
496,493,493,462,491
494,492,493,408,491
492,492,492,376,490
493,491,492,377,490
493,490,491,388,492
493,493,494,404,490
492,493,491,455,492
493,492,491,511,491
493,491,493,581,490
495,491,492,626,490
493,492,493,623,493
492,490,492,606,490
494,493,492,520,492
494,492,492,432,491
494,492,493,393,490
492,491,491,380,492
494,493,492,383,492
492,492,493,390,491
491,491,494,424,490
493,491,493,478,491
493,492,493,540,492
492,490,492,611,491
493,491,493,626,490
494,490,492,620,493
494,492,492,575,494
494,493,493,475,493
494,496,493,413,492
493,492,493,381,492
495,490,493,376,490
493,492,493,386,490
494,492,492,401,490
494,493,493,446,491
492,492,492,505,491
492,491,493,570,492
493,491,492,623,491
492,490,493,623,491
492,491,493,609,492
495,492,492,531,491
494,491,492,439,492
494,492,492,397,491
494,494,493,378,490
494,493,492,381,493
495,492,492,389,492
493,493,495,416,492
493,491,492,470,491
493,492,492,529,490
492,491,494,602,491
492,492,493,627,490
494,493,493,619,492
492,494,494,584,492
494,492,493,487,492
495,493,493,417,492
494,491,492,385,493
494,490,492,376,491
494,492,492,383,491
492,490,491,399,492
495,491,493,439,490
492,491,493,498,490
492,492,493,561,490
493,492,492,618,491
492,494,492,628,490
492,492,494,614,493
494,491,492,545,492
494,493,492,449,491
493,492,492,400,491
493,492,491,378,490
495,492,493,379,490
493,491,492,386,491
494,495,493,413,490
495,492,492,463,491
492,491,492,520,490
492,492,494,597,492
494,490,492,627,491
494,491,493,620,490
493,492,495,590,491
492,492,494,502,492
493,493,492,421,492
493,492,493,389,492
492,489,492,378,491
495,493,491,384,491
493,492,492,394,492
493,490,491,433,491
493,493,493,489,491
493,492,492,553,491
492,491,493,614,490
493,493,494,627,490
493,493,493,617,491
494,494,493,559,492
493,492,493,460,491
494,492,493,405,491
493,491,492,377,492
494,491,493,378,491
493,491,493,385,491
493,491,491,409,491
492,492,494,456,491
493,490,492,513,490
493,492,493,587,489
492,493,492,627,490
494,493,492,621,490
494,494,493,604,493
495,494,494,514,492
494,492,492,427,491
494,492,493,392,490
493,492,493,376,490
494,491,491,382,489
493,493,493,391,492
492,489,491,427,490
494,493,492,481,490
493,492,492,543,491
493,491,491,612,492
492,495,492,627,490
488,492,494,617,492
497,492,491,568,490
495,493,493,471,491
494,492,493,410,490
493,493,492,377,492
492,491,492,378,491
495,493,494,384,490
495,493,491,404,492
494,490,493,450,491
494,490,493,507,491
494,492,491,575,490
492,490,494,625,491
493,490,493,624,489
494,493,493,610,491
495,494,493,529,491
495,492,492,435,491
494,494,492,397,491
493,493,494,376,491
493,490,492,378,491
492,491,493,388,491
491,491,493,418,490
493,491,492,473,490
494,491,493,533,489
493,489,492,606,492
494,492,491,628,491
494,492,491,621,492
494,492,491,582,493
493,493,493,483,491
494,492,492,414,490
493,492,493,380,491
493,490,493,375,489
493,492,495,384,490
493,492,492,399,492
493,495,493,443,490
492,491,492,501,490
494,491,491,565,491
494,491,491,621,491
493,491,493,625,491
494,493,492,611,492
493,492,492,542,492
495,492,493,445,491
493,492,493,399,490
493,493,494,376,489
493,492,492,381,491
492,491,493,386,491
494,491,491,412,489
493,491,492,465,491
493,491,492,523,490
492,491,493,597,491
492,492,491,628,491
494,493,493,621,489
493,491,491,588,491
494,494,492,497,491
494,492,493,419,490
494,492,492,389,490
493,491,494,377,492
493,491,492,385,491
494,491,493,392,491
492,491,493,434,490
493,492,493,493,490
492,491,492,555,492
493,493,492,617,490
492,491,494,628,492
494,491,492,617,493
495,492,492,556,493
493,491,493,458,491
495,489,494,405,491
495,492,493,374,490
495,493,492,381,490
493,494,492,386,490
494,495,492,409,489
494,495,492,459,491
493,489,493,515,491
494,490,494,589,489
492,490,492,625,492
493,491,493,620,491
491,492,494,598,490
491,492,492,513,492
494,492,492,428,491
493,492,492,393,490
495,493,493,378,491
495,491,492,384,491
495,491,492,392,490
492,493,491,428,491
492,493,493,484,490
493,490,493,545,490
492,490,493,610,490
493,493,493,627,490
494,493,495,620,492
493,491,493,569,491
495,493,494,468,491
494,493,492,410,492
494,491,491,378,492
494,493,493,377,491
492,493,492,388,491
492,491,494,402,491
494,491,492,451,490
492,491,492,508,490
493,492,493,578,490
493,493,493,623,491
492,491,491,624,492
494,493,494,607,489
492,490,492,524,492
494,490,492,435,491
494,490,493,395,490
495,490,491,380,490
493,492,493,381,492
494,491,493,392,490
494,492,492,422,490
494,492,492,475,490
492,493,492,536,490
493,493,494,606,490
494,491,492,626,490
494,492,492,618,490
493,492,495,575,492
495,494,494,481,492
494,494,494,415,492
493,491,492,382,490
494,491,493,376,489
495,491,491,386,492
494,490,491,400,492
494,491,492,444,491
493,491,492,501,491
493,491,493,569,491
494,492,494,622,490
493,493,493,625,490
494,493,492,612,490
494,494,493,535,491
493,492,492,442,491
493,492,493,398,492
493,491,492,378,493
492,492,492,378,491
492,491,493,386,490
492,492,494,417,492
494,491,492,466,490
493,493,492,526,491
493,493,492,602,490
492,492,491,627,492
494,492,491,621,492
494,491,496,585,494
496,491,493,492,491
495,492,493,418,492
493,490,493,384,490
492,491,494,376,489
493,494,492,384,492
492,494,491,395,490
492,491,493,436,490
494,492,492,494,491
494,491,491,557,492
494,490,491,618,490
494,492,492,625,491
492,491,491,616,491
495,492,494,549,491
493,493,493,451,491
493,492,492,403,490
493,494,492,376,489
492,491,494,378,491
495,491,491,386,490
493,493,492,411,492
493,490,492,461,491
493,491,493,517,490
492,491,491,594,490
494,491,493,626,490
493,491,493,621,490
494,493,493,597,491
496,494,492,506,491
494,493,492,423,491
492,493,493,391,493
495,490,493,377,490
494,491,493,381,491
492,491,493,391,490
492,491,493,429,490
493,491,492,487,490
492,491,492,549,491
492,490,492,615,490
494,494,491,628,491
494,491,491,617,492
494,491,492,565,492
494,492,493,464,491
493,491,492,407,491
494,492,491,378,490
492,492,494,379,491
495,493,493,386,491
494,494,492,405,492
491,492,493,455,491
494,491,492,509,490
494,493,492,583,493
493,489,492,624,492
493,490,494,622,491
493,493,491,609,492
493,494,494,520,492
495,493,493,430,491
493,493,493,395,490
494,493,492,378,491
495,492,491,380,490
492,493,492,392,492
492,493,493,423,490
493,492,492,478,490
490,491,493,539,491
492,490,493,607,491
494,492,494,627,491
494,491,492,621,490
494,494,492,573,492
493,494,493,478,490
494,492,492,414,491
493,492,491,381,492
495,493,494,378,490
493,490,493,384,491
494,492,491,399,490
492,492,493,447,490
493,491,492,503,490
493,493,492,570,491
492,490,493,624,491
494,492,493,623,490
494,492,492,613,493
495,492,493,534,493
494,492,492,441,491
494,493,493,398,491
491,491,493,379,491
494,491,493,379,489
493,493,493,389,490
492,493,493,418,490
493,491,492,468,490
493,491,492,528,490
493,491,491,603,490
493,493,493,627,491
492,491,493,620,491
492,491,493,581,492
493,491,493,490,491
494,493,493,417,490
493,491,492,384,493
494,493,493,378,490
494,492,492,386,492
494,491,492,397,492
492,493,493,438,491
493,491,492,497,491
493,492,492,558,490
492,491,493,618,489
492,492,493,625,490
493,494,492,613,493
494,496,494,548,492
494,492,493,448,492
495,493,492,402,491
494,491,492,379,492
493,491,492,378,492
492,492,492,388,491
494,492,493,409,490
490,491,491,463,491
493,491,493,520,490
493,491,493,595,490
493,492,492,627,491
493,491,494,620,492
493,489,491,590,491
492,491,492,502,492
495,491,492,422,492
493,491,492,389,492
492,489,492,378,491
493,493,494,383,490
494,491,492,393,489
494,496,492,433,490
493,493,493,490,490
493,491,492,551,490
492,492,494,616,492
492,491,492,628,491
494,491,493,614,491
492,493,495,559,491
493,493,494,462,492
494,491,494,407,491
494,491,492,377,490
492,492,492,378,490
492,491,490,387,491
494,491,491,409,492
493,491,492,456,491
493,491,493,512,490
494,491,493,584,491
494,492,492,626,490
494,493,493,623,490
494,493,493,603,490
494,494,492,518,492
494,492,493,429,490
494,491,493,393,490
493,491,491,379,492
493,491,493,381,492
492,492,493,391,492
492,493,491,427,491
493,491,493,481,491
494,491,491,543,490
493,493,493,609,490
494,492,493,628,491
494,490,492,619,493
494,493,496,570,490
493,494,493,474,492
493,493,493,411,492
495,490,493,377,491
492,490,493,377,490
493,491,494,385,492
494,491,491,403,489
493,492,492,450,491
493,492,492,506,490
494,492,492,575,491
494,491,492,624,492
493,492,492,624,490
492,491,494,610,490
495,492,492,527,491
494,492,493,438,491
493,492,493,397,490
493,493,494,378,492
492,491,492,381,491
494,492,494,388,491
496,491,491,420,492
494,491,492,472,491
492,491,492,531,491
492,490,492,604,490
495,492,492,626,489
492,492,492,621,492
492,493,494,580,490
496,494,493,486,491
494,492,493,416,491
494,490,493,381,490
495,491,491,378,490
493,491,493,384,492
493,489,492,396,491
492,492,493,442,491
492,494,492,499,491
492,492,493,562,489
493,491,491,622,491
494,492,491,626,491
495,492,491,615,490
495,492,492,545,492
494,491,493,446,491
494,491,492,401,490
493,493,493,375,492
492,494,494,377,490
492,494,494,387,490
493,492,495,412,490
493,491,492,465,491
491,493,493,523,490
491,490,493,599,491
495,491,491,627,491
494,490,493,621,492
493,491,493,591,491
496,494,493,497,492
494,493,493,421,491
493,492,492,387,490
493,493,494,376,490
494,493,492,385,490
492,491,492,392,490
495,491,491,433,490
492,492,492,491,491
494,491,492,552,491
492,490,492,615,490
492,491,492,628,492
494,492,494,614,489
494,491,492,557,491
494,493,493,456,491
493,493,492,404,491
494,493,492,379,490
495,490,492,378,490
493,492,492,386,492
493,494,493,410,491
492,490,493,457,491
493,492,493,514,490
492,492,494,588,490
492,488,492,625,491
494,493,491,622,489
493,493,492,602,493
