Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
134,489,489,154,495
896,490,491,884,494
550,494,494,355,495
110,494,489,256,492
910,495,493,882,495
183,494,489,216,496
93,492,488,693,494
903,497,490,540,497
121,495,492,151,494
902,495,490,873,493
495,495,490,326,493
115,494,494,257,494
916,495,494,861,493
150,496,494,191,496
102,495,495,502,494
922,496,494,673,495
113,497,496,179,494
736,497,495,863,495
711,496,495,433,494
107,497,497,219,495
906,497,496,886,494
267,498,496,253,494
94,498,495,554,494
913,498,496,616,496
120,498,495,159,495
807,495,495,867,493
616,497,496,379,495
109,497,496,219,495
905,495,494,878,494
208,496,496,213,495
103,496,496,403,493
921,495,495,767,495
125,494,496,183,494
541,495,494,771,492
863,496,496,496,494
114,495,494,179,494
891,495,494,888,495
385,496,495,290,496
111,494,496,308,496
897,495,494,849,495
128,497,495,193,494
170,495,494,626,495
911,494,496,609,497
121,495,494,168,495
891,495,494,881,496
561,495,493,368,496
116,496,494,245,495
897,494,494,875,494
202,495,495,201,495
102,495,495,452,494
916,496,493,720,494
134,496,496,183,495
644,495,494,807,493
788,496,495,467,495
121,496,495,185,495
894,494,493,881,493
331,497,495,270,494
103,495,494,331,494
914,495,494,828,494
114,498,496,192,496
256,495,494,660,495
922,495,493,575,494
118,495,494,173,494
902,494,494,889,494
531,496,494,357,494
110,496,494,265,495
901,495,496,883,493
160,495,494,209,494
94,496,495,699,493
907,498,494,529,493
105,495,495,154,495
899,494,494,873,495
470,495,494,323,496
98,496,494,382,494
926,495,494,760,493
121,495,494,179,494
492,495,495,755,493
898,494,493,500,497
115,496,493,166,493
898,495,492,886,494
418,494,493,287,496
108,494,492,299,496
909,495,493,846,494
134,495,494,191,495
150,495,494,594,494
920,495,494,612,494
125,495,493,162,493
847,495,493,882,495
588,495,492,373,495
102,496,494,247,494
901,496,495,874,495
205,495,494,207,494
96,495,492,665,493
916,495,493,560,494
123,497,492,169,495
905,494,492,882,493
514,495,493,339,496
96,494,491,361,494
903,496,494,793,494
136,495,494,179,494
413,498,498,728,495
917,497,498,518,496
117,497,502,164,494
898,494,487,886,493
447,497,492,308,493
98,492,480,395,495
902,495,479,756,494
119,493,486,179,495
540,494,494,781,495
847,502,487,487,496
103,494,492,159,493
888,498,494,878,495
378,492,493,272,496
95,503,484,441,495
909,494,499,695,492
124,493,504,169,495
653,494,490,824,494
769,491,495,452,495
125,496,492,186,493
893,498,492,895,493
307,495,493,257,494
96,494,490,515,494
915,496,491,643,494
115,495,490,149,494
747,496,492,857,494
686,496,491,406,493
100,496,492,208,494
904,495,494,879,494
251,498,494,220,494
107,498,493,368,494
915,497,493,787,494
124,497,495,183,495
452,498,495,748,495
917,497,495,525,496
116,496,496,186,493
894,498,494,876,495
438,497,496,307,495
105,496,495,290,495
898,496,494,851,494
134,499,496,196,495
109,495,496,559,496
904,497,496,632,493
127,497,496,169,495
808,496,494,881,493
635,495,494,394,496
116,496,494,230,494
896,496,495,883,495
237,495,495,228,494
92,495,494,618,495
925,494,495,586,493
118,495,496,158,495
891,495,494,880,494
560,496,495,359,496
101,495,496,237,494
901,494,495,878,494
188,495,495,207,494
101,494,494,442,495
901,494,493,724,496
116,494,496,178,494
656,493,494,809,495
784,496,493,463,497
126,495,496,191,495
893,495,495,883,493
325,495,495,260,495
106,495,494,343,493
905,494,494,812,494
134,495,494,201,496
270,495,496,673,496
907,495,494,573,494
114,496,493,167,495
886,493,494,880,495
516,496,492,342,496
96,495,493,363,494
926,493,494,788,494
129,493,494,191,495
393,495,492,720,493
907,497,492,533,495
99,495,494,233,494
910,494,493,884,495
240,494,494,233,497
98,495,493,629,494
917,496,494,583,493
128,496,496,164,494
889,495,492,877,493
555,497,492,364,496
118,498,499,242,495
910,496,493,872,495
177,496,490,196,496
95,496,491,670,495
920,497,492,540,495
123,498,492,155,495
886,497,494,873,494
510,498,492,327,496
109,498,493,261,496
910,496,493,861,495
150,496,493,192,495
108,496,491,495,494
921,496,493,670,495
123,496,491,163,496
712,496,493,857,492
710,497,494,426,495
126,497,491,212,494
913,495,499,879,494
261,497,484,238,496
103,496,489,378,495
913,503,487,806,495
118,507,482,194,496
433,509,469,739,494
910,492,487,535,493
111,490,494,178,494
896,493,501,881,496
436,493,491,311,495
105,496,494,290,496
909,493,494,856,492
133,493,498,196,495
91,490,485,774,494
861,495,492,485,495
108,492,494,167,494
894,493,482,884,493
378,494,491,284,494
112,493,490,317,492
912,494,492,854,494
129,496,491,196,494
167,494,490,604,492
912,496,493,601,494
124,497,492,163,493
873,497,493,876,494
584,495,494,361,494
90,498,495,317,491
908,496,495,818,493
125,497,495,177,492
274,495,495,665,493
914,498,496,561,495
119,497,493,169,494
886,498,496,875,494
491,498,496,334,492
113,495,497,262,494
913,495,495,863,495
134,497,496,202,496
101,496,495,509,493
906,494,495,665,494
120,496,494,180,493
742,495,496,876,493
694,497,494,424,494
119,496,493,217,495
901,496,494,890,493
263,497,492,247,496
102,496,496,384,494
922,496,495,800,496
127,495,495,197,495
441,495,494,756,495
916,494,492,520,496
111,495,495,167,496
894,497,494,891,494
427,494,496,309,496
112,495,495,289,493
902,494,496,863,494
116,494,495,197,494
96,495,495,785,494
844,494,494,480,495
105,495,495,165,496
896,495,495,882,496
386,495,496,277,494
110,496,493,303,495
911,495,493,828,495
119,497,495,190,494
177,494,495,616,495
926,495,495,585,497
121,497,494,160,494
883,495,494,887,493
557,497,495,363,494
113,496,495,251,495
912,495,494,881,494
195,496,494,197,495
98,494,494,691,493
915,494,492,539,493
118,496,496,163,494
899,494,494,882,495
482,495,494,323,495
103,494,496,276,493
911,494,493,874,493
162,496,493,201,496
92,495,493,735,494
906,495,495,506,493
120,494,493,159,495
897,494,495,881,493
430,495,495,304,496
114,496,495,288,494
900,494,492,850,493
122,496,491,191,495
100,498,483,569,495
915,496,492,625,497
131,495,492,155,497
826,495,488,869,494
621,499,496,380,496
102,504,479,222,494
894,487,480,873,496
216,496,490,208,496
99,498,479,617,494
927,492,498,574,496
130,499,510,141,496
877,495,492,868,493
558,501,494,354,494
100,504,497,239,494
897,494,491,875,495
198,498,491,205,495
94,499,484,673,495
909,494,496,562,492
110,497,491,167,494
896,498,491,888,494
497,498,490,339,495
104,495,489,268,492
908,499,496,866,494
162,496,493,194,495
87,496,493,745,495
906,495,492,505,495
107,496,493,166,495
893,496,491,872,495
426,494,493,303,494
101,494,493,285,494
911,495,494,854,494
125,497,496,193,493
97,498,495,786,493
826,497,496,470,493
123,499,495,160,495
902,497,496,877,494
366,498,494,270,495
96,498,497,452,496
922,496,496,691,494
124,497,497,162,495
672,497,495,821,493
758,496,494,437,496
106,495,495,188,493
911,494,494,874,493
304,497,495,247,496
111,494,495,336,492
924,495,496,817,494
132,494,495,184,493
321,495,495,691,493
917,494,495,559,494
105,494,496,169,495
896,492,494,889,495
495,495,495,347,494
113,494,494,279,493
910,495,494,868,493
138,496,496,200,496
94,494,494,747,495
905,495,495,511,496
104,494,493,158,494
886,495,493,886,496
432,494,494,302,494
105,493,492,287,496
919,494,492,852,494
125,496,493,189,494
96,495,493,783,495
839,495,494,476,495
126,495,494,168,493
895,494,494,873,496
373,495,493,268,494
110,493,494,305,496
907,495,495,832,494
133,493,494,189,496
173,495,493,616,493
903,495,493,594,493
113,495,496,163,494
887,494,495,881,496
564,494,497,364,495
101,494,495,247,493
912,494,493,881,494
180,495,494,207,495
96,496,494,686,493
918,493,496,547,494
115,495,496,158,494
906,493,495,880,495
496,495,494,335,494
107,496,492,267,492
912,494,495,869,493
166,496,495,199,494
104,496,495,494,495
912,496,499,670,495
117,494,493,171,496
727,496,487,837,495
720,493,498,424,496
116,493,498,197,495
910,495,506,888,495
284,497,506,242,494
97,502,486,546,493
909,490,485,630,493
132,489,504,156,494
799,493,494,869,495
641,494,491,386,492
96,499,485,300,494
909,495,491,841,493
128,501,490,191,495
186,492,488,618,494
920,499,493,591,496
125,496,494,167,494
866,496,494,895,493
558,495,490,370,495
111,495,496,256,493
903,495,491,877,493
182,494,492,216,493
98,496,494,676,493
915,496,492,540,496
110,495,491,155,495
883,495,493,875,493
506,496,492,334,495
110,497,494,260,492
894,496,495,863,494
139,496,495,198,496
90,495,495,724,494
915,495,496,519,494
117,496,496,159,494
894,495,495,875,492
442,495,495,314,495
115,493,494,284,496
890,496,496,854,494
132,497,496,193,493
101,495,494,556,493
930,496,496,626,493
114,497,497,159,494
798,495,496,874,496
647,497,495,382,496
111,496,495,224,495
897,494,494,886,494
231,496,496,215,495
98,496,497,627,494
910,495,496,584,496
127,496,498,167,496
876,495,494,892,497
557,495,496,364,496
114,495,496,262,495
912,494,497,880,496
174,495,496,207,497
94,495,495,705,491
913,496,494,543,494
110,496,494,166,494
887,493,495,882,495
486,496,492,328,495
101,496,496,271,494
898,495,495,854,494
120,495,494,196,493
95,496,495,758,495
883,494,493,494,496
115,495,493,171,494
901,496,495,872,495
422,495,494,280,496
102,496,494,291,496
902,496,494,841,494
121,494,495,194,496
123,495,495,587,493
905,496,494,612,497
123,496,496,158,495
855,495,494,883,493
612,494,493,386,496
93,495,495,327,493
917,494,494,831,494
133,496,494,191,496
233,495,496,652,494
911,495,494,582,495
110,496,494,174,497
884,493,494,889,496
529,496,495,357,496
108,494,495,265,494
893,494,490,882,494
154,496,500,198,496
91,495,492,717,495
911,498,496,530,494
115,498,491,162,495
892,493,487,883,493
460,496,494,315,492
101,491,501,276,495
907,493,504,865,494
147,497,482,199,494
102,492,490,530,493
926,492,485,649,495
124,497,500,161,495
760,491,492,868,494
673,487,480,404,493
98,493,493,300,492
893,496,481,851,492
114,497,489,192,493
128,494,487,594,494
898,492,509,610,493
125,494,494,170,495
855,490,488,882,492
574,495,501,368,491
110,492,493,243,493
903,495,492,865,493
177,495,493,198,495
93,494,492,673,494
913,496,491,545,493
119,494,491,159,495
888,494,493,876,493
489,495,493,333,495
99,495,493,368,493
900,495,494,784,494
110,497,494,179,495
437,496,491,738,495
911,497,494,516,492
105,496,496,164,494
908,496,494,885,493
425,498,495,299,493
105,497,495,295,496
904,497,494,848,494
118,496,495,189,495
100,496,494,569,493
909,495,497,612,493
122,496,496,150,495
844,496,496,873,495
624,496,495,380,494
96,497,497,312,497
913,496,497,830,494
138,498,495,199,494
208,496,493,645,494
904,495,495,589,496
105,496,497,175,495
900,495,495,892,494
541,495,495,368,495
94,498,494,348,494
905,495,494,815,493
125,494,494,195,495
322,494,496,703,493
927,496,493,552,494
104,497,495,164,493
893,495,495,882,495
489,497,494,331,495
110,495,493,272,493
905,495,495,864,493
145,495,495,199,493
91,496,493,746,493
909,495,494,510,495
124,496,495,164,494
906,494,494,875,493
411,497,494,295,493
102,496,494,298,493
909,495,495,852,494
124,495,493,195,495
119,495,495,591,493
900,495,493,614,495
124,495,494,168,495
870,495,494,879,493
595,496,492,382,495
115,495,494,236,495
913,495,493,879,494
205,496,494,211,494
100,495,492,422,495
901,496,491,744,494
122,495,493,177,494
588,494,493,790,492
840,493,493,488,495
108,494,494,172,494
899,495,493,890,494
355,495,493,277,493
102,494,495,316,495
900,495,495,844,493
131,495,494,190,493
196,494,495,623,493
920,502,484,595,495
111,496,494,157,495
885,496,491,876,495
560,498,489,366,494
113,502,488,243,495
893,497,505,876,494
186,503,490,199,494
104,496,479,451,494
921,496,502,712,495
120,502,494,177,494
673,497,511,801,493
787,486,495,452,494
115,496,484,168,494
912,494,488,872,493
330,499,484,250,495
106,492,487,327,494
908,489,481,830,494
117,494,493,192,493
292,491,496,688,494
905,488,487,569,492
113,495,492,174,495
902,491,499,885,492
510,495,489,343,495
110,497,494,262,496
910,495,494,868,494
152,496,491,192,496
93,494,492,721,493
914,494,495,510,493
107,496,493,157,493
888,497,494,876,494
442,496,493,299,495
106,494,493,283,495
895,496,493,846,494
122,498,494,194,493
96,497,495,770,495
854,499,496,479,495
105,497,496,155,495
892,496,495,866,494
378,499,496,261,494
99,497,495,453,495
912,496,497,689,494
114,498,497,153,495
662,496,494,814,494
749,498,497,429,496
124,497,494,177,496
903,496,495,873,495
292,496,496,247,494
101,500,494,339,494
920,496,494,811,494
130,497,495,195,494
356,496,496,703,494
915,497,494,555,498
117,496,496,181,494
901,495,495,885,493
487,495,494,338,496
95,496,494,383,495
899,496,494,785,494
130,497,495,180,496
479,494,494,757,497
911,497,496,511,496
107,496,496,169,494
890,495,495,887,492
415,493,495,290,495
104,497,494,302,496
903,496,495,851,494
116,497,494,190,494
120,495,493,594,494
923,496,494,611,494
120,496,493,164,496
856,495,494,879,495
590,495,494,370,494
102,495,494,243,495
907,495,494,869,494
183,496,494,198,496
96,496,495,662,494
919,496,495,547,493
121,494,494,158,493
900,494,494,873,494
495,495,492,334,495
94,496,494,365,496
916,496,494,781,495
118,496,493,183,494
426,494,492,743,494
908,495,494,523,496
116,496,494,172,494
896,496,492,884,493
434,495,493,306,494
110,494,493,298,494
905,493,493,847,495
117,495,493,193,494
105,495,493,584,496
902,496,493,627,496
113,497,493,162,496
834,496,493,875,496
600,496,495,375,494
102,496,494,239,494
897,495,494,874,494
218,496,493,215,495
101,496,491,426,494
911,495,493,726,494
128,495,495,172,495
618,494,493,801,496
795,497,493,462,495
114,496,492,182,494
909,494,493,882,494
322,495,494,257,496
107,498,493,327,494
895,495,494,825,495
125,498,487,191,497
274,500,492,669,495
915,500,486,572,495
125,495,494,174,498
895,496,497,883,496
506,497,497,354,493
105,494,495,269,493
907,504,495,877,494
179,502,494,198,494
106,493,487,487,496
907,496,503,688,496
121,496,496,168,494
697,493,495,838,493
730,498,486,432,494
127,497,493,199,495
894,494,491,886,494
270,496,494,246,495
104,492,494,361,495
913,495,488,800,493
116,495,492,187,493
404,494,493,724,496
908,494,491,523,494
99,496,492,230,498
893,497,492,871,496
234,497,492,217,494
103,495,492,390,494
895,496,493,747,495
124,497,496,170,494
543,496,496,777,493
842,497,494,481,495
103,497,496,167,493
901,496,497,884,494
369,497,494,269,495
104,496,495,313,494
912,497,494,830,494
125,498,495,188,493
213,496,494,629,495
919,497,495,583,495
111,496,495,166,495
872,496,495,876,493
529,497,495,364,494
110,497,495,260,494
910,496,495,887,493
201,495,496,218,495
99,497,493,694,495
907,498,496,551,494
102,496,497,171,496
898,498,496,884,496
475,496,495,334,495
103,496,495,280,495
899,495,494,867,495
118,496,495,205,496
102,496,495,531,493
905,495,495,663,495
131,495,495,163,495
751,495,493,874,497
667,494,495,405,496
120,494,494,220,495
895,494,493,876,496
239,496,496,224,494
115,493,492,379,495
896,495,496,768,494
131,495,494,173,495
478,496,492,764,494
903,494,494,505,495
95,496,494,253,493
910,495,494,884,495
207,496,494,219,493
101,496,495,440,497
915,495,495,729,496
114,497,496,182,495
642,494,494,818,496
794,495,493,459,496
105,495,493,184,493
889,494,493,888,493
318,495,494,264,494
110,493,494,337,495
919,494,493,820,494
133,494,496,197,494
296,495,492,676,495
906,495,494,562,495
111,494,493,176,495
906,496,494,886,496
498,497,495,342,493
99,497,494,374,495
924,495,495,788,496
118,494,495,191,494
450,496,494,738,496
915,494,497,521,496
122,496,495,169,495
904,493,494,878,496
443,496,495,299,496
107,496,493,289,496
906,495,493,853,494
125,496,495,191,494
100,495,495,564,493
929,493,493,635,494
106,495,496,159,494
803,497,494,879,493
627,496,493,385,496
110,495,490,223,494
900,496,490,876,494
231,496,491,207,495
105,496,490,398,496
908,497,489,759,494
121,496,493,175,496
557,496,488,788,494
835,495,491,491,496
119,496,490,185,494
909,495,489,889,494
366,497,495,276,495
102,494,492,319,496
897,495,491,833,494
127,497,494,200,496
217,495,494,644,493
907,496,492,591,494
114,495,494,173,494
888,493,492,876,492
526,495,495,349,493
104,496,492,255,493
907,495,493,874,495
185,496,494,199,496
92,495,492,687,495
923,493,493,535,497
103,499,484,163,495
891,501,499,867,494
467,497,484,315,496
107,495,490,271,493
904,500,516,865,497
145,496,499,194,497
104,495,490,523,495
924,493,506,659,495
128,508,492,170,497
745,493,492,865,494
693,492,495,417,494
112,493,484,206,494
902,495,504,877,494
243,505,490,239,492
105,497,496,372,494
915,499,504,790,493
114,496,491,183,493
453,495,491,755,493
910,499,491,525,494
111,493,492,179,494
902,493,491,888,494
428,496,492,306,494
97,495,494,428,493
909,495,493,725,493
130,495,494,169,494
596,496,493,783,495
816,495,495,461,495
110,496,496,157,492
895,496,494,869,494
359,496,495,268,494
110,495,498,314,494
904,496,494,830,494
133,495,497,187,493
211,495,495,637,493
909,498,497,574,496
113,497,496,161,494
900,494,496,874,493
530,497,496,347,495
113,496,496,259,495
918,495,497,877,493
171,496,496,207,496
103,496,497,471,493
907,496,496,711,495
130,495,495,187,495
671,496,496,834,495
770,493,497,458,497
112,496,496,205,496
909,495,496,885,495
307,496,496,256,496
102,495,495,352,493
912,495,495,813,494
125,494,495,196,495
339,496,494,706,493
914,494,497,552,497
122,494,494,173,495
901,496,494,891,493
473,493,495,326,495
111,494,495,277,494
912,495,495,871,495
128,495,495,191,495
89,495,495,754,495
878,495,493,496,496
111,496,493,168,495
898,495,495,882,494
402,494,496,283,495
105,494,493,298,494
897,496,493,832,494
125,497,494,193,494
150,495,494,605,494
922,494,492,597,495
126,496,495,163,493
891,495,493,885,494
553,493,496,362,494
107,494,494,252,495
910,496,493,880,495
183,494,495,218,496
99,495,495,675,496
918,495,496,553,495
109,495,496,172,495
900,496,493,878,496
501,497,493,336,495
93,496,492,376,496
918,495,493,791,494
112,495,493,186,493
462,496,493,760,493
915,496,495,519,496
110,495,492,178,494
896,495,494,885,495
433,495,495,307,496
109,496,493,295,493
910,495,495,847,493
129,494,494,196,495
102,494,495,572,495
901,495,493,618,497
121,495,494,156,496
830,494,492,868,495
614,497,494,374,494
110,496,494,224,494
912,497,495,870,495
197,501,492,209,496
96,494,490,629,496
912,495,494,562,493
130,500,490,149,497
894,492,493,877,493
537,500,494,349,497
96,495,499,340,495
908,492,488,807,494
123,505,489,193,494
370,496,491,720,496
909,501,485,544,496
116,499,481,178,495
897,496,489,891,495
470,498,499,331,495
101,499,499,291,493
901,495,491,886,494
151,496,491,215,493
94,495,492,770,494
881,495,491,513,486
115,496,494,183,493
891,496,492,886,494
406,498,494,284,494
96,499,493,434,494
922,499,494,695,495
128,501,495,148,494
628,499,495,785,494
794,498,494,444,494
115,498,494,171,493
905,496,495,873,494
332,497,495,240,495
108,497,494,310,495
911,496,496,802,494
126,496,495,183,495
308,497,494,684,495
909,498,497,556,496
120,496,496,171,495
881,496,496,891,493
490,496,497,346,494
103,495,495,285,494
912,495,495,867,494
136,496,495,205,493
103,496,495,517,493
929,496,496,670,494
122,496,494,173,494
742,495,494,856,494
688,496,494,421,496
113,494,495,212,496
904,495,494,875,495
280,496,496,230,494
99,495,493,567,494
918,496,495,612,495
118,495,495,161,495
840,494,494,883,495
604,494,497,381,495
116,494,496,235,492
891,494,491,883,494
210,493,495,208,496
102,493,494,411,494
920,495,494,744,495
131,496,494,180,495
558,495,493,774,496
849,497,494,486,496
105,495,494,170,495
893,494,493,871,495
379,496,494,271,496
108,493,493,309,494
903,493,494,834,495
116,494,495,187,494
183,494,493,613,494
925,495,494,591,494
132,495,496,162,494
884,495,493,880,493
554,495,493,364,494
106,494,494,257,494
902,494,493,884,496
173,496,495,203,496
97,494,495,702,494
914,497,495,540,496
126,495,494,177,493
897,494,493,883,495
473,496,493,328,496
103,495,493,282,496
905,495,492,866,494
149,495,494,197,495
93,494,493,745,494
899,495,493,506,493
103,494,494,162,495
901,496,493,875,496
406,496,495,279,494
96,495,492,430,494
917,496,492,711,494
108,497,499,163,495
625,495,481,792,494
807,498,496,444,495
112,495,498,162,494
886,493,493,876,496
329,497,493,251,497
108,500,486,318,498
908,496,501,822,495
120,489,479,184,494
259,489,492,664,494
914,495,503,570,495
123,492,494,169,494
887,493,495,876,494
502,496,489,336,493
100,495,490,270,494
890,495,491,880,494
144,495,491,209,493
100,494,489,527,491
908,495,492,685,495
108,495,491,186,493
742,496,491,862,496
687,495,492,412,494
107,496,493,208,493
889,495,492,879,494
240,497,494,242,494
109,497,495,378,494
922,496,496,777,493
127,496,496,188,494
509,496,494,767,492
890,498,496,496,493
116,497,496,167,493
905,498,495,879,494
400,496,495,280,494
109,495,495,317,494
906,496,494,846,493
122,497,496,206,493
168,497,494,614,493
913,496,496,605,495
114,497,497,174,495
857,496,495,883,494
562,496,496,369,493
101,496,496,249,495
909,496,494,867,494
206,496,497,201,495
95,496,493,675,495
920,497,495,539,493
103,496,497,162,492
903,495,494,873,494
476,495,496,321,495
104,495,494,270,497
904,495,493,866,494
135,496,495,190,495
108,496,492,528,495
917,495,494,663,495
126,495,493,169,494
776,495,494,869,492
677,494,493,414,493
107,494,492,221,494
887,495,493,878,494
250,496,495,225,495
102,496,493,383,494
896,494,495,768,495
114,496,492,187,496
481,497,495,757,494
889,495,493,505,497
102,495,494,177,492
908,495,495,878,496
403,496,493,279,496
95,496,493,431,493
911,495,495,707,494
112,496,494,175,493
642,495,494,809,494
786,497,495,457,493
106,494,496,184,494
897,497,491,884,494
322,497,496,255,495
101,497,494,332,496
912,495,493,822,494
127,496,492,191,495
309,496,491,686,493
909,495,490,549,494
116,496,492,164,494
892,496,489,878,495
473,499,493,329,496
95,496,493,381,496
919,500,489,778,494
116,496,491,183,495
487,495,491,752,496
907,497,491,504,498
102,496,495,177,495
904,495,492,878,494
399,494,494,277,496
104,495,490,297,493
913,495,492,841,497
133,494,499,185,495
152,495,486,594,496
922,498,487,596,496
130,493,496,150,497
870,498,475,882,495
567,501,492,365,494
102,506,476,241,494
893,496,514,873,495
189,494,491,195,494
98,496,492,669,495
907,494,476,541,496
103,503,498,150,493
894,494,486,875,495
494,495,496,330,494
117,489,497,270,492
900,496,501,860,496
128,495,489,196,495
89,491,492,742,495
913,495,489,513,493
123,494,490,172,495
902,494,490,873,494
409,495,493,295,494
106,493,494,294,493
905,494,493,847,494
125,497,494,198,493
115,496,493,578,494
919,498,496,605,493
114,497,497,163,494
829,498,495,877,493
590,496,494,382,493
96,497,495,329,493
912,497,496,828,493
126,496,497,193,492
248,496,497,658,495
911,496,496,563,494
130,497,495,152,495
898,495,495,869,493
509,497,496,332,494
101,497,495,257,495
908,496,495,859,495
153,496,497,201,495
100,495,497,490,495
918,496,495,686,495
117,496,495,171,496
709,496,495,862,494
716,497,496,434,496
122,496,494,204,495
911,495,495,890,495
270,496,495,254,494
109,495,494,358,495
896,496,494,798,496
119,496,495,195,494
383,494,494,720,493
907,495,494,545,494
108,495,495,177,495
906,494,494,884,495
458,496,495,320,495
109,495,495,287,493
892,494,494,859,495
134,493,495,192,494
106,495,493,556,495
921,496,496,633,496
121,495,496,163,495
822,496,494,875,495
638,496,493,396,496
118,495,496,227,495
897,495,494,876,495
232,494,493,228,495
96,494,492,612,494
910,495,495,583,493
120,494,492,164,494
873,495,493,877,496
550,497,494,357,495
113,495,495,246,495
906,494,494,870,493
184,495,496,207,493
102,493,495,445,494
918,496,493,723,496
128,496,492,178,495
648,494,493,811,495
796,496,495,462,496
116,495,495,185,495
895,497,493,880,494
321,496,494,260,495
98,495,494,511,494
928,494,492,663,494
126,497,494,172,495
739,495,494,853,496
687,497,496,414,494
114,495,495,210,496
902,496,494,872,495
256,497,493,238,495
97,495,494,576,494
919,498,494,607,496
124,496,498,155,496
840,494,493,875,496
597,495,493,366,494
120,502,498,231,494
906,499,500,872,495
215,495,497,203,497
102,497,503,419,494
902,495,488,729,495
131,499,492,169,496
606,495,498,786,494
825,496,495,468,493
122,495,482,175,493
909,495,487,879,494
331,495,492,260,494
114,495,494,327,492
904,496,493,837,494
132,495,488,194,493
255,494,490,657,494
922,493,490,575,496
117,496,495,168,494
890,496,487,880,493
514,495,492,344,494
120,493,492,263,495
895,494,491,864,494
151,495,494,196,495
95,494,492,719,492
907,495,494,512,492
109,495,496,161,494
907,496,492,875,493
442,498,495,299,494
105,495,494,283,493
899,497,494,847,494
135,499,497,188,495
96,495,497,767,494
841,496,497,474,494
122,496,495,160,493
889,496,495,872,493
378,496,494,267,494
104,496,496,303,493
913,494,494,826,495
121,495,495,181,496
198,496,494,620,496
904,497,494,586,496
114,496,496,163,494
879,494,496,889,496
562,497,494,369,496
111,495,495,260,493
899,495,494,876,495
188,495,494,212,494
93,494,493,695,494
907,496,494,540,495
111,496,494,177,495
899,495,493,877,494
472,497,494,323,492
110,494,495,279,493
898,493,493,858,496
150,495,495,197,494
93,495,493,764,495
873,496,492,491,496
121,495,494,171,495
893,495,494,877,494
386,495,495,269,496
93,496,496,447,495
916,495,495,701,495
128,494,495,169,495
673,495,494,807,494
766,495,495,442,496
114,495,492,191,494
901,496,494,881,494
304,496,493,246,496
105,495,493,336,495
910,495,494,805,495
126,495,495,186,495
343,494,495,696,495
912,497,494,540,493
113,495,494,168,493
908,494,496,883,493
476,495,494,331,496
111,494,493,282,493
896,494,494,865,495
136,496,494,201,494
98,494,493,768,494
867,494,493,494,496
125,495,494,171,495
892,494,494,876,494
380,497,493,282,495
101,494,495,310,493
908,495,493,829,494
127,494,495,196,495
177,494,494,620,494
920,496,494,588,494
131,494,493,156,494
864,495,494,881,494
541,495,494,356,495
107,495,494,255,494
913,496,492,873,494
187,495,494,204,496
103,496,493,463,494
922,495,495,713,496
124,497,498,169,494
671,496,493,810,495
779,498,493,450,494
101,497,493,191,495
903,496,490,878,493
315,497,493,251,495
102,496,494,339,494
899,496,492,815,494
120,496,493,192,494
330,496,494,695,494
910,500,490,560,495
120,496,491,181,494
899,495,496,889,494
484,498,494,337,496
96,495,493,391,493
899,497,493,779,494
125,495,493,184,497
513,501,495,758,493
885,499,505,505,495
118,498,484,176,495
895,492,501,877,495
411,493,485,292,496
102,500,498,299,492
911,491,470,852,495
125,491,499,191,496
123,485,496,584,493
917,496,482,615,495
109,496,491,161,494
843,494,486,875,492
599,488,488,369,495
116,490,489,239,493
908,495,490,876,494
192,496,492,207,495
95,495,492,661,492
907,494,493,551,495
113,496,489,158,494
879,494,492,885,493
507,496,493,345,494
107,496,494,256,493
894,496,495,852,494
147,496,495,186,494
100,495,493,475,491
915,497,494,687,495
119,498,497,169,494
723,497,495,846,493
731,496,495,434,494
113,496,495,209,494
902,497,495,880,495
272,495,495,247,495
100,497,495,358,495
924,496,495,789,495
127,498,496,188,493
404,494,495,732,496
912,496,495,530,494
108,496,495,169,494
902,494,494,884,493
445,495,495,314,495
106,496,495,288,496
908,494,497,853,495
115,496,496,194,495
97,494,494,770,495
851,495,495,483,495
103,495,496,164,495
911,495,496,874,497
381,495,496,273,494
104,494,496,310,494
897,495,495,841,495
117,495,494,183,494
184,496,494,620,496
908,495,496,596,497
116,496,497,166,495
872,496,495,882,495
550,495,495,362,496
111,495,492,256,494
905,494,493,879,495
202,496,495,213,497
94,495,494,683,494
917,496,494,542,495
115,494,493,170,495
905,494,494,871,495
491,495,495,327,494
108,494,494,272,493
914,495,494,858,495
132,495,495,198,497
88,495,494,760,494
876,496,492,498,495
109,494,493,171,494
907,496,493,871,495
397,494,494,277,496
103,495,494,301,496
914,495,493,838,494
126,496,495,193,495
150,496,495,597,496
910,495,492,607,496
124,496,496,162,494
869,494,494,885,495
583,495,493,374,495
93,495,494,329,492
920,495,493,810,495
131,494,494,185,495
290,496,490,676,493
904,495,494,555,494
127,496,495,171,494
899,494,492,886,496
489,496,494,338,494
103,496,494,270,493
894,495,492,867,496
137,497,493,194,497
90,494,493,740,495
911,495,492,516,497
116,495,494,162,495
905,494,494,880,494
428,495,493,299,495
112,495,495,294,493
908,496,496,846,495
130,495,494,190,493
112,495,492,584,494
913,495,492,620,496
131,494,495,168,494
857,494,494,880,493
609,494,496,385,494
119,494,492,233,493
910,494,492,880,494
208,495,492,217,497
96,496,495,643,495
914,494,494,566,494
126,495,493,155,495
893,496,493,881,494
530,494,495,344,497
108,495,494,254,495
