Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
542,495,493,496,494
376,494,493,495,495
239,494,493,495,492
196,494,493,494,493
207,494,494,495,493
252,495,494,495,493
349,494,494,494,492
492,494,494,494,492
633,495,494,494,489
788,495,494,495,492
842,495,494,495,492
806,495,494,496,492
655,495,493,495,494
465,495,493,494,494
310,495,493,496,493
215,494,493,494,494
193,494,494,494,493
221,494,494,495,492
288,494,494,493,491
408,495,494,493,492
550,494,494,494,492
704,494,494,493,492
834,495,494,495,493
831,495,494,494,493
757,495,493,495,494
570,495,494,494,494
399,495,493,496,493
251,494,493,495,494
197,494,493,494,493
202,494,494,495,492
241,493,494,494,493
334,494,494,493,492
472,494,494,493,490
614,494,494,494,490
775,495,494,493,492
844,495,494,494,492
814,495,494,494,492
681,495,493,495,493
493,495,493,496,495
333,495,493,495,494
221,495,493,495,493
190,494,493,493,493
216,493,494,494,493
275,494,494,494,492
392,494,494,493,492
530,494,494,493,492
680,493,494,494,492
818,494,494,495,493
833,495,494,495,493
773,494,493,495,493
594,496,494,495,494
416,495,493,495,494
266,494,493,495,493
203,493,493,496,493
199,495,494,493,493
233,495,494,494,494
319,494,494,494,492
452,494,494,493,492
595,494,494,493,493
754,494,494,494,492
844,495,494,493,494
821,496,494,495,493
706,495,494,495,493
514,495,493,495,493
351,496,494,495,494
227,495,493,494,492
191,494,493,494,492
210,494,494,494,493
263,494,494,493,493
373,494,494,494,492
513,494,494,494,492
655,493,494,493,492
811,494,494,493,493
839,495,494,494,492
792,495,494,495,493
621,495,493,495,494
439,495,493,495,493
288,495,493,495,492
208,493,493,493,492
195,494,494,494,492
227,494,494,494,492
306,494,494,494,492
434,495,494,493,492
575,494,494,493,492
733,494,494,493,492
839,494,494,495,492
825,495,494,495,492
730,495,493,496,493
540,496,493,495,494
374,495,493,495,495
238,494,493,494,493
194,493,493,495,491
207,494,494,494,492
254,494,494,494,491
354,493,494,494,493
496,494,494,494,493
638,494,494,494,492
795,495,494,493,492
842,495,494,493,492
805,495,493,494,494
649,496,494,495,494
462,495,493,494,494
307,495,493,495,493
213,494,493,496,493
193,494,494,494,492
221,494,494,493,493
291,494,494,494,493
415,494,494,493,492
558,495,494,495,492
711,494,494,493,493
835,495,494,493,492
829,495,494,495,492
752,495,493,495,494
564,494,493,495,493
393,495,493,495,494
247,494,493,495,494
197,493,494,495,495
203,493,493,495,492
242,494,494,494,491
338,494,494,494,492
476,494,494,494,493
618,493,494,493,492
779,494,494,493,492
844,495,494,495,492
812,495,493,494,493
675,496,494,495,493
485,495,493,495,493
328,495,493,496,493
220,494,493,495,493
190,494,494,494,492
216,494,494,494,493
278,494,494,494,493
396,494,494,494,492
535,494,494,494,492
683,494,494,493,493
822,495,494,495,492
833,494,494,494,493
769,495,493,495,492
590,496,493,496,494
413,494,493,496,494
264,495,493,495,492
200,494,493,494,492
198,494,494,494,493
234,494,494,494,492
322,495,494,493,492
457,493,494,493,493
600,494,494,493,492
760,495,494,494,492
844,495,494,494,493
818,494,494,494,493
701,496,494,495,493
509,495,493,495,493
347,495,493,495,493
225,495,493,494,493
190,494,494,494,492
212,494,494,494,493
265,494,494,494,492
376,493,494,494,492
518,494,494,494,492
661,495,494,494,491
812,495,494,494,492
836,493,494,494,493
788,496,493,494,494
615,496,493,495,494
432,495,493,495,493
282,494,493,494,493
205,494,494,494,493
196,493,493,493,493
228,494,494,495,493
308,494,494,493,493
439,494,494,493,493
579,494,494,494,491
737,494,494,493,492
841,495,494,495,493
823,494,494,496,492
724,496,493,495,493
532,495,493,495,493
369,495,493,495,493
234,494,493,495,493
193,495,494,495,493
206,493,494,494,493
255,494,494,493,492
359,494,494,494,490
498,494,494,493,492
641,494,494,493,492
799,495,494,494,492
841,495,494,494,492
802,495,494,495,493
643,495,493,495,494
459,495,493,495,493
302,495,493,494,493
210,494,493,493,493
192,494,494,494,493
223,494,494,494,492
293,494,494,493,491
419,494,494,493,492
561,494,494,493,492
716,494,494,493,492
836,494,494,494,492
827,495,494,493,493
748,496,493,494,493
558,495,493,495,493
388,495,493,496,494
244,494,494,495,494
195,494,493,495,493
204,494,494,494,493
244,494,494,495,491
341,494,494,493,493
481,494,494,493,491
623,494,494,494,492
782,494,494,494,492
844,496,494,493,492
812,495,494,495,493
670,495,493,495,493
478,495,494,494,494
323,494,493,495,493
218,494,493,494,493
191,494,494,494,492
218,494,494,494,492
282,493,494,494,492
401,494,494,493,492
541,494,494,494,492
690,494,494,494,492
825,494,494,493,493
833,495,494,495,493
766,495,493,494,493
584,495,494,495,493
410,495,493,495,494
262,494,493,494,493
200,494,494,494,493
199,494,494,493,494
235,494,494,494,492
325,494,494,493,491
462,495,494,494,492
605,493,494,493,491
764,494,494,492,492
844,495,494,494,493
817,495,494,496,494
694,494,493,495,493
504,494,493,496,494
342,495,493,495,495
224,494,494,494,493
190,494,494,494,493
213,494,494,494,494
267,493,494,494,493
375,494,494,494,491
516,495,494,493,491
666,494,494,493,490
816,494,494,494,492
837,494,494,494,493
782,496,493,495,494
610,495,493,496,495
427,495,493,495,494
276,495,493,495,492
206,494,493,494,494
198,494,493,495,492
232,494,494,494,491
311,492,494,494,493
442,493,494,493,491
585,494,494,493,492
743,494,494,494,493
842,494,494,495,492
824,495,494,494,492
722,496,493,495,493
530,495,493,495,494
365,495,493,495,494
232,494,493,494,493
192,494,494,494,494
208,495,493,493,492
256,494,494,494,492
365,494,494,494,493
507,494,494,492,493
647,494,494,493,491
801,495,494,494,492
840,495,494,494,492
799,495,493,494,493
638,496,493,495,494
457,495,493,496,493
300,495,493,496,493
209,494,493,494,492
193,494,494,495,492
224,494,494,494,493
296,493,494,494,491
424,494,494,493,493
565,494,494,494,491
719,494,494,492,492
838,495,494,494,493
827,494,494,493,493
742,495,494,495,493
554,495,493,495,494
385,495,493,496,494
240,495,493,494,493
195,494,493,493,492
203,493,494,494,494
248,494,494,494,492
343,494,494,493,492
483,494,494,494,492
626,494,494,492,491
785,494,494,493,493
842,495,494,494,492
810,495,494,494,493
665,495,493,495,493
474,495,493,495,493
319,495,493,494,493
215,494,493,494,494
190,494,493,494,494
219,495,493,494,493
282,493,494,493,492
404,494,494,493,492
546,494,494,493,491
696,494,494,493,491
829,495,494,493,493
831,495,494,495,493
762,496,493,496,492
579,496,493,495,493
407,495,493,495,492
256,494,493,494,494
198,494,494,494,493
200,494,494,493,493
237,494,494,494,493
328,493,494,494,493
466,494,494,493,492
608,494,494,492,492
767,493,494,493,492
844,494,494,494,493
815,495,494,494,494
688,495,493,496,493
498,495,493,494,494
339,495,493,494,494
223,493,493,494,493
191,495,494,495,493
214,494,493,495,494
271,493,494,494,493
385,494,494,493,492
524,495,494,493,492
670,494,494,493,492
817,495,494,494,492
836,495,494,494,493
777,495,493,496,494
604,495,494,495,493
427,495,493,495,493
276,494,493,495,493
204,494,494,494,492
197,495,494,493,494
230,493,494,494,491
314,494,494,493,492
447,493,494,493,492
588,494,494,493,493
747,494,494,493,492
843,495,494,494,492
821,495,494,494,492
714,495,493,495,494
522,495,493,495,493
359,494,493,495,493
231,494,493,494,493
191,493,494,494,493
208,493,494,494,492
258,495,494,493,492
365,494,494,494,491
505,495,494,493,490
649,494,494,493,493
805,495,494,493,493
840,496,494,494,493
798,494,493,494,493
632,495,493,496,494
448,495,493,495,494
294,494,493,494,493
209,495,494,495,494
194,493,494,494,493
225,494,494,494,494
301,494,494,494,492
430,494,494,493,493
570,493,494,493,492
725,494,494,492,492
837,494,494,494,492
827,494,494,494,493
739,494,494,496,495
548,495,493,495,493
383,495,493,495,494
238,494,494,495,492
196,494,493,494,494
205,494,494,495,492
248,495,494,494,492
349,494,494,494,492
490,494,494,493,493
629,494,494,494,491
787,494,494,494,492
842,494,494,494,492
807,495,494,494,492
658,496,494,495,493
472,495,493,495,494
315,494,493,495,494
215,493,493,495,493
192,493,493,494,493
218,494,494,494,494
285,494,494,494,492
407,493,494,493,492
548,494,494,493,492
703,494,494,494,492
830,495,494,494,492
830,495,494,495,493
760,495,493,496,495
572,495,493,496,494
399,495,493,494,493
252,494,493,495,492
200,494,493,494,493
202,494,494,494,493
240,494,494,495,493
332,493,494,494,491
468,493,494,494,492
611,494,494,492,492
772,494,494,493,493
845,495,494,494,493
815,494,493,494,493
685,495,494,495,494
493,495,493,494,494
335,495,493,495,494
223,494,493,494,495
192,493,493,494,492
216,494,494,494,494
271,494,494,494,492
390,493,494,494,493
531,494,494,494,493
676,494,494,494,492
817,494,494,494,493
835,494,494,495,494
772,495,493,495,495
600,495,493,496,494
424,494,493,495,494
273,493,493,495,495
204,493,493,495,493
198,494,494,495,492
232,493,494,494,493
318,493,494,494,493
452,494,494,494,492
592,494,494,493,492
752,494,494,493,492
842,494,494,494,491
819,495,494,495,493
708,495,493,495,492
518,494,493,495,495
357,494,493,496,494
230,494,493,494,493
192,493,493,495,493
210,493,494,494,492
262,493,494,493,493
369,494,494,494,493
509,494,494,493,494
652,493,494,493,491
808,494,494,494,492
838,494,494,495,492
794,495,493,495,494
628,496,493,495,494
443,494,493,495,494
290,495,493,494,493
207,494,493,494,493
195,493,494,494,493
227,493,494,495,493
303,494,494,494,493
431,493,494,494,493
572,494,494,493,491
731,494,494,494,492
840,494,494,494,493
825,495,494,494,493
736,496,493,495,494
542,495,494,495,493
377,495,493,494,494
238,495,493,494,492
197,494,493,494,494
207,493,494,494,493
252,494,494,493,493
353,493,494,494,492
495,493,494,493,491
635,493,494,494,492
792,494,494,493,494
842,495,494,494,494
807,494,493,495,493
652,496,493,495,493
467,495,493,495,493
311,494,493,496,494
214,494,493,494,493
193,494,494,494,493
221,493,493,494,493
289,493,494,494,492
415,493,494,493,492
556,494,494,493,492
706,494,494,492,493
833,494,494,494,492
829,494,493,494,492
753,494,493,495,494
569,495,493,495,494
398,495,493,495,494
251,495,493,494,493
197,493,493,495,492
203,494,494,495,493
241,493,494,495,493
336,493,494,494,492
473,493,494,494,491
615,493,494,493,491
776,494,494,494,492
844,494,494,495,494
812,494,493,495,493
680,495,493,495,494
488,495,493,496,494
330,494,493,495,493
221,493,493,495,494
192,493,493,494,492
217,493,494,493,494
276,495,494,494,493
392,493,494,494,492
531,493,494,494,492
683,493,494,493,493
821,494,494,494,492
834,495,494,494,492
770,495,493,496,493
593,495,493,496,494
415,495,493,495,494
266,495,493,495,494
203,493,493,494,493
201,494,494,492,493
232,491,494,496,491
321,493,494,495,492
452,494,494,494,492
594,493,494,492,491
757,493,494,493,492
845,494,494,494,492
820,495,494,494,493
705,495,493,497,495
505,496,494,495,494
344,495,493,495,493
229,495,493,496,494
192,494,493,495,493
215,494,493,494,492
264,494,494,493,492
370,493,494,493,493
510,493,494,493,492
658,494,494,493,491
814,494,494,494,492
839,494,494,494,492
794,495,493,495,493
622,495,493,496,494
440,495,493,495,495
288,494,493,494,495
206,495,494,494,493
196,493,493,494,493
228,494,493,495,492
307,494,494,494,493
438,492,494,494,492
579,493,494,493,493
733,494,494,493,493
839,494,494,494,493
824,494,494,494,492
728,495,494,495,494
537,494,493,495,494
371,494,493,495,493
237,494,494,495,493
193,494,493,494,492
208,493,494,494,493
254,493,494,494,493
352,494,494,494,493
490,493,494,494,493
635,495,494,493,492
798,495,494,494,492
841,495,494,494,492
805,495,493,494,493
648,495,493,496,494
454,495,493,495,493
299,495,493,495,493
215,494,493,494,493
196,493,494,494,493
224,493,494,494,493
293,494,494,493,492
410,494,494,493,492
554,494,494,494,492
716,495,494,494,493
838,494,494,493,492
829,495,494,494,494
754,495,493,495,494
560,495,493,495,493
390,495,493,494,493
247,495,493,494,493
196,494,494,494,493
205,493,494,493,492
244,494,494,494,491
342,493,494,493,492
482,493,494,493,491
621,494,494,494,492
779,494,494,495,492
844,495,494,494,493
812,494,493,495,493
693,495,493,495,495
525,495,493,495,494
370,495,494,495,494
232,493,493,495,494
175,494,493,495,493
202,494,493,494,493
278,492,494,494,493
425,493,494,494,493
569,493,494,494,493
705,493,494,494,493
799,495,494,494,492
814,494,494,494,492
755,495,493,495,492
607,496,493,495,493
444,494,493,496,495
294,494,493,495,493
180,495,493,494,492
176,494,494,494,493
216,493,494,494,493
329,493,494,493,492
484,494,494,494,492
629,494,494,492,492
748,494,494,494,492
820,494,494,494,492
798,494,494,495,494
696,495,493,495,493
532,495,493,496,494
375,494,493,494,493
233,493,493,494,495
163,493,494,495,493
190,494,494,495,491
254,494,494,493,492
396,494,494,493,492
547,494,494,494,492
685,494,494,493,492
785,494,494,493,492
815,496,494,495,492
769,495,493,494,493
626,495,493,494,494
462,495,493,495,494
310,495,493,495,494
191,494,493,495,493
171,494,494,494,492
208,493,494,495,492
310,493,494,493,491
465,494,494,493,490
607,493,494,494,494
710,494,494,494,493
818,495,494,494,493
801,494,494,495,493
706,495,493,495,493
507,495,493,496,494
319,495,493,494,491
230,494,494,494,493
191,494,494,495,493
204,493,494,494,493
252,494,494,495,492
354,494,494,493,493
463,493,494,493,492
641,493,494,493,491
803,495,494,494,492
844,495,494,495,492
804,494,493,495,492
674,495,493,495,494
506,496,493,496,493
274,495,493,494,493
205,495,493,495,493
188,494,494,494,493
217,494,494,494,493
290,493,494,494,492
432,493,494,493,493
583,494,494,493,491
717,494,494,494,493
829,494,494,495,491
822,494,494,493,493
742,495,493,495,493
552,495,493,494,494
399,494,493,495,493
255,494,493,496,495
189,493,493,494,492
199,493,494,495,493
240,494,494,494,492
344,493,494,494,493
491,493,494,493,492
635,494,494,493,492
773,494,494,494,492
836,494,494,494,493
805,494,493,495,493
683,495,493,495,493
516,495,493,495,494
361,495,493,495,493
227,494,493,494,494
172,494,493,495,494
203,494,494,494,493
278,494,494,493,493
428,494,494,494,492
573,494,494,493,492
707,494,494,494,492
801,495,494,494,492
813,495,494,495,492
752,495,493,495,493
601,496,493,495,493
440,494,493,495,494
289,494,493,494,493
178,494,493,494,493
177,494,494,494,492
216,494,494,494,493
324,494,494,493,492
473,494,494,493,493
611,494,494,493,491
743,495,494,493,491
827,495,494,495,493
802,495,494,495,493
684,495,493,494,493
506,495,493,496,493
344,494,493,495,494
210,494,493,494,494
178,493,494,493,493
204,493,494,494,493
261,494,494,494,492
375,493,494,494,491
515,493,494,493,491
661,494,494,494,491
811,495,494,494,492
832,495,494,496,492
778,495,494,495,493
606,495,493,495,495
424,494,493,496,493
275,494,493,495,492
203,494,493,493,493
196,493,494,493,492
229,494,494,494,492
311,493,494,495,491
442,494,494,493,493
586,494,494,494,491
743,494,494,493,492
841,495,494,494,493
822,495,494,495,493
720,495,494,495,493
534,495,493,495,494
371,494,493,495,494
230,494,494,495,494
191,494,494,494,493
207,494,494,494,491
256,493,494,494,493
373,493,494,493,492
518,494,494,494,492
656,495,494,492,492
797,495,494,493,493
836,494,494,494,492
796,494,493,495,493
641,495,493,496,493
468,495,493,496,493
311,495,493,494,493
201,494,494,494,493
187,493,494,494,492
218,493,494,493,492
295,494,494,494,493
432,493,494,493,493
574,493,494,493,492
714,494,494,493,491
831,494,494,494,492
821,495,494,495,493
738,495,493,496,493
556,495,493,495,494
389,495,493,496,493
239,494,493,494,494
191,494,494,495,493
199,495,494,495,493
245,494,494,493,492
343,494,494,493,491
484,494,494,493,493
626,494,494,492,491
782,494,494,493,493
840,494,494,494,492
808,495,494,495,494
664,494,493,495,493
471,494,493,495,495
316,495,493,494,494
215,493,493,494,493
191,494,494,494,492
218,493,494,495,493
284,494,494,493,491
403,494,494,494,492
547,494,494,494,491
698,495,494,494,492
828,495,494,495,492
831,495,494,494,494
760,495,493,495,493
579,495,493,496,493
407,494,493,494,493
256,494,493,495,493
198,494,494,493,493
198,493,494,493,492
236,493,494,494,492
330,493,494,493,492
471,494,494,494,492
611,494,494,493,493
764,493,494,493,492
844,494,494,493,493
815,494,493,495,493
689,495,493,495,494
501,495,493,495,492
340,495,493,494,493
221,494,493,494,493
189,494,494,495,493
213,495,493,495,493
270,494,494,494,493
386,493,494,493,492
526,493,494,494,492
670,494,494,493,492
814,493,494,494,492
835,494,494,494,493
776,496,494,495,493
604,495,493,495,494
426,495,493,494,494
275,494,493,494,493
205,494,493,494,493
197,493,494,494,494
231,494,494,494,492
314,494,494,493,492
446,494,494,494,493
588,494,494,493,492
747,493,494,493,491
843,494,494,494,492
822,494,494,495,494
715,494,493,495,493
522,494,494,495,495
358,495,493,494,494
229,494,493,494,494
192,495,494,494,493
210,494,494,494,492
258,494,494,495,493
366,494,494,494,493
506,494,494,493,491
650,493,494,493,492
806,494,494,493,493
839,496,494,493,493
798,496,494,495,494
633,495,494,496,494
448,494,493,495,494
294,494,493,494,493
210,493,493,494,493
195,493,494,494,493
226,495,493,494,493
300,494,494,493,493
428,493,494,494,492
569,494,494,493,491
725,493,494,493,492
839,495,494,494,492
827,495,494,494,492
739,494,493,496,495
548,496,493,496,495
383,495,493,495,493
240,494,493,495,492
196,493,494,495,492
206,494,494,494,492
251,494,494,493,493
350,493,494,493,492
488,493,494,493,492
629,493,494,493,492
788,495,494,493,492
841,495,493,493,493
808,494,494,495,493
658,495,493,495,493
471,495,493,494,493
315,494,493,495,492
215,494,493,493,493
191,493,494,493,492
218,493,494,493,494
284,493,494,493,492
407,493,494,494,492
548,493,494,492,491
704,494,494,493,492
832,494,494,493,493
830,495,494,494,493
759,494,493,495,495
571,495,493,495,493
399,494,493,495,493
250,493,493,494,494
198,494,494,495,493
203,494,494,494,493
240,494,494,494,492
333,493,494,494,493
467,493,494,492,492
611,494,494,493,491
773,493,494,493,492
844,495,494,494,493
815,495,493,493,493
685,495,494,496,494
494,495,493,494,493
336,494,493,495,493
221,494,494,494,494
191,493,494,495,492
215,494,493,495,492
273,493,494,493,492
392,494,494,494,491
531,494,494,493,492
675,493,494,493,493
816,495,494,494,493
834,495,494,494,492
772,495,493,495,494
599,495,493,495,494
424,494,493,495,493
272,495,493,494,492
203,494,494,494,493
197,493,493,494,493
231,493,494,494,493
318,494,494,493,492
452,494,494,494,491
592,494,494,493,492
751,495,494,493,491
842,495,494,494,492
821,495,494,493,493
707,495,493,495,494
517,494,493,495,493
353,494,493,495,495
228,494,493,494,492
191,494,494,494,493
210,493,494,495,492
262,493,494,493,493
368,493,494,493,491
508,494,494,494,491
652,493,494,493,491
809,495,494,494,492
839,494,494,494,493
794,494,493,495,494
626,495,493,495,493
442,495,493,495,493
291,494,493,494,493
207,493,493,496,493
196,493,493,494,493
227,494,494,493,492
304,493,494,493,493
431,494,494,494,492
574,494,494,494,493
732,494,494,493,491
840,494,494,494,492
825,495,494,494,492
735,496,493,496,493
543,496,494,495,493
377,495,493,494,495
238,494,494,494,493
195,493,494,495,493
207,494,493,494,493
253,493,494,494,493
353,493,494,493,492
495,493,494,493,491
635,494,494,494,490
791,495,494,494,492
841,494,494,496,493
805,495,494,495,493
651,496,493,495,493
465,495,493,495,494
310,494,493,496,492
213,495,494,494,492
192,494,494,494,493
219,494,494,495,494
288,493,494,493,493
410,493,494,494,492
552,493,494,493,491
705,494,494,493,492
833,495,494,494,492
829,495,494,493,493
758,495,493,495,493
603,495,493,494,494
440,495,493,496,494
289,494,493,495,494
183,494,493,495,492
187,494,494,494,493
230,493,494,494,492
352,493,494,493,492
505,493,494,494,492
646,494,494,494,492
762,494,494,493,492
824,495,494,494,492
796,495,494,494,492
683,495,493,494,493
516,495,494,495,493
362,494,493,493,494
225,494,493,495,493
167,494,494,495,494
196,494,493,494,492
265,493,494,493,492
415,493,494,493,491
562,493,494,493,491
699,494,494,492,492
792,493,494,494,493
810,495,494,493,493
755,494,493,494,493
609,495,493,495,494
445,495,493,495,493
294,495,493,494,494
182,494,493,494,492
174,495,494,494,492
213,493,494,494,492
325,493,494,493,492
480,494,494,493,493
624,494,494,493,492
744,494,494,493,492
818,494,494,494,492
798,494,494,494,492
699,495,493,493,493
537,495,493,495,493
379,495,493,494,493
239,494,493,495,493
164,493,494,494,493
188,494,494,494,493
250,493,494,493,491
393,493,494,494,491
541,493,494,492,493
681,494,494,494,493
784,495,494,493,493
815,494,494,494,493
772,495,493,494,493
632,495,493,493,493
467,495,494,494,493
315,495,493,494,492
194,495,493,494,493
171,494,493,494,492
207,493,494,493,492
306,494,494,492,491
459,493,494,494,491
602,493,494,493,492
731,494,494,494,491
815,495,494,492,492
803,495,494,494,493
719,496,493,494,493
558,495,494,494,494
401,495,493,494,494
255,495,493,494,493
167,493,493,493,493
185,494,493,494,493
238,493,494,493,492
371,494,494,493,492
524,494,494,493,492
664,494,494,493,492
771,494,494,494,492
816,494,494,493,494
784,495,494,494,493
654,495,493,494,494
488,495,493,494,493
333,495,493,495,493
205,494,493,494,493
168,494,494,493,493
201,494,494,494,492
288,493,494,493,492
439,494,494,493,491
585,493,494,493,492
717,494,494,493,493
809,495,494,495,493
806,494,494,494,493
736,495,493,495,493
580,495,493,494,493
421,494,493,494,494
273,494,493,494,494
170,495,493,495,493
180,494,494,494,492
224,493,494,493,493
350,493,494,493,492
504,493,494,494,491
644,494,494,493,492
757,494,494,495,492
819,494,494,493,492
791,495,493,494,493
674,495,493,494,494
510,494,493,495,493
356,494,493,494,493
219,494,493,495,493
164,493,494,495,493
194,493,494,495,492
270,494,494,494,492
418,494,494,493,492
564,493,494,493,492
701,494,494,494,492
796,494,494,494,492
810,494,494,494,492
751,495,493,494,493
604,495,493,494,493
441,494,493,495,494
290,495,493,494,492
179,493,493,494,492
174,493,493,493,492
214,494,494,493,492
328,493,494,493,492
483,494,494,493,492
627,494,494,493,492
748,493,494,494,493
818,494,494,495,492
797,494,494,495,493
696,495,493,495,492
531,495,493,495,493
374,494,493,495,493
235,495,493,494,493
162,493,494,494,493
190,494,494,495,493
254,494,494,493,493
396,494,494,493,492
546,493,494,493,492
683,493,494,493,492
784,495,494,494,492
814,494,494,494,493
769,495,493,494,493
625,494,493,495,493
462,494,493,494,493
310,494,493,495,494
191,495,494,495,494
171,493,493,493,493
206,493,494,494,493
310,494,494,494,492
464,493,494,493,491
606,493,494,494,492
731,494,494,493,491
816,494,494,494,493
802,495,494,495,492
715,494,493,494,493
554,495,493,494,492
398,494,493,495,493
251,494,493,494,494
166,493,493,493,493
184,493,494,494,494
239,494,494,494,491
374,493,494,494,492
527,493,494,493,493
666,494,494,492,492
772,494,494,493,492
817,494,494,493,493
782,495,493,494,494
650,495,494,495,493
486,494,493,494,494
330,494,493,495,494
203,494,493,494,493
167,494,494,495,493
201,494,494,493,492
289,493,494,493,492
443,493,494,494,492
589,493,494,493,492
721,494,494,493,493
811,494,494,493,492
806,494,494,494,492
734,495,493,495,492
576,494,493,494,492
417,494,493,495,494
269,493,493,495,494
168,494,493,494,493
179,493,493,494,494
227,493,494,494,493
353,493,494,494,492
508,493,494,493,492
649,493,494,494,492
760,494,494,493,493
819,494,494,493,494
790,494,493,494,494
670,495,493,495,494
505,494,493,494,494
352,495,493,495,494
218,494,493,494,493
166,493,494,494,493
196,493,494,494,492
272,493,494,494,492
420,493,494,493,492
566,493,494,493,491
701,494,494,493,492
800,494,494,495,494
809,495,494,494,492
750,496,493,495,493
599,495,493,495,493
437,494,494,495,494
285,494,493,495,494
176,494,493,494,493
176,493,494,494,494
215,493,494,494,492
333,493,494,493,492
487,494,494,493,491
628,494,494,494,493
749,493,494,493,491
822,494,494,495,493
797,494,493,494,493
693,494,493,495,493
530,495,493,495,493
371,494,493,495,494
229,494,493,495,494
165,494,494,494,492
190,493,494,494,492
256,493,494,493,492
401,493,494,494,492
550,493,494,494,492
688,493,494,493,493
789,493,494,494,493
814,495,494,495,492
766,494,493,496,493
623,495,493,495,493
457,494,493,495,493
305,494,493,495,494
186,494,494,494,493
172,493,493,494,493
208,493,494,494,492
312,493,494,493,492
466,493,494,494,492
609,493,494,494,492
736,494,494,494,493
